Grouping:WNLT
# x 	 y
0.0000000000000000E+000	1.3363803340310112E+000
1.0000000000000000E-002	1.3362395619229486E+000
2.0000000000000000E-002	1.3358243872422395E+000
2.9999999999999999E-002	1.3351464382396590E+000
4.0000000000000001E-002	1.3342182975243086E+000
5.0000000000000003E-002	1.3330531760748017E+000
5.9999999999999998E-002	1.3316646016802600E+000
7.0000000000000007E-002	1.3300661275188508E+000
8.0000000000000002E-002	1.3282710656113497E+000
8.9999999999999997E-002	1.3262922488914779E+000
1.0000000000000001E-001	1.3241418246442560E+000
1.1000000000000000E-001	1.3218310811049179E+000
1.2000000000000000E-001	1.3193703081062820E+000
1.3000000000000000E-001	1.3167686918292247E+000
1.4000000000000001E-001	1.3140342429620850E+000
1.4999999999999999E-001	1.3111737569190041E+000
1.6000000000000000E-001	1.3081928042092366E+000
1.7000000000000001E-001	1.3050957485908166E+000
1.7999999999999999E-001	1.3018857902813590E+000
1.9000000000000000E-001	1.2985650312326897E+000
2.0000000000000001E-001	1.2951345592992070E+000
2.0999999999999999E-001	1.2915945480358610E+000
2.2000000000000000E-001	1.2879443688430612E+000
2.3000000000000001E-001	1.2841827122247065E+000
2.3999999999999999E-001	1.2803077150337474E+000
2.5000000000000000E-001	1.2763170907388506E+000
2.6000000000000001E-001	1.2722082599476983E+000
2.7000000000000002E-001	1.2679784786590862E+000
2.8000000000000003E-001	1.2636249619795434E+000
2.8999999999999998E-001	1.2591450013231933E+000
2.9999999999999999E-001	1.2545360734089415E+000
3.1000000000000000E-001	1.2497959396701230E+000
3.2000000000000001E-001	1.2449227349923777E+000
3.3000000000000002E-001	1.2399150449899616E+000
3.4000000000000002E-001	1.2347719713140111E+000
3.5000000000000003E-001	1.2294931847538331E+000
3.5999999999999999E-001	1.2240789661403577E+000
3.7000000000000000E-001	1.2185302352862484E+000
3.8000000000000000E-001	1.2128485683973467E+000
3.9000000000000001E-001	1.2070362045633709E+000
4.0000000000000002E-001	1.2010960420810184E+000
4.1000000000000003E-001	1.1950316254793851E+000
4.1999999999999998E-001	1.1888471242062042E+000
4.2999999999999999E-001	1.1825473039945673E+000
4.4000000000000000E-001	1.1761374919649206E+000
4.5000000000000001E-001	1.1696235365279612E+000
4.6000000000000002E-001	1.1630117631428196E+000
4.7000000000000003E-001	1.1563089269539852E+000
4.7999999999999998E-001	1.1495221632825676E+000
4.8999999999999999E-001	1.1426589368853535E+000
5.0000000000000000E-001	1.1357269908216574E+000
5.1000000000000001E-001	1.1287342956858699E+000
5.2000000000000002E-001	1.1216889998756485E+000
5.3000000000000003E-001	1.1145993814743362E+000
5.4000000000000004E-001	1.1074738022338801E+000
5.5000000000000004E-001	1.1003206640532266E+000
5.6000000000000005E-001	1.0931483682588823E+000
5.7000000000000006E-001	1.0859652779104971E+000
5.7999999999999996E-001	1.0787796832763088E+000
5.8999999999999997E-001	1.0715997705520797E+000
5.9999999999999998E-001	1.0644335938334655E+000
6.0999999999999999E-001	1.0572890502960783E+000
6.2000000000000000E-001	1.0501738584900857E+000
6.3000000000000000E-001	1.0430955396170185E+000
6.4000000000000001E-001	1.0360614016253991E+000
6.5000000000000002E-001	1.0290785259384685E+000
6.6000000000000003E-001	1.0221537566112835E+000
6.7000000000000004E-001	1.0152936917050910E+000
6.8000000000000005E-001	1.0085046766635779E+000
6.9000000000000006E-001	1.0017927994775764E+000
7.0000000000000007E-001	9.9516388743128192E-001
7.0999999999999996E-001	9.8862350523331133E-001
7.1999999999999997E-001	9.8217695434912722E-001
7.2999999999999998E-001	9.7582927336680003E-001
7.3999999999999999E-001	9.6958523924501983E-001
7.5000000000000000E-001	9.6344936931006009E-001
7.6000000000000001E-001	9.5742592388642489E-001
7.7000000000000002E-001	9.5151890946364981E-001
7.8000000000000003E-001	9.4573208231870654E-001
7.9000000000000004E-001	9.4006895252931677E-001
8.0000000000000004E-001	9.3453278832786402E-001
8.1000000000000005E-001	9.2912662075832897E-001
8.2000000000000006E-001	9.2385324860953955E-001
8.3000000000000007E-001	9.1871524360699408E-001
8.3999999999999997E-001	9.1371495585251317E-001
8.4999999999999998E-001	9.0885451950605944E-001
8.5999999999999999E-001	9.0413585870730373E-001
8.7000000000000000E-001	8.9956069373605207E-001
8.8000000000000000E-001	8.9513054741061759E-001
8.9000000000000001E-001	8.9084675172183325E-001
9.0000000000000002E-001	8.8671045469784837E-001
9.1000000000000003E-001	8.8272262749135744E-001
9.2000000000000004E-001	8.7888407167670157E-001
9.3000000000000005E-001	8.7519542673957273E-001
9.4000000000000006E-001	8.7165717773707196E-001
9.5000000000000007E-001	8.6826966310081521E-001
9.5999999999999996E-001	8.6503308255084144E-001
9.6999999999999997E-001	8.6194750508344276E-001
9.7999999999999998E-001	8.5901287699182305E-001
9.8999999999999999E-001	8.5622902987487248E-001
1.0000000000000000E+000	8.5359568858639701E-001
1.0100000000000000E+000	8.5111247907495713E-001
1.0200000000000000E+000	8.4877893606310650E-001
1.0300000000000000E+000	8.4659451051432544E-001
1.0400000000000000E+000	8.4455857683631064E-001
1.0500000000000000E+000	8.4267043977053302E-001
1.0600000000000001E+000	8.4092934092005556E-001
1.0700000000000001E+000	8.3933446487050678E-001
1.0800000000000001E+000	8.3788494486274501E-001
1.0900000000000001E+000	8.3657986798007400E-001
1.1000000000000001E+000	8.3541827981780703E-001
1.1100000000000001E+000	8.3439918860841622E-001
1.1200000000000001E+000	8.3352156878137829E-001
1.1300000000000001E+000	8.3278436394301636E-001
1.1400000000000001E+000	8.3218648926805994E-001
1.1500000000000001E+000	8.3172683330117614E-001
1.1599999999999999E+000	8.3140425917329353E-001
1.1699999999999999E+000	8.3121760524401844E-001
1.1799999999999999E+000	8.3116568518775769E-001
1.1899999999999999E+000	8.3124728754721366E-001
1.2000000000000000E+000	8.3146117478363557E-001
1.2100000000000000E+000	8.3180608185849292E-001
1.2200000000000000E+000	8.3228071438606299E-001
1.2300000000000000E+000	8.3288374640067941E-001
1.2400000000000000E+000	8.3361381778607713E-001
1.2500000000000000E+000	8.3446953141731273E-001
1.2600000000000000E+000	8.3544945006813554E-001
1.2700000000000000E+000	8.3655209313839651E-001
1.2800000000000000E+000	8.3777593325711541E-001
1.2900000000000000E+000	8.3911939281717218E-001
1.3000000000000000E+000	8.4058084049726467E-001
1.3100000000000001E+000	8.4215858782579012E-001
1.3200000000000001E+000	8.4385088583971113E-001
1.3300000000000001E+000	8.4565592188926586E-001
1.3400000000000001E+000	8.4757181663664471E-001
1.3500000000000001E+000	8.4959662129351976E-001
1.3600000000000001E+000	8.5172831513862945E-001
1.3700000000000001E+000	8.5396480335255698E-001
1.3800000000000001E+000	8.5630391520245908E-001
1.3900000000000001E+000	8.5874340260484672E-001
1.4000000000000001E+000	8.6128093908969483E-001
1.4099999999999999E+000	8.6391411918418792E-001
1.4199999999999999E+000	8.6664045822939251E-001
1.4299999999999999E+000	8.6945739263812349E-001
1.4399999999999999E+000	8.7236228059733245E-001
1.4500000000000000E+000	8.7535240321350938E-001
1.4600000000000000E+000	8.7842496609495313E-001
1.4700000000000000E+000	8.8157710136035328E-001
1.4800000000000000E+000	8.8480587005898725E-001
1.4900000000000000E+000	8.8810826498402173E-001
1.5000000000000000E+000	8.9148121385694878E-001
1.5100000000000000E+000	8.9492158285808554E-001
1.5200000000000000E+000	8.9842618047540701E-001
1.5300000000000000E+000	9.0199176164170425E-001
1.5400000000000000E+000	9.0561503212822958E-001
1.5500000000000000E+000	9.0929265316159513E-001
1.5600000000000001E+000	9.1302124622971559E-001
1.5700000000000001E+000	9.1679739804204152E-001
1.5800000000000001E+000	9.2061766560918923E-001
1.5900000000000001E+000	9.2447858140733086E-001
1.6000000000000001E+000	9.2837665859332907E-001
1.6100000000000001E+000	9.3230839623757200E-001
1.6200000000000001E+000	9.3627028454274330E-001
1.6300000000000001E+000	9.4025881001832845E-001
1.6400000000000001E+000	9.4427046058247555E-001
1.6500000000000001E+000	9.4830173056485245E-001
1.6600000000000001E+000	9.5234912558634655E-001
1.6699999999999999E+000	9.5640916729379843E-001
1.6799999999999999E+000	9.6047839793040801E-001
1.6899999999999999E+000	9.6455338472496643E-001
1.7000000000000000E+000	9.6863072408561124E-001
1.7100000000000000E+000	9.7270704558635424E-001
1.7200000000000000E+000	9.7677901573713766E-001
1.7300000000000000E+000	9.8084334153063724E-001
1.7400000000000000E+000	9.8489677376138796E-001
1.7500000000000000E+000	9.8893611011507243E-001
1.7600000000000000E+000	9.9295819802792518E-001
1.7700000000000000E+000	9.9695993731819654E-001
1.7800000000000000E+000	1.0009382825934101E+000
1.7900000000000000E+000	1.0048902454388104E+000
1.8000000000000000E+000	1.0088128963938292E+000
1.8100000000000001E+000	1.0127033667246812E+000
1.8200000000000001E+000	1.0165588500022638E+000
1.8300000000000001E+000	1.0203766034954385E+000
1.8400000000000001E+000	1.0241539493904526E+000
1.8500000000000001E+000	1.0278882758477925E+000
1.8600000000000001E+000	1.0315770379080995E+000
1.8700000000000001E+000	1.0352177582589588E+000
1.8800000000000001E+000	1.0388080278743967E+000
1.8900000000000001E+000	1.0423455065388079E+000
1.9000000000000001E+000	1.0458279232667818E+000
1.9100000000000001E+000	1.0492530766299490E+000
1.9199999999999999E+000	1.0526188350014889E+000
1.9299999999999999E+000	1.0559231367284061E+000
1.9399999999999999E+000	1.0591639902410559E+000
1.9500000000000000E+000	1.0623394741087231E+000
1.9600000000000000E+000	1.0654477370493318E+000
1.9700000000000000E+000	1.0684869979006253E+000
1.9800000000000000E+000	1.0714555455593742E+000
1.9900000000000000E+000	1.0743517388943979E+000
2.0000000000000000E+000	1.0771740066384301E+000
2.0100000000000002E+000	1.0799208472630895E+000
2.0200000000000000E+000	1.0825908288405004E+000
2.0300000000000002E+000	1.0851825888944104E+000
2.0400000000000000E+000	1.0876948342429955E+000
2.0499999999999998E+000	1.0901263408349295E+000
2.0600000000000001E+000	1.0924759535797350E+000
2.0699999999999998E+000	1.0947425861729245E+000
2.0800000000000001E+000	1.0969252209159781E+000
2.0899999999999999E+000	1.0990229085308005E+000
2.1000000000000001E+000	1.1010347679679753E+000
2.1099999999999999E+000	1.1029599862078117E+000
2.1200000000000001E+000	1.1047978180529727E+000
2.1299999999999999E+000	1.1065475859112717E+000
2.1400000000000001E+000	1.1082086795670949E+000
2.1499999999999999E+000	1.1097805559398140E+000
2.1600000000000001E+000	1.1112627388275162E+000
2.1699999999999999E+000	1.1126548186343532E+000
2.1800000000000002E+000	1.1139564520798562E+000
2.1899999999999999E+000	1.1151673618886044E+000
2.2000000000000002E+000	1.1162873364587271E+000
2.2100000000000000E+000	1.1173162295078167E+000
2.2200000000000002E+000	1.1182539596949586E+000
2.2300000000000000E+000	1.1191005102177081E+000
2.2400000000000002E+000	1.1198559283830023E+000
2.2500000000000000E+000	1.1205203251511260E+000
2.2600000000000002E+000	1.1210938746520245E+000
2.2700000000000000E+000	1.1215768136733852E+000
2.2800000000000002E+000	1.1219694411200709E+000
2.2900000000000000E+000	1.1222721174446189E+000
2.3000000000000003E+000	1.1224852640486589E+000
2.3100000000000001E+000	1.1226093626552169E+000
2.3199999999999998E+000	1.1226449546519812E+000
2.3300000000000001E+000	1.1225926404057056E+000
2.3399999999999999E+000	1.1224530785480074E+000
2.3500000000000001E+000	1.1222269852328728E+000
2.3599999999999999E+000	1.1219151333662536E+000
2.3700000000000001E+000	1.1215183518081564E+000
2.3799999999999999E+000	1.1210375245476658E+000
2.3900000000000001E+000	1.1204735898513385E+000
2.3999999999999999E+000	1.1198275393854140E+000
2.4100000000000001E+000	1.1191004173122630E+000
2.4199999999999999E+000	1.1182933193614779E+000
2.4300000000000002E+000	1.1174073918759646E+000
2.4399999999999999E+000	1.1164438308333651E+000
2.4500000000000002E+000	1.1154038808430780E+000
2.4600000000000000E+000	1.1142888341191046E+000
2.4700000000000002E+000	1.1131000294288769E+000
2.4800000000000000E+000	1.1118388510181818E+000
2.4900000000000002E+000	1.1105067275122242E+000
2.5000000000000000E+000	1.1091051307928246E+000
2.5100000000000002E+000	1.1076355748516922E+000
2.5200000000000000E+000	1.1060996146196647E+000
2.5300000000000002E+000	1.1044988447717663E+000
2.5400000000000000E+000	1.1028348985079031E+000
2.5500000000000003E+000	1.1011094463089821E+000
2.5600000000000001E+000	1.0993241946682379E+000
2.5699999999999998E+000	1.0974808847975235E+000
2.5800000000000001E+000	1.0955812913083527E+000
2.5899999999999999E+000	1.0936272208674753E+000
2.6000000000000001E+000	1.0916205108268138E+000
2.6099999999999999E+000	1.0895630278276109E+000
2.6200000000000001E+000	1.0874566663787164E+000
2.6299999999999999E+000	1.0853033474089773E+000
2.6400000000000001E+000	1.0831050167938021E+000
2.6499999999999999E+000	1.0808636438560313E+000
2.6600000000000001E+000	1.0785812198413693E+000
2.6699999999999999E+000	1.0762597563687220E+000
2.6800000000000002E+000	1.0739012838559214E+000
2.6899999999999999E+000	1.0715078499214317E+000
2.7000000000000002E+000	1.0690815177627708E+000
2.7100000000000000E+000	1.0666243645125291E+000
2.7200000000000002E+000	1.0641384795729938E+000
2.7300000000000000E+000	1.0616259629305602E+000
2.7400000000000002E+000	1.0590889234512419E+000
