Grouping:(0, 0)-Ainit
# x 	 y
0.0000000000000000E+000	-1.5673074652577945E-004
5.0000000000000001E-003	-1.5201945270393313E-004
1.0000000000000000E-002	-1.5308568320082649E-004
1.4999999999999999E-002	-1.5620889445067121E-004
2.0000000000000000E-002	-1.5940002935277420E-004
2.5000000000000001E-002	-1.6210608203537369E-004
3.0000000000000002E-002	-1.6418916568727848E-004
3.5000000000000003E-002	-1.6561566081219059E-004
4.0000000000000001E-002	-1.6639695232578688E-004
4.4999999999999998E-002	-1.6657471553194192E-004
4.9999999999999996E-002	-1.6620036088332846E-004
5.4999999999999993E-002	-1.6533806297391873E-004
5.9999999999999991E-002	-1.6403715840174193E-004
6.4999999999999988E-002	-1.6234705653006554E-004
6.9999999999999993E-002	-1.6032030451806900E-004
7.4999999999999997E-002	-1.5800184087433333E-004
8.0000000000000002E-002	-1.5543774104953556E-004
8.5000000000000006E-002	-1.5266815776371345E-004
9.0000000000000011E-002	-1.4973730437028987E-004
9.5000000000000015E-002	-1.4667846918126060E-004
1.0000000000000002E-001	-1.4351831425640782E-004
1.0500000000000002E-001	-1.4028577945868204E-004
1.1000000000000003E-001	-1.3700823529472217E-004
1.1500000000000003E-001	-1.3370692627523439E-004
1.2000000000000004E-001	-1.3040556924392988E-004
1.2500000000000003E-001	-1.2712366855138768E-004
1.3000000000000003E-001	-1.2387830387783350E-004
1.3500000000000004E-001	-1.2068395074027460E-004
1.4000000000000004E-001	-1.1755294491511137E-004
1.4500000000000005E-001	-1.1449648170847038E-004
1.5000000000000005E-001	-1.1152372537204247E-004
1.5500000000000005E-001	-1.0864207053618014E-004
1.6000000000000006E-001	-1.0585755335668079E-004
1.6500000000000006E-001	-1.0317163784334671E-004
1.7000000000000007E-001	-1.0057286526199416E-004
1.7500000000000007E-001	-9.8101486699198048E-005
1.8000000000000008E-001	-9.5739409886830273E-005
1.8500000000000008E-001	-9.3487427072935780E-005
1.9000000000000009E-001	-9.1345247171470412E-005
1.9500000000000009E-001	-8.9311880152265211E-005
2.0000000000000009E-001	-8.7385813365870035E-005
2.0500000000000010E-001	-8.5565078062344035E-005
2.1000000000000010E-001	-8.3898201410637085E-005
2.1500000000000011E-001	-8.2281585390364675E-005
2.2000000000000011E-001	-8.0761400990558840E-005
2.2500000000000012E-001	-7.9333531365022303E-005
2.3000000000000012E-001	-7.7994689691274210E-005
2.3500000000000013E-001	-7.6740712755651863E-005
2.4000000000000013E-001	-7.5567610048676848E-005
2.4500000000000013E-001	-7.4470787896574464E-005
2.5000000000000011E-001	-7.3445298572005768E-005
2.5500000000000012E-001	-7.2504526690275739E-005
2.6000000000000012E-001	-7.1633648387803284E-005
2.6500000000000012E-001	-7.0824686868031783E-005
2.7000000000000013E-001	-7.0076805392949026E-005
2.7500000000000013E-001	-6.9324271292581230E-005
2.8000000000000014E-001	-6.8895808466362674E-005
2.8500000000000014E-001	-6.8194114770769865E-005
2.9000000000000015E-001	-6.8164432826645083E-005
2.9500000000000015E-001	-6.6785099228861000E-005
3.0000000000000016E-001	-6.6210675108924200E-005
3.0500000000000016E-001	-6.5666935287089778E-005
3.1000000000000016E-001	-6.5155436639874331E-005
3.1500000000000017E-001	-6.4675546162518138E-005
3.2000000000000017E-001	-6.4224457173134297E-005
3.2500000000000018E-001	-6.3798546857118943E-005
3.3000000000000018E-001	-6.3394375742986675E-005
3.3500000000000019E-001	-6.3008868040337340E-005
3.4000000000000019E-001	-6.2639215146598204E-005
3.4500000000000020E-001	-6.2282757021692170E-005
3.5000000000000020E-001	-6.1936914789395559E-005
3.5500000000000020E-001	-6.1599203306617056E-005
3.6000000000000021E-001	-6.1267302194134565E-005
3.6500000000000021E-001	-6.0939020678829614E-005
3.7000000000000022E-001	-6.0612350780031576E-005
3.7500000000000022E-001	-6.0285379517077686E-005
3.8000000000000023E-001	-5.9956263734672888E-005
3.8500000000000023E-001	-5.9623279794474016E-005
3.9000000000000024E-001	-5.9284740828946525E-005
3.9500000000000024E-001	-5.8939093527610176E-005
4.0000000000000024E-001	-5.8584931437732912E-005
4.0500000000000025E-001	-5.8221052457896327E-005
4.1000000000000025E-001	-5.7846313705312014E-005
4.1500000000000026E-001	-5.7459656550018501E-005
4.2000000000000026E-001	-5.7060104589390370E-005
4.2500000000000027E-001	-5.6646776742219629E-005
4.3000000000000027E-001	-5.6218867283908125E-005
4.3500000000000028E-001	-5.5775668689084235E-005
4.4000000000000028E-001	-5.5316553587037021E-005
4.4500000000000028E-001	-5.4840968520708522E-005
4.5000000000000029E-001	-5.4348436604012562E-005
4.5500000000000029E-001	-5.3838537189654367E-005
4.6000000000000030E-001	-5.3310931994565713E-005
4.6500000000000030E-001	-5.2765380804675743E-005
4.7000000000000031E-001	-1.1194146024928742E-004
4.7500000000000031E-001	-6.9353188879017758E-005
4.8000000000000032E-001	-1.1203426536943173E-004
4.8500000000000032E-001	-1.1033188235942681E-004
4.9000000000000032E-001	-6.7488365316559218E-005
4.9500000000000033E-001	-5.5517696263773786E-005
5.0000000000000033E-001	-5.0704035840509754E-005

 
