0.	0.10000000000000002
0.01	0.09996562017180528
0.02	0.09986290405993398
0.03	0.09969252395232751
0.04	0.09945519955783101
0.05	0.09915169514651255
0.06	0.09878281661481975
0.07	0.09834940851011947
0.08	0.09785235104821854
0.09	0.09729255715614957
0.1	0.09667096957086291
0.11	0.09598855802252261
0.12	0.09524631652889898
0.13	0.09444526082491847
0.14	0.09358642594881203
0.15	0.0926708640035328
0.16	0.09169964210923312
0.17	0.0906738405596356
0.18	0.08959455119214231
0.19	0.0884628759785351
0.2	0.08727992584016224
0.21	0.0860468196886177
0.22	0.08476468369012514
0.23	0.08343465074917239
0.24	0.08205786020442397
0.25	0.08063545772759578
0.26	0.0791685954138255
0.27	0.07765843205012912
0.28	0.07610613354681679
0.29	0.07451287351525378
0.3	0.07287983397410897
0.31	0.0712082061652322
0.32	0.06949919145954832
0.33	0.0677540023328466
0.34	0.06597386339107641
0.35000000000000003	0.06416001242472558
0.36	0.06231370147204821
0.37	0.060436197871314754
0.38	0.058528785282862025
0.39	0.056592764662513145
0.4	0.0546294551689003
0.41000000000000003	0.0526401949883381
0.42	0.05062634206214539
0.43	0.04858927470267936
0.44	0.046530392085808524
0.45	0.04445111460908953
0.46	0.042352884106510405
0.47000000000000003	0.04023716391229683
0.48	0.03810543876793246
0.49	0.03595921456819889
0.5	0.033800017943679705
0.51	0.031629395678778253
0.52	0.029448913965856673
0.53	0.027260157497598338
0.54	0.025064728401116024
0.55	0.022864245018661352
0.56	0.020660340541028163
0.5700000000000001	0.018454661500874214
0.58	0.016248866134206216
0.59	0.01404462261917602
0.6	0.011843607202118578
0.61	0.00964750222142058
0.62	0.0074579940403440535
0.63	0.005276770900340161
0.64	0.003105520706677714
0.65	0.000945928758381488
0.66	-0.00120032456546876
0.67	-0.003331566151081224
0.68	-0.005446132515096649
0.6900000000000001	-0.007542372177947246
0.7000000000000001	-0.009618648034185306
0.71	-0.011673339708958707
0.72	-0.013704845890306076
0.73	-0.015711586627500766
0.74	-0.017692005586285753
0.75	-0.019644572252495933
0.76	-0.02156778407625722
0.77	-0.023460168549667263
0.78	-0.025320285211600024
0.79	-0.02714672757401697
0.8	-0.028938124964914342
0.81	-0.030693144283769996
0.8200000000000001	-0.03241049166607807
0.8300000000000001	-0.034088914054258235
0.84	-0.03572720067290286
0.85	-0.03732418440696466
0.86	-0.03887874308209373
0.87	-0.04038980064689579
0.88	-0.04185632825740239
0.89	-0.0432773452645182
0.9	-0.044651920105632605
0.91	-0.04597917110196051
0.92	-0.047258267163499464
0.93	-0.04848842840376787
0.9400000000000001	-0.049668926666713464
0.9500000000000001	-0.050799085968361836
0.96	-0.051878282855906586
0.97	-0.05290594668703311
0.98	-0.05388155983231752
0.99	-0.054804657803553154
1.	-0.05567482931083545
1.01	-0.056491716251181934
1.02	-0.057255013631385215
1.03	-0.05796446942769301
1.04	-0.05861988438478775
1.05	-0.059221111756401386
1.06	-0.05976805698975281
1.07	-0.06026067735583953
1.08	-0.06069898152745603
1.09	-0.061083029106652385
1.1	-0.0614129301031889
1.11	-0.06168884436539409
1.12	-0.061910980964689534
1.1300000000000001	-0.06207959753491744
1.1400000000000001	-0.062194999567487266
1.1500000000000001	-0.062257539663258504
