Grouping:BoSSS-wallBC-Ainit_
# x 	 y
0.0000000000000000E+000	1.3370783912721422E+000
5.0000000000000001E-003	1.3384372546658534E+000
1.0000000000000000E-002	1.3390003107798856E+000
1.4999999999999999E-002	1.3416506900905987E+000
2.0000000000000000E-002	1.3429062544562267E+000
2.5000000000000001E-002	1.3436829056814235E+000
3.0000000000000002E-002	1.3442415450102876E+000
3.5000000000000003E-002	1.3446080438505728E+000
4.0000000000000001E-002	1.3448022732646723E+000
4.4999999999999998E-002	1.3448403414683545E+000
4.9999999999999996E-002	1.3447360346928146E+000
5.4999999999999993E-002	1.3445010849783774E+000
5.9999999999999991E-002	1.3441455978277554E+000
6.4999999999999988E-002	1.3436780948000120E+000
6.9999999999999993E-002	1.3431058024032780E+000
7.4999999999999997E-002	1.3424348986318586E+000
8.0000000000000002E-002	1.3416412149368990E+000
8.5000000000000006E-002	1.3407483598029635E+000
9.0000000000000011E-002	1.3397853875800971E+000
9.5000000000000015E-002	1.3387406111818994E+000
1.0000000000000002E-001	1.3376181275767285E+000
1.0500000000000002E-001	1.3364355535242296E+000
1.1000000000000003E-001	1.3351869377907000E+000
1.1500000000000003E-001	1.3338771033968828E+000
1.2000000000000004E-001	1.3325103960661737E+000
1.2500000000000003E-001	1.3310907061697637E+000
1.3000000000000003E-001	1.3296214768404822E+000
1.3500000000000004E-001	1.3281057327048629E+000
1.4000000000000004E-001	1.3265461156791631E+000
1.4500000000000005E-001	1.3249449240212805E+000
1.5000000000000005E-001	1.3233043415587709E+000
1.5500000000000005E-001	1.3216263848160261E+000
1.6000000000000006E-001	1.3199116283895238E+000
1.6500000000000006E-001	1.3181613473654212E+000
1.7000000000000007E-001	1.3163768949164345E+000
1.7500000000000007E-001	1.3145594234258007E+000
1.8000000000000008E-001	1.3127098085477615E+000
1.8500000000000008E-001	1.3108287611506078E+000
1.9000000000000009E-001	1.3089169394912741E+000
1.9500000000000009E-001	1.3069749885372759E+000
2.0000000000000009E-001	1.3050035408387031E+000
2.0500000000000010E-001	1.3030032164222654E+000
2.1000000000000010E-001	1.3009746508952034E+000
2.1500000000000011E-001	1.2989184426917797E+000
2.2000000000000011E-001	1.2968351669046694E+000
2.2500000000000012E-001	1.2947253961875109E+000
2.3000000000000012E-001	1.2925897077696078E+000
2.3500000000000013E-001	1.2904287054509034E+000
2.4000000000000013E-001	1.2882429161081155E+000
2.4500000000000013E-001	1.2860328582127094E+000
2.5000000000000011E-001	1.2837996944190531E+000
2.5500000000000012E-001	1.2815432419706951E+000
2.6000000000000012E-001	1.2792635386498896E+000
2.6500000000000012E-001	1.2758444652856737E+000
2.7000000000000013E-001	1.2736513287762923E+000
2.7500000000000013E-001	1.2716650397001819E+000
2.8000000000000014E-001	1.2695321300423874E+000
2.8500000000000014E-001	1.2672967199570713E+000
2.9000000000000015E-001	1.2649964636762152E+000
2.9500000000000015E-001	1.2626510065381473E+000
3.0000000000000016E-001	1.2602698057420687E+000
3.0500000000000016E-001	1.2578577494368690E+000
3.1000000000000016E-001	1.2554173447627643E+000
3.1500000000000017E-001	1.2529499513218361E+000
3.2000000000000017E-001	1.2504563366425163E+000
3.2500000000000018E-001	1.2479369515622754E+000
3.3000000000000018E-001	1.2453920809118966E+000
3.3500000000000019E-001	1.2428219229359150E+000
3.4000000000000019E-001	1.2402266334494201E+000
3.4500000000000020E-001	1.2376063480148716E+000
3.5000000000000020E-001	1.2349611951218931E+000
3.5500000000000020E-001	1.2322913012629699E+000
3.6000000000000021E-001	1.2295967959373368E+000
3.6500000000000021E-001	1.2268778121084420E+000
3.7000000000000022E-001	1.2241498108665512E+000
3.7500000000000022E-001	1.2213981339176723E+000
3.8000000000000023E-001	1.2186212811974610E+000
3.8500000000000023E-001	1.2158192339781482E+000
3.9000000000000024E-001	1.2129923660787199E+000
3.9500000000000024E-001	1.2101408715940041E+000
4.0000000000000024E-001	1.2072649064223313E+000
4.0500000000000025E-001	1.2043650081335211E+000
4.1000000000000025E-001	1.2014408724427170E+000
4.1500000000000026E-001	1.1984929583995356E+000
4.2000000000000026E-001	1.1955215342977930E+000
4.2500000000000027E-001	1.1925268886610536E+000
4.3000000000000027E-001	1.1895093341711620E+000
4.3500000000000028E-001	1.1864692089112112E+000
4.4000000000000028E-001	1.1834071132313970E+000
4.4500000000000028E-001	1.1803231830795644E+000
4.5000000000000029E-001	1.1772177815984060E+000
4.5500000000000029E-001	1.1740909458209097E+000
4.6000000000000030E-001	1.1709430646380721E+000
4.6500000000000030E-001	1.1677747178346660E+000
4.7000000000000031E-001	1.1645865691368504E+000
4.7500000000000031E-001	1.1613793030092907E+000
4.8000000000000032E-001	1.1581536097364795E+000
4.8500000000000032E-001	1.1549101979200276E+000
4.9000000000000032E-001	1.1516498014248242E+000
4.9500000000000033E-001	1.1483731763884832E+000
5.0000000000000033E-001	1.1450810974293428E+000

 
