Grouping:
# x 	 y
0.0000000000000000E+000	2.7882838823299999E-001
1.0000000000000002E+000	2.7794279428091251E-001
2.0000000000000009E+000	2.7620452584959992E-001
2.9999999999999973E+000	2.7413227443395743E-001
3.9999999999999938E+000	2.7195069253986653E-001
4.9999999999999902E+000	2.6987074005902806E-001
5.9999999999999867E+000	2.6796516682905536E-001
6.9999999999999831E+000	2.6628666913234084E-001
7.9999999999999796E+000	2.6483829572179313E-001
8.9999999999999929E+000	2.6363198857029924E-001
1.0000000000000007E+001	2.6262336060899943E-001
1.1000000000000021E+001	2.6179716085680543E-001
1.2000000000000036E+001	2.6112834894943621E-001
1.3000000000000050E+001	2.6059316761797396E-001
1.4000000000000064E+001	2.6017024661676097E-001
1.5000000000000078E+001	2.5984046508903225E-001
1.6000000000000092E+001	2.5958163145535024E-001
1.7000000000000107E+001	2.5937754874041652E-001
1.8000000000000121E+001	2.5921709655481112E-001
1.9000000000000135E+001	2.5909180377857571E-001
2.0000000000000149E+001	2.5899334184643380E-001
2.1000000000000163E+001	2.5891650298403457E-001
2.2000000000000178E+001	2.5885662912015805E-001
2.3000000000000192E+001	2.5881000070597143E-001
2.4000000000000206E+001	2.5877370583767423E-001
2.5000000000000220E+001	2.5874542821096286E-001
2.6000000000000234E+001	2.5872337190003292E-001
2.7000000000000249E+001	2.5870613928560765E-001
2.8000000000000263E+001	2.5869264288474020E-001
2.9000000000000277E+001	2.5868204164492853E-001
3.0000000000000291E+001	2.5867323888375798E-001
3.1000000000000306E+001	2.5866656013918082E-001
3.2000000000000320E+001	2.5866122394118257E-001
3.3000000000000263E+001	2.5865693085940195E-001
3.4000000000000206E+001	2.5865345003420509E-001
3.5000000000000149E+001	2.5865060392185540E-001
3.6000000000000092E+001	2.5864825551439202E-001
3.7000000000000036E+001	2.5864629889404095E-001
3.7999999999999979E+001	2.5864465211384480E-001
3.8999999999999922E+001	2.5864325167212615E-001
3.9999999999999865E+001	2.5864204830088328E-001
4.0999999999999808E+001	2.5864100365456522E-001
4.1999999999999751E+001	2.5864010030924145E-001
4.2999999999999694E+001	2.5863928993612778E-001
4.3999999999999638E+001	2.5863856661368284E-001
4.4999999999999581E+001	2.5863791584041684E-001
4.5999999999999524E+001	2.5863732614909624E-001
4.6999999999999467E+001	2.5863678841163473E-001
4.7999999999999410E+001	2.5863629531410792E-001
4.8999999999999353E+001	2.5863588428137352E-001
4.9999999999999297E+001	2.5863545822018191E-001
5.0999999999999240E+001	2.5863505812629184E-001
5.1999999999999183E+001	2.5863468716075899E-001
5.2999999999999126E+001	2.5863434191533058E-001
5.3999999999999069E+001	2.5863401970685790E-001
5.4999999999999012E+001	2.5863371780432692E-001
5.5999999999998956E+001	2.5863343430445979E-001
5.6999999999998899E+001	2.5863316771303552E-001
5.7999999999998842E+001	2.5863291671437710E-001
5.8999999999998785E+001	2.5863271894433487E-001
5.9999999999998728E+001	2.5863248413012724E-001
6.0999999999998671E+001	2.5863226450775761E-001
6.1999999999998614E+001	2.5863205940232464E-001
6.2999999999998558E+001	2.5863186693917706E-001
6.3999999999998501E+001	2.5863168555762944E-001
6.4999999999998451E+001	2.5863151440068127E-001
6.5999999999998394E+001	2.5863135278901089E-001
6.6999999999998337E+001	2.5863120014501012E-001
6.7999999999998280E+001	2.5863105595393643E-001
6.8999999999998224E+001	2.5863091974849783E-001
6.9999999999998167E+001	2.5863079110019294E-001
7.0999999999998110E+001	2.5863066960535813E-001
7.1999999999998053E+001	2.5863055488992537E-001
7.2999999999997996E+001	2.5863044660413870E-001
7.3999999999997939E+001	2.5863037725169491E-001
7.4999999999997883E+001	2.5863028484112854E-001
7.5999999999997826E+001	2.5863018242027519E-001
7.6999999999997769E+001	2.5863008868166398E-001
7.7999999999997712E+001	2.5863000240201012E-001
7.8999999999997655E+001	2.5862992231091259E-001
7.9999999999997598E+001	2.5862984734202066E-001
8.0999999999997542E+001	2.5862977707488949E-001
8.1999999999997485E+001	2.5862971118539829E-001
8.2999999999997428E+001	2.5862964946715700E-001
8.3999999999997371E+001	2.5862959168162619E-001
8.4999999999997314E+001	2.5862953763009677E-001
8.5999999999997257E+001	2.5862948712693729E-001
8.6999999999997200E+001	2.5862943999936611E-001
8.7999999999997144E+001	2.5862939628878573E-001
8.8999999999997087E+001	2.5862935542085802E-001
8.9999999999997030E+001	2.5862931745888540E-001
9.0999999999996973E+001	2.5862928226297793E-001
9.1999999999996916E+001	2.5862924970211365E-001
9.2999999999996859E+001	2.5862921965101449E-001
9.3999999999996803E+001	2.5862919198869533E-001
9.4999999999996746E+001	2.5862916660837237E-001
9.5999999999996689E+001	2.5862914340121668E-001
9.6999999999996632E+001	2.5862912226618823E-001
9.7999999999996575E+001	2.5862910309704462E-001
9.8999999999996518E+001	2.5862908581211713E-001
9.9999999999996461E+001	2.5862907032708682E-001

 
