Grouping:
# x 	 y
0.0000000000000000E+000	1.2954433494070372E+000
1.0000000000000002E+000	1.2913178064498581E+000
2.0000000000000009E+000	1.2767836039923925E+000
2.9999999999999973E+000	1.2544664103972849E+000
3.9999999999999938E+000	1.2276103009757215E+000
4.9999999999999902E+000	1.1989862391856689E+000
5.9999999999999867E+000	1.1705088538024433E+000
6.9999999999999831E+000	1.1434327571676608E+000
7.9999999999999796E+000	1.1183395659145643E+000
8.9999999999999929E+000	1.0953897541565496E+000
1.0000000000000007E+001	1.0745172117298252E+000
1.1000000000000021E+001	1.0555772440122184E+000
1.2000000000000036E+001	1.0384166639817625E+000
1.3000000000000050E+001	1.0231141501084726E+000
1.4000000000000064E+001	1.0094037262474789E+000
1.5000000000000078E+001	9.9736115073751541E-001
1.6000000000000092E+001	9.8712315610655310E-001
1.7000000000000107E+001	9.7783185057954713E-001
1.8000000000000121E+001	9.6947495448633514E-001
1.9000000000000135E+001	9.6202390622503209E-001
2.0000000000000149E+001	9.5538939826478442E-001
2.1000000000000163E+001	9.4951919106143867E-001
2.2000000000000178E+001	9.4434071690031030E-001
2.3000000000000192E+001	9.3978120646719954E-001
2.4000000000000206E+001	9.3577251164632214E-001
2.5000000000000220E+001	9.3225161173067195E-001
2.6000000000000234E+001	9.2916150186369562E-001
2.7000000000000249E+001	9.2645106249820053E-001
2.8000000000000263E+001	9.2407466641057356E-001
2.9000000000000277E+001	9.2199211195260189E-001
3.0000000000000291E+001	9.2016684482988653E-001
3.1000000000000306E+001	9.1856839217743846E-001
3.2000000000000320E+001	9.1716878225524612E-001
3.3000000000000263E+001	9.1594353657873673E-001
3.4000000000000206E+001	9.1487115955243170E-001
3.5000000000000149E+001	9.1393277213257484E-001
3.6000000000000092E+001	9.1311178824135797E-001
3.7000000000000036E+001	9.1239364060171046E-001
3.7999999999999979E+001	9.1176553874982480E-001
3.8999999999999922E+001	9.1121625435460485E-001
3.9999999999999865E+001	9.1073594052516837E-001
4.0999999999999808E+001	9.1031596278250904E-001
4.1999999999999751E+001	9.0994875343835113E-001
4.2999999999999694E+001	9.0962768444541175E-001
4.3999999999999638E+001	9.0934695119869124E-001
4.4999999999999581E+001	9.0910147117685913E-001
4.5999999999999524E+001	9.0888680103686659E-001
4.6999999999999467E+001	9.0869905117767413E-001
4.7999999999999410E+001	9.0853482104850425E-001
4.8999999999999353E+001	9.0839003887086478E-001
4.9999999999999297E+001	9.0827144207866395E-001
5.0999999999999240E+001	9.0816733269293892E-001
5.1999999999999183E+001	9.0807284938001465E-001
5.2999999999999126E+001	9.0798862739301545E-001
5.3999999999999069E+001	9.0791413303235724E-001
5.4999999999999012E+001	9.0784850244791382E-001
5.5999999999998956E+001	9.0779078662439816E-001
5.6999999999998899E+001	9.0774006564338894E-001
5.7999999999998842E+001	9.0769549585534681E-001
5.8999999999998785E+001	9.0765661976650736E-001
5.9999999999998728E+001	9.0763142570263866E-001
6.0999999999998671E+001	9.0760501113220204E-001
6.1999999999998614E+001	9.0757929370838608E-001
6.2999999999998558E+001	9.0755553076532092E-001
6.3999999999998501E+001	9.0753407525376395E-001
6.4999999999998451E+001	9.0751490253602141E-001
6.5999999999998394E+001	9.0749785102549607E-001
6.6999999999998337E+001	9.0748271715552642E-001
6.7999999999998280E+001	9.0746929360540651E-001
6.8999999999998224E+001	9.0745738544931120E-001
6.9999999999998167E+001	9.0744681596800869E-001
7.0999999999998110E+001	9.0743742673499173E-001
7.1999999999998053E+001	9.0742907772244119E-001
7.2999999999997996E+001	9.0742164563265959E-001
7.3999999999997939E+001	9.0742028909048211E-001
7.4999999999997883E+001	9.0741162849060730E-001
7.5999999999997826E+001	9.0741466261093529E-001
7.6999999999997769E+001	9.0741301769520166E-001
7.7999999999997712E+001	9.0740941109681295E-001
7.8999999999997655E+001	9.0740522899861709E-001
7.9999999999997598E+001	9.0740104883603812E-001
8.0999999999997542E+001	9.0739709814986025E-001
8.1999999999997485E+001	9.0739345754127310E-001
8.2999999999997428E+001	9.0739014389675865E-001
8.3999999999997371E+001	9.0738714677772625E-001
8.4999999999997314E+001	9.0738444522157102E-001
8.5999999999997257E+001	9.0738201504548521E-001
8.6999999999997200E+001	9.0737983198899941E-001
8.7999999999997144E+001	9.0737787304514284E-001
8.8999999999997087E+001	9.0737611694948173E-001
8.9999999999997030E+001	9.0737454430418374E-001
9.0999999999996973E+001	9.0737313750269444E-001
9.1999999999996916E+001	9.0737188050721329E-001
9.2999999999996859E+001	9.0737075899412223E-001
9.3999999999996803E+001	9.0736975999466207E-001
9.4999999999996746E+001	9.0736887183977621E-001
9.5999999999996689E+001	9.0736808405274050E-001
9.6999999999996632E+001	9.0736738666301731E-001
9.7999999999996575E+001	9.0736677402277588E-001
9.8999999999996518E+001	9.0736623593946164E-001
9.9999999999996461E+001	9.0736576828361415E-001

 
