Grouping:
# x 	 y
0.0000000000000000E+000	7.8208679254875502E-001
9.9999999999999989E-001	7.8208664466703026E-001
2.0000000000000004E+000	7.8208190211577355E-001
3.0000000000000013E+000	7.8207299568428490E-001
4.0000000000000018E+000	7.8206199452795666E-001
4.9999999999999982E+000	7.8205102775008006E-001
5.9999999999999947E+000	7.8204204920192522E-001
6.9999999999999911E+000	7.8203674843499726E-001
7.9999999999999876E+000	7.8203558567627685E-001
8.9999999999999840E+000	7.8203934376450346E-001
9.9999999999999805E+000	7.8203992188895832E-001
1.0999999999999977E+001	7.8205836246854388E-001
1.1999999999999973E+001	7.8207529941222254E-001
1.2999999999999970E+001	7.8208802743828443E-001
1.3999999999999966E+001	7.8209553760866402E-001
1.4999999999999963E+001	7.8210512674335186E-001
1.5999999999999959E+001	7.8212051837458174E-001
1.6999999999999972E+001	7.8214176889647458E-001
1.7999999999999986E+001	7.8216182064901452E-001
1.9000000000000000E+001	7.8216635012373992E-001
2.0000000000000014E+001	7.8215083632889015E-001
2.1000000000000028E+001	7.8214317886277074E-001
2.2000000000000043E+001	7.8221724739165066E-001
2.3000000000000057E+001	7.8230018571049875E-001
2.4000000000000071E+001	7.8233362447371257E-001
2.5000000000000085E+001	7.8232997761030543E-001
2.6000000000000099E+001	7.8230996170408185E-001
2.7000000000000114E+001	7.8227912302619851E-001
2.8000000000000128E+001	7.8225542261740799E-001
2.9000000000000142E+001	7.8223650098449860E-001
3.0000000000000156E+001	7.8222040021587602E-001
3.1000000000000171E+001	7.8220372261072069E-001
3.2000000000000185E+001	7.8218480224633935E-001
3.3000000000000199E+001	7.9248374111538933E-001
3.4000000000000213E+001	7.8214598305608352E-001
3.5000000000000227E+001	7.8212821586931891E-001
3.6000000000000242E+001	7.8211343682551981E-001
3.7000000000000256E+001	7.8210343117083958E-001
3.8000000000000270E+001	7.8209575448536650E-001
3.9000000000000284E+001	7.8209284016084069E-001
4.0000000000000298E+001	7.8209289382733527E-001
4.1000000000000313E+001	7.8209548275825524E-001
4.2000000000000327E+001	7.8210029498621281E-001
4.3000000000000341E+001	7.9309530653620564E-001
4.4000000000000355E+001	7.8211637637936959E-001
4.5000000000000369E+001	7.8212538536341514E-001
4.6000000000000384E+001	7.8213499350542237E-001
4.7000000000000398E+001	7.8214442032264408E-001
4.8000000000000412E+001	7.8215156366850924E-001
4.9000000000000426E+001	7.8215911563696283E-001
5.0000000000000441E+001	7.8216491797300547E-001
5.1000000000000455E+001	7.8217121376953425E-001
5.2000000000000469E+001	7.8217807953671359E-001
5.3000000000000483E+001	7.8218454314565478E-001
5.4000000000000497E+001	7.8219335301587334E-001
5.5000000000000512E+001	7.8220317790659588E-001
5.6000000000000526E+001	7.8221398674322673E-001
5.7000000000000540E+001	7.8222563739411077E-001
5.8000000000000554E+001	7.8223787998354000E-001
5.9000000000000568E+001	7.8225130696051137E-001
6.0000000000000583E+001	7.8226390047625949E-001
6.1000000000000597E+001	7.8227613909744387E-001
6.2000000000000611E+001	7.8228779976931517E-001
6.3000000000000625E+001	7.8229864996590981E-001
6.4000000000000639E+001	7.8230856200048682E-001
6.5000000000000583E+001	7.8231746547537639E-001
6.6000000000000526E+001	7.8232534059625725E-001
6.7000000000000469E+001	7.8233145451160868E-001
6.8000000000000412E+001	7.8233667739894175E-001
6.9000000000000355E+001	7.8234144225981728E-001
7.0000000000000298E+001	7.8234535302753572E-001
7.1000000000000242E+001	7.8234846062294117E-001
7.2000000000000185E+001	7.8235081951749952E-001
7.3000000000000128E+001	7.8235248262537038E-001
7.4000000000000071E+001	7.8235351007203768E-001
7.5000000000000014E+001	7.8235397487399039E-001
7.5999999999999957E+001	7.8235395703626065E-001
7.6999999999999901E+001	7.8235349557796252E-001
7.7999999999999844E+001	7.8235262922553817E-001
7.8999999999999787E+001	7.8235139735850567E-001
7.9999999999999730E+001	7.8234984051052148E-001
8.0999999999999673E+001	7.8234799903192331E-001
8.1999999999999616E+001	7.8234652457383580E-001
8.2999999999999559E+001	7.8234509490954318E-001
8.3999999999999503E+001	7.8234274109366975E-001
8.4999999999999446E+001	7.8234023911174555E-001
8.5999999999999389E+001	7.8233763913519505E-001
8.6999999999999332E+001	7.8233499025593345E-001
8.7999999999999275E+001	7.8233233456103146E-001
8.8999999999999218E+001	7.8232970846784988E-001
8.9999999999999162E+001	7.8232714297486960E-001
9.0999999999999105E+001	7.8232466418362978E-001
9.1999999999999048E+001	7.8232229369490114E-001
9.2999999999998991E+001	7.8232004896063623E-001
9.3999999999998934E+001	7.8231794369127650E-001
9.4999999999998877E+001	7.8231598810347125E-001
9.5999999999998820E+001	7.8231418920475659E-001
9.6999999999998764E+001	7.8231255230438734E-001
9.7999999999998707E+001	7.8231108060505161E-001
9.8999999999998650E+001	7.8230977189434925E-001
9.9999999999998593E+001	7.8230862504061993E-001
1.0099999999999854E+002	7.8230763773158873E-001
1.0199999999999848E+002	7.8230680626484439E-001
1.0299999999999842E+002	7.8230612594139370E-001
1.0399999999999837E+002	7.8230559107930076E-001

 
