Grouping:
# x 	 y
0.0000000000000000E+000	2.7882838823298944E-001
9.9999999999999989E-001	2.7867161999497142E-001
2.0000000000000004E+000	2.7827163863551757E-001
3.0000000000000013E+000	2.7771495131314033E-001
4.0000000000000018E+000	2.7704340341162420E-001
4.9999999999999982E+000	2.7628082337150067E-001
5.9999999999999947E+000	2.7544251572614836E-001
6.9999999999999911E+000	2.7453971498337454E-001
7.9999999999999876E+000	2.7357840172970571E-001
8.9999999999999840E+000	2.7257260896198426E-001
9.9999999999999805E+000	2.7151018470778326E-001
1.0999999999999977E+001	2.7043779942209356E-001
1.1999999999999973E+001	2.6934500733126010E-001
1.2999999999999970E+001	2.6824440760206042E-001
1.3999999999999966E+001	2.6714547959761814E-001
1.4999999999999963E+001	2.6605776392607922E-001
1.5999999999999959E+001	2.6500663144917763E-001
1.6999999999999972E+001	2.6400987636288792E-001
1.7999999999999986E+001	2.6306662226204613E-001
1.9000000000000000E+001	2.6219536938525623E-001
2.0000000000000014E+001	2.6140714053348646E-001
2.1000000000000028E+001	2.6071829779373157E-001
2.2000000000000043E+001	2.6015195191001789E-001
2.3000000000000057E+001	2.5969340306778016E-001
2.4000000000000071E+001	2.5932846663200076E-001
2.5000000000000085E+001	2.5905663420248881E-001
2.6000000000000099E+001	2.5888074709391878E-001
2.7000000000000114E+001	2.5878190719637773E-001
2.8000000000000128E+001	2.5875796088570441E-001
2.9000000000000142E+001	2.5879847909907089E-001
3.0000000000000156E+001	2.5888713501631577E-001
3.1000000000000171E+001	2.5900815960169710E-001
3.2000000000000185E+001	2.5914750107709483E-001
3.3000000000000199E+001	2.6572052273199626E-001
3.4000000000000213E+001	2.5943344247911887E-001
3.5000000000000227E+001	2.5955994313480646E-001
3.6000000000000242E+001	2.5966516979118859E-001
3.7000000000000256E+001	2.5974434200475799E-001
3.8000000000000270E+001	2.5979598225270706E-001
3.9000000000000284E+001	2.5981861560626318E-001
4.0000000000000298E+001	2.5981360686567539E-001
4.1000000000000313E+001	2.5978392637324466E-001
4.2000000000000327E+001	2.5973288899333546E-001
4.3000000000000341E+001	2.6612225399968487E-001
4.4000000000000355E+001	2.5958237633849129E-001
4.5000000000000369E+001	2.5949177124748823E-001
4.6000000000000384E+001	2.5939696090194458E-001
4.7000000000000398E+001	2.5930003060610113E-001
4.8000000000000412E+001	2.5920632645528968E-001
4.9000000000000426E+001	2.5911566275928605E-001
5.0000000000000441E+001	2.5903177338324773E-001
5.1000000000000455E+001	2.5895613081582364E-001
5.2000000000000469E+001	2.5888854484364227E-001
5.3000000000000483E+001	2.5883137959799546E-001
5.4000000000000497E+001	2.5878268477685090E-001
5.5000000000000512E+001	2.5874319061787088E-001
5.6000000000000526E+001	2.5871240251830246E-001
5.7000000000000540E+001	2.5868957467602505E-001
5.8000000000000554E+001	2.5867382322029270E-001
5.9000000000000568E+001	2.5866457994248698E-001
6.0000000000000583E+001	2.5866005576026735E-001
6.1000000000000597E+001	2.5865964314295792E-001
6.2000000000000611E+001	2.5866239983835926E-001
6.3000000000000625E+001	2.5866746174416289E-001
6.4000000000000639E+001	2.5867404888543039E-001
6.5000000000000583E+001	2.5868148766028620E-001
6.6000000000000526E+001	2.5868921254133986E-001
6.7000000000000469E+001	2.5869662108269714E-001
6.8000000000000412E+001	2.5870350700393602E-001
6.9000000000000355E+001	2.5870958230080449E-001
7.0000000000000298E+001	2.5871462106892429E-001
7.1000000000000242E+001	2.5871850409484137E-001
7.2000000000000185E+001	2.5872117614537699E-001
7.3000000000000128E+001	2.5872264170343440E-001
7.4000000000000071E+001	2.5872295229274228E-001
7.5000000000000014E+001	2.5872219901565308E-001
7.5999999999999957E+001	2.5872050487976533E-001
7.6999999999999901E+001	2.5871800483449675E-001
7.7999999999999844E+001	2.5871484144329393E-001
7.8999999999999787E+001	2.5871116258279575E-001
7.9999999999999730E+001	2.5870711500958227E-001
8.0999999999999673E+001	2.5870283813654793E-001
8.1999999999999616E+001	2.5869860037942610E-001
8.2999999999999559E+001	2.5869438218357704E-001
8.3999999999999503E+001	2.5869016314426896E-001
8.4999999999999446E+001	2.5868615621128960E-001
8.5999999999999389E+001	2.5868242614035097E-001
8.6999999999999332E+001	2.5867902094387951E-001
8.7999999999999275E+001	2.5867597333792142E-001
8.8999999999999218E+001	2.5867330013606593E-001
8.9999999999999162E+001	2.5867100506228885E-001
9.0999999999999105E+001	2.5866907966527009E-001
9.1999999999999048E+001	2.5866750558603419E-001
9.2999999999998991E+001	2.5866625665243459E-001
9.3999999999998934E+001	2.5866530082165617E-001
9.4999999999998877E+001	2.5866460261945068E-001
9.5999999999998820E+001	2.5866412530686084E-001
9.6999999999998764E+001	2.5866382888624684E-001
9.7999999999998707E+001	2.5866367804220081E-001
9.8999999999998650E+001	2.5866363708611190E-001
9.9999999999998593E+001	2.5866367433928733E-001

 
