Grouping:
# x 	 y
0.0000000000000000E+000	1.2954433494816087E+000
9.9999999999999989E-001	1.2955132278943797E+000
2.0000000000000004E+000	1.2952640548620740E+000
3.0000000000000013E+000	1.2945746517574348E+000
4.0000000000000018E+000	1.2934252476223709E+000
4.9999999999999982E+000	1.2918088128152772E+000
5.9999999999999947E+000	1.2897191324591506E+000
6.9999999999999911E+000	1.2871480969098801E+000
7.9999999999999876E+000	1.2840861432478838E+000
8.9999999999999840E+000	1.2805238096871088E+000
9.9999999999999805E+000	1.2764531427700281E+000
1.0999999999999977E+001	1.2718694481122874E+000
1.1999999999999973E+001	1.2667672894425712E+000
1.2999999999999970E+001	1.2611480960709343E+000
1.3999999999999966E+001	1.2549944100793771E+000
1.4999999999999963E+001	1.2482365174757615E+000
1.5999999999999959E+001	1.2409591664957533E+000
1.6999999999999972E+001	1.2332563805190155E+000
1.7999999999999986E+001	1.2252724523493135E+000
1.9000000000000000E+001	1.2167768810041366E+000
2.0000000000000014E+001	1.2079294044784059E+000
2.1000000000000028E+001	1.1987582451253442E+000
2.2000000000000043E+001	1.1892722189120315E+000
2.3000000000000057E+001	1.1795567250562100E+000
2.4000000000000071E+001	1.1696188915357328E+000
2.5000000000000085E+001	1.1595082744004142E+000
2.6000000000000099E+001	1.1492713259849598E+000
2.7000000000000114E+001	1.1389543906823436E+000
2.8000000000000128E+001	1.1286006165860316E+000
2.9000000000000142E+001	1.1182456452866349E+000
3.0000000000000156E+001	1.1079235042937439E+000
3.1000000000000171E+001	1.0976691993832672E+000
3.2000000000000185E+001	1.0874934257469151E+000
3.3000000000000199E+001	1.0774172548662231E+000
3.4000000000000213E+001	1.0674487278069664E+000
3.5000000000000227E+001	1.0575950781494685E+000
3.6000000000000242E+001	1.0478753647533918E+000
3.7000000000000256E+001	1.0382573800008357E+000
3.8000000000000270E+001	1.0289158236059222E+000
3.9000000000000284E+001	1.0197366832705117E+000
4.0000000000000298E+001	1.0108755470712749E+000
4.1000000000000313E+001	1.0022837156702833E+000
4.2000000000000327E+001	9.9455547530317834E-001
4.3000000000000341E+001	9.8727252116345654E-001
4.4000000000000355E+001	9.8015091048411762E-001
4.5000000000000369E+001	9.7321503725396452E-001
4.6000000000000384E+001	9.6649192381374638E-001
4.7000000000000398E+001	9.6000805289752966E-001
4.8000000000000412E+001	9.5379628841017861E-001
4.9000000000000426E+001	9.4785382542720853E-001
5.0000000000000441E+001	9.4220550393720637E-001
5.1000000000000455E+001	9.3686391705158722E-001
5.2000000000000469E+001	9.3183206894467974E-001
5.3000000000000483E+001	9.2710782735630803E-001
5.4000000000000497E+001	9.2268812877851247E-001
5.5000000000000512E+001	9.1856793160480799E-001
5.6000000000000526E+001	9.1474067047214125E-001
5.7000000000000540E+001	9.1120174198348780E-001
5.8000000000000554E+001	9.0793958288851317E-001
5.9000000000000568E+001	9.0493599495560906E-001
6.0000000000000583E+001	9.0218845609193188E-001
6.1000000000000597E+001	8.9968685237438673E-001
6.2000000000000611E+001	8.9741834106629204E-001
6.3000000000000625E+001	8.9537506027615521E-001
6.4000000000000639E+001	8.9354565577494460E-001
6.5000000000000583E+001	8.9198831339134466E-001
6.6000000000000526E+001	8.9054553772486589E-001
6.7000000000000469E+001	8.8928538028632298E-001
6.8000000000000412E+001	8.8819644370164419E-001
6.9000000000000355E+001	8.8726956690190251E-001
7.0000000000000298E+001	8.8649569142100304E-001
7.1000000000000242E+001	8.8586329968809041E-001
7.2000000000000185E+001	8.8536497175694295E-001
7.3000000000000128E+001	8.8499102220325820E-001
7.4000000000000071E+001	8.8473153746658251E-001
7.5000000000000014E+001	8.8458097859878593E-001
7.5999999999999957E+001	8.8452686275766412E-001
7.6999999999999901E+001	8.8456543018143019E-001
7.7999999999999844E+001	8.8468661175088248E-001
7.8999999999999787E+001	8.8488283723011907E-001
7.9999999999999730E+001	8.8515190471186522E-001
8.0999999999999673E+001	8.8548020726207199E-001
8.1999999999999616E+001	8.8586474393004222E-001
8.2999999999999559E+001	8.8630413324864055E-001
8.3999999999999503E+001	8.8678449771085577E-001
8.4999999999999446E+001	8.8730261507635655E-001
8.5999999999999389E+001	8.8785535242260072E-001
8.6999999999999332E+001	8.8844228239858147E-001
8.7999999999999275E+001	8.8905064293605662E-001
8.8999999999999218E+001	8.8967668083828833E-001
8.9999999999999162E+001	8.9031898612007199E-001
9.0999999999999105E+001	8.9097444051030472E-001
9.1999999999999048E+001	8.9163946284341811E-001
9.2999999999998991E+001	8.9231143567904936E-001
9.3999999999998934E+001	8.9298922868360664E-001
9.4999999999998877E+001	8.9366206218575273E-001
9.5999999999998820E+001	8.9433026727332521E-001
9.6999999999998764E+001	8.9496128743171277E-001
9.7999999999998707E+001	8.9558510674295566E-001
9.8999999999998650E+001	8.9623904843494029E-001

 
