Grouping:
# x 	 y
0.0000000000000000E+000	0.0000000000000000E+000
1.0000000000000002E+000	4.5932733018234337E-004
2.0000000000000009E+000	1.0364654969255078E-003
2.9999999999999973E+000	1.4265817683183203E-003
3.9999999999999938E+000	1.5849025503393360E-003
4.9999999999999902E+000	1.5608802930961580E-003
5.9999999999999867E+000	1.4252271914869591E-003
6.9999999999999831E+000	1.2379789095099015E-003
7.9999999999999796E+000	1.0397545373144925E-003
8.9999999999999929E+000	8.5321173191269136E-004
1.0000000000000007E+001	6.8875851465316951E-004
1.1000000000000021E+001	5.4956233094857819E-004
1.2000000000000036E+001	4.3466847380705439E-004
1.3000000000000050E+001	3.4149996264887407E-004
1.4000000000000064E+001	2.6690534319755930E-004
1.5000000000000078E+001	2.0778152456277577E-004
1.6000000000000092E+001	1.6126122980823893E-004
1.7000000000000107E+001	1.2481769530531313E-004
1.8000000000000121E+001	9.6376792546432020E-005
1.9000000000000135E+001	7.4258432072378384E-005
2.0000000000000149E+001	5.7110590822915067E-005
2.1000000000000163E+001	4.3850728158811271E-005
2.2000000000000178E+001	3.3623036541493762E-005
2.3000000000000192E+001	2.5751273302066394E-005
2.4000000000000206E+001	1.9703364289961892E-005
2.5000000000000220E+001	1.5063639031935643E-005
2.6000000000000234E+001	1.1508771937038620E-005
2.7000000000000249E+001	8.7879942808842414E-006
2.8000000000000263E+001	6.7074444181303079E-006
2.9000000000000277E+001	5.1176371833692164E-006
3.0000000000000291E+001	3.9034744829782184E-006
3.1000000000000306E+001	2.9764778673531501E-006
3.2000000000000320E+001	2.2694065368444159E-006
3.3000000000000263E+001	1.7301733344432428E-006
3.4000000000000206E+001	1.3190163543848384E-006
3.5000000000000149E+001	1.0055704313847049E-006
3.6000000000000092E+001	7.6664911159344680E-007
3.7000000000000036E+001	5.8455352970671799E-007
3.7999999999999979E+001	4.4577824252461074E-007
3.8999999999999922E+001	3.4002153595975144E-007
3.9999999999999865E+001	2.5942728062915873E-007
4.0999999999999808E+001	1.9800660622851351E-007
4.1999999999999751E+001	1.5119478602249557E-007
4.2999999999999694E+001	1.1551317221950998E-007
4.3999999999999638E+001	8.8311140863787610E-008
4.4999999999999581E+001	6.7569932951728768E-008
4.5999999999999524E+001	5.1750923788732467E-008
4.6999999999999467E+001	3.9682523978279970E-008
4.7999999999999410E+001	3.0472214080541278E-008
4.8999999999999353E+001	2.5111227757229262E-008
4.9999999999999297E+001	1.6289353870368508E-008
5.0999999999999240E+001	1.3421315311821491E-008
5.1999999999999183E+001	1.0805232162278180E-008
5.2999999999999126E+001	8.5854098552568151E-009
5.3999999999999069E+001	6.7835189015267118E-009
5.4999999999999012E+001	5.3566349330348630E-009
5.5999999999998956E+001	4.2410072111755273E-009
5.6999999999998899E+001	3.3742546961464582E-009
5.7999999999998842E+001	2.7026200427623764E-009
5.8999999999998785E+001	2.1954730771298348E-009
5.9999999999998728E+001	1.5581666162097148E-009
6.0999999999998671E+001	1.4197431141285036E-009
6.1999999999998614E+001	1.2642890929566916E-009
6.2999999999998558E+001	1.1033373680111587E-009
6.3999999999998501E+001	9.5506456565283221E-010
6.4999999999998451E+001	8.2761688677994292E-010
6.5999999999998394E+001	7.2189527794029983E-010
6.6999999999998337E+001	6.3560973014635139E-010
6.7999999999998280E+001	5.6556580910955940E-010
6.8999999999998224E+001	5.0865571386857566E-010
6.9999999999998167E+001	4.6220065232598092E-010
7.0999999999998110E+001	4.2401296141611058E-010
7.1999999999998053E+001	3.9235231724830949E-010
7.2999999999997996E+001	3.6585214322003277E-010
7.3999999999997939E+001	2.2349270670866839E-007
7.4999999999997883E+001	8.7895569149745774E-010
7.5999999999997826E+001	3.9145263794456325E-010
7.6999999999997769E+001	3.2281229564932317E-010
7.7999999999997712E+001	3.0815663655639838E-010
7.8999999999997655E+001	2.9811915400947816E-010
7.9999999999997598E+001	2.8616500280018433E-010
8.0999999999997542E+001	2.7347363473032759E-010
8.1999999999997485E+001	2.6127439971919496E-010
8.2999999999997428E+001	2.5011157446009442E-010
8.3999999999997371E+001	2.4010349021602014E-010
8.4999999999997314E+001	2.3117972859781441E-010
8.5999999999997257E+001	2.2320754673449615E-010
8.6999999999997200E+001	2.1604753034554682E-010
8.7999999999997144E+001	2.0957424593880478E-010
8.8999999999997087E+001	2.0368179063796734E-010
8.9999999999997030E+001	1.9828284466799924E-010
9.0999999999996973E+001	1.9330632043568626E-010
9.1999999999996916E+001	1.8869442555748593E-010
9.2999999999996859E+001	1.8440003027566392E-010
9.3999999999996803E+001	1.8038448235141116E-010
9.4999999999996746E+001	1.7661587405046910E-010
9.5999999999996689E+001	1.7306762877143283E-010
9.6999999999996632E+001	1.6972223070373685E-010
9.7999999999996575E+001	1.6655234285972007E-010
9.8999999999996518E+001	1.6360010873758322E-010
9.9999999999996461E+001	1.6078608388979833E-010

 
