0.1	0.01	-0.0001519260342865112
0.2	0.01	-0.0002864377798559231
0.30000000000000004	0.01	-0.00038520260106476406
0.4	0.01	-0.0004295838071054121
0.5	0.01	-0.0004038325755186387
0.6	0.01	-0.0003005929838798182
0.7000000000000001	0.01	-0.00012703493463235793
0.8	0.01	0.0000882894626389552
0.9	0.01	0.0002791846845902734
1.	0.01	0.0003002657465655584
1.0979659528809458	0.01	-0.00010781700788154943
0.1	0.02	-0.00030379152529684344
0.2	0.02	-0.0005727626765811832
0.30000000000000004	0.02	-0.0007702560348625458
0.4	0.02	-0.0008590042975883854
0.5	0.02	-0.0008075120765281303
0.6	0.02	-0.0006010665417833846
0.7000000000000001	0.02	-0.000254009498044353
0.8	0.02	0.00017654994435092487
0.9	0.02	0.0005582693405792199
1.	0.02	0.0006006684046036214
1.0979209603805258	0.02	-0.0002135248136501131
0.1	0.03	-0.0004555359536204994
0.2	0.03	-0.0008588618497880895
0.30000000000000004	0.03	-0.0011550111880380446
0.4	0.03	-0.0012880982142690265
0.5	0.03	-0.0012108854932768851
0.6	0.03	-0.0009013013101538093
0.7000000000000001	0.03	-0.000380863317681437
0.8	0.03	0.0002647526808990465
0.9	0.03	0.0008371543965420317
1.	0.03	0.0009013444932241957
1.0978459928760926	0.03	-0.0003150278451871948
0.1	0.04	-0.0006070988475693824
0.2	0.04	-0.00114462254456071
0.30000000000000004	0.04	-0.0015393190550395672
0.4	0.04	-0.0017167024188105265
0.5	0.04	-0.0016137999454358927
0.6	0.04	-0.0012011780501669277
0.7000000000000001	0.04	-0.0005075360185115704
0.8	0.04	0.0003528693402567868
0.9	0.04	0.001115741193154025
1.	0.04	0.0012024297475660027
1.097741080353649	0.04	-0.00041025767908972046
0.1	0.05	-0.0007584198070162043
0.2	0.05	-0.0014299321341545476
0.30000000000000004	0.05	-0.0019230307919704116
0.4	0.05	-0.0021446539510345717
0.5	0.05	-0.0020161027465771444
0.6	0.05	-0.0015005777098333855
0.7000000000000001	0.05	-0.0006339672222511202
0.8	0.05	0.00044087223574580355
0.9	0.05	0.0013939324330600328
1.	0.05	0.0015040587277520136
1.0976062647768043	0.05	-0.0004971863430789651
0.1	0.060000000000000005	-0.0009094385272063623
0.2	0.060000000000000005	-0.0017146781626543248
0.30000000000000004	0.060000000000000005	-0.002305997770381978
0.4	0.060000000000000005	-0.002571790088112296
0.5	0.060000000000000005	-0.0024176414683764946
0.6	0.060000000000000005	-0.001799381485785663
0.7000000000000001	0.060000000000000005	-0.0007600965471576337
0.8	0.060000000000000005	0.0005287345356122135
0.9	0.060000000000000005	0.001671632623730675
1.	0.060000000000000005	0.0018063644292638644
1.0974416000699923	0.060000000000000005	-0.0005738392941278588
0.1	0.06999999999999999	-0.0010600948225332437
0.2	0.06999999999999999	-0.0019987483875736453
0.30000000000000004	0.06999999999999999	-0.002688071630986158
0.4	0.06999999999999999	-0.0029979484035863057
0.5	0.06999999999999999	-0.0028182640044467936
0.6	0.06999999999999999	-0.0020974708846446754
0.7000000000000001	0.06999999999999999	-0.0008858636085624411
0.8	0.06999999999999999	0.0006164304679116318
0.9	0.06999999999999999	0.0019487485105971571
1.	0.06999999999999999	0.002109477895009431
1.0972471520969003	0.06999999999999999	-0.0006383079678658442
0.1	0.08	-0.0012103286502687996
0.2	0.08	-0.0022820308223838576
