0.1	0.01	0.010203960895829657
0.2	0.01	0.019714854284170642
0.30000000000000004	0.01	0.027809996743130404
0.4	0.01	0.03374215458238742
0.5	0.01	0.036805956758205534
0.6	0.01	0.03646934942920167
0.7000000000000001	0.01	0.0325411523500556
0.8	0.01	0.02534742975084306
0.9	0.01	0.015997052611444185
1.	0.01	0.0070033017028817935
1.0979659528809458	0.01	0.00337895778439745
0.1	0.02	0.010199378239679174
0.2	0.02	0.019706052050576205
0.30000000000000004	0.02	0.02779769532436964
0.4	0.02	0.03372739228701052
0.5	0.02	0.03678998814542739
0.6	0.02	0.03645350855776337
0.7000000000000001	0.02	0.03252679805321834
0.8	0.02	0.025336020917450783
0.9	0.02	0.015989771036228714
1.	0.02	0.006998256386927135
1.0979209603805258	0.02	0.003363013046545709
0.1	0.03	0.010191742501308693
0.2	0.03	0.01969138546617846
0.30000000000000004	0.03	0.027777198133629923
0.4	0.03	0.03370279455764511
0.5	0.03	0.03676338050033141
0.6	0.03	0.03642711418386673
0.7000000000000001	0.03	0.03250288069857029
0.8	0.03	0.025317008925948705
0.9	0.03	0.01597762953003809
1.	0.03	0.0069898389897950775
1.0978459928760926	0.03	0.0033365262619862142
0.1	0.04	0.010181056712713434
0.2	0.04	0.01967086023691796
0.30000000000000004	0.04	0.027748512929797697
0.4	0.04	0.03366837053603231
0.5	0.04	0.03672614388284008
0.6	0.04	0.0363901769185947
0.7000000000000001	0.04	0.032469409991241975
0.8	0.04	0.025290397883959835
0.9	0.04	0.015960619821488605
1.	0.04	0.0069780367785664795
1.097741080353649	0.04	0.003299628340905447
0.1	0.05	0.010167325117036503
0.2	0.05	0.019644484348214034
0.30000000000000004	0.05	0.0277116505715035
0.4	0.05	0.033624133015308165
0.5	0.05	0.03667829236809968
0.6	0.05	0.03634271160414995
0.7000000000000001	0.05	0.03242639950844887
0.8	0.05	0.025256193564890096
0.9	0.05	0.015938730430150733
1.	0.05	0.0069628320726038565
1.0976062647768043	0.05	0.003252501050362377
0.1	0.060000000000000005	0.01015055316691937
0.2	0.060000000000000005	0.019612268062068443
0.30000000000000004	0.060000000000000005	0.027666625013314034
0.4	0.060000000000000005	0.033570098434712495
0.5	0.060000000000000005	0.03661984403776423
0.6	0.060000000000000005	0.03628473730059321
0.7000000000000001	0.060000000000000005	0.03237386668955562
0.8	0.060000000000000005	0.02521440343052896
0.9	0.060000000000000005	0.01591194676554329
1.	0.060000000000000005	0.006944202388222871
1.0974416000699923	0.060000000000000005	0.0031953755256603545
0.1	0.06999999999999999	0.010130747522382123
0.2	0.06999999999999999	0.019574223913343063
0.30000000000000004	0.06999999999999999	0.027613453300840463
0.4	0.06999999999999999	0.03350628687280094
0.5	0.06999999999999999	0.03655082096883092
0.6	0.06999999999999999	0.03621627726886654
0.7000000000000001	0.06999999999999999	0.03231183282334704
0.8	0.06999999999999999	0.02516503665991715
0.9	0.06999999999999999	0.015880251253682195
1.	0.06999999999999999	0.006922120623593099
1.0972471520969003	0.06999999999999999	0.0031285303826775047
0.1	0.08	0.010107916048234149
0.2	0.08	0.01953036670521274
0.30000000000000004	0.08	0.027552155564765392
0.4	0.08	0.03343272203917108
0.5	0.08	0.036471249220057914
0.6	0.08	0.036137358950156316
0.7000000000000001	0.08	0.03224032303253883
0.8	0.08	0.02510810418434101
0.9	0.08	0.01584362349063969
1.	0.08	0.006896555283044841
1.0970229986341244	0.08	0.003052289450465524
0.1	0.09	0.010082067811016272
0.2	0.09	0.019480713503794725
0.30000000000000004	0.09	0.027482755013792406
0.4	0.09	0.03334943126471605
0.5	0.09	0.03638115881600198
0.6	0.09	0.036048013941662786
0.7000000000000001	0.09	0.03215936625556947
0.8	0.09	0.025043618728281057
0.9	0.09	0.01580204042245274
1.	0.09	0.006867470739775326
1.0967692293400615	0.09	0.002967019147225748
0.1	0.09999999999999999	0.01005321307547537
0.2	0.09999999999999999	0.01942528363195638
0.30000000000000004	0.09999999999999999	0.027405277926522142
0.4	0.09999999999999999	0.033256445490421574
0.5	0.09999999999999999	0.03628058372872045
0.6	0.09999999999999999	0.0359482779688545
0.7000000000000001	0.09999999999999999	0.03206899522572089
0.8	0.09999999999999999	0.024971594856113957
0.9	0.09999999999999999	0.015755476550608435
1.	0.09999999999999999	0.006834827535790192
1.0964859457190455	0.09999999999999999	0.002873125526369258
0.1	0.11	0.010021363300572789
0.2	0.11	0.019364098662303122
0.30000000000000004	0.11	0.02731975364225979
0.4	0.11	0.03315379925472406
0.5	0.11	0.036169561857187525
0.6	0.11	0.03583819085429695
0.7000000000000001	0.11	0.03196924644762276
0.8	0.11	0.024892049024337757
0.9	0.11	0.015703904162217713
1.	0.11	0.006798582717731337
1.0961732610807478	0.11	0.0027710510225841803
0.1	0.12	0.009986531135027933
0.2	0.12	0.01929718240934862
0.30000000000000004	0.12	0.027226214550759225
0.4	0.12	0.03304153067945011
0.5	0.12	0.03604813500448164
0.6	0.12	0.03571779648315591
0.7000000000000001	0.12	0.03186016017120194
0.8	0.12	0.02480499963906234
0.9	0.12	0.015647293583887924
1.	0.12	0.00675869020709261
1.0958313004948546	0.12	0.0026612709307670345
0.1	0.13	0.009948730412398658
