Grouping:WNLT
# x 	 y
0.0000000000000000E+000	1.0306832355332787E+000
1.0000000000000000E-002	1.0305460244465687E+000
2.0000000000000000E-002	1.0301316595366770E+000
2.9999999999999999E-002	1.0294465580780003E+000
4.0000000000000001E-002	1.0285074639858334E+000
5.0000000000000003E-002	1.0273376367573039E+000
5.9999999999999998E-002	1.0259639573285446E+000
7.0000000000000007E-002	1.0244148129829969E+000
8.0000000000000002E-002	1.0227186046692447E+000
8.9999999999999997E-002	1.0209027345182502E+000
1.0000000000000001E-001	1.0189929549793642E+000
1.1000000000000000E-001	1.0170129847646447E+000
1.2000000000000000E-001	1.0149843176502062E+000
1.3000000000000000E-001	1.0129261674399364E+000
1.4000000000000001E-001	1.0108555062375204E+000
1.4999999999999999E-001	1.0087871640647559E+000
1.6000000000000000E-001	1.0067339663210892E+000
1.7000000000000001E-001	1.0047068920738613E+000
1.7999999999999999E-001	1.0027152411063533E+000
1.9000000000000000E-001	1.0007668013670887E+000
2.0000000000000001E-001	9.9886801123108782E-001
2.0999999999999999E-001	9.9702411301963312E-001
2.2000000000000000E-001	9.9523929570183067E-001
2.3000000000000001E-001	9.9351682575409417E-001
2.3999999999999999E-001	9.9185916588798018E-001
2.5000000000000000E-001	9.9026808185399717E-001
2.6000000000000001E-001	9.8874473785166894E-001
2.7000000000000002E-001	9.8728978127198819E-001
2.8000000000000003E-001	9.8590341760349265E-001
2.8999999999999998E-001	9.8458547637470462E-001
2.9999999999999999E-001	9.8333546900370772E-001
3.1000000000000000E-001	9.8215263939508068E-001
3.2000000000000001E-001	9.8103600807603519E-001
3.3000000000000002E-001	9.7998441060519959E-001
3.4000000000000002E-001	9.7899653092447081E-001
3.5000000000000003E-001	9.7807093026048875E-001
3.5999999999999999E-001	9.7720607212006394E-001
3.7000000000000000E-001	9.7640034386488284E-001
3.8000000000000000E-001	9.7565207529593845E-001
3.9000000000000001E-001	9.7495955462786243E-001
4.0000000000000002E-001	9.7432104218778981E-001
4.1000000000000003E-001	9.7373478213249287E-001
4.1999999999999998E-001	9.7319901244107421E-001
4.2999999999999999E-001	9.7271197340818771E-001
4.4000000000000000E-001	9.7227191483425779E-001
4.5000000000000001E-001	9.7187710208409539E-001
4.6000000000000002E-001	9.7152582116334663E-001
4.7000000000000003E-001	9.7121638294299217E-001
4.7999999999999998E-001	9.7094712664535310E-001
4.8999999999999999E-001	9.7071642269042524E-001
5.0000000000000000E-001	9.7052267498863576E-001
5.1000000000000001E-001	9.7036432275502316E-001
5.2000000000000002E-001	9.7023984191019785E-001
5.3000000000000003E-001	9.7014774612503674E-001
5.4000000000000004E-001	9.7008658755876320E-001
5.5000000000000004E-001	9.7005495733369751E-001
5.6000000000000005E-001	9.7005148578442535E-001
5.7000000000000006E-001	9.7007484251429310E-001
5.7999999999999996E-001	9.7012373628793858E-001
5.8999999999999997E-001	9.7019691478488257E-001
5.9999999999999998E-001	9.7029316423599554E-001
6.0999999999999999E-001	9.7041130896185535E-001
6.2000000000000000E-001	9.7055021082954973E-001
6.3000000000000000E-001	9.7070876864233635E-001
6.4000000000000001E-001	9.7088591747469033E-001
6.5000000000000002E-001	9.7108062796361749E-001
6.6000000000000003E-001	9.7129190556567380E-001
6.7000000000000004E-001	9.7151878978785955E-001
6.8000000000000005E-001	9.7176035339944289E-001
6.9000000000000006E-001	9.7201570163080231E-001
7.0000000000000007E-001	9.7228397136450584E-001
7.0999999999999996E-001	9.7256433032310974E-001
7.1999999999999997E-001	9.7285597625749021E-001
7.2999999999999998E-001	9.7315813613894875E-001
7.3999999999999999E-001	9.7347006535782488E-001
7.5000000000000000E-001	9.7379104693090746E-001
7.6000000000000001E-001	9.7412039071954615E-001
7.7000000000000002E-001	9.7445743266003360E-001
7.8000000000000003E-001	9.7480153400752179E-001
7.9000000000000004E-001	9.7515208059448966E-001
8.0000000000000004E-001	9.7550848210455465E-001
8.1000000000000005E-001	9.7587017136221965E-001
8.2000000000000006E-001	9.7623660363899045E-001
8.3000000000000007E-001	9.7660725597614528E-001
8.3999999999999997E-001	9.7698162652432374E-001
8.4999999999999998E-001	9.7735923389998847E-001
8.5999999999999999E-001	9.7773961655872754E-001
8.7000000000000000E-001	9.7812233218529299E-001
8.8000000000000000E-001	9.7850695710019708E-001
8.9000000000000001E-001	9.7889308568265165E-001
9.0000000000000002E-001	9.7928032980957280E-001
9.1000000000000003E-001	9.7966831831035572E-001
9.2000000000000004E-001	9.8005669643708815E-001
9.3000000000000005E-001	9.8044512534984640E-001
9.4000000000000006E-001	9.8083328161671257E-001
9.5000000000000007E-001	9.8122085672812687E-001
9.5999999999999996E-001	9.8160755662519261E-001
9.6999999999999997E-001	9.8199310124154071E-001
9.7999999999999998E-001	9.8237722405836125E-001
9.8999999999999999E-001	9.8275967167221312E-001
1.0000000000000000E+000	9.8314020337522068E-001
1.0100000000000000E+000	9.8351859074728198E-001
1.0200000000000000E+000	9.8389461725990512E-001
1.0300000000000000E+000	9.8426807789131299E-001
1.0400000000000000E+000	9.8463877875245076E-001
1.0500000000000000E+000	9.8500653672355309E-001
1.0600000000000001E+000	9.8537117910092797E-001
1.0700000000000001E+000	9.8573254325363202E-001
1.0800000000000001E+000	9.8609047628971558E-001
1.0900000000000001E+000	9.8644483473173539E-001
1.1000000000000001E+000	9.8679548420123475E-001
1.1100000000000001E+000	9.8714229911191220E-001
1.1200000000000001E+000	9.8748516237119810E-001
1.1300000000000001E+000	9.8782396508997972E-001
1.1400000000000001E+000	9.8815860630022556E-001
