x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,1.5563860203725475E-07,2.2257194283899637E-06,4.706567526893193E-06,6.506544481557841E-06,8.101887176039858E-06,9.289463385709733E-06,9.902760088795418E-06,9.95229758769034E-06,9.447466767949714E-06,8.412611153264591E-06,6.899893554549902E-06,4.999325549349872E-06,2.8168894766053978E-06,4.74408378083828E-07,-1.8927799176392748E-06,-4.154126175655467E-06,-6.18152546622524E-06,-7.860419936672254E-06,-9.093763175471296E-06,-9.819223760792205E-06,-9.987894245829983E-06,-9.593877564813672E-06,-8.659818809274313E-06,-7.2331100162127045E-06,-5.4060884869297006E-06,-3.270136757450344E-06,-9.498195044165403E-07,2.0111923278887353E-07,-4.051399377007234E-07,-8.325939302610761E-08,4.7330235809508885E-08,1.0825428265899807E-08,-7.55079488072808E-09,1.607024407260599E-09,1.3546567021671664E-09,-3.6256548388616007E-10,-4.263985102761771E-11,7.111836231658275E-11,-1.104676018064579E-11,-9.976320348664962E-12,2.3176461772815452E-12,2.6132806582813136E-13,-3.933791155325994E-13,3.599235828260221E-14,4.57604439146547E-14,-7.231754222031215E-15,-7.620513676114919E-15,-6.00082901007538E-14,-1.556833174208143E-07,3.521749996479021E-07,1.6059294518219102E-07,8.035160478846141E-07,2.1961235671505413E-08,-1.1267457233478963E-08,1.7901101045816169E-09,3.6364626068055157E-09,-5.198336565004798E-09,-7.243981893456442E-10,6.100718850302201E-10,-1.6331704153038095E-10,-1.8399915526845004E-10,3.207589679783277E-10,3.1647387588508373E-11,-3.1939807094832315E-11,1.3042103895375859E-11,9.242253498559811E-12,-1.9553529700897783E-11,-1.291806744932253E-12,1.6593296696871158E-12,-9.475776862187234E-13,-4.643433788957495E-13,2.477955110790769E-13,3.821192243930246E-14,-9.045283024636586E-14,5.95859115239883E-14,1.5562395039052124E-14,-1.9917577855452973E-14,-4.186068115594071E-15,-6.05130242438483E-16,-1.0511187715610489E-14,-3.324072770907919E-15,-5.605701134145158E-15,-4.200009577959769E-15,-3.6731624178572E-15,-5.9083189364700896E-15,-3.61163348032383E-15,-6.29304433910784E-15,-6.7330694925124514E-15,-4.860053452848119E-15,-7.582473223845805E-15,-3.654894782397932E-15,-6.897035454092283E-15,-5.391623642967465E-15,-2.7114144879875736E-15,-5.113882720002111E-15,-4.667970136866098E-15,-5.511357907751895E-15,-6.4310510368017505E-15,-5.194672326560942E-15,-8.338305589567956E-15
0.01,-1.3839019758511354E-07,4.1852495588494026E-07,2.252519186394144E-06,4.635817805667074E-06,6.60740641887526E-06,8.155737458128646E-06,9.291572795365846E-06,9.904697260540303E-06,9.951988869114188E-06,9.43801923047177E-06,8.395387804335384E-06,6.8765373847852896E-06,4.971265872925232E-06,2.785998122365549E-06,4.42853289805864E-07,-1.925044536841736E-06,-4.1839900527931125E-06,-6.207137762204305E-06,-7.881679239256628E-06,-9.109152827004138E-06,-9.825923237264088E-06,-9.986822751054266E-06,-9.585019383379413E-06,-8.645008794224434E-06,-7.213915720112011E-06,-5.3787976769973115E-06,-3.239489226309253E-06,-9.741956150044709E-07,1.9332337427188807E-07,7.446671771161878E-08,-4.671640129363268E-08,-1.4372616398746624E-09,8.172652902601466E-09,-1.9159157745518472E-09,-9.64241591022753E-10,4.38801240655101E-10,6.78921054743772E-12,-6.925962070958715E-11,1.4754780596095253E-11,7.251187610806816E-12,-2.8398155483285388E-12,-7.263598282391731E-14,3.8643395330712146E-13,-5.94453547980017E-14,-3.643294652147006E-14,7.790395413657365E-15,1.4868857179698359E-15,5.0224858514769766E-14,1.2339199780882182E-07,3.254820143270494E-07,3.0028204183506064E-07,-7.04661101672306E-08,-6.241342368905755E-09,1.0716774078850084E-08,-3.75917781618006E-09,-2.46365420224165E-09,3.3211091013313613E-09,1.6407149120399183E-10,-5.376705747236329E-10,2.417382087605783E-10,1.1704990596288387E-10,-1.8915461123605178E-10,-2.5429395653026957E-12,2.72545700929304E-11,-1.5078217135461646E-11,-5.453320619210673E-12,1.0683327270173918E-11,-1.9806484936665222E-13,-1.374510440791334E-12,9.14732153894372E-13,2.4547432093364457E-13,-2.494937921586323E-13,2.5072028818262744E-14,6.613688906081443E-14,-5.70530083839084E-14,-1.3098544874917515E-14,9.546862118767119E-15,-4.0413895301266004E-15,-4.881085342974254E-15,-3.0776246518657424E-17,3.126336734803913E-16,-3.562861159158816E-15,-1.2743108636935669E-15,-1.924515931146505E-15,-4.1689643934924724E-15,-9.35979780062839E-16,-3.1090015134731656E-15,-3.4836709512312465E-15,-7.436759240532048E-16,-1.20538880231423E-15,1.2678867176490819E-15,-3.3511557399087207E-15,-2.4787295282369417E-15,-4.140051957040184E-16,-1.4750142548648542E-15,-1.0487621383314138E-15,-2.6253379545400848E-15,-2.125962577889535E-15,-1.4363163496667829E-15,-8.17783116252841E-15
0.02,1.3297855674614298E-07,-9.106709338068714E-08,4.0871454971959403E-07,2.2517049751337803E-06,4.66778689622425E-06,6.618451818027624E-06,8.173609480976175E-06,9.308689638395286E-06,9.90759375931756E-06,9.949012682362978E-06,9.42812614705898E-06,8.376067700601074E-06,6.853482188913978E-06,4.941531567422696E-06,2.7536828776738906E-06,4.0917335859096706E-07,-1.9573272686173037E-06,-4.215615822654523E-06,-6.232224293547952E-06,-7.901915945345026E-06,-9.124884779977487E-06,-9.83048360126043E-06,-9.98695582155417E-06,-9.573942691782304E-06,-8.62715609520483E-06,-7.19200446375819E-06,-5.349876308232307E-06,-3.1034121103948134E-06,-1.0242971431903526E-06,9.178985795489872E-08,2.512782265476423E-08,-4.483967974406322E-08,4.048839772812894E-09,5.7308725720585545E-09,-1.8225449509480531E-09,-3.4336082107411044E-10,4.3252861271564415E-10,-2.4126830647795372E-11,-4.321422602749305E-11,1.3552483963393596E-11,2.6751269351514658E-12,-2.6488453317688756E-12,7.004517315037658E-14,2.229202450339587E-13,-4.687128449803805E-14,-1.6708231520410143E-14,5.14977440591529E-15,2.2078813213510402E-13,5.47334517661975E-08,2.7752374898391686E-07,4.354684576271171E-07,6.786242290210386E-08,-3.4468431912315884E-08,8.181685106112432E-09,1.19858496276622E-08,-5.086710031267394E-09,-2.1309333893248773E-09,2.0515837186216227E-09,-4.586948904486789E-10,-5.921131146503257E-10,2.8122965430146436E-10,9.181793362755347E-11,-1.074232313645886E-10,2.7658536229705778E-11,2.9371099266576955E-11,-1.5332829842360448E-11,-3.693863215356223E-12,5.585613273854142E-12,-1.62919003757796E-12,-1.4429603995165454E-12,8.247200862798942E-13,-6.321665320351768E-14,-2.9411702375783787E-13,8.976219492991598E-14,6.563005349173136E-14,-4.8734873181148816E-14,5.631463831796518E-16,1.1768754042812996E-14,-8.712378817353421E-15,-9.398310912750222E-15,2.0631257783416973E-15,-4.382533405993412E-15,-3.125521329878482E-15,-1.996695754922709E-15,-4.3780626249104315E-15,-2.2477505563519046E-15,-4.655413878035488E-15,-3.943715888877638E-15,-3.3576847813021657E-15,-4.111220045000098E-15,8.838000322368288E-17,-3.91295192595276E-15,-3.801137777642699E-15,-2.0073104441582915E-15,-3.0031249695521925E-15,-2.169169839455335E-15,-3.5489859889607768E-15,-3.0344332096052655E-15,-2.7076710719906592E-15,-1.3685199754250276E-14
0.03,3.593731689441487E-08,-2.8761545723668472E-08,-8.036375914900448E-08,4.769429198867795E-07,2.2778430924986306E-06,4.668698106536363E-06,6.7004660222653325E-06,8.199407680836754E-06,9.295617359607983E-06,9.915355747009929E-06,9.946066811872088E-06,9.416130009637754E-06,8.357329436815043E-06,6.830929124641973E-06,4.9133255352758075E-06,2.7217656672961392E-06,3.762479131832965E-07,-1.989931125119055E-06,-4.245535001953028E-06,-6.259837527008663E-06,-7.920698787381302E-06,-9.13893086390413E-06,-9.836829171620445E-06,-9.986179758245294E-06,-9.566712209597382E-06,-8.609306967443087E-06,-7.1696134730657035E-06,-5.3303044959979364E-06,-3.1106439773243358E-06,-9.833222881486688E-07,9.225116182841656E-08,1.2509866457379624E-07,-5.493331442603854E-08,-1.4348091600662208E-08,2.3666362985810906E-08,2.2446659431554918E-09,-8.535625706332219E-09,6.023187897362798E-10,6.863747935618967E-10,-4.843378207694725E-10,-8.856323010855003E-11,1.6718513161110587E-10,-5.045804265627082E-12,-1.1672497068940642E-11,6.734531045074807E-12,1.3673733225712557E-12,-2.08725745391224E-12,1.3955051891426984E-13,-5.51284624615803E-08,2.7494829913677328E-08,7.060178880514132E-08,-1.0403894004161929E-08,3.181771206537849E-08,-3.040380060273329E-08,-5.673508188544135E-10,1.0026559955600103E-08,-2.116854042241476E-09,-2.580894587479386E-09,1.7795040372620672E-09,5.504244715238996E-10,-6.078207513217263E-10,-2.4954322088069434E-11,1.9687266975348414E-10,-9.514333000446886E-11,-5.5267265187617654E-11,3.775525729944764E-11,7.105061354815277E-12,-1.3971599401497086E-11,5.301128190934349E-12,4.2748632566139064E-12,-2.376008622497217E-12,5.377604939670716E-13,9.401061933168243E-13,-3.0867807709874644E-13,-2.9710500747570454E-13,1.4564403060866757E-13,-3.132628069084068E-14,-6.401528901080858E-14,1.594015711791086E-14,1.3758255799778497E-14,-1.1733325465518571E-14,-2.359163478025497E-15,2.3160516577510514E-15,-3.31842493792482E-15,-5.7798162104869915E-15,-7.024068321531043E-16,-4.8881024145265354E-15,-2.082044436692912E-15,-1.870113312607861E-15,-6.2978912225097444E-15,1.0756169361756978E-17,-2.929834272276811E-15,-3.251454903877456E-15,-2.742031981635528E-15,-5.01614612932017E-15,-1.666208173043607E-15,-2.231135267122049E-15,-2.227637229708576E-15,-3.0474758853186366E-15,-2.892626639147663E-14
0.04,-1.2516607750042172E-08,8.478392048478173E-09,-2.5591373988683892E-08,-8.794875187916447E-08,5.390156412548797E-07,2.357041348137065E-06,4.625653597294293E-06,6.711707557305283E-06,8.234339303148767E-06,9.311594630905553E-06,9.92217087975197E-06,9.944073560866181E-06,9.404756953894095E-06,8.338079190492941E-06,6.803993898671666E-06,4.884981657650904E-06,2.68903158126083E-06,3.4319751937867397E-07,-2.0228025331666657E-06,-4.274053637312359E-06,-6.286838784390365E-06,-7.940668941592947E-06,-9.150810634391893E-06,-9.84244007223852E-06,-9.980231808988828E-06,-9.55801201747151E-06,-8.591509190598261E-06,-7.163732913634197E-06,-5.285553460638784E-06,-3.0418509733200577E-06,-9.150226173898831E-07,2.7758403170669835E-08,1.225764371871419E-07,-5.17051848500123E-08,-4.303457032898801E-08,2.0157814027569292E-08,8.056426655492928E-09,-6.033886053732902E-09,7.942434383385647E-10,1.3713455924980696E-09,-3.8791890374895387E-10,-1.8878244547599214E-10,1.0734419416833324E-10,-9.304288070896755E-12,-2.0856735613070968E-11,4.971696286865419E-12,2.4044335055125563E-12,-1.2499764918306981E-12,-5.7971438608171996E-08,1.4930671632661578E-07,-1.925956577303321E-07,3.5043313814262283E-08,6.520876081776337E-08,2.1530434801639237E-09,-1.6867092569647548E-08,3.778940299762603E-09,6.275823844005243E-09,-1.4677660988330266E-09,-1.104673759576223E-09,7.332295173986005E-10,2.5638239486048717E-10,-4.783670851649006E-10,-3.0623372252149745E-11,1.236578501454758E-10,-3.085311080803623E-11,-3.533955660147093E-11,3.73250638963494E-11,6.340882852625575E-12,-1.0047268011966793E-11,1.7550409433286493E-12,2.9334586907195598E-12,-2.0206258911666668E-12,-5.265246372834671E-13,7.144444659227022E-13,-1.3170708347359506E-13,-2.0877821164013858E-13,1.3085854360844938E-13,3.129334706499225E-14,-5.016214880445625E-14,6.03254390296428E-15,1.022529831104379E-14,-1.199860064045489E-14,-2.512669095924609E-15,7.948716488830574E-16,-5.009439163773816E-15,-1.4340495138968468E-15,-4.516591713227317E-15,-1.5141420273782506E-15,-2.326335750429975E-15,-6.5145475384690274E-15,4.360850155742204E-16,-3.0525661558786302E-15,-3.396171716771068E-15,-2.337177586285115E-15,-3.667151414603576E-15,-2.9279841222502916E-15,-1.9941725057946458E-15,-2.1411541244097756E-15,-5.754175755534361E-16,-4.157016757576177E-14
0.05,-1.064635651741274E-08,1.0582297564771507E-08,4.4567255078430585E-09,-1.3749259627286433E-08,-1.0489604735937717E-07,5.056702228139113E-07,2.3765845744871286E-06,4.699995591946072E-06,6.747543976047891E-06,8.254602291671597E-06,9.304200645452509E-06,9.918322839463728E-06,9.950459894769939E-06,9.385054543467815E-06,8.316953964498941E-06,6.779972363936973E-06,4.8555860962852046E-06,2.656067246878308E-06,3.086516893301235E-07,-2.0560474253837414E-06,-4.304135746730337E-06,-6.312393161026344E-06,-7.96180349324952E-06,-9.163120777043594E-06,-9.849836866255552E-06,-9.977434598478434E-06,-9.546877822249892E-06,-8.577001458479904E-06,-7.134678383927317E-06,-5.273820507077614E-06,-3.039325399399236E-06,-8.51332979948816E-07,7.523443115389576E-08,9.297709969563147E-08,-6.585580814779115E-08,-4.583341314508088E-08,4.7430169367265875E-08,2.3285549404264327E-08,-1.5423674626994502E-08,-4.725610907633809E-09,5.663094198737591E-09,-1.8663198409094002E-09,-1.6329612285611772E-09,5.928114184538465E-10,2.7498926531108043E-10,-1.8354558522301723E-10,5.7950316165484466E-11,4.5019692212408427E-11,9.032472796039757E-08,2.485796569851457E-07,2.244893730701475E-07,2.2779196672678942E-08,-2.6215478446268212E-08,8.605063314229346E-08,-1.3932558742945184E-08,-2.646773319432284E-08,2.997813134520049E-08,7.480573284166197E-09,-5.909880535076981E-09,4.9032695137929546E-11,2.226986675591928E-09,-2.346663368040758E-09,-6.682508984476705E-10,3.217602838035513E-10,4.8109243856437905E-11,-1.3708870162714444E-10,1.4629339889005637E-10,4.531579665939809E-11,-1.4216290565748208E-11,-5.924170396330581E-12,7.279490114137241E-12,1.9708090120736085E-13,-2.7996454452300685E-12,4.2697950745227065E-13,6.122036666092311E-13,-3.5037175453538233E-13,-1.0994587893973824E-13,1.6627861417354994E-13,-3.582935602538597E-15,-6.545610010968623E-14,1.1284256207358181E-14,3.4080324339369786E-15,-1.6056407867580495E-14,-7.442199399708621E-15,-1.4954157088601405E-15,-3.533787791444818E-15,-8.21278061248018E-15,-2.398665419533103E-15,-3.90408524443117E-15,-8.305022412073885E-15,-1.9877595159514478E-15,-7.254521986757879E-15,-7.473081190405996E-15,-4.990899367461519E-15,-6.523933298891881E-15,-6.425891009025746E-15,-4.0447914350484595E-15,-5.00899198521825E-15,-2.758901745408359E-15,-5.5550718891554235E-14
0.06,-3.18696710261995E-09,1.3964662838314036E-09,1.81874726504526E-09,1.9410091328321447E-08,-6.45731335756165E-08,-1.4612193338183773E-07,6.318806230013336E-07,2.382468553453041E-06,4.69636578376866E-06,6.746378477167183E-06,8.280908492185439E-06,9.341187843671408E-06,9.915062854986655E-06,9.943155431179911E-06,9.38415913251069E-06,8.301483774225363E-06,6.754684347660596E-06,4.826777633772308E-06,2.625378167806382E-06,2.7637866441940886E-07,-2.087835970219779E-06,-4.3348034647175735E-06,-6.336482939168937E-06,-7.983370842290217E-06,-9.176440695434477E-06,-9.855247918450398E-06,-9.977126926275449E-06,-9.533459225661094E-06,-8.564960621694264E-06,-7.1146927351604884E-06,-5.252866935340875E-06,-2.9479665295107422E-06,-9.61671134264633E-07,5.960935202573528E-08,1.4594301877498148E-07,-3.236928675016786E-08,-5.064758105992798E-08,1.9447487452311283E-09,1.4717453886987509E-08,-1.5707305215442716E-09,-4.844537382756901E-09,2.4204074297447414E-09,1.148430985613566E-09,-7.537899531400637E-10,-1.0366406944082415E-10,1.9973888108177734E-10,-6.361297195552441E-11,-3.854028810819895E-11,1.5676509204342304E-07,8.573418952415457E-08,3.5956331233379114E-07,1.1544930305083502E-08,-8.780529743126991E-08,1.4301341709581397E-08,4.960868360302991E-08,2.0025740685082855E-11,-2.3020460854513788E-08,3.1910816813031686E-09,5.061363646419408E-09,-3.1029993418635772E-09,-1.3832625343669234E-09,2.3022428195876586E-09,1.0647369303474963E-10,-5.02728284972622E-10,1.8424195390893717E-10,1.3305998508326673E-10,-1.579459345960289E-10,-1.4941508815663974E-11,3.4552296712544586E-11,-1.0034263291673898E-11,-8.974386414774166E-12,5.877156934992248E-12,1.1466735613193988E-12,-2.031410114956042E-12,4.4425467767611404E-13,5.264336855760014E-13,-3.1299010218001983E-13,-8.365091382450739E-14,1.0286992656363643E-13,-1.1674635866744488E-14,-2.9285330448877155E-14,1.0544835699708106E-14,1.628322024623195E-15,-8.300659300881009E-15,-4.00170902022856E-15,-3.347616339008114E-17,-5.657862823118078E-15,-2.4182796990479348E-15,-1.2825059291827389E-15,-6.574561216409226E-15,-2.521697785117921E-16,-2.854020201517188E-15,-2.9422220490755863E-15,-2.6432822868909112E-15,-4.214031119238658E-15,-3.911085176232887E-15,-1.4496776342080785E-15,-2.020778969408273E-15,-1.6976827468417825E-15,-6.867514654557242E-14
0.07,6.038290880345238E-09,-2.873316860746238E-09,-4.587358903527681E-09,9.92528794647516E-09,6.940907359814109E-08,-6.12201188613554E-08,-1.0245274800858413E-07,6.213904443961747E-07,2.414947833282027E-06,4.748469304537644E-06,6.76867007622832E-06,8.304775876198637E-06,9.354471571462012E-06,9.914983724145102E-06,9.937352241566623E-06,9.37267803512038E-06,8.28142538695933E-06,6.731619833800745E-06,4.796805228242035E-06,2.593169906695213E-06,2.424367573254264E-07,-2.1201676742673756E-06,-4.365864107944639E-06,-6.3615525809827265E-06,-8.002630266855347E-06,-9.192052098419989E-06,-9.85945988486567E-06,-9.973027031439752E-06,-9.524881435451772E-06,-8.540521129478476E-06,-7.133710698293089E-06,-5.1756475874804E-06,-2.8576477536485933E-06,-9.345298539091885E-07,6.08636636187873E-08,9.909833829244904E-08,-1.3059054897519006E-08,-3.743723859279492E-08,5.991928381324753E-09,1.6878079060664234E-08,-3.4992125428388633E-09,-5.7565678155800554E-09,2.0958926813628345E-09,6.372702672205353E-10,-8.054586953794663E-10,3.626246399289719E-11,2.1669415420207008E-10,-5.248867962120364E-11,5.942099946896878E-08,9.312600864896295E-08,3.268982454542373E-07,1.060008206163022E-07,-3.988894677542161E-08,-7.31265060026289E-08,1.3902033447648004E-08,3.5448054155278905E-08,-4.3160701022325764E-10,-1.2485232295498247E-08,6.943711730118441E-09,4.867776848333754E-09,-3.4320585850661993E-09,-9.450414395270075E-10,1.4626143467109211E-09,-3.8165505739970493E-10,-4.706682831217822E-10,2.448383490456159E-10,8.403093508521148E-11,-1.0213058842017989E-10,2.0755401560358642E-11,3.0774872010042505E-11,-1.455238650150467E-11,-2.698063157703319E-12,5.873880660325289E-12,-1.0156755581684827E-12,-1.693349323621893E-12,7.438410224024649E-13,1.7923039712853185E-13,-2.977616582898713E-13,3.172830486239445E-14,8.020106851444764E-14,-3.3651743702342903E-14,-1.4910485261839378E-14,6.247776667536024E-15,-5.7142831301191295E-15,-8.168224816009792E-15,-1.546681104058711E-15,-4.196105148378909E-15,-4.041559948820398E-15,-2.7640441125216044E-15,-8.181458735879796E-15,-1.4262023835669744E-15,-3.902897607660756E-15,-4.371247954764141E-15,-2.9185695006359155E-15,-3.761274450448987E-15,-4.5160764605785645E-15,-3.4561455454410186E-15,-3.3788947378542643E-15,-5.537612915491803E-15,-8.772173507807658E-14
0.08,1.4344122152760093E-09,-1.0496217213468202E-09,7.082613902274557E-10,-4.103774264251057E-09,1.6751711785407155E-08,6.943636618306005E-08,-1.0323057796402383E-07,-8.152150977746572E-08,6.396743464338884E-07,2.444632403960019E-06,4.7552895392165485E-06,6.814538281355269E-06,8.327842871000048E-06,9.361130346625926E-06,9.920308665562062E-06,9.930657188199717E-06,9.365933764127473E-06,8.263114930414129E-06,6.705747317335495E-06,4.768673476536971E-06,2.5612805167011006E-06,2.094792585701892E-07,-2.1528259835608106E-06,-4.395482105943538E-06,-6.388844778801964E-06,-8.021316402762524E-06,-9.205322444201479E-06,-9.865605187638975E-06,-9.973443267854103E-06,-9.513566311813907E-06,-8.509892175708412E-06,-7.101840375163323E-06,-5.145736049484627E-06,-2.8651593982902193E-06,-9.241355478105865E-07,6.619485161065721E-08,1.5835831810038916E-07,-2.1101194855877404E-08,-4.997452657661125E-08,3.1413688084101727E-09,1.78243451550486E-08,1.2468316134186366E-09,-6.18831793786491E-09,8.263716321879491E-10,2.585161780802695E-09,-4.332377922840539E-10,-1.0478191783614254E-09,2.708915785127329E-10,5.713001971935407E-09,1.5342634400002358E-07,2.1246113810607397E-07,5.290766851834003E-08,5.719597730500361E-08,-5.721205886690845E-08,-5.718804554396079E-08,2.8077579990250277E-08,4.056324031244025E-08,-1.0300261760705373E-08,-9.52222775691066E-09,8.322255945429951E-09,2.58481090236755E-09,-4.1228400716289435E-09,-8.563074103537985E-11,1.2285479599888342E-09,-3.1644627319061746E-10,-3.397299603832004E-10,1.956879140999367E-10,7.06946234865613E-11,-8.697492194300566E-11,-7.30923495423186E-12,2.8152487351218812E-11,-1.2850152538117309E-11,-8.674897923432596E-12,5.215839473338762E-12,2.4443626706383617E-12,-2.0603509560590163E-12,5.574628617507563E-13,7.900926922457134E-13,-2.957995605200076E-13,-2.6976825379765755E-13,1.4006205751827002E-13,-2.016308921567825E-14,-6.946339446474456E-14,1.3233346098934802E-14,1.8853805486436E-14,-1.276281453319041E-14,-3.1218618396486736E-15,-1.5509607945045761E-16,-1.9929920544056147E-15,-5.658076260896184E-15,3.918480693212759E-16,-3.2412505690896875E-15,-2.4546599636424875E-15,-1.8425628355076296E-15,-3.948651910472648E-15,-2.8021740571383767E-15,-3.156374651822724E-15,-1.0608913342412745E-15,-8.768517434875655E-15,-1.1014260622752034E-13
