x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,8.962060076093954E-10,3.9522208301876615E-08,5.162068499352686E-07,1.6547358613314753E-06,2.8102249775243923E-06,3.801973100856417E-06,4.668102727735797E-06,5.379647255062095E-06,5.943181513564074E-06,6.381707983735873E-06,6.710509338487113E-06,6.941706225021266E-06,7.0836654302127186E-06,7.141537306632967E-06,7.116609612165394E-06,7.008889272416764E-06,6.8142223324309475E-06,6.52578069091011E-06,6.133749971020417E-06,5.623008021952473E-06,4.9773543246940045E-06,4.177308807657318E-06,3.2102096798144165E-06,2.0862926140912364E-06,9.481266765052943E-07,1.2569624877507293E-07,-8.374902365322393E-09,3.684364922724091E-08,-4.756710490825393E-08,-1.1039488511281824E-08,-1.3879658103865737E-10,3.7305504751339026E-10,-3.558532054328549E-11,-4.95908936610396E-11,-1.2955613642308098E-11,1.537205463568658E-11,-3.251785390872691E-12,-3.8592626013741596E-12,9.67858075791349E-13,6.095402917342539E-13,-3.1395444184098224E-13,4.612217391448952E-14,4.897657144255985E-14,-8.995355348820234E-14,-1.490195261818033E-14,-1.876812422782764E-14,-1.1174648746858965E-14,-1.9779135681888913E-13,-1.479436855657429E-06,1.2178754203439568E-06,-8.133810763744132E-08,3.36427841530232E-06,7.28087590756466E-08,-4.2426332799330115E-07,2.924909317597953E-07,1.0877896877376419E-07,-2.1970011267195108E-07,2.230304164404356E-08,1.1898561805334977E-07,-8.778154354355994E-08,-1.6507926823747314E-08,4.662526267562595E-08,-3.1884463490011647E-09,-1.2506400366526733E-08,1.0253168556203262E-08,4.348206524226111E-09,-1.5021126915211228E-08,2.514249350638908E-09,6.098081493375921E-10,-9.75447970509139E-10,1.1589362374434132E-09,-6.398908584156143E-10,6.007942139064287E-10,3.1825145901891427E-10,-6.031455737635287E-10,4.341715406553404E-10,-2.9993935936185473E-11,1.0665534597442604E-10,1.8914448965134978E-10,-3.6493652889905E-10,1.437852950517297E-10,8.038595777227581E-11,-2.2319766724179182E-11,1.0181385888195042E-10,-2.1325224610923176E-10,4.503379332832739E-11,6.379982647502292E-11,-3.9772812889451095E-11,4.7693924861839696E-11,-1.2517902934228644E-10,1.0683039006689108E-11,4.154854815554823E-11,-3.3827798206000824E-11,1.9082271939042382E-11,-4.7421274036928304E-11,7.577882312177293E-15,-4.7828588276254934E-11,4.6892225543535874E-11,7.71168609322346E-11,-2.7996584992383325E-10
0.01,6.757398478059691E-09,-1.715363532223632E-08,4.4338104043750704E-08,5.558615300641994E-07,1.6102814414397297E-06,2.8015330210803885E-06,3.826547976122268E-06,4.6880964948785056E-06,5.390660050777059E-06,5.95118606776017E-06,6.387159494158212E-06,6.714423567384766E-06,6.944243984572668E-06,7.084867616395148E-06,7.141515678286727E-06,7.115589723236109E-06,7.006731670880796E-06,6.810833952811492E-06,6.520872414325364E-06,6.127139711168661E-06,5.614889571552614E-06,4.967029902006989E-06,4.163674076688793E-06,3.1960957134980505E-06,2.066139475154405E-06,9.247498574370656E-07,1.5521420656428923E-07,-3.719255952651236E-08,1.9749524464455404E-08,6.566181856460783E-09,-9.241561090661518E-10,-4.76831938510692E-10,3.364361930461976E-11,4.931057739152936E-11,2.7315145947107347E-12,-1.6273675551937518E-11,3.506597956595593E-12,3.4497280560989284E-12,-1.3186525040657618E-12,-4.377143001834532E-13,3.003204538522025E-13,-6.191989538447199E-14,-4.114395829853503E-14,-6.207317980952994E-15,-3.021627592581202E-14,3.9045882896476885E-15,-9.780363852006191E-15,1.409175751397235E-13,4.66623228166393E-07,5.424458856527289E-07,8.866168235324481E-07,-4.703378431364391E-07,4.643684627606836E-07,-4.4716889992627053E-07,4.4624221895192366E-08,6.45203048749313E-08,1.0400412776277851E-08,-4.293383054606254E-08,4.604050640558867E-08,1.7873983224040446E-08,-3.479292268838474E-08,1.2915342297826892E-08,9.251904661057124E-09,-1.2316641504946949E-08,2.2885618594231542E-09,2.617567189766694E-09,3.331011703403311E-10,6.293554222675488E-10,-1.0580055058332574E-09,1.13971881685661E-09,-2.0800804709546324E-10,-1.0573404034785223E-09,4.305702536186625E-10,-4.916578833126816E-10,4.740295977008562E-10,-2.6407911389166004E-11,-4.0313165320630187E-10,1.818231038902995E-10,-1.4465252217595389E-10,1.5518366680122075E-10,2.528766223653446E-11,-1.6166516510029373E-10,7.604233892519482E-11,-3.645490302829884E-11,4.9891175948694015E-11,2.2843613834226337E-11,-6.540385687234269E-11,3.323086962447295E-11,-8.887060919393233E-12,1.6496812800269057E-11,1.3025223039815632E-11,-2.8025938468000896E-11,1.7128713737564372E-11,-5.063460000201923E-12,7.994305815584448E-12,1.904122858167551E-11,-2.6520309053574527E-11,-2.7579516748577986E-12,5.266224771340986E-11,-6.461345939893833E-12
0.02,-1.015239779347939E-08,1.8976650148536394E-09,-3.602516375785164E-08,7.366362000645977E-08,5.769763232855774E-07,1.6424504825061415E-06,2.8115203767496173E-06,3.8387801164675815E-06,4.698341970123089E-06,5.399097370758845E-06,5.957898018160162E-06,6.392625748662215E-06,6.718030507452634E-06,6.946978649963173E-06,7.086240113857233E-06,7.141570161483553E-06,7.114789186199266E-06,7.004370716624302E-06,6.807624330538656E-06,6.516168758655844E-06,6.120740535432835E-06,5.606815164318418E-06,4.958802533438261E-06,4.149779989403247E-06,3.182039140171166E-06,2.0438893791510282E-06,9.293510142724229E-07,1.5145682080581673E-07,-4.0994302767602314E-08,5.195101146292017E-09,2.5388354432358274E-09,-8.113823845940199E-10,-3.457181688800602E-10,2.5655985476127356E-12,6.129658198496094E-11,-4.4835774388925944E-12,-1.8467828203031444E-11,3.6204698450984687E-12,2.1938125137880553E-12,-1.364922658095194E-12,-1.2316007677564607E-13,3.002086499533205E-13,-5.6554283679491464E-14,-2.926372818261086E-14,-1.547786266562481E-14,-1.982846248114282E-14,-3.21352897777295E-15,6.095521880785756E-13,1.8169506130418803E-07,5.073476239697061E-07,1.1486744530628057E-06,7.16560572746345E-08,5.113218701200767E-07,-3.386908396948007E-07,-4.575815509091526E-08,1.0524914693405136E-07,-2.349998961496115E-08,-5.909461737756662E-08,5.932534190423998E-08,1.4062358063193898E-08,-4.340780513606905E-08,1.7169079811639833E-08,9.776016200334528E-09,-9.231697223378127E-09,-1.3382536609199088E-09,2.67042242129829E-09,5.572000528268673E-10,-1.9989695902578324E-09,4.833320638551652E-10,1.2117727365865222E-10,-8.347717227724361E-10,1.4077808957294025E-09,-4.223373392739558E-10,-7.208915822941897E-11,1.128878786299518E-10,-2.6835021192680744E-10,3.1828347519870324E-10,-9.347940069274722E-11,-3.895646425724444E-11,3.678003713191662E-11,-4.916365558942572E-11,3.418233752758645E-11,-9.798383096734032E-12,-6.876786878521853E-12,1.6093137201487563E-13,-4.139494093133809E-13,-5.813065992993173E-12,1.2951444032513905E-12,2.575089922610271E-13,-9.90039979616128E-12,2.497435876248148E-12,-5.518928323790306E-12,1.5033352753630798E-12,-2.51255512866342E-12,-2.55389861001101E-12,1.4312643441216131E-11,-2.2519375627628603E-11,-4.8624384985889094E-12,6.317082529065388E-11,-3.951487287887725E-11
0.03,-7.222069585040221E-09,6.543292965244799E-09,5.060148785399678E-09,-2.9137258146709793E-08,6.946622851265779E-08,5.879982988292733E-07,1.631431789599113E-06,2.8224921121339454E-06,3.875419717365264E-06,4.708469328925276E-06,5.406646923707062E-06,5.9655206233520945E-06,6.398076442661489E-06,6.721529887185242E-06,6.949328025909053E-06,7.08776742568043E-06,7.141678987973691E-06,7.11383145769837E-06,7.002154280845415E-06,6.803966739850377E-06,6.511496070281729E-06,6.114318707151688E-06,5.598726415991372E-06,4.947679812825525E-06,4.143564409754791E-06,3.1693966203697927E-06,2.027992920868802E-06,9.10044398608978E-07,1.4457604549964754E-07,-5.073936846434806E-08,-1.5743631519939684E-09,2.73117748011403E-08,-1.4360686069608785E-09,-2.6513935943739197E-09,1.1611406413551524E-09,4.021519029530744E-10,-4.392967779390547E-10,-2.8597012605697208E-11,3.278488601383194E-11,-5.600285561331387E-12,-4.682176123853463E-12,1.7556381466332583E-12,5.923267942943602E-13,-7.750823418733349E-14,-1.4653222047069234E-13,-1.2935715504391872E-14,4.8721103336193115E-14,2.687800989060046E-13,-1.3847366322972126E-07,-2.197874583901744E-07,-1.024613056942739E-07,1.4919925555384253E-07,5.761998604377265E-07,-2.2475464245904842E-07,-2.7779326593445933E-07,1.6566460026893407E-07,5.9339636467755734E-09,-6.342781322110293E-08,1.6300480708883066E-08,5.714524931417105E-08,-3.892825949820221E-08,-1.1951818921150836E-08,2.2219909953393704E-08,-6.818162425042108E-09,-6.01983291522515E-09,5.378073734311552E-09,-1.7475705572183928E-09,-1.1155896151242532E-09,4.1593657708685303E-10,1.456364045346695E-13,2.521655740175194E-10,-3.448754309145775E-10,2.2680376653759964E-10,8.284574431571029E-12,-8.557397135878313E-11,9.024413044993407E-11,-7.121655373169867E-11,8.155887939458097E-11,-2.6171341150683227E-11,-1.4885688789883254E-11,1.7675224681293052E-11,-2.7683639491564098E-11,3.608981887822308E-11,-2.7677236631219825E-11,5.595299454606374E-12,2.5504604622024374E-12,-1.870472109063464E-11,2.1324329426934528E-11,-1.8153326261016093E-11,2.7382049813737152E-12,7.780497129364486E-13,-1.4019537501321025E-11,1.338669996587978E-11,-1.2468416278603746E-11,-1.8384463611242828E-12,1.4276135341777456E-11,-1.2057215153805006E-11,-1.762237310260898E-11,3.5163443634736224E-11,1.1719229193401542E-11
0.04,4.972468575099496E-10,-3.7016321350739883E-11,1.4504962782177821E-08,-1.0476585151529834E-08,-3.3975631432736795E-08,4.445849706943336E-08,6.346117454021262E-07,1.6567343358551667E-06,2.822513092105538E-06,3.877744402582725E-06,4.718978493809514E-06,5.4142836421035775E-06,5.97222773870538E-06,6.403500484812582E-06,6.72584550647712E-06,6.951693784561042E-06,7.089154628700362E-06,7.141981828874744E-06,7.112874710328215E-06,7.000375617181347E-06,6.800337055882763E-06,6.506882503956999E-06,6.107634075968883E-06,5.591169129279251E-06,4.93574957906236E-06,4.140079994223431E-06,3.138570748746294E-06,2.0078900636284814E-06,8.946586214568248E-07,1.7551170769350268E-07,-3.836161607323083E-08,-2.163804700660916E-08,1.964236828809137E-08,-2.117171258060698E-09,-4.796966470457799E-09,9.732085518752974E-10,7.12466578448858E-10,-2.742550538139569E-10,-8.738900194323E-12,4.856192729547066E-11,-3.7846552113990224E-12,-5.666326742481013E-12,5.742753953026087E-13,4.348305696974198E-13,2.8751214596478865E-14,-1.6448457471434671E-13,-3.231463820280665E-14,-6.549019765027252E-14,-3.637911122394416E-07,4.481489962798839E-07,-1.420209183848715E-06,5.881482774383713E-07,4.303897928422405E-07,2.5045380283215846E-07,-4.2841921359567706E-07,1.1284552627271179E-07,6.798921484052715E-08,-7.987838726088801E-08,3.6493510739057128E-09,5.988422726248974E-08,-2.9400215921142025E-08,-2.611333695872371E-08,1.9172209966784945E-08,-3.643130081645189E-10,-9.45264518062592E-09,2.8939151837807757E-09,2.8278593491031617E-09,-2.822918528741979E-09,2.6813554485834633E-10,2.5629921334047807E-11,-4.203704106643427E-10,7.323486748145177E-10,-2.678680467361745E-10,4.654461437701994E-11,-1.0676285746772699E-10,-1.3893144708669816E-10,2.6448737053057417E-10,-8.926547060717787E-11,-1.53198152094365E-11,-4.3821588810995366E-11,-6.62813901532691E-11,1.091763586212767E-10,-3.94510167238229E-11,-2.2280532194298945E-11,-2.1402755996047097E-11,-3.649571620169671E-11,4.225263905153566E-11,-1.763826567124595E-11,-1.8816544761193806E-11,-1.4206454958589801E-11,-2.141849456108157E-11,1.4320939367604064E-11,-7.828044045109444E-12,-1.4207319085705342E-11,-8.422455314186264E-12,4.6989184495785E-13,-9.310456249445136E-12,-2.1644862681417706E-11,3.228416768914091E-11,8.777241028913293E-12
0.05,2.5427961485593983E-09,-2.6951927710198523E-09,-1.9942723574026113E-09,1.6727495919582643E-08,-4.17128213312044E-09,-1.3761391877798672E-08,5.131657332205328E-08,6.277153854229083E-07,1.6989851498727512E-06,2.8568182527555276E-06,3.893976829924579E-06,4.727639994492619E-06,5.4150734653366725E-06,5.982047817480762E-06,6.410612678713742E-06,6.728894681443692E-06,6.953965803575424E-06,7.090718652635681E-06,7.142220093037365E-06,7.111699323970311E-06,6.998341663653665E-06,6.797021300138641E-06,6.5019208548663716E-06,6.101485207915826E-06,5.581509671761735E-06,4.922295931066102E-06,4.12959445800428E-06,3.130428412698766E-06,1.9864668732256593E-06,8.584072490133013E-07,1.5029603528175546E-07,-2.4355914490389155E-08,-2.967907649634157E-09,2.2438137231347776E-08,-1.0791387369638849E-09,-1.223865864013873E-08,3.5191114697581816E-09,3.792209589807958E-09,-1.4584737948469264E-09,-7.858494074830285E-10,4.6425910092440983E-10,-7.641665519993957E-11,-1.181348114111704E-10,2.8499669371580315E-11,1.928958868594995E-11,-7.652270716872857E-12,1.0818445976332002E-12,1.206994219233968E-12,7.262286429140767E-08,4.60892279298022E-07,-1.0342539727968332E-07,1.3505544018924502E-07,-6.9932717821074985E-09,9.80098381004146E-07,-5.438932500396792E-07,-4.069117850072001E-08,-1.892262515132428E-09,-3.009801787416606E-08,-1.733421338290784E-08,2.084371109015562E-08,2.4153029418167706E-08,-4.4320603493633477E-08,8.188448695582304E-09,1.9574266099657945E-08,-1.7574006629125345E-08,2.5672251066768263E-09,-5.313339560152662E-09,-2.6794483711116375E-09,2.3983112140231633E-09,-2.8476369868321786E-09,1.0840968722747305E-09,1.5769411116145444E-09,-6.838642237141234E-10,1.220684759132448E-09,-1.4236844290858373E-09,1.9215623443501074E-10,9.044933976628848E-10,-4.961817921234174E-10,4.687593433635436E-10,-5.898879724547492E-10,-5.0748634936576876E-11,4.903518816275171E-10,-3.182477063428865E-10,1.8316167083051982E-10,-2.475195090364157E-10,-7.876245892196131E-11,2.4615864141928497E-10,-1.816702839970446E-10,6.87024489800099E-11,-1.0629260423424382E-10,-6.22572310561617E-11,1.2109272833320845E-10,-1.0087081698058576E-10,2.303268434151921E-11,-3.5273906701257096E-11,-3.918391940538591E-11,3.1920271618943883E-11,-3.582955812401678E-11,2.5249181775988856E-11,-6.5150354786544E-11
0.06,7.915066840224001E-10,-4.586686659978038E-10,-4.97177817408294E-09,4.478014376648238E-09,7.742224966118617E-09,9.357963942033871E-09,-4.7723126694503936E-08,7.919443860927568E-08,6.515959644809937E-07,1.675303949481461E-06,2.8652341187932603E-06,3.901219895697069E-06,4.748844245331324E-06,5.429065230782145E-06,5.9837782932247925E-06,6.414700105291903E-06,6.733656482215187E-06,6.956605962272161E-06,7.091599615680185E-06,7.1424544231313724E-06,7.110729153104165E-06,6.9958792839794425E-06,6.793844426978523E-06,6.496688857474082E-06,6.09528078843949E-06,5.56951748645121E-06,4.920660660447591E-06,4.105638496661747E-06,3.1194065277843155E-06,1.9615873917952086E-06,8.578155376105591E-07,1.6591446470511065E-07,-5.5133416602886045E-08,-7.633580263791093E-09,1.6018563613753267E-08,7.075931563282088E-09,-6.349866818879047E-09,-2.490140812035555E-09,1.9383526557797616E-09,3.2794517472587333E-10,-5.479479152852846E-10,1.224210856064386E-10,1.1337461084114698E-10,-4.455307765701327E-11,-1.3309709871298575E-11,1.0374555773200502E-11,-1.374316048514568E-12,-2.382170403415273E-12,5.183139693677623E-07,-2.803298223086676E-07,8.614780641386208E-07,-6.86341898720045E-07,-1.0133536294719089E-07,7.301821769464323E-07,-7.082491808156012E-08,-2.5861264446545754E-07,2.0450507020522058E-07,2.8672853849163944E-08,-8.541671516732531E-08,3.5459497803484684E-08,5.405339413932516E-08,-4.682694274781169E-08,-2.3159525867293206E-09,2.115663269965266E-08,-9.578148789284219E-09,-4.2341254420049134E-09,8.592243465347675E-09,6.068091567337048E-10,-1.857982968762348E-09,9.814748425483823E-10,4.510823754180034E-10,-1.617958070423469E-09,2.0269922427963557E-10,-5.152834004445698E-11,2.0255809900399773E-10,1.4555589567597854E-10,-4.778302886586502E-10,2.8946261474874384E-11,6.267890913707079E-11,6.182268786608119E-11,5.728148050735839E-11,-1.2557267316998417E-10,-1.7685038512497094E-11,5.297755644762101E-11,3.37539881257729E-11,2.1260685697128162E-11,-2.939644249423781E-11,-1.770336413184198E-11,3.222107120157347E-11,2.5933272479617837E-11,5.162039191470163E-12,-7.412865083211156E-12,-1.0499994571090413E-11,2.054021202459244E-11,1.0763263263212585E-11,1.8295746679221957E-12,4.4278273042178294E-11,-3.56401312453791E-11,-3.791234279503634E-11,1.4073117661182868E-10
0.07,-1.5667099245465225E-09,7.272531309523515E-10,-2.3415875384347185E-09,-1.708208507368341E-09,4.025845040842655E-09,1.3662381666863185E-10,-2.3584877050702824E-09,-7.094216678227664E-08,1.046057916313852E-07,6.643400819052599E-07,1.702682745540246E-06,2.8716460454524408E-06,3.914312448681646E-06,4.760508466421625E-06,5.438524421965533E-06,5.9911488677112E-06,6.420152137754826E-06,6.736984424755678E-06,6.959205544774936E-06,7.092912136420572E-06,7.142342653818457E-06,7.109816501553371E-06,6.993576691864807E-06,6.7904093874987166E-06,6.492396300708876E-06,6.088289750291857E-06,5.564403461170057E-06,4.912265369472952E-06,4.091215264045416E-06,3.1098050921088362E-06,1.924460979260138E-06,8.658537287679217E-07,1.561417189166014E-07,-5.245694081789485E-08,-1.4449020153118004E-08,1.4017377712939312E-08,9.404695222061795E-09,-5.626807817268474E-09,-1.5314219614674584E-09,2.0728354842129717E-09,-4.254288207951743E-11,-5.955989836146019E-10,1.2021732737527216E-10,7.102703736364217E-11,-4.510202123149882E-11,-3.287957000788998E-12,1.0501339763974687E-11,-1.616225192347907E-12,3.304093199529257E-08,-1.1321272869800945E-07,9.41790082933943E-07,-3.3583344269132537E-07,3.406000045095966E-08,2.3064222645426936E-07,2.3672055094642983E-07,-2.5301109332167623E-07,5.220869486923487E-09,9.89677868116702E-08,-6.90337270717482E-08,-1.4865056783050751E-08,7.840624618491387E-08,-3.663744978698518E-08,-2.4824495371128697E-08,2.8058685763138915E-08,-3.243946689163031E-09,-7.43027660541147E-09,1.4572518199922203E-09,1.7640621873628841E-09,-4.858202086517663E-10,-1.425898646376579E-09,1.017909681171849E-09,-1.6122374669799265E-10,-1.7932654353066437E-10,6.554806265305936E-10,-7.082742121239535E-10,3.8409039301092895E-10,-7.507458669829751E-11,-8.616924589970358E-11,3.470698093738086E-10,-3.9926252690406513E-10,2.0654823516903774E-10,-2.473883533537171E-11,-5.618290326368342E-11,1.8981193770108684E-10,-2.389244396522661E-10,1.0455981418760359E-10,1.0505499913469075E-11,-4.649072188733056E-11,1.0358433071857836E-10,-1.4049328694422612E-10,4.5324426703715325E-11,1.949400789424827E-11,-3.7915374586384215E-11,5.7013897372470285E-11,-7.499201676484953E-11,9.362088096968933E-12,2.6065042608090555E-11,-3.4376568776576557E-12,-1.585856500131224E-11,-6.391336492831839E-11
0.08,-3.853313582251146E-10,2.8632616544652973E-10,1.3416126228843932E-09,-2.3839717733281325E-09,-1.879683665685327E-09,-5.431859631023398E-09,1.7663672465182927E-08,-4.378727011239519E-09,-5.1777218312175E-08,1.0061953959351677E-07,6.739528386822554E-07,1.706656234445677E-06,2.8829162704357204E-06,3.943592413273971E-06,4.771482932967888E-06,5.447488303298057E-06,5.995660774756799E-06,6.425070878489885E-06,6.74202954448425E-06,6.961315931699338E-06,7.094128866129275E-06,7.14262131959912E-06,7.10876992450597E-06,6.991137439605554E-06,6.786762829083159E-06,6.4886615529140516E-06,6.080193861973305E-06,5.5565940045029226E-06,4.900068890166589E-06,4.089265430735214E-06,3.093007251140156E-06,1.9224473253032065E-06,8.488313541981527E-07,1.465332927312283E-07,-5.730539266082569E-08,-2.0183957805495123E-08,2.8944802839579827E-08,9.276237629339039E-09,-6.040528633225372E-09,-3.744966263710746E-09,1.6944550693622583E-09,1.6333341677678977E-09,-6.687335348405102E-10,-1.2582167096152044E-10,3.0366580576565205E-10,6.662346563257164E-12,-1.1637455624587563E-10,1.3848573846427312E-11,-1.392478727026352E-07,-7.359367039616842E-08,1.1811972219681831E-07,-2.177812031518771E-08,5.8891632588039446E-08,-1.7334322209532004E-07,5.917462329098702E-07,-3.7485445495627405E-07,1.1298430553259681E-08,1.608223077721577E-07,-1.0328444371252495E-07,-2.2377096451697184E-08,6.579859335033563E-08,-2.444705203767788E-09,-3.971736258431178E-08,1.1727713890775157E-08,2.041826109820636E-08,-1.3861295374907791E-08,-4.645259477371139E-09,7.879551635778107E-09,-4.764423176826936E-09,1.3342057833173298E-09,5.248183450386589E-10,-1.4133775295338803E-09,1.2122149397183702E-09,-9.102177834892389E-10,6.340062997400354E-10,6.185847921203033E-11,-5.359625141823492E-10,5.467300693808195E-10,-3.7706567452276454E-10,2.194857902122175E-10,6.860463643997212E-11,-2.80566552780196E-10,2.8440531401665675E-10,-1.735964536997481E-10,6.16974964977991E-11,6.281430571272764E-11,-1.5709030297682878E-10,1.5091020548957792E-10,-7.512601481925395E-11,-2.1165811951567946E-12,4.674751219164183E-11,-8.644131149272924E-11,7.492471497257423E-11,-3.098505438791915E-11,-2.0255463332370183E-11,2.2502225557723062E-11,-4.539792380617742E-11,6.575795011609102E-11,-3.8862046778695654E-11,-6.300889948815162E-11
