x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,4.88326137996496E-16,1.6808736884965342E-15,7.605913007566273E-16,1.1198452147989122E-15,1.803402490961746E-15,1.0158757532156126E-15,2.2904661403932154E-15,1.6212794613172726E-15,2.777828128483553E-15,1.5586118734706894E-15,1.8172146147366867E-15,2.2525779726359073E-15,2.2458045693837863E-15,-3.317419371629924E-16,6.330675504403814E-14,5.484491625884194E-09,-8.395244790133974E-09,-3.796087914677873E-09,3.306697842960454E-08,1.6125671964916417E-09,1.3567294871047247E-09,-1.4039508111939207E-10,-1.77149342921857E-10,2.428902945787482E-09,-3.836119027494808E-09,-2.099675118608298E-08,2.293722509951035E-08,3.594020605836597E-08,-1.2401770928007573E-07,-4.0469524477073785E-07,7.556611191139038E-06,8.887770608217918E-06,9.719034299755755E-06,1.0003842718371074E-05,9.718169705058607E-06,8.888997807823991E-06,7.5597621658511765E-06,5.797414803698932E-06,3.7315746481396752E-06,1.422032780670835E-06,-9.511015179602038E-07,-3.2678411579280465E-06,-5.409722144508655E-06,-7.230962833432461E-06,-8.660996328479592E-06,-9.595348846232698E-06,-9.989352005345337E-06,-9.818560279998733E-06,-9.099026054116569E-06,-7.8630115672997E-06,-6.181432895826776E-06,-4.149984589727833E-06,-1.8996695348637333E-06,3.7002608554004224E-07,2.876476147441879E-06,6.095251973981252E-06,4.3619343205762235E-06,1.1930900783270491E-10,-1.4511172288256262E-13,3.248916852936258E-13,2.0795559561106246E-13,2.1744630057956892E-13,5.3681319822333587E-14,2.7889458895596492E-15,-5.765121106016579E-14,-3.4912392085827516E-14,-5.4543271091409716E-14,-2.074607502924139E-14,-6.919315784762489E-15,-2.0829099429230063E-15,2.2275962318196395E-15,5.35861506728567E-15,4.414358639329335E-15,4.842234490441784E-15,5.905214864168771E-15,3.241894768662143E-15,5.665259426437337E-15,2.582007309387126E-15,1.7716156406192343E-15,3.725741996534627E-15,5.759459261503328E-16,5.246319359410723E-15,2.525032667969654E-15,2.9124787755377603E-15,3.4627865797585808E-15,2.896498633681946E-15,5.280231902254247E-15,3.145240449870742E-15,8.66601177054021E-16,7.260766586918053E-15,3.443804565838733E-16,5.414274087990245E-15,3.373942675259663E-15,3.5002853722013822E-15,5.317466714412228E-15,2.8945033024270696E-15,3.3234821601912677E-15,2.055601317730572E-15,2.9495477193051745E-15,3.025769445838361E-15
0.04,1.0904597746962024E-15,-3.037413681423916E-16,-2.2209132779844827E-15,-1.8900831129124255E-15,-8.392817187386629E-16,-2.1024357923458967E-15,-1.9030059707378564E-15,-2.6520259897765454E-15,-1.7691726273896536E-15,-7.495528705873504E-16,-4.598185709331276E-16,-2.863673308849086E-15,-5.659922004108095E-16,-8.505168944217947E-16,5.4553972346545923E-14,1.0798960504021547E-08,-2.4272982798193854E-09,-8.090410970275351E-09,2.5888757969400254E-09,-8.093784012663531E-10,-8.779294390115296E-10,-3.919575897285484E-10,1.9172842369794566E-09,-1.085165323673075E-10,-4.9090439975879234E-09,1.758514821171426E-08,1.0278645848164527E-08,-7.734399469915603E-08,-1.4208480959154114E-07,2.4929788435784038E-06,8.340365625499516E-06,9.401479804558206E-06,9.940850402452245E-06,9.915293370013453E-06,9.33596269571601E-06,8.22205596170599E-06,6.655517662800512E-06,4.705712289575126E-06,2.4840572118559E-06,1.442305117935149E-07,-2.227526384766345E-06,-4.455427544790604E-06,-6.442094847365116E-06,-8.068871910596467E-06,-9.228577390165924E-06,-9.878460950682811E-06,-9.966706936422608E-06,-9.494824621036034E-06,-8.483635818566887E-06,-7.00540626725038E-06,-5.111001613640057E-06,-2.950778296572284E-06,-6.356479447415352E-07,1.8156611772902146E-06,4.1380098185793475E-06,5.370189666404165E-06,6.891760477581823E-07,5.723615640967803E-11,-1.3300841080674025E-12,-1.0888898457319521E-12,-6.452778804690461E-13,-3.703064031894039E-13,-1.2897860668874406E-13,-2.1319125731263028E-14,4.4651361718270563E-14,3.71823594612186E-14,4.586971455442547E-14,1.4272989663576178E-14,4.2539071801109204E-15,-4.3375848874235744E-15,-5.720439646340841E-15,-3.973069891728154E-15,-5.342378446668574E-15,-4.805918831272155E-15,-2.5064323107458407E-15,-2.780477192084268E-15,-3.013071425661873E-16,-3.5711995455057744E-15,-2.9038932306206546E-15,4.833329770075896E-16,-5.774003728967057E-15,6.580174044554834E-16,-1.3447933057744968E-15,-3.0132198581937007E-15,5.094028986596812E-16,-4.765495683484559E-15,-3.560953652072095E-16,-1.742050921169886E-15,-1.8962215817529574E-15,7.634875475555999E-16,-3.704949126587055E-15,5.58108959726355E-16,-1.2799687678459804E-15,-3.1489010260619513E-15,2.016326759097989E-15,-3.2483165582572435E-15,-2.242650647866683E-15,-4.084828370832696E-15,-3.593890365465132E-15,-3.465897083726614E-15
0.08,-1.830621142993472E-16,2.032405921229722E-15,-1.3237971880028496E-15,-8.870009716789107E-16,1.8470193924860986E-15,-1.744975684952915E-15,-1.5460806682314355E-15,-2.078006893544962E-15,-8.690101926064397E-16,9.584629111991544E-16,9.174953864876744E-16,9.079855982809146E-17,-3.567193496881983E-15,8.183286094160027E-16,7.169605178938055E-14,5.9382179872318295E-09,-3.1106051588029896E-09,-1.095529690667694E-08,2.1325980752004025E-08,1.676474826281851E-09,4.909666707614427E-10,-4.1568957104012654E-09,6.318532374380884E-09,1.1327046502698438E-08,-4.525360014768818E-08,-4.300838792743049E-09,1.7469877934732712E-07,-5.126448142252667E-07,3.03678017536325E-07,6.378048774399751E-06,8.97811712631407E-06,9.763273536856107E-06,9.997420246404876E-06,9.672126035920341E-06,8.795252500938567E-06,7.4233630222889795E-06,5.638975231343912E-06,3.528131743202943E-06,1.2304596652119603E-06,-1.1482052588439105E-06,-3.460871117215555E-06,-5.571915336699371E-06,-7.374744451980318E-06,-8.757107897882695E-06,-9.648752572004561E-06,-9.995930861318026E-06,-9.781660216212584E-06,-9.007613271426559E-06,-7.732898380442463E-06,-6.038626132532652E-06,-3.947191512199246E-06,-1.6524660326096844E-06,5.161692049095679E-07,3.0284815948843696E-06,5.544131739712809E-06,3.068825105668509E-06,-6.304639609199307E-07,-5.043702570875341E-11,-1.0817554102046124E-12,-9.275133238482948E-13,-1.052487972760626E-12,-1.0735326805258429E-12,-9.345845654390582E-13,-6.941257139931011E-13,-4.386267673697728E-13,-2.1143997563117586E-13,-5.5218512768410646E-14,2.5226927855433803E-14,5.090800521126901E-14,5.038718002289533E-14,3.129929674881379E-14,1.5919084145785686E-14,3.016026312709274E-15,-6.054298454877772E-15,-7.296667265201848E-15,-8.316812546293337E-15,-1.0406803957902072E-15,-4.483506958826725E-15,3.7268919275402893E-16,1.697995773349931E-15,-2.1276748205945846E-15,2.6914390640607936E-15,-3.547915094927829E-16,-1.2344210818130363E-15,2.4528882143058034E-15,-5.298105060741402E-15,3.511348635555168E-15,-4.103238243722931E-16,3.503386933891088E-16,8.098954886703183E-16,-4.115679729601492E-15,-1.0649112265675889E-15,-1.5519867526083932E-15,-2.095568570520171E-15,6.061575980564704E-15,-2.125692463578511E-15,-1.3602716760282074E-15,-1.9949832749386137E-15,-2.8521942706999795E-15,-9.262973421538541E-16
0.12,6.692527574055042E-17,3.1884106415322822E-15,1.6343962240157069E-16,-8.174364785870387E-16,1.743210891824372E-18,-3.5885339954449815E-15,-2.8101095761105255E-15,-1.7484174793446185E-15,-1.615329158921627E-15,1.209639900299472E-15,-2.0286738285783567E-15,1.7068894447157437E-15,-2.5029409607983152E-15,-1.0857347847895015E-15,7.245129891081763E-14,1.3131059718204936E-08,-9.153967762267629E-09,1.155682696121485E-09,1.4979017864347555E-09,5.380422971690857E-10,-3.0245011378782157E-09,2.772909249591867E-09,1.0787037578554484E-08,-2.2646407736834782E-08,-9.940740006188705E-09,1.8758415844405478E-07,-1.586587345753246E-07,-2.671944257409809E-07,2.9201107403601497E-06,8.331926426866725E-06,9.470213948991055E-06,9.960018968678864E-06,9.889558873633086E-06,9.257583696799385E-06,8.113844296658543E-06,6.50140396040184E-06,4.528166748717295E-06,2.303813715021624E-06,-6.787448506460109E-08,-2.409370634099341E-06,-4.6361411093497716E-06,-6.596484244497574E-06,-8.176546520369607E-06,-9.307738856388946E-06,-9.904825800392503E-06,-9.949337106075806E-06,-9.428108369091866E-06,-8.381233730331544E-06,-6.867358932989456E-06,-4.946390696512059E-06,-2.7193227964379466E-06,-4.81003259046034E-07,1.907587053682298E-06,4.9364910155321936E-06,4.930590399648458E-06,1.0315373786856756E-06,-5.755261357832672E-07,-9.090486015251037E-11,-5.3206916517501916E-12,-3.559382515244747E-12,-2.3520480448188556E-12,-1.6218121310928908E-12,-1.3491047783971618E-12,-1.1694026305107105E-12,-1.022878528813457E-12,-8.419526403602123E-13,-6.259432262185354E-13,-4.0200837139704676E-13,-2.2187804959230507E-13,-8.615691976443644E-14,-1.2666941934131534E-14,4.062134145297605E-14,3.2560700925656835E-14,2.9922451438266835E-14,2.0145131895691425E-14,7.038562598153012E-15,1.777252854089672E-15,-5.091051221038252E-15,-1.7005321673063471E-15,-3.3406890326343068E-15,-4.443628871619477E-15,1.705759764313647E-15,-1.3330222949367725E-15,8.395446983761032E-17,3.490369968398426E-15,-3.2585808061283626E-15,2.477134878716133E-15,-4.1381493077295624E-17,5.019615538975355E-16,-1.1765377807819154E-16,-3.1867737966456625E-15,-3.0750955280744924E-16,2.213347305593998E-15,7.936928946249115E-17,3.819174984824621E-15,-3.5521569849498827E-15,-5.212800033158845E-16,1.7296646134803614E-15,-4.222410222823713E-15,-8.284843196960716E-15
0.16,3.7899370455036604E-16,1.8856854026026443E-15,-2.69293684093272E-16,-8.810613529183102E-17,-2.3528814582777587E-15,-8.863222773742492E-16,-3.506343875203977E-15,-4.019233728473629E-15,-2.7886778757413133E-15,1.2138419660554169E-17,-1.7457631239518023E-15,-1.6370363081864602E-15,6.062237086006117E-16,-1.55269876195331E-15,-3.4642570851599937E-14,-8.0811683767439E-09,1.0985565826721382E-09,8.310698995439516E-09,-3.758769436056281E-09,-9.023065865671341E-09,1.0132741700753514E-08,2.710229970294647E-08,-6.261255385903888E-08,-6.133354371088224E-08,2.2026471667783364E-07,-2.0621816389808128E-07,-5.706142065745688E-07,1.5509006199104699E-06,6.4108151621292134E-06,9.300817169905777E-06,9.80409623816449E-06,9.992478013569591E-06,9.615685344877399E-06,8.697229566587174E-06,7.292682959652511E-06,5.467333911253129E-06,3.346981152740992E-06,1.0268565816296453E-06,-1.3489440950476857E-06,-3.6412807182602148E-06,-5.740408611551448E-06,-7.505646208959384E-06,-8.8513890387818E-06,-9.70016907457579E-06,-1.0002781537129028E-05,-9.727748545711877E-06,-8.917823430186022E-06,-7.635265819197117E-06,-5.839134112383824E-06,-3.7115962613801523E-06,-1.653749161916041E-06,6.824620645634174E-07,3.754287152157707E-06,5.114199699756905E-06,2.9809243413509272E-06,8.485549525422906E-08,-1.3870441412317523E-07,-5.03875106848186E-11,-7.962008842741008E-12,-7.83355695306835E-12,-6.911104661494476E-12,-5.790509758644438E-12,-4.09194623481973E-12,-2.718319236197906E-12,-1.9219594679247116E-12,-1.3636440812544432E-12,-9.95616018322298E-13,-8.733959491997019E-13,-7.572924629928031E-13,-5.684535449253532E-13,-4.1558272439880336E-13,-2.4796703378951224E-13,-1.3211421566836353E-13,-3.525884657381408E-14,1.8766078303602473E-14,4.000442450709585E-14,3.613267023248783E-14,3.1587724922676315E-14,1.2174319855039132E-14,5.329789324380807E-15,-4.3142488537032685E-15,-5.656741907169777E-15,-7.229202551617281E-15,-5.270483780655843E-15,-3.9600296890392974E-15,-5.177908004075977E-15,-9.874450927623564E-16,-2.0474540273048345E-15,-2.0072705218072767E-15,-8.97881446794308E-16,-4.413806483388654E-15,9.101565607237795E-16,-1.7496902208962048E-15,-1.3570846960718838E-15,4.849347827482952E-15,-7.007584721552065E-15,-3.725378906157445E-15,-3.9395587038731216E-15,-7.904115933086733E-15,-3.1457568480862675E-14
0.2,3.87111308078897E-15,2.4090039727556994E-15,4.313504942703016E-15,1.9596794441443356E-15,1.6605604262448764E-15,-2.203773480987239E-15,-3.013311974057562E-15,-7.460974600023427E-16,-1.877432301347061E-15,9.522435526540233E-16,2.3074564214061375E-15,1.052624158229818E-15,4.567865639060916E-15,2.958304078975775E-15,1.710311598564783E-14,6.431494177170742E-09,-4.949539481008112E-09,3.114486311414099E-09,-1.1600693606364302E-08,8.21152241921558E-09,6.035937182037642E-08,-4.4256091251843974E-08,-5.36402521436499E-08,1.40329741190144E-07,6.841900241365772E-08,-4.0476898354105575E-07,-1.658237233981839E-08,4.108626829844717E-06,8.643205614915258E-06,9.668874490706953E-06,9.975492410275554E-06,9.858225254765979E-06,9.181922423273985E-06,8.00642677517441E-06,6.348208523368807E-06,4.351978343561129E-06,2.104170799793014E-06,-2.6241504452967703E-07,-2.5932735568789826E-06,-4.813671315678018E-06,-6.7421019110557145E-06,-8.293076197740698E-06,-9.37854745596718E-06,-9.945080596548443E-06,-9.918788933546973E-06,-9.350181808059173E-06,-8.299208093420269E-06,-6.699270251407601E-06,-4.644873424300668E-06,-2.6313623999220458E-06,-3.9578244458106665E-07,2.3295957236893094E-06,4.92761068720874E-06,4.598237025911801E-06,9.700420694116613E-07,-2.05458450517354E-07,5.805051004740736E-08,-7.858386009463356E-12,-4.068844610067151E-12,-6.026911925400688E-12,-7.445683769133497E-12,-8.681344221778817E-12,-8.270208770637186E-12,-7.157543819670086E-12,-5.720150564149776E-12,-4.068967283585231E-12,-2.3081462125299617E-12,-1.6235973877300862E-12,-1.197991979937114E-12,-8.08540119499063E-13,-8.002905673827127E-13,-7.286025795849285E-13,-6.553270002206335E-13,-4.775845528693241E-13,-3.699679106813013E-13,-1.7674784269921993E-13,-5.3517951833902924E-14,1.1563210960112687E-14,3.915276202945346E-14,4.3493000145445266E-14,2.8348177495890732E-14,1.504073947702623E-14,-3.353096757353875E-15,-5.549803439864296E-15,-1.1268224436933084E-14,-1.2476722148773972E-14,-4.575210512649108E-15,9.929736698203614E-17,4.1437025533073705E-16,3.421527412012969E-15,4.56424463637948E-15,6.67152665288161E-15,3.680879935902449E-15,5.139938974983744E-15,3.157596609178461E-15,-2.8093969112865702E-15,3.4006561836147766E-15,1.360624092214074E-15,-1.5976207677590774E-14,-5.798169131297086E-14
0.24,8.628013320071636E-16,4.2934223320022E-16,7.050213501759639E-16,3.4809298951399207E-16,-6.154788867423058E-17,-8.825380509861652E-16,-4.675468954568293E-15,-3.857681165397062E-15,-4.0356047173474216E-15,-2.2824399887858094E-15,-2.261051657432353E-15,-9.294420108630645E-16,6.807033613423797E-16,2.4068639335973386E-15,3.928634544394376E-15,3.9793831156076625E-09,2.0863183015357602E-09,-8.691651874838531E-09,-4.15116778818982E-09,2.0693908985635784E-08,-2.0357058660897702E-08,-5.7575799957878284E-08,5.991105311267717E-08,1.794022001324906E-07,-1.776020062007618E-07,-5.882654784351691E-07,1.7546916715294734E-06,6.662450574042841E-06,9.705824577617263E-06,9.91885562027969E-06,9.98162503294188E-06,9.56107684395816E-06,8.59924790709334E-06,7.1473577903384735E-06,5.308141848448026E-06,3.1515748791080196E-06,8.318301373110417E-07,-1.5407989854029528E-06,-3.835268741359691E-06,-5.8943668675844435E-06,-7.636731159348394E-06,-8.942328265321088E-06,-9.748277611667047E-06,-9.993688607625057E-06,-9.681216026030985E-06,-8.847670360393577E-06,-7.49768327293703E-06,-5.656614348153052E-06,-3.603204486965004E-06,-1.4427525113032918E-06,1.082025474802049E-06,3.899995244595701E-06,5.050802270592194E-06,2.393973724831155E-06,8.91368498226586E-09,-1.4162712490923595E-07,1.0755570468378861E-07,1.4256223220001765E-11,-8.897270595326355E-13,-1.4189882561883023E-12,-2.7793349195315478E-12,-4.0095968935903285E-12,-5.831543725380479E-12,-7.0458169427052305E-12,-7.60131070791799E-12,-7.398802553741078E-12,-6.8513925815960895E-12,-5.533587234316064E-12,-4.235931010289674E-12,-3.1755249734750653E-12,-2.247251652848029E-12,-1.6144374114097063E-12,-1.1787085374777113E-12,-9.204105484327452E-13,-6.879924555766952E-13,-5.42950131593257E-13,-3.933752016699293E-13,-2.6285673890283323E-13,-1.5337465165741738E-13,-6.439176052961665E-14,-1.2133831147127242E-14,2.1756270590363764E-14,3.374548925626689E-14,2.6408738097283622E-14,2.2158378891111142E-14,6.5595282626625356E-15,3.064725150887952E-15,-2.1851310525726212E-15,-1.0332070520653711E-14,-6.850540121718945E-15,-5.476420761392047E-15,-2.9607111789899213E-15,-9.866442245177088E-16,-1.0580324083259316E-15,-2.0460857719664808E-15,-4.431558639226759E-15,1.7274458055884116E-15,-6.523096851447157E-15,-4.230756545654214E-14,-1.1399013624346118E-13
0.28,6.605164004853573E-16,1.5558902897259352E-15,1.8848051762989772E-16,1.903659728372807E-15,1.2153948866174429E-15,-9.228964894369581E-16,-2.861260228607329E-15,-5.009777611460987E-15,-4.550870502281305E-15,-1.005894520397958E-15,-1.596366632195379E-15,-2.0914322237725677E-15,-4.0120965254913063E-16,2.4226621244516705E-15,-2.498038975612608E-14,-7.82592398446342E-09,4.413767031893254E-09,-4.190396885308686E-09,4.517950380665707E-09,1.8754147402574405E-08,-4.085570935582717E-08,-5.963970394089934E-08,2.081245098781991E-07,1.4691856844579833E-07,-7.294857972470392E-07,4.0063953629253503E-07,4.467344827829985E-06,8.416815296213652E-06,9.891051918965535E-06,9.983552233219332E-06,9.82150471336467E-06,9.105070498441547E-06,7.868986130610043E-06,6.199915741206935E-06,4.1698328647316595E-06,1.9060708105105055E-06,-4.570175755416998E-07,-2.80393688469952E-06,-4.98300887709317E-06,-6.88744556072929E-06,-8.403899349725425E-06,-9.447365534251379E-06,-9.952616553168079E-06,-9.892172379550758E-06,-9.292026180765379E-06,-8.174367985944356E-06,-6.5581490695670995E-06,-4.518238828225166E-06,-2.4295279324260833E-06,-2.669472962818413E-07,2.8464861636201586E-06,5.08387663643257E-06,3.8234066755297135E-06,9.13480584537231E-07,-2.832194750432288E-07,-4.5475889637050234E-08,4.7867000368860886E-08,1.0696707553741269E-11,-2.614851221574547E-12,-1.5068724418254001E-12,-7.354788575738278E-13,-7.913678131655168E-13,-1.2921631835456662E-12,-2.5371578024578274E-12,-3.962303354642123E-12,-5.595700345803393E-12,-6.732080853665958E-12,-7.467847104476778E-12,-7.472216760653425E-12,-6.8297097094220616E-12,-5.775831503759662E-12,-4.449733036701259E-12,-3.3995784386855674E-12,-2.3725990434334704E-12,-1.6751287989901476E-12,-1.1676459182728695E-12,-8.704865532217696E-13,-6.455632526714132E-13,-5.133465813701749E-13,-3.752513251247411E-13,-2.686298697832935E-13,-1.6205511109516073E-13,-7.972593324296853E-14,-2.0655234554375476E-14,1.548785578134477E-14,3.090462842827696E-14,3.591876495662668E-14,2.7613858975428723E-14,8.125865521158599E-15,7.465004370863353E-15,-4.810800526399938E-15,-3.222262912537485E-15,-3.866224304779359E-15,-6.894307209725314E-15,-3.2233217510092148E-15,-3.0482573481204506E-15,7.050621636548444E-16,-1.7785831708105762E-14,-7.857683365698419E-14,-1.722110251228758E-13
0.32,1.2685894695155979E-15,1.922859149435472E-15,-1.9104391424344133E-16,1.2110905972841123E-15,3.973571697726951E-15,7.106493946896041E-17,-1.1764998532966822E-15,-2.3286124033641464E-15,-7.040239184810874E-15,-2.508875407144059E-15,-2.100449951330531E-15,-2.948337817477424E-15,4.358224456465584E-16,2.6931689521846455E-16,-2.625147596173799E-14,-2.2281380847613445E-09,-1.3473661913062826E-09,3.829902913539114E-10,2.067262208876413E-08,-8.182033957535414E-09,-8.488070182929939E-08,7.035539136130255E-08,2.1491792888697566E-07,-3.850702804357935E-07,-3.2884563012465605E-07,2.527775118331236E-06,6.771277717926671E-06,9.478984039215216E-06,9.834848246380438E-06,9.9441968161353E-06,9.498828040107987E-06,8.49612903177716E-06,7.016041193732716E-06,5.12738804003904E-06,2.97334424026373E-06,6.307094659643131E-07,-1.740015729077592E-06,-4.006581921026036E-06,-6.063350890089761E-06,-7.75738525852045E-06,-9.031662650876035E-06,-9.792325124152134E-06,-9.991063667991946E-06,-9.631428313475824E-06,-8.751705519594735E-06,-7.357444002826162E-06,-5.474068188082618E-06,-3.4061216674573794E-06,-1.376205775935203E-06,1.33210720324879E-06,4.245058132297147E-06,4.936612737166007E-06,2.502111558304338E-06,8.542914310673394E-08,-2.736149089096537E-07,7.69943298068548E-09,1.5452414088837164E-08,6.898850124189007E-12,-8.844237575710942E-12,-6.4727176930657706E-12,-4.47085590183748E-12,-2.702022733095747E-12,-1.4839705104537756E-12,-7.99001220135031E-13,-9.067772691997287E-13,-1.5939246523842803E-12,-2.8016072719828715E-12,-4.36300928280439E-12,-5.680820208663092E-12,-6.812278625545503E-12,-7.288072819366546E-12,-7.406028207191736E-12,-6.5226640470684205E-12,-5.635366029077412E-12,-4.452370534741446E-12,-3.4162565369350367E-12,-2.468004813437226E-12,-1.819373315796547E-12,-1.2942972197194406E-12,-9.583295243426335E-13,-7.128339573337649E-13,-5.234402604623663E-13,-3.8287796490461996E-13,-2.6564668550113536E-13,-1.5932439231061328E-13,-8.380870194998187E-14,-1.757770997210243E-14,6.307301035247635E-15,2.155329406066871E-14,3.191663400621959E-14,1.956003490791689E-14,1.8041840412327957E-14,6.351253412179645E-15,-1.6064778171178685E-15,-3.2316300816572907E-15,-2.61308138320517E-15,-8.236095951562682E-15,-4.886284101858495E-14,-1.3038196676160513E-13,-2.3820050225952136E-13
