x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,-8.235179765809419E-16,-6.652075757212345E-16,-1.4264512453793237E-15,-3.4262055636282676E-15,-4.411700854383003E-15,-5.563788048473193E-15,-7.224811365385452E-15,-8.907609250654895E-15,-9.005916408397122E-15,2.2548527350265105E-14,5.950998091452242E-11,5.073621081118239E-08,6.271173084914403E-07,1.766041816485056E-06,2.8933341835571723E-06,3.898611713224002E-06,4.75560628229559E-06,5.4452481733667984E-06,5.991807286896431E-06,6.419342598188888E-06,6.737997658281527E-06,6.9596880501142005E-06,7.093072963700988E-06,7.1425567203992885E-06,7.1095583310883525E-06,6.99334612510733E-06,6.789622696175831E-06,6.491360236265323E-06,6.087956787924756E-06,5.564737773287909E-06,4.904429565423934E-06,4.087964588748655E-06,3.1037814014041055E-06,1.974359991228657E-06,8.411154217192485E-07,9.378787720272628E-08,8.339534797514456E-09,1.0523009077544873E-08,-8.839476200134541E-09,4.3729502158901036E-10,2.0229857273337298E-09,-2.005240039646367E-09,-2.7679729936954587E-10,2.2631441999299604E-10,-4.051384802974601E-11,-4.5784596460475265E-11,5.504028443071075E-11,5.216741023192157E-12,7.066289363902155E-08,-1.4455425278721704E-07,-4.889979158595399E-08,-3.617391767515411E-07,1.5900959897814288E-08,4.425102808275807E-08,1.2940338171141525E-08,-2.010351641946407E-09,1.4716905418950336E-08,4.26776413786056E-09,-6.385774284618065E-09,5.479375728815488E-09,6.367525052330157E-09,-1.501487837902685E-08,-1.3214811144956125E-09,6.189553789297503E-09,-3.522208572607778E-09,-2.8093754679335886E-09,6.479876154155427E-09,4.1808853962493755E-10,-3.73302685677118E-09,3.4102840602830796E-09,3.0658032792594587E-09,-9.316137567148998E-09,9.434092958517793E-10,7.82616886230554E-09,-8.469947042280598E-09,-4.095995191706774E-09,6.8057766061930225E-09,-5.978872267974231E-10,-4.47791651758459E-09,5.34437377467207E-09,2.003738134201268E-09,-5.1424703433669686E-09,1.3747585625700422E-09,4.222579956187706E-09,-6.8240235722458336E-09,-1.8045557631642226E-09,5.933174837820924E-09,-2.2676209557144647E-09,-4.01853566981227E-09,7.491202364286314E-09,1.2982353783933613E-09,-4.1968519949455545E-09,2.0495981874751024E-09,2.7641088489220475E-09,-6.293035328952422E-09,-5.901986701723314E-10,4.046355278439908E-09,-2.7672582267350486E-09,-2.6402211880376727E-09,7.540440673555223E-09
0.04,3.247220713881779E-18,-1.828716439403162E-15,-8.848315882452851E-16,-1.4817337970330537E-15,-3.866162988386858E-15,-1.5598000588896437E-16,-3.745834088972097E-15,-2.0971711370382055E-15,-5.6278316521221505E-15,-9.87956330114391E-15,4.676039972516988E-09,-1.5607403456077232E-08,1.1087853857568213E-07,8.405796279541745E-07,1.97961441383331E-06,3.122338018834631E-06,4.097226428023741E-06,4.911692222608131E-06,5.572015125578078E-06,6.09313678132294E-06,6.4950579931515955E-06,6.792504019272204E-06,6.995113970724851E-06,7.110379528483683E-06,7.142385918744983E-06,7.092014008798512E-06,6.95782192975925E-06,6.734827051729071E-06,6.4152965091270754E-06,5.9879098371851325E-06,5.4373970918069255E-06,4.745500927439003E-06,3.893793578428893E-06,2.876989022189574E-06,1.721452144785429E-06,6.196670176506547E-07,4.632723456008604E-08,-1.5633812899912932E-08,9.83671070488735E-09,5.582231112626221E-10,-2.0516034082276732E-09,9.10635127457644E-10,2.6850127585235626E-10,-2.5518810529947186E-10,9.591675999686782E-12,4.502480538469715E-11,-2.51348816233807E-11,-5.296739710940887E-12,-6.569974384932034E-08,-1.2276461383100314E-07,-1.7432807416562004E-07,2.8168988734585735E-08,1.4923279843213587E-08,5.653687136002421E-09,2.7675326075246337E-08,1.7108127424347695E-08,-2.082010443701818E-09,5.402424068454577E-10,5.604351591314578E-09,-1.3283871758753123E-09,-1.6291443298774862E-09,5.477625745333389E-09,-8.5563926083518E-11,-3.981029379083533E-09,2.2729843149503816E-09,1.639971557091037E-09,-2.6651883487798758E-09,6.352605541118506E-11,1.9879311090619598E-09,-1.4938814675415367E-09,-8.305037609500412E-10,5.3452716359295765E-09,-1.212211640396405E-09,-3.874085717614976E-09,3.7867762132397305E-09,1.4220426001316681E-09,-4.863609188914424E-09,9.695125114002448E-10,2.672648292611581E-09,-2.497190934821343E-09,-6.838624225619407E-10,3.263740538718552E-09,-1.027478764669443E-09,-1.9693636593899813E-09,2.6613981824727374E-09,3.092566135874832E-10,-3.572534847731624E-09,1.4975395347520736E-09,1.941034953750471E-09,-2.939281934217883E-09,-1.9717678956840991E-10,2.6747668888765554E-09,-1.2593102505897464E-09,-1.2837300999385917E-09,2.308635273467879E-09,-1.0792880592346856E-10,-2.2911175858197944E-09,1.442966515815432E-09,1.0653626392172792E-09,-2.574103395017799E-09
0.08,-8.470779043212574E-16,-3.1734244947566583E-15,-8.378123110647566E-16,-1.3538012162935184E-16,-2.359493774788647E-15,3.2933887609986256E-15,-5.996451108761298E-16,-1.1622475006092238E-15,2.3302301307317655E-15,-2.0194605123103197E-14,-4.9844789424740045E-09,6.337297081203182E-09,-1.923761435471026E-08,2.1191658461453408E-07,1.0689287355789684E-06,2.2292170372642726E-06,3.3456946914644895E-06,4.281712870344115E-06,5.062420245546401E-06,5.693277697552413E-06,6.187295108985608E-06,6.56598460721609E-06,6.842953346907682E-06,7.026572537993777E-06,7.123964615922904E-06,7.138649655891497E-06,7.070765111192517E-06,6.918312476874839E-06,6.675699534092876E-06,6.334453237618106E-06,5.882465503375613E-06,5.303664171516251E-06,4.579907684642168E-06,3.688897837189349E-06,2.6435418720739435E-06,1.473738208196713E-06,4.46908332702319E-07,1.2055891354122865E-08,-9.568311290797243E-09,1.1683128683357102E-08,-1.8772691780653426E-09,-3.7123637325795752E-09,1.5200635137481104E-09,-7.868602977817683E-11,-5.336582320654158E-10,1.3219553309138667E-10,1.1656539101204178E-10,-5.73767608347914E-11,2.9258062485611347E-08,-4.007547424785876E-08,-5.765770993391791E-08,4.882567962267997E-09,-2.4855882457414997E-08,3.04908030534881E-10,-7.613004895925997E-09,1.7950025041194445E-08,2.67722740223504E-08,3.3960220598274622E-09,1.473931139203934E-10,4.137645315765348E-09,-1.1501809496884114E-10,-3.1720403198035805E-09,2.1003005937564073E-09,1.7536050962902184E-09,-3.061499340186349E-09,3.3811542717145003E-10,2.9134628109871717E-09,-1.3011745441778572E-09,-6.212782825927253E-10,1.458471698990205E-09,-4.6021378507376286E-10,-9.678162362750095E-10,1.5675949654334344E-09,4.14526184817541E-10,-2.976565078017058E-09,1.0422022072638208E-09,2.7100782968192185E-09,-2.5155191092562244E-09,-7.3842474503172E-10,2.919584625473862E-09,-8.345548260136209E-10,-1.4822441126922483E-09,1.6570665478880113E-09,1.396082709431586E-10,-2.0762161540556046E-09,9.572062529893303E-10,1.1942760545751553E-09,-1.9424439268316303E-09,-3.1555408158659714E-11,2.42607245995414E-09,-1.1310783877709832E-09,-1.1538214061248172E-09,1.8225199284643236E-09,-7.947135221350093E-11,-1.894250264143666E-09,9.755052177741396E-10,6.689065178061655E-10,-1.5533637449389683E-09,2.62434003073862E-10,1.7818440026833817E-09
0.12,-7.382262129284123E-16,-2.1359033316164305E-15,-1.5692937893479416E-15,-1.1260123165820622E-15,-6.548781894555994E-15,1.252765363365858E-16,-1.1043163713275765E-16,-3.001410813729907E-15,1.0451116985458022E-15,1.0081426918475996E-14,-6.558069984311184E-10,2.7380410834614895E-09,8.845473053487748E-09,-1.6775065536467262E-08,3.5162950653550533E-07,1.3042261660677798E-06,2.4699396993646858E-06,3.5575032537950472E-06,4.461032880183635E-06,5.207618860070737E-06,5.808196913639707E-06,6.276761208072912E-06,6.63264723384195E-06,6.889154308544915E-06,7.0542343700082815E-06,7.133861332448856E-06,7.131224492191488E-06,7.045778607021193E-06,6.874809664113007E-06,6.612263839307249E-06,6.248630911626833E-06,5.771435376065215E-06,5.1633966057755585E-06,4.4057421027083004E-06,3.4827953598303563E-06,2.411127479158104E-06,1.2197375080821606E-06,3.0123668954162635E-07,-1.384515495876083E-08,-1.1981055765953259E-08,9.689967984794797E-09,-2.5403056422061687E-10,-2.3845565680515117E-09,1.6353313920809893E-09,3.493229737168788E-10,-4.0223584258800756E-10,2.9509038772046553E-11,8.166725642323499E-11,-3.872990457069338E-08,-3.8864728415639124E-08,-2.3227725754842686E-09,2.4838058033172175E-08,1.0539089508452065E-08,-3.349473590798813E-09,5.6644098198266344E-09,-6.053863027072539E-09,1.0953177932663082E-08,2.2954426801165284E-08,7.055394461929887E-09,-3.0825205593140847E-09,5.288831404113548E-09,7.274381250189242E-09,-3.585393427496899E-09,8.749252165775848E-10,2.7763157474783197E-09,-3.154727581750469E-09,-7.131065205261478E-10,2.7440848502116695E-09,-3.035139677509045E-11,-3.0604511621187006E-09,1.4432580434048464E-09,3.834647254528377E-09,-3.528054567838354E-09,3.595026906432812E-10,4.2196224065386554E-09,-3.4526229946339153E-09,-1.604724429887519E-09,3.935246300556067E-09,-1.894523515511329E-09,-2.821809733678902E-09,2.86027144378624E-09,1.1064834759300266E-09,-3.0663604420000165E-09,1.026350018475697E-09,3.1188424412091342E-09,-2.546741914022141E-09,-9.240915148572106E-10,3.0994511603989172E-09,-1.68673236127698E-09,-2.437503771372979E-09,2.704696270734729E-09,2.2486920720093084E-11,-2.578810007279719E-09,1.5790519111068771E-09,2.0599057504011016E-09,-2.245221323132897E-09,-6.474730648229757E-11,2.406598339766191E-09,-1.5031965671473313E-09,-2.028887732748293E-09
0.16,1.9268854806395298E-16,-2.979759493598396E-15,-1.373169614223632E-15,8.860536070535032E-16,-1.8246003342613466E-15,-3.5834423023137354E-15,-8.134096165414827E-16,1.3630848595041248E-15,3.5019453171546777E-16,1.1895370756596236E-14,1.3066836247028974E-09,-2.5718141507272035E-09,5.8231890641904945E-09,5.351301959830733E-10,1.4006182243724216E-08,5.086885924294381E-07,1.5497908887415216E-06,2.7136714886135245E-06,3.764203245381361E-06,4.631714456709935E-06,5.345928623235215E-06,5.917604926056389E-06,6.360808022428519E-06,6.694458976045821E-06,6.931409226886794E-06,7.078032871812404E-06,7.140137000800116E-06,7.120111097943595E-06,7.01694391878376E-06,6.827262879744357E-06,6.54425619237428E-06,6.157855652127419E-06,5.654487977061683E-06,5.0166215005348005E-06,4.2252326515110495E-06,3.2670055256393433E-06,2.1621898277233575E-06,9.859140742262823E-07,1.8546588613884737E-07,-1.8091990485875517E-08,-3.4665584374874936E-09,8.712837858249954E-09,-1.4070500478244151E-09,-2.0292817210522805E-09,1.3975857476930779E-09,1.9059020026612525E-10,-7.207416439832229E-10,8.531130010908717E-11,-5.0891795573476637E-08,1.8989439482200206E-08,-9.849416141866702E-08,-5.0387121299071216E-08,6.443307259430452E-09,-1.4539460739558341E-09,-1.4972222167617366E-08,2.5425157324630414E-09,5.436137176915719E-09,1.3421771478689416E-08,3.100245979602017E-08,7.579726411265991E-09,-7.719048790568907E-09,1.958987704049205E-09,5.887118442606306E-09,-5.897869636740626E-10,-2.1225913907909204E-10,3.307754247520401E-09,-1.3453938628376982E-09,-1.8121596585025365E-09,4.691958611777269E-09,-1.0585360621337283E-09,-3.5985908679174095E-09,4.96409902874121E-09,2.2201633190785E-09,-4.186220652301297E-09,-2.88112312396732E-10,3.5602619355701478E-09,-4.004761645221586E-09,-2.0619078399857963E-09,4.167440791981537E-09,-3.662756308573369E-10,-3.014854803815622E-09,4.753667306185807E-09,1.1692595182821426E-09,-3.831914699324914E-09,1.0032720527796615E-09,2.6514136107594554E-09,-3.5494305533402442E-09,-1.1728161217405214E-09,3.1534484876939646E-09,-7.353420788908127E-10,-2.1970437357574086E-09,3.395034960867186E-09,6.724304324548001E-10,-2.834736819893623E-09,1.2672089861754827E-09,1.7549481063884352E-09,-3.109329702409741E-09,-3.411007806546785E-10,2.477007467007043E-09,-1.3576075663000612E-09
0.2,7.611646717815381E-17,-2.373965590903732E-15,-3.3849188677772633E-15,-1.5393367411303823E-15,-1.2440224503208418E-15,-2.0274407426309745E-15,-6.7785870326744744E-15,-3.4247618402480365E-15,-2.956698356885286E-15,-8.27563766067223E-15,-4.398017710159502E-10,5.366741677268102E-10,-2.339461171998956E-09,6.7052301263791264E-09,-1.1421177776649152E-08,5.897814256443582E-08,6.830335438447167E-07,1.8057351224115945E-06,2.9368027839011618E-06,3.9594477238682394E-06,4.795450991739102E-06,5.477423616453916E-06,6.021210285742448E-06,6.439782536717552E-06,6.752347095771434E-06,6.969751244272915E-06,7.098023069534842E-06,7.142707085862599E-06,7.1054853942635926E-06,6.984254626370764E-06,6.775553909882359E-06,6.4716391253008275E-06,6.061881535239124E-06,5.531191030179592E-06,4.863292199666323E-06,4.036573665643757E-06,3.0447814798930106E-06,1.909860387845851E-06,7.640146216705959E-07,9.021542216053651E-08,-1.2877055815555626E-08,-3.2989394300668465E-09,3.4977620805090597E-09,-1.406196261580137E-09,-2.0065923778672104E-09,1.4068746368294392E-09,-1.5563916718767504E-10,-5.791803124259245E-10,-5.66126934294309E-08,-1.5824163827975723E-07,-8.167784227948317E-08,1.0830068818772684E-07,-2.473476524166798E-09,1.4248339167913368E-08,2.655782586106801E-08,-1.3851012430155771E-08,-2.9525288427444348E-08,2.563905118208457E-09,1.9684006363274516E-08,2.091046164147167E-08,2.5676177109554928E-08,3.7369292398407764E-10,-9.236023081212665E-09,1.8845256505333443E-09,1.1394362295153806E-09,-6.828179202097016E-10,2.5478146175181807E-09,5.161787981487643E-09,3.2041789080051906E-09,-8.093976239631625E-09,2.6248182585755157E-09,3.924464213058346E-09,-6.7190804726707116E-09,2.5089362527896756E-09,4.784554786156609E-09,-4.613747954278422E-09,-7.123413196629066E-10,4.152897814413459E-09,-1.5150262687051768E-09,-3.0125220980176634E-09,3.460419063696978E-09,2.4280375314676506E-09,-4.9020276556638475E-09,1.707033238954526E-09,4.280383536615206E-09,-4.161324982619478E-09,-1.7827838581108807E-10,4.109740983754221E-09,-2.440715260408453E-09,-1.887575416082437E-09,3.3987226755931444E-09,2.51669584414132E-10,-3.325908917040305E-09,1.9138538661108495E-09,2.3053219078237247E-09,-3.3616490684067394E-09,-1.5589650763460466E-11,3.478452568813392E-09,-2.3045227495194617E-09,-1.69148401343999E-09
0.24,-5.348490610520852E-16,-2.866595907337856E-15,-2.706593433346418E-15,-3.0881189464518835E-15,-4.062585376010349E-15,4.5503248462980265E-15,-2.5295178444464552E-15,-6.717930452850655E-15,3.4097795813170127E-16,-5.135460847991273E-15,-3.181572896290153E-10,6.724449427898736E-10,-1.3264734917079856E-09,-6.807915917543802E-10,3.9570373992307615E-09,-2.185598960235479E-08,1.5472258556923452E-07,8.971020564585595E-07,2.051492241711436E-06,3.1780498487567107E-06,4.149440827863264E-06,4.951904726564523E-06,5.603745923299113E-06,6.1193211214909105E-06,6.514552683509485E-06,6.805928179804252E-06,7.003947163822665E-06,7.114421496837095E-06,7.141627682933898E-06,7.0868315140189865E-06,6.947682322475312E-06,6.719610090119354E-06,6.394367262313214E-06,5.960351394723653E-06,5.402687420683089E-06,4.7026940769855025E-06,3.840065019046672E-06,2.8166091692874148E-06,1.658794275539242E-06,5.855623100212798E-07,3.9039456969583914E-08,-1.6596334221992684E-08,6.8176869300810215E-09,2.22285823729063E-09,-2.2748782350835812E-09,-5.956330465863192E-10,1.15708785782556E-09,-1.919629328003118E-11,-2.0453711660512053E-08,-1.628160094736656E-07,-2.8651771514263792E-08,-1.9510231069012636E-08,-2.5656323263391954E-09,-2.4099611206772375E-08,1.5416591018166207E-09,2.2606395842739656E-08,1.5773828770590573E-09,-6.291717268417824E-09,-2.0038676062703947E-08,-8.350803765028286E-09,2.4859179352462094E-08,2.9217562665634628E-08,6.872477112740771E-09,9.796652482376695E-10,4.941298506950806E-09,-1.1170140838864171E-09,-4.12761681806622E-09,1.2113485698073989E-09,-3.3387363597089E-09,-2.74454897623951E-09,5.699630767742502E-09,7.027987146337553E-10,-5.283224579546548E-09,5.4428598844664785E-11,4.784561725857099E-09,-1.962125750791649E-09,-1.7092654378352648E-09,3.042602133776126E-09,-7.97965395503016E-10,-3.4277887122818617E-09,2.859953011574278E-09,-8.112539963705656E-10,-3.967045083181308E-09,2.0569510263656416E-09,3.961300496545021E-09,-3.0453488392076253E-09,-5.547492640388632E-10,3.533805621127773E-09,-9.449976723336865E-10,-3.335029145899862E-09,2.1815363203760653E-09,-1.6414046217992374E-10,-2.860477694994224E-09,1.5974351662845535E-09,2.7214758543043033E-09,-2.598043847759109E-09,5.659273723226629E-10,2.995331375845861E-09,-1.5725709297601099E-09,-2.6478401412337755E-09
0.28,-3.479542065710115E-16,-2.67073636169768E-15,-3.1007929469665003E-16,-2.7151129923547095E-15,-4.565484936694568E-15,2.3026062300250085E-15,5.5293798574097594E-15,-1.4274140940282783E-15,-4.808829077319632E-15,4.316980995667713E-15,1.7522597201114352E-10,-3.0879179337225187E-10,6.947195559164353E-10,-1.3079413256927972E-09,6.175204267245714E-09,3.089766439026978E-09,-1.7872561008489894E-08,2.5989693076620935E-07,1.10611817077736E-06,2.3016199428220034E-06,3.396942901451822E-06,4.3296218144813465E-06,5.102301953112109E-06,5.723881378456165E-06,6.211875215146226E-06,6.584330594740618E-06,6.855275391005009E-06,7.034375093805781E-06,7.127019255980689E-06,7.136927862544417E-06,7.06458575572288E-06,6.907127578929964E-06,6.659315582855058E-06,6.312378321410783E-06,5.853412510520773E-06,5.267383432403339E-06,4.534465384962764E-06,3.6395812153040683E-06,2.5846044781393354E-06,1.4011817697526225E-06,4.1678549824002165E-07,-1.4822282705725937E-08,-8.401269776634843E-09,7.325419926554487E-09,-2.7641666845797397E-09,-1.6100934207508073E-09,7.548355756054815E-10,6.229090453633688E-10,-3.718828710410571E-08,-5.801084981794607E-08,-1.5772289933182327E-07,-5.333597508698297E-08,1.847454661185534E-08,7.34637588360826E-09,-1.2890613535073153E-08,-7.2580676741792044E-09,1.4957281602188568E-08,5.052734392477883E-09,1.774649977410478E-10,-2.2629396022834562E-10,-1.2138635285785503E-08,8.415999531395627E-09,2.5150369738740558E-08,5.945861431137859E-09,-3.477903291238881E-09,8.934900060765457E-09,7.739640460632435E-09,-1.1743971128855932E-09,8.590479197343391E-10,-1.0080951179166443E-09,-7.476392643000198E-09,1.1987472201920952E-09,8.12909722943894E-09,-3.289240399130809E-09,-4.88265184567579E-09,5.822014850733378E-09,3.6626732205209114E-10,-5.9436409556106576E-09,2.067123506860487E-09,2.9457228428363674E-09,-4.353100769695248E-09,1.1877762472841093E-09,4.784211396230031E-09,-4.053229779098117E-09,-2.471938175125511E-09,5.571859541645397E-09,-1.2420677745981136E-09,-5.137938765905682E-09,3.3542705073717923E-09,2.4481915932433E-09,-4.269363594323852E-09,1.022680015595284E-09,3.6189910321985757E-09,-3.0882118855727937E-09,-9.266821634892386E-10,4.034125743783418E-09,-1.7468117684949123E-09,-3.350176951716282E-09,3.440194137443452E-09,6.799712936748889E-10
0.32,7.231105853825581E-16,-3.712542107635566E-15,-7.506776113353756E-16,-4.680411500012994E-16,-3.4018641266243625E-15,-5.164024318314089E-15,-1.5787160506894684E-15,3.6630442755964756E-15,-2.534685504738084E-15,-3.987624292974772E-15,-2.387289084039714E-11,-9.740481301381213E-11,4.2829620840756413E-10,-3.434795541445714E-11,-3.212038164092461E-09,9.928013773844447E-09,-1.6788208302057185E-08,-9.699278589083338E-09,4.031979511661278E-07,1.3538988093874357E-06,2.5507440234953437E-06,3.611701006391857E-06,4.5059183172393315E-06,5.244899639269236E-06,5.837495535152385E-06,6.299543971616048E-06,6.6496673692568625E-06,6.90056155417688E-06,7.0609637932279926E-06,7.135983019208932E-06,7.128500821942123E-06,7.0385715781473785E-06,6.862580287113046E-06,6.594550087207578E-06,6.225188546140966E-06,5.7407252989284184E-06,5.125641747435937E-06,4.357347784347826E-06,3.4256353647527017E-06,2.3304367160003337E-06,1.1507876690494162E-06,2.89922306007665E-07,-2.496664334899105E-08,4.939653518225355E-09,1.1112166435915045E-08,-3.485051996695122E-09,-2.1940896596640455E-09,9.635509676495121E-10,-3.212760026280467E-08,-1.1631750885402719E-07,-6.197821021261085E-08,-2.4149457168495966E-08,-1.4661859191886002E-08,1.7601754935627007E-08,-2.4123389190415655E-10,-2.209547941547325E-08,8.832913383655241E-09,1.3155140096109671E-08,-8.461912813995443E-09,8.780218675061142E-09,3.71089893063041E-09,-1.635548402852034E-08,1.1051541918163142E-08,3.1119602610816E-08,5.048613733145223E-09,-1.061067188413494E-08,9.42082364798742E-09,4.918285146386482E-09,-5.128340307662741E-09,1.495497051824337E-08,4.291180824032666E-09,-2.0440689295385384E-08,5.919851887498826E-10,1.0659755945700395E-08,-7.564999035106599E-09,-5.7053282859379354E-09,1.295446821748365E-08,8.138952536479432E-10,-9.125047082218761E-09,7.165945911523861E-09,3.103119112751855E-09,-1.3423250468294774E-08,3.6743978170651866E-09,8.419796336709475E-09,-9.943222267838018E-09,-2.6168472213258325E-09,1.1558505054892017E-08,-2.58768438510285E-09,-7.164869681841556E-09,7.388120465554977E-09,2.290147781125888E-09,-9.091902626905164E-09,3.192549202074028E-09,5.41178400573614E-09,-8.677988646827138E-09,-5.506507557421192E-10,8.530174528798593E-09,-4.2968521884171665E-09,-4.569293898997399E-09,8.250200122574841E-09
