x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0.26,-3.9444512960560696E-15,8.123942524251136E-16,1.418992671976669E-14,8.383083121817253E-15,2.096875372460231E-13,-1.9242768517986054E-12,-8.352999644164556E-13,5.740896636165799E-12,-2.827280906589464E-12,-2.342837980623708E-11,-1.286692251239603E-10,4.474116225228857E-11,4.4948497306252883E-10,-8.21238104966176E-11,-1.0320161335530981E-09,-1.63151338368504E-09,2.7875675422947743E-09,6.832179532064349E-09,-4.229122797078439E-09,-1.553797855111651E-08,-1.14537308752879E-08,3.720733850922491E-08,4.753295582401792E-08,-4.5614373047927755E-08,-1.4045345188061763E-07,2.4926797211364327E-08,8.164999731151634E-07,2.139572840570271E-06,3.7316927960485108E-06,5.147071121887045E-06,6.198322985414029E-06,6.841039683451189E-06,7.114711986754481E-06,7.021855785719023E-06,6.5255669289881445E-06,5.656580900586177E-06,4.4628656034554165E-06,3.02179845699999E-06,1.4126554771881847E-06,-2.776323054772054E-07,-1.952084885277353E-06,-3.5167562590479236E-06,-4.884199800073777E-06,-5.98348333259043E-06,-6.729139145001313E-06,-7.090793914460742E-06,-7.065323671618635E-06,-6.669329721307291E-06,-5.840430757613212E-06,-5.001999926817908E-06,-5.455781242775415E-06,-1.7475853391156305E-06,-1.0887008849611588E-07,2.1112110407549275E-07,5.889514283258811E-09,-8.20698709716033E-08,2.2059914160005555E-08,-2.8355874325750636E-08,-3.293649640282083E-09,4.744955826386735E-08,1.1247458195081362E-07,1.2998502517257601E-08,1.5875978853941565E-07,1.7918703315137944E-07,1.6816383770191536E-07,1.8019054622789363E-07,9.110267905850709E-08,6.939645163937067E-08,6.370886497347738E-08,-8.94368325777752E-10,2.393300378928107E-08,3.352914525375608E-08,-1.3819411389604353E-08,-1.1950561046505771E-08,2.019694968281017E-08,5.998830138059366E-09,-2.6234998947109088E-08,1.1043692228980895E-08,2.1432532253302328E-08,-2.9641313127530552E-08,-1.5649234914996241E-09,3.070373048279318E-08,-1.7891068536800794E-08,-1.6941727773758102E-08,2.7091297876141072E-08,-8.89210368709353E-11,-2.2394035766035842E-08,1.315307496821185E-08,1.0029155386321359E-08,-1.633091084634382E-08,1.514416244615076E-09,9.28337676666442E-09,-6.220443646792081E-09,-2.3088624664394985E-09,4.863534024919928E-09,-7.602710369567417E-10,-1.7354627057012598E-09,1.1932811102820568E-09,4.2319427374418983E-10,-6.403149605550312E-10
0.27,2.2291094474537164E-14,-9.4717233524278E-15,3.9682595029947964E-15,1.1334953551334198E-14,4.673968278992864E-13,3.7129133899591245E-12,-3.020263040318101E-12,-1.018780391324391E-12,7.823063569653286E-13,1.1136006744401695E-11,7.823407506931832E-11,-1.3294375577502828E-10,1.9693727686811468E-10,2.850022258666284E-10,-1.248418431824296E-10,-2.6236254194410357E-10,-1.394642841899474E-09,5.727130352646794E-09,4.418574686708127E-09,-6.365484435789034E-09,-1.3527292268143367E-08,-8.162402650736617E-09,5.6744274301209584E-08,3.5553819899688215E-08,-4.120511161799614E-08,-1.5618033093789191E-07,4.52480710067236E-08,8.195773756318065E-07,2.1635797311899943E-06,3.76478493026467E-06,5.166864534248347E-06,6.210144962258462E-06,6.8443497472700426E-06,7.1125025154837625E-06,7.0167978554602555E-06,6.517210555401952E-06,5.641640886326772E-06,4.44500692396538E-06,2.9998659384094872E-06,1.3892216378121422E-06,-3.0204383127713525E-07,-1.974803647850593E-06,-3.5369461604856634E-06,-4.8985671995441764E-06,-5.995604914396108E-06,-6.73785273644486E-06,-7.093557905594883E-06,-7.053712851995726E-06,-6.7182223341508975E-06,-6.121811452808418E-06,-7.937095574795178E-06,-4.103429103481896E-06,-1.2620718226659335E-06,6.302129208469899E-08,1.3457316208183307E-07,-8.114274052470177E-08,-8.009572181080277E-08,-1.4100796365140314E-08,-2.935512607841056E-08,2.669543663196017E-08,1.566665114722853E-07,-3.438601494826392E-08,1.505963475872436E-07,2.0441431193808603E-07,1.4690569969450987E-07,1.8636325093617273E-07,1.3030140569888888E-07,8.210781706462837E-08,4.4672145128349494E-08,2.6439071565802156E-08,3.100218205200061E-08,-5.887738325874727E-09,1.4536860397471575E-08,-2.235108964363609E-09,-1.232993891052883E-08,1.9028574971806407E-08,-1.3889419746254885E-08,-5.375973011736141E-09,2.585901773395298E-08,-1.3743862206152056E-08,-1.5113520289927306E-08,2.4922016159000232E-08,8.457411908917133E-10,-2.632825526542501E-08,1.3808602288409589E-08,1.57095424455461E-08,-2.4387327332505282E-08,1.2886441955221499E-09,1.819439822387508E-08,-1.2160863667943123E-08,-5.543822865146649E-09,1.1363003404492929E-08,-1.8839735307975687E-09,-5.210496831663617E-09,3.476779174846059E-09,1.475555104115385E-09,-2.9292951951447347E-09,5.984919877158747E-10,1.3325779653540408E-09,-1.54850596564622E-09
0.28,4.395420599544355E-15,-2.5843602895842155E-15,1.1997316091678683E-16,-1.306760450584272E-15,1.2681013605335492E-15,9.846980170449597E-13,-7.614697045831701E-13,-4.298599908075106E-12,-3.540252871950258E-12,-1.066723948698385E-12,3.1235264960786205E-11,-6.250330129254672E-11,-1.387728175357948E-10,1.295959327958691E-10,3.149306845810353E-10,2.720856856073677E-10,-1.443097209508874E-09,-1.351043447161861E-09,3.864266942417906E-09,4.562321737070758E-09,-2.6266730630561862E-09,-1.898584560135151E-08,-5.630945504315864E-09,4.063255132760879E-08,4.097831819213164E-08,-4.058527259120601E-08,-1.5089358860199946E-07,6.421832126972948E-08,8.151994226055762E-07,2.1876005266651225E-06,3.7687967472432954E-06,5.193941558961601E-06,6.222930619706565E-06,6.851858534497217E-06,7.118231593601429E-06,7.00859463954308E-06,6.509585531023878E-06,5.6271590463740014E-06,4.426195887320897E-06,2.978649777504815E-06,1.3656670161628744E-06,-3.2489457362503785E-07,-1.9975827003525284E-06,-3.556265813887574E-06,-4.921223474871766E-06,-6.006530088451026E-06,-6.746936429781991E-06,-7.094914682367107E-06,-7.131098425252125E-06,-6.459598465493266E-06,-9.715014132765084E-06,-6.748823319792549E-06,-3.3942009526012427E-06,-8.941403614860919E-07,8.873456239848372E-08,5.694817575607656E-08,-1.728231817547666E-07,-7.592365224326631E-08,-6.94405316404544E-08,3.160326887622366E-08,1.0596536207426539E-07,3.481493150005599E-08,9.151871676375667E-08,1.7755295300895064E-07,1.8698133248423128E-07,1.5477562492222252E-07,1.526733196663362E-07,1.0307767608068429E-07,5.200419607477915E-08,4.7880476755228666E-08,4.9165857108893685E-09,9.939148182288734E-09,3.264704200350598E-08,-1.1729921023379283E-08,-9.737220988016013E-09,1.419932488379992E-08,-8.374910173830924E-09,-1.2733287151156971E-08,1.5833114287135725E-08,8.128496476432099E-09,-2.515220693597414E-08,1.5200504922114112E-08,2.062193759399939E-08,-2.9338451232680373E-08,-6.681871202262961E-10,2.5096345345037358E-08,-1.874494942478884E-08,-1.1416392780396828E-08,1.8933546863760164E-08,-1.3655347971008486E-09,-1.2320665083478315E-08,8.753656115864983E-09,4.581162613911948E-09,-7.620083175616565E-09,1.3694811228719508E-09,3.6005486429618154E-09,-3.0718646990482435E-09,-3.1808687204509064E-10,1.5206077249745781E-09,-7.397721771743104E-10
0.29,-2.750102886329769E-15,-3.1970829468231027E-15,-2.5428534515530502E-15,-1.0146257416533166E-14,-9.33816065371122E-14,-2.3985579873967987E-13,2.774503835540743E-13,-2.509663476235564E-12,-5.522755260468394E-12,-9.096504298086698E-12,-6.183922830179724E-12,-1.4391624693301167E-12,-1.141150173633395E-10,-6.50715230707469E-11,1.518888720419026E-10,4.060463415554846E-10,-1.7873277119187686E-10,-2.3506416417703546E-09,-1.720734788755578E-10,4.378964901525824E-09,5.69653356415868E-09,-6.01891844980606E-09,-2.50222384151546E-08,2.2219839307525633E-09,4.032993036115264E-08,5.767586295438659E-08,-6.388127639556678E-08,-1.5753003301006013E-07,8.018089940381339E-08,8.576300360117338E-07,2.221930171015741E-06,3.778163536687407E-06,5.207950638787928E-06,6.2317329382628596E-06,6.8620190662245485E-06,7.120835241001316E-06,7.00212825915625E-06,6.498326145604048E-06,5.612689686448679E-06,4.407218336364799E-06,2.9574794841352455E-06,1.3417167581272972E-06,-3.4892109496174707E-07,-2.0213426181263848E-06,-3.5778236451365523E-06,-4.939685591295562E-06,-6.017739171095566E-06,-6.753947476615663E-06,-7.112821621019936E-06,-6.801970011703196E-06,-1.1145436216920024E-05,-8.879917398805578E-06,-5.822157968481721E-06,-2.484093679116656E-06,-3.7653362881944363E-07,2.843136782791522E-07,1.7545825854971167E-07,-3.2272676033221846E-08,-6.593380184709084E-08,2.8227765950702257E-08,8.781293548285035E-08,1.2784621293950432E-07,1.9970447056717968E-08,1.6662637696083366E-07,2.0421337612044884E-07,1.3916547359718815E-07,1.7336859228909343E-07,1.1207463813788585E-07,6.653393320353557E-08,5.881506175013251E-08,9.237493796518755E-10,8.502792267324369E-09,2.3020943839209562E-08,4.477443254526449E-09,-5.529043195332621E-09,1.533553043371167E-10,1.0897979229772925E-08,-1.4786889801700273E-08,5.781081729634204E-09,1.9004191316716042E-08,-2.5497749228510418E-08,-6.599406870402981E-11,2.638231983777117E-08,-2.1423714022352096E-08,-1.481504706227894E-08,2.496911153803032E-08,-3.306222998519557E-09,-1.9791931892422002E-08,1.4409280699883638E-08,9.720007361487406E-09,-1.4928739461553173E-08,3.153832717009662E-09,8.582409674283054E-09,-7.061185319621665E-09,-1.898259718118918E-09,4.4190186170339E-09,-1.664270530750792E-09,-1.6944929776207918E-09,1.442489229323728E-09,4.4844891440061765E-10
0.3,-3.2600259316358883E-15,-1.5759506346062505E-15,3.098066403108659E-15,-3.1192857499334464E-15,-2.3442932804784935E-14,-2.987421698640979E-13,2.8370403070303565E-13,-4.938107654721487E-13,-4.567261224180742E-12,-9.27026126031126E-12,-2.2837223147685167E-11,9.82924501005217E-12,4.704240392973995E-12,-1.0674852328873669E-10,-7.406882845399652E-11,-1.1646638403373556E-11,5.427151884734834E-10,-9.53363700230033E-11,-2.1944459261594197E-09,-1.3484667885676355E-10,3.1617634333781997E-09,6.1858868225639314E-09,-5.981017703384935E-09,-2.4273608043228314E-08,6.992372985322956E-10,3.4524700895093905E-08,5.543878021672839E-08,-6.005143406985715E-08,-1.578026840508279E-07,6.238646529387095E-08,8.692731597019835E-07,2.2302561811184066E-06,3.811899235344271E-06,5.2256165543594775E-06,6.248971284376097E-06,6.8651607810585536E-06,7.118857723593644E-06,6.999635251722289E-06,6.487973312010584E-06,5.599433356747131E-06,4.387886391906852E-06,2.935548401824133E-06,1.3186186832945977E-06,-3.728892115687415E-07,-2.042997699818536E-06,-3.598587750196666E-06,-4.956950036296521E-06,-6.0331836935255875E-06,-6.728765057063206E-06,-6.8405926260223756E-06,-1.1684028012472711E-05,-1.0444962724392731E-05,-8.222879109803922E-06,-5.1909972420897905E-06,-1.9526218922306657E-06,-2.0846960265776825E-07,2.1949969677109222E-07,1.693048684972974E-08,-1.046099264982809E-07,-6.198588727405514E-08,7.768404979976933E-08,1.488043293347566E-07,-1.954859285842447E-08,1.618316945188716E-07,1.748783937852466E-07,1.7188790850456577E-07,1.8560340006923252E-07,1.065704806131886E-07,9.344946824062594E-08,6.480721258875675E-08,2.191729553468994E-08,-2.4709369049932646E-09,5.101108481664057E-09,3.026301022670715E-08,-1.4934300685508545E-08,-3.232863537417724E-09,2.047477032348263E-08,-1.979115004407927E-08,1.7560745587528225E-09,1.909761433980185E-08,-1.599015808239347E-08,-1.1091774085193656E-08,2.427553134030747E-08,1.6389582806618142E-10,-2.7881547150094075E-08,1.70532500413283E-08,1.4825660216199264E-08,-2.6541519970315998E-08,3.6699273861811016E-09,1.6185512828407626E-08,-1.266945254680294E-08,-3.7779226595157635E-09,1.0577213764595222E-08,-2.1201914029620865E-09,-4.650197759616667E-09,3.832539990709091E-09,1.3501905842170102E-09,-3.4322734932207595E-09,8.66672857859205E-10,8.503774347440417E-10
0.31,-3.4503047037499726E-15,-3.3941499984591402E-15,1.4448083656789213E-15,7.338265214881955E-16,1.241841351612167E-15,-8.45438300298836E-14,-2.70923170067087E-15,-2.15438457092623E-13,-2.7314666018495192E-12,-6.768355507796604E-12,-1.6815661157810328E-11,-9.81568150976871E-12,1.9165543554033864E-11,-1.9993156388928843E-11,-9.068227026455537E-11,-1.4716272306451085E-10,2.2506633625160441E-10,6.898279163705003E-10,-4.962838516470636E-10,-1.7050589803433475E-09,-5.854284268574849E-10,4.696064287798556E-09,6.527384261576351E-09,-8.598515815637971E-09,-1.7959785324154808E-08,-3.300492300355631E-09,4.6088907339246916E-08,4.267500416044039E-08,-6.451595885393922E-08,-1.4573660932524126E-07,6.677691255478203E-08,9.038660815519594E-07,2.247604663541195E-06,3.844172800378697E-06,5.2284909022540085E-06,6.25959666039455E-06,6.876623820499398E-06,7.120494157820928E-06,6.997434777085549E-06,6.475451471689755E-06,5.583985695447641E-06,4.3699693853685134E-06,2.913332074814154E-06,1.295244729883785E-06,-3.9618803937572866E-07,-2.0650186320857684E-06,-3.6198067092784343E-06,-4.972206439675742E-06,-6.054299842829071E-06,-6.515096456687737E-06,-1.1776224782277617E-05,-1.1459892349465389E-05,-9.974899947025494E-06,-7.634584565849318E-06,-4.3062791073002786E-06,-1.4407536851489934E-06,6.03485604323046E-09,2.3714719106841742E-07,-3.312876326355236E-08,-1.3731962141747145E-07,2.1096848110500257E-08,1.424925088403054E-07,4.3375807383047726E-08,7.377891943822295E-08,1.7939137764999631E-07,2.1061283043927925E-07,1.354779835113639E-07,1.3258963737004723E-07,1.2029878110424817E-07,5.346964859745217E-08,4.256195845014149E-08,1.315391541411844E-08,-5.963927613939704E-09,1.4964672552561804E-08,6.998967740768687E-09,6.020863587686823E-09,3.898256261280091E-09,-1.0300455391275935E-08,-4.00169533675996E-09,1.513090080967452E-08,-2.5077967048163787E-10,-2.4639695119616858E-08,1.6543813755700024E-08,1.705549523255619E-08,-3.0720018256098564E-08,3.728494848605239E-09,2.5118233149772854E-08,-1.8677986906354012E-08,-8.708242344475765E-09,2.017227294191871E-08,-3.41354684992587E-09,-1.169354743493112E-08,8.936430691321115E-09,3.625517343342681E-09,-8.41317672016157E-09,1.796120515625127E-09,3.702592372198853E-09,-3.2128278060591084E-09,-3.747351970893365E-10,2.0191206728455508E-09
0.32,-1.328635425966278E-15,-2.179124581730709E-15,2.5109157541159194E-15,5.672326995272281E-15,1.6684779912609953E-14,2.282807287157594E-13,-1.0535738396717019E-13,-3.479967623563767E-13,-2.007316015415088E-12,-4.20622024039316E-12,-1.0918424562548531E-12,-2.0683175803598424E-11,2.7643275165599447E-13,6.064589022617052E-12,-2.4705213043768392E-11,8.278565972811159E-12,-1.3777058689195262E-10,5.727933173104138E-10,4.0572728515912717E-10,-1.00147123459055E-09,-1.2976848730470083E-09,-3.708897739729847E-10,8.592641745024001E-09,3.827525728803513E-09,-1.2886818263117502E-08,-1.741756157185915E-08,-4.675766158127137E-10,6.825124105389069E-08,3.0583381856104745E-08,-6.357212866562065E-08,-1.6340299622726647E-07,8.606699155273256E-08,9.088903523834984E-07,2.244065971684098E-06,3.863997330577895E-06,5.248388882706986E-06,6.270981588146453E-06,6.879506760149425E-06,7.118377424637084E-06,6.992219213984276E-06,6.467069319039529E-06,5.568722689492637E-06,4.351785509772057E-06,2.8914502770221246E-06,1.2717609020471354E-06,-4.202702885292023E-07,-2.0878940940937826E-06,-3.6402243379120753E-06,-4.88358638896559E-06,-5.962707983410068E-06,-1.1292089412329982E-05,-1.183815658185039E-05,-1.1212996458015316E-05,-9.575842916337536E-06,-7.0036048438223835E-06,-3.546986673971543E-06,-1.0811166232741193E-06,1.2152388962122674E-07,1.6111951678875144E-07,-1.2017611689313494E-07,-4.5192408526401605E-08,6.699232289038493E-08,1.2699386685548093E-07,6.215076124664807E-08,1.2124404007638166E-07,2.177108266082412E-07,1.6792162331737694E-07,1.4351101276221664E-07,9.262260699920978E-08,8.867606201576669E-08,7.500057149482995E-08,-1.660544999281181E-08,5.659388805633782E-09,2.017964460683345E-08,-1.3278022059098707E-08,1.2137533604451528E-08,7.624382514386599E-09,-5.6168170557350925E-09,-1.2370240523237358E-08,9.889385776970603E-09,1.6219986714062514E-08,-2.8201695068374884E-08,2.7354695798368097E-09,2.963630213610651E-08,-2.32351394947202E-08,-1.0874116044935008E-08,2.725400163727425E-08,-4.831791455240511E-09,-1.8013352244471533E-08,1.2817926578262042E-08,7.259303034182198E-09,-1.5084362227018198E-08,2.7435094389175607E-09,8.571825877330468E-09,-7.398493938978088E-09,-1.2772679435638647E-09,4.675423754622104E-09,-1.3534193382309618E-09,-1.2459809097688741E-09,5.240462012782533E-10
0.33,-4.828745738965093E-16,-1.7706488329438726E-15,3.1988486811908965E-16,6.0820514682882476E-15,-1.7552731287271588E-15,5.157469955262247E-14,9.331532826052444E-15,-3.786312263033859E-13,-1.7663129534922787E-12,-4.40743074821136E-12,-5.521126847185942E-12,-1.4644489871640224E-11,-2.3219781733163133E-11,-5.505301708541062E-12,8.651685217309553E-12,1.6007795075521036E-11,-1.229308594675342E-10,-1.4302099534853524E-10,3.6588536619414486E-10,4.0199893459611125E-10,-4.783668691492987E-10,-1.9485167364707075E-09,-3.23898222773733E-10,5.812303345047416E-09,3.6136188818248346E-09,-8.455374046733437E-09,-2.0692442529805496E-08,2.080974250498822E-09,4.931843555062505E-08,3.5249323987153744E-08,-6.173493373240568E-08,-1.5505860702759635E-07,1.0594059621224568E-07,9.136877060668652E-07,2.2954911313112583E-06,3.867774010026497E-06,5.275377298401933E-06,6.282977795178437E-06,6.887182545894444E-06,7.123294127230634E-06,6.98358931130529E-06,6.458826436083601E-06,5.553765372742922E-06,4.332945628450539E-06,2.8698472888763594E-06,1.2481029451583197E-06,-4.4328886394684853E-07,-2.110547755340079E-06,-3.591404439337457E-06,-5.004322100934942E-06,-9.97706916963415E-06,-1.149991126145342E-05,-1.1728810688816414E-05,-1.090028785102322E-05,-9.182267569287874E-06,-6.199066116209026E-06,-2.938235886453095E-06,-6.691663316302511E-07,2.4438315254646407E-07,6.428914791694059E-08,-1.1658795702748707E-07,-5.421126489546331E-09,1.5355206915374975E-07,2.5635027077288365E-08,1.322777938576378E-07,1.754675671131686E-07,1.930391422184003E-07,1.6463869391499942E-07,9.015125987874742E-08,1.0501104720589065E-07,6.331856284399048E-08,2.1846564866236045E-08,1.9461095179503896E-08,-7.465671504837251E-09,-3.5067263266310966E-10,2.3305506585161125E-09,1.0938991696781712E-08,9.055383437017633E-09,-2.3896512203484464E-08,5.110659825642204E-09,2.1099818233342044E-08,-2.1225297426252054E-08,-1.1681202290719004E-08,2.572685217794882E-08,-7.22895186302882E-10,-2.4478918105693573E-08,1.9925891286947787E-08,1.3174794530913306E-08,-2.457269611119363E-08,4.158469454975228E-09,1.5607256176293425E-08,-1.4132808916081682E-08,-3.883315467295196E-09,1.0240730189698876E-08,-2.548864394359297E-09,-4.895428727190822E-09,3.993944069635395E-09,1.4453293620471581E-09,-2.893233037640071E-09,4.695974883898857E-10
0.34,-3.831124745452354E-15,-4.0209958565000904E-15,-6.616107771237114E-15,-4.552291504443095E-16,-9.520018754530155E-15,-2.1213605901495913E-14,4.484624356690181E-14,-1.7760470241929852E-13,-1.4835388400316284E-12,-4.247978986107595E-12,-7.672408426913373E-12,-1.0219342646844963E-11,-2.0611549330541996E-11,-1.8702034539756325E-11,-3.110303315095078E-12,1.4084751878099827E-11,-1.970402203453776E-11,-2.24072443937591E-10,-1.2177854282618075E-11,4.712647435838705E-10,4.847991587318241E-10,-7.622342296677365E-10,-3.0419839483276847E-09,9.339490910905507E-10,6.577623615296007E-09,4.2832973207562444E-09,-1.0464554444114975E-08,-2.675977063413254E-08,9.427072054078649E-09,4.910754223322356E-08,5.065076581105092E-08,-8.184996455396416E-08,-1.6137354516225932E-07,1.0192649526526244E-07,9.461841385453814E-07,2.3294076070068337E-06,3.878442933195085E-06,5.2886982409858755E-06,6.291479626250336E-06,6.89640961831037E-06,7.125109352974162E-06,6.977185290664543E-06,6.44723493128239E-06,5.539015166614124E-06,4.313690604594686E-06,2.8483123905264638E-06,1.2243072907907762E-06,-4.6717140496155416E-07,-2.1348814479742893E-06,-3.720462082321764E-06,-8.293763074929755E-06,-1.070956140465915E-05,-1.152136824282568E-05,-1.139345673199733E-05,-1.0426870191006656E-05,-8.440593557628228E-06,-5.2550447071460125E-06,-2.2360783018233033E-06,-2.5871854381008763E-07,2.594367408990806E-07,-3.416240650329468E-08,-3.158596723850897E-08,8.619918604434308E-08,5.512994160248559E-08,1.2062148347033546E-07,1.4523002790857508E-07,2.0590903758868948E-07,1.7028212474874352E-07,1.1152254836557783E-07,9.96286839782188E-08,6.193300549298973E-08,5.0418444207725795E-08,1.8910173690224654E-08,-1.2670596726865273E-09,2.218609352436091E-09,-1.462563021423539E-08,1.717963201622752E-08,1.715219051136777E-08,-2.087875676304111E-08,-6.3270410756667155E-09,1.8400507654692394E-08,-9.921603014503288E-10,-2.189558498534516E-08,1.7825708862672458E-08,1.6571371778072814E-08,-2.9088432596335035E-08,6.400066820725442E-09,2.215523505903175E-08,-2.155244679325502E-08,-7.0520874129249045E-09,1.8024621812877908E-08,-6.108445848179918E-09,-1.0156816062598438E-08,8.998675347196751E-09,3.585015695751936E-09,-7.144685080634229E-09,2.178299810018309E-09,3.2631733235493624E-09,-3.1335099096000785E-09,-5.324204941846058E-11
0.35,-2.1476178273112863E-15,-4.973241330784057E-16,-3.0080768019886725E-15,6.866014431868999E-16,3.4152642063779123E-15,-2.0826191770214637E-14,3.304145355558464E-14,-4.2654136381536815E-15,-1.077745868390927E-12,-3.6345451494793327E-12,-7.737375865074365E-12,-9.106381631414048E-12,-1.1922307894577692E-11,-2.109812792842859E-11,-1.9225644861044318E-11,-1.668000452138151E-11,3.1839598597257455E-11,-7.510864528297729E-12,-1.960502394159147E-10,8.481113914211513E-12,3.3815636576253313E-10,5.259227760601699E-10,-7.493330569202444E-10,-2.7592603369339596E-09,1.24873486684425E-09,5.713186709912701E-09,4.559694647717846E-09,-1.1061926381506584E-08,-2.5303596590201308E-08,8.944193285506766E-09,4.4709351767738914E-08,4.816788188769279E-08,-7.937622060521069E-08,-1.445300981999329E-07,1.0520972272202653E-07,9.594029001840757E-07,2.335889628296625E-06,3.91129988022979E-06,5.3053400795494585E-06,6.3088972960255205E-06,6.900136833869982E-06,7.123065375937592E-06,6.974133146737094E-06,6.436396125269844E-06,5.525637630587498E-06,4.294354300253942E-06,2.826394751950461E-06,1.2010579230148847E-06,-3.0341271651032305E-07,-2.357975788386712E-06,-6.153371129605182E-06,-8.954078832528966E-06,-1.0959144761474781E-05,-1.1658120367116916E-05,-1.138471099023611E-05,-1.0216811999938127E-05,-7.879701493436019E-06,-4.58749103196673E-06,-1.7076305883474328E-06,-5.220243907935901E-09,1.6838501723555464E-07,-2.7428520349951933E-08,9.678826200419382E-09,9.625438714260812E-08,5.125852103898088E-08,1.6788615575377076E-07,2.0234692156184287E-07,1.5434480689972685E-07,1.615665225352871E-07,8.896030973113146E-08,7.390790179873901E-08,5.4540924291461616E-08,1.452777277408708E-08,2.923222394401647E-08,-1.1349690287889321E-08,-1.865842153353629E-08,1.3055085599618193E-08,1.3855542816493242E-08,5.476537157797034E-09,-2.3240395853159462E-08,1.0058594794108179E-08,1.8600187529713035E-08,-3.008152530339378E-08,6.053800172024769E-09,2.378809780301517E-08,-2.2667203216537315E-08,-7.109773050068223E-09,2.5156395423837023E-08,-5.504155107438851E-09,-1.8592195115397507E-08,1.5110118962743152E-08,6.547424703852871E-09,-1.714408501828478E-08,4.4172355670900186E-09,7.477593832800446E-09,-7.530514832367133E-09,-3.276803630579577E-10,4.2285765833347145E-09,-1.393011845777605E-09,-1.1012471175306898E-09
0.36,-3.2820715541856674E-15,-2.606570973787875E-15,-3.567118788380079E-15,-3.1728613284485183E-15,1.7606738226893625E-15,-1.0888477441420058E-14,6.651633895246691E-15,3.6592932374121753E-14,-6.974264445390113E-13,-2.9552573020250227E-12,-6.593315385072121E-12,-9.668395881739681E-12,-1.0668058215119038E-11,-1.517126888543916E-11,-2.0463386495096858E-11,-2.4165168444654988E-11,5.453702605774822E-12,5.462977102165663E-11,-4.698389300386772E-11,-1.5982129447731905E-10,-2.3590094206889134E-11,4.662641128290914E-10,6.75716971250592E-10,-1.1448106082290476E-09,-2.058248772792118E-09,1.1795321407591452E-09,6.24432747492363E-09,4.826921380226926E-09,-1.3072353322352324E-08,-1.8421582239888585E-08,5.935882220225938E-09,5.294727879194603E-08,3.505605666959376E-08,-8.554598156776278E-08,-1.4671484378821507E-07,1.1180590166464406E-07,9.920018861174022E-07,2.355358498643444E-06,3.943117313170105E-06,5.309202965454437E-06,6.318536779666963E-06,6.909698814571555E-06,7.124409638024117E-06,6.971455614967997E-06,6.4235696059974825E-06,5.50964503572356E-06,4.275814358138344E-06,2.8040698255005788E-06,1.1337210403347283E-06,-5.24137538107184E-07,-3.5210804852557543E-06,-7.142698180033853E-06,-9.645194196391208E-06,-1.1095657592784538E-05,-1.1568436010110833E-05,-1.1179421779514998E-05,-9.736635491681833E-06,-7.097728375261397E-06,-3.8433984698102766E-06,-1.18702212178243E-06,8.517839701785454E-08,1.3182994079137563E-07,4.197756915253234E-08,4.262309707979349E-08,1.403991709146734E-08,1.8915550896107086E-07,1.6216972074602842E-07,1.664825097066813E-07,1.933182353008612E-07,9.014042716101325E-08,8.233320871156097E-08,6.393478101509768E-08,2.075988387790838E-08,2.6135271743565218E-08,1.0677856683973212E-08,-6.8753419391994574E-09,-1.8316032052150333E-08,1.1411938124546588E-08,2.2600762903245904E-08,-2.182534516304594E-08,1.5304485037008573E-09,2.1338799382117605E-08,-1.9060804861023657E-08,-7.820365852572204E-09,2.5943897694260117E-08,-5.953545075838315E-09,-2.323830234695109E-08,2.0428452797857915E-08,9.902868842708853E-09,-2.6084505758479477E-08,6.752946611122044E-09,1.4792657232862566E-08,-1.4019158750474687E-08,-2.1292343095995777E-09,1.0705188410422047E-08,-3.2888215568281294E-09,-3.857783392094868E-09,3.974249776048334E-09,7.291841670761514E-10,-2.7722722085379398E-09
