x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,1.787632050217155E-09,6.8607722852033746E-09,9.633619943651343E-09,3.66324538995845E-08,5.760425783354573E-08,4.700612885199045E-08,3.235888139590289E-08,-3.898550694674383E-08,-3.9549222145631186E-08,-5.827857890746791E-08,2.5522686587880758E-06,4.13635611426049E-06,2.5314389759156905E-06,1.1197981842200914E-06,-1.1003925542857633E-06,-2.9221369387654055E-06,-4.560097962458594E-06,-5.824920238089508E-06,-6.842684157966094E-06,-7.279693054901285E-06,-7.38476635042811E-06,-7.266040449338928E-06,-6.607779479330735E-06,-5.84456075384772E-06,-4.618877972152963E-06,-3.300925104666784E-06,-1.791612317036214E-06,-2.4766508134906693E-07,1.36612030643924E-06,2.656873047098513E-06,3.6722895486653615E-06,4.696613157298112E-06,5.002296397740162E-06,5.152745310712361E-06,5.008083005333102E-06,4.495536023682446E-06,3.7750759228848294E-06,-7.824346480285514E-07,-1.358241545043112E-06,-1.2991371016230855E-06,-5.814546085468322E-07,-3.8044686661888765E-07,-4.095556068088619E-08,1.4424196609059082E-07,2.0313983535539153E-07,2.5558992518274436E-07,2.6236579471525715E-07,2.6460726646034046E-07,-1.1304793961851586E-07,5.360896428344073E-07,0.8620696281944774,0.8620690305298822,0.8620692606034378,0.8620692049221074,0.8620691561122917,0.8620690907937707,0.8620691058948968,0.8620690400620147,0.86206899005878,0.8620690040078735,0.86206898313181,0.8620689558694917,0.8620689500953977,0.8620689379275055,0.8620689200285586,0.8620689001011765,0.8620689011557543,0.8620688709097608,0.8620688467381857,0.8620688439588217,0.8620688229109504,0.8620688048622325,0.8620688044035855,0.8620688007026317,0.8620687955077185,0.8620688012042566,0.8620688151598018,0.8620688176479545,0.8620688376333072,0.862068844989341,0.8620688707500188,0.8620688929981187,0.8620689017916471,0.8620689235840071,0.8620689268396913,0.8620689463169598,0.8620689614495245,0.8620689632179649,0.8620689692870211,0.8620689743348933,0.8620689748113194,0.8620689748135316,0.862068974889378,0.8620689746074941,0.862068975626692,0.8620689723912542,0.862068964243065,0.862068979520438,0.8620689381974413,0.8620690306925093
0.04,-2.539129514722664E-09,1.0747968876393694E-08,-1.4546233622623416E-08,-4.276541701180198E-08,-1.2924774184786804E-08,4.342337750864335E-08,5.626143218911295E-08,1.4238108449458323E-08,-4.124403781838703E-08,-3.837458642261796E-08,7.403556729941914E-07,2.4984444709805806E-06,3.0841598051205656E-06,1.7211204982325876E-06,3.316295252428338E-07,-1.2704112436371837E-06,-2.8608567829544737E-06,-4.562998987591484E-06,-5.914662229726725E-06,-6.676729517287036E-06,-7.200725505731199E-06,-7.100311500221572E-06,-6.766696775132668E-06,-6.050473592254927E-06,-4.913464147361802E-06,-3.6070275074448696E-06,-2.0843207588070443E-06,-4.7005881168467636E-07,1.1309946010673726E-06,2.675997594632381E-06,4.161382253331072E-06,5.207462651329018E-06,6.070734139858622E-06,6.680409697054401E-06,6.5462379238530695E-06,6.256177412010276E-06,5.519395846859805E-06,2.5337966128948566E-06,-5.796568026573335E-07,-6.743794426965472E-07,-7.04901812696113E-07,-4.609297082749106E-07,-3.483275440295312E-07,-2.2552425685500655E-07,-1.0380771145915353E-07,-2.6271266927038805E-08,3.634325687282066E-08,7.110947631459801E-08,-2.3367657582905933E-07,3.242104523663555E-07,0.8620693349569661,0.8620688906416233,0.8620691112405883,0.8620690904264606,0.8620690654081689,0.8620690423534667,0.8620690010366953,0.862069005263081,0.8620689961103091,0.8620689657845134,0.8620689643160614,0.8620689661701255,0.8620689504981409,0.8620689477166691,0.8620689486752525,0.8620689419977908,0.8620689306675963,0.8620689340520412,0.8620689318370189,0.8620689221694883,0.8620689225299409,0.8620689215533494,0.8620689139377201,0.8620689121311974,0.862068913222243,0.8620689119503175,0.8620689108493745,0.8620689174172546,0.8620689191127708,0.8620689264683138,0.8620689330501239,0.8620689389580202,0.8620689492466292,0.8620689546297221,0.8620689628037329,0.8620689660410227,0.8620689694870827,0.8620689774034507,0.8620689797311366,0.8620689802338711,0.8620689800743184,0.8620689788505056,0.8620689776261715,0.862068976440597,0.8620689748160301,0.8620689716557378,0.8620689796523181,0.8620689733951706,0.8620689574418202,0.8620691864120776
0.08,9.268088810808092E-09,3.192300611610242E-08,3.732316616381866E-08,-2.901203275796918E-08,-9.759254114757926E-08,-4.916342656557585E-09,8.429743905814076E-08,8.051917878451571E-08,-4.232642363680554E-08,-1.2061873308291088E-07,-5.9334447090999364E-08,9.444405472749603E-07,2.5802197668900434E-06,3.0001057750459077E-06,1.5891736537096245E-06,4.1296178314219356E-07,-1.0952061933469032E-06,-2.942964535765858E-06,-4.900915031010512E-06,-6.248693058455371E-06,-6.924035767010069E-06,-7.236701045460597E-06,-7.172977916717778E-06,-6.90450274671187E-06,-5.99720097159854E-06,-4.8724239404306055E-06,-3.5279987752092585E-06,-1.938581491797125E-06,-3.5775174105290324E-07,1.2685280995799236E-06,2.7677909865017892E-06,4.0843614647086915E-06,5.108255246000864E-06,5.930535871538694E-06,6.224993842945755E-06,6.207949874804548E-06,5.85031306899689E-06,4.406831699748376E-06,1.4962119977551868E-06,-4.457636535828965E-07,-1.09192662907714E-06,-1.1735816268264553E-06,-7.882614459637657E-07,-5.508490608598961E-07,-3.6181516910387556E-07,-1.980568326927839E-07,-6.888701918139853E-08,2.9644507213263937E-08,-6.935063943264791E-07,1.1681872734694553E-06,0.8620700913758197,0.8620685867472674,0.8620692299664063,0.8620692074570865,0.8620691371775963,0.8620690929555069,0.8620690771648923,0.8620690265969504,0.8620689860234234,0.8620689827925668,0.8620689602540462,0.8620689316434288,0.8620689335144498,0.8620689336336619,0.8620689175535514,0.8620689137461001,0.8620689164331928,0.8620689059821236,0.8620688991751861,0.8620688978434621,0.862068893452597,0.862068886946924,0.8620688862247982,0.8620688859772077,0.8620688817966594,0.8620688835221365,0.8620688887014747,0.8620688907120267,0.8620688941594762,0.8620689018136328,0.8620689076158672,0.862068915173094,0.8620689286079862,0.86206893818063,0.86206894446132,0.8620689508341384,0.8620689580284999,0.8620689629421008,0.8620689692281991,0.8620689754247299,0.8620689756998079,0.8620689749246252,0.8620689755614879,0.8620689713216464,0.8620689674540982,0.8620689775676844,0.8620689727066633,0.8620689546650652,0.8620690419421462,0.8620694643542682
0.12,-1.751004911377384E-08,3.621312720032453E-08,7.639018679969495E-08,6.408154066130956E-08,-6.067382347120488E-08,-1.4178173224346448E-07,4.3804048042904785E-09,1.2064704132818845E-07,7.594829418660351E-08,-1.1148496594300508E-07,-5.714026171274354E-07,2.4506634873209243E-07,1.6787482276273395E-06,2.3103222135683245E-06,2.173658251319953E-06,1.3176116640289197E-06,3.8451694413723594E-07,-1.1816916244908682E-06,-3.015162083564375E-06,-5.120681420894324E-06,-6.6038448017798755E-06,-6.8487765249742475E-06,-7.171066154672006E-06,-6.921189021924586E-06,-6.4943556087570305E-06,-5.753564547559117E-06,-4.413565497816022E-06,-3.0336005068128094E-06,-1.4273590773734898E-06,2.3264871372353837E-07,1.927651735705597E-06,3.273907757374998E-06,4.603092282854942E-06,5.809783758851066E-06,6.110208076098022E-06,6.519176918148323E-06,6.1629207439858255E-06,5.646400047569355E-06,3.4675952327266896E-06,1.2388100356222865E-06,-8.398010391650487E-07,-1.068419061529504E-06,-1.1467028470448563E-06,-9.445014404183793E-07,-7.718246389526427E-07,-5.745389178562318E-07,-4.0052884028475556E-07,-2.3693574436265575E-07,-9.199475504373562E-07,1.0756877784870766E-06,0.8620699214759853,0.8620685477240115,0.862069242279063,0.8620691930654344,0.8620691795878107,0.8620691443922647,0.8620690688723393,0.8620690432186926,0.8620690264551849,0.8620689735768333,0.8620689524154199,0.8620689481623214,0.8620689265210653,0.8620689172989274,0.8620689231890883,0.8620689187421815,0.8620689103538046,0.8620689154904992,0.8620689162238827,0.8620689094184999,0.8620689072332663,0.8620689086204034,0.8620689026652809,0.862068898628605,0.8620689010722858,0.8620688993700557,0.8620688984361361,0.8620689030612401,0.8620689077794919,0.8620689106948212,0.8620689152637424,0.8620689242572254,0.8620689340824784,0.8620689433243667,0.8620689540344294,0.8620689617178557,0.8620689663873545,0.862068972203888,0.8620689751471774,0.8620689789895275,0.8620689835537605,0.8620689841669865,0.8620689798017612,0.8620689752626155,0.8620689768470072,0.8620689786124824,0.8620689551006727,0.8620689790587807,0.8620692271122911,0.8620698443041866
0.16,-1.0645414505533124E-08,-1.90116487303158E-08,2.8303182593300827E-08,6.97787647739432E-08,6.40877681336966E-08,-6.252397944373857E-08,-9.62010292575741E-08,9.363034732740596E-08,1.6416213860007388E-07,-9.993638572898257E-09,-4.2986351618814556E-07,-2.761173057874743E-07,5.331621580159453E-07,1.5629862237601644E-06,2.2392663129149007E-06,1.9961559151434886E-06,1.2044365599114564E-06,5.779153346245565E-07,-9.864499903039072E-07,-3.3307653667905607E-06,-5.529711719720153E-06,-6.620044179563604E-06,-6.797845242961286E-06,-6.930953867809502E-06,-6.67623765703513E-06,-6.185123878648226E-06,-5.203315988463528E-06,-3.931052329354013E-06,-2.5028371975814137E-06,-7.812021166815728E-07,9.863254143451274E-07,2.5424345117668536E-06,4.056443447141658E-06,5.361916081391617E-06,6.151782596574261E-06,6.672707846652913E-06,6.809255369960635E-06,6.477934641624428E-06,5.4566951767980245E-06,3.357273453286513E-06,8.072082694112949E-07,-7.289764094213624E-07,-1.2617864240753313E-06,-1.3270322267073443E-06,-1.179609395452144E-06,-9.989119600805239E-07,-8.281467095388081E-07,-6.418078638707174E-07,-3.119231573469295E-07,1.953700763770523E-06,0.8620706092176269,0.8620690210574427,0.8620691166281168,0.8620692014749445,0.8620691894637477,0.8620691399053961,0.8620691007390506,0.8620690779990398,0.8620690242618715,0.862068991455543,0.862068970523786,0.8620689423421797,0.8620689228924907,0.8620689213640857,0.8620689080648245,0.8620689088401421,0.8620689131038931,0.8620689228213021,0.8620689264950077,0.8620689294085879,0.8620689380429769,0.8620689394674547,0.862068941250703,0.8620689424229082,0.8620689430248337,0.8620689428225478,0.8620689393193778,0.8620689403854871,0.862068938381151,0.8620689439235328,0.862068941494432,0.8620689423816714,0.862068946370841,0.8620689458854947,0.8620689570192198,0.8620689648423318,0.8620689676518539,0.862068970544344,0.8620689722661092,0.8620689727883348,0.8620689744182268,0.8620689775060371,0.862068976334258,0.862068975910231,0.8620689780612493,0.8620689722182759,0.8620689408403222,0.8620690688985323,0.8620695138784275,0.8620703475157295
0.2,1.7690584237556944E-08,1.3931302729350152E-09,-4.577070564474732E-08,-2.061895274297017E-08,1.0410782527628056E-08,4.0144346333850714E-08,-3.982231503704486E-08,2.4093455552781878E-09,2.912558240072944E-07,1.7214385471750206E-07,-3.358597237270932E-07,-5.470609154487967E-07,-2.7162025427109127E-07,4.63902091774256E-07,1.8830408008240174E-06,2.238746005072896E-06,2.0306143112382877E-06,1.219149942321359E-06,1.2069066794461736E-06,-1.06072487777734E-06,-3.7389385456329524E-06,-5.880205100404608E-06,-6.637540606730603E-06,-6.699704441466926E-06,-6.606619830379661E-06,-6.3841727459630285E-06,-5.834534627088138E-06,-4.6473330810197016E-06,-3.5337250422631127E-06,-1.7067500293451628E-06,7.967128850810435E-08,1.6928926842489793E-06,3.278199620014584E-06,4.624352261560566E-06,5.853459663608628E-06,6.516709019249436E-06,7.180733873005825E-06,7.021079895230369E-06,6.449319112547949E-06,5.326580709978227E-06,2.8641718405633065E-06,6.790253411795896E-07,-8.590145632477095E-07,-1.3191424250647701E-06,-1.5071255326697255E-06,-1.2716122894112735E-06,-1.1673389186298308E-06,-9.874836550183207E-07,6.897724218246233E-06,1.4839298250521954E-06,0.8620699290889867,0.8620746065837684,0.8620688122270882,0.8620690733991772,0.8620690670793004,0.8620691436286341,0.8620691591868359,0.8620690774446628,0.862069036201952,0.8620690328532099,0.8620689775060764,0.862068919261246,0.8620689419675555,0.8620689295482689,0.8620688938270472,0.8620689118695182,0.8620689293167502,0.8620689251921625,0.8620689434146557,0.8620689551098973,0.8620689625896455,0.8620689689550466,0.8620689749714812,0.8620689780220866,0.8620689809374745,0.8620689802863523,0.8620689776347958,0.8620689782591549,0.8620689710919351,0.8620689745632292,0.8620689745377144,0.8620689754437019,0.8620689729942177,0.8620689689179308,0.8620689765217412,0.8620689769018921,0.8620689825913158,0.8620689902759849,0.8620689842217761,0.8620689834094193,0.8620689814104607,0.8620689762469643,0.8620689758306345,0.8620689865413156,0.862068990871262,0.8620689526644301,0.8620689860787998,0.8620692633029597,0.8620699155306191,0.8620709623692331
0.24,-6.197875685873294E-10,6.984236424137831E-08,5.2605413895369024E-08,2.7215688115730747E-08,3.1118063132389825E-08,-2.3533713123867996E-08,-1.4040551323257423E-07,-2.3003735560701669E-07,-7.068516079753834E-08,3.206194295103738E-07,2.315480665799123E-07,-1.201271822428307E-07,-4.402973300939158E-07,-1.949949921489525E-08,1.0141169168907306E-06,2.0674141374727403E-06,1.6547547888362554E-06,1.4264604276553313E-06,1.0412482874698263E-06,7.136794538415692E-07,-1.6593890091178854E-06,-4.283777998109128E-06,-6.468279943863401E-06,-7.210092734552884E-06,-7.192010784191122E-06,-7.364203389670355E-06,-6.929288043030116E-06,-6.303460019531582E-06,-5.216819802614497E-06,-3.956321649553196E-06,-2.5104255308058043E-06,-8.847813961828974E-07,7.44690202469924E-07,2.4866179567673284E-06,3.68483548046963E-06,5.048789836424069E-06,5.74467469689747E-06,6.441841902172105E-06,6.959886164550805E-06,5.982440618641992E-06,4.67055228682419E-06,2.6292330485925734E-06,6.626866781313331E-07,-7.121002092592678E-07,-8.890597691142516E-07,-1.0434874506910936E-06,-9.903853920650748E-07,-9.60208569802215E-07,5.5250612033134384E-06,2.207208691645272E-06,0.8620704014000942,0.8620728351285665,0.8620683349976126,0.8620687164053189,0.8620689982899499,0.8620690585738715,0.8620690741119574,0.8620690745513386,0.8620690414553843,0.8620689983422352,0.862068979869345,0.862068967588373,0.8620689292908428,0.8620689054152793,0.8620688979376168,0.8620688787817712,0.8620688671532287,0.8620688674301261,0.8620688669121396,0.8620688714363441,0.8620688773189327,0.8620688815414876,0.8620688857954302,0.8620688942209299,0.8620689034973091,0.8620689074011778,0.8620689152600022,0.8620689207058019,0.8620689288659246,0.8620689286560016,0.8620689415131473,0.8620689502819532,0.8620689498153111,0.8620689571813829,0.8620689590460746,0.8620689611921569,0.8620689670810668,0.8620689754582477,0.862068978740491,0.8620689758237161,0.8620689727010244,0.8620689656583378,0.8620689683990795,0.862068981620285,0.8620689737575911,0.8620689632104364,0.8620690935398692,0.8620695685016966,0.8620704337663656,0.8620717042206314
0.28,-6.367040628238938E-09,4.9305056403747964E-08,1.290112850994237E-07,1.447088964661943E-07,1.5671640688429218E-07,1.7346620723621222E-07,4.0683036278911994E-08,-2.882948927450627E-07,-4.10911188411476E-07,-1.5109637683628381E-07,3.568389268225126E-07,2.2452005682942111E-07,-2.411995736850427E-07,-4.2256127659523617E-07,1.2803802798937095E-07,1.3681220145592176E-06,1.7959125185550549E-06,1.5792279355632346E-06,1.6525162618888883E-06,1.4386569714693956E-06,9.864763365143965E-07,-1.5589416574562245E-06,-4.859350380713064E-06,-6.694257277215074E-06,-7.091545163510617E-06,-6.943141866851255E-06,-6.8988905848627436E-06,-6.567058128128737E-06,-5.8498048304636136E-06,-4.579471451837446E-06,-3.1526558044105887E-06,-1.6086978341530715E-06,6.220267962254141E-08,1.6827957228394143E-06,3.140422142873744E-06,4.441853192152445E-06,5.503370623181613E-06,6.199981890776197E-06,6.746442205876394E-06,6.5770052542554445E-06,5.797374676271477E-06,4.402075070666175E-06,2.191102426687123E-06,2.8690077886008575E-07,-6.634118994644417E-07,-9.421366616410858E-07,-1.0927134530181055E-06,-9.739530666311938E-07,2.4219575107270718E-05,-7.233301960887053E-07,0.8620680490265238,0.8620875794033944,0.8620675334218173,0.8620681258366376,0.8620685098285293,0.8620688122417394,0.8620689827436336,0.8620690084144264,0.8620689802436305,0.8620689817106785,0.8620689600296333,0.8620689325006013,0.862068925173252,0.8620689172639527,0.8620689007141813,0.8620688975422903,0.8620688996896749,0.8620688939934256,0.8620688974852734,0.8620689096168597,0.862068919940882,0.8620689264933749,0.8620689386170958,0.8620689503173639,0.86206895604265,0.8620689632604208,0.8620689675208268,0.8620689677803193,0.8620689668005621,0.8620689754939205,0.8620689757116998,0.8620689679150375,0.862068971451455,0.8620689740797512,0.8620689725893436,0.8620689683720141,0.8620689652391624,0.8620689632998138,0.8620689713253494,0.8620689755069864,0.8620689639594676,0.8620689647767559,0.8620689719526093,0.8620689621554652,0.8620689491157381,0.8620689976760296,0.8620693095779893,0.862069990261463,0.8620710759427052,0.8620725665351089
0.32,1.9363028262913738E-09,9.538085916004615E-09,6.49268592335646E-08,1.430430032226953E-07,1.8107541883154122E-07,2.806157868160616E-07,3.2349863702829787E-07,1.491603697123985E-07,-2.7600716732161083E-07,-4.3783336058047677E-07,-1.7153523081031867E-07,2.8594938049058456E-07,-1.0538863058301035E-08,-2.5084376980264424E-07,-3.4693559183977494E-07,4.0915923515041825E-07,1.1902634518099663E-06,1.658056791798309E-06,1.2023580675251045E-06,1.526984963224317E-06,1.6849479282419494E-06,8.233494061975084E-07,-2.558697517982497E-06,-5.594376464859548E-06,-7.0866781338519835E-06,-7.534669116088478E-06,-7.072997405780393E-06,-7.1646212058166005E-06,-6.6208581739028315E-06,-5.851530323692322E-06,-4.787476716374228E-06,-3.2225940878770286E-06,-1.5709715475512172E-06,3.0403738653960023E-07,1.820744842825249E-06,3.5298565595500182E-06,4.631478137242395E-06,5.775371253115669E-06,6.8584183913515786E-06,6.688161747146233E-06,6.749649100292669E-06,5.487027918583087E-06,3.855555858336901E-06,1.5115112638160353E-06,3.6140219672230144E-07,-6.540084210214945E-07,-7.411519182378386E-07,-8.43960221814951E-07,2.243777071502305E-05,6.161907509733874E-07,0.8620695969494198,0.8620852943196263,0.8620670603915312,0.8620673118831131,0.8620678867148465,0.8620683503684028,0.8620686489262684,0.8620688426872997,0.8620689428962178,0.8620689247698033,0.8620689176963725,0.8620689225885682,0.8620688921871963,0.862068876207187,0.8620688897524447,0.8620688827779892,0.8620688739407646,0.8620688798981818,0.862068882174843,0.8620688865710338,0.8620688956522344,0.862068907444565,0.8620689203353136,0.8620689323576183,0.8620689413735652,0.8620689525284855,0.8620689620958905,0.8620689688487533,0.8620689743546651,0.8620689821403176,0.8620689862466931,0.8620689825570127,0.8620689825746772,0.862068988972688,0.8620689858889992,0.8620689859872858,0.8620689829250368,0.8620689721759085,0.8620689673854504,0.8620689696232701,0.8620689730219123,0.8620689770631605,0.8620689752436536,0.8620689607024218,0.8620689347608096,0.8620691260765744,0.8620696338333006,0.8620705314420276,0.862071836373917,0.8620735507144363
