x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,-1.145181371014922E-15,-2.3760410244418234E-15,-5.082426345259052E-15,-5.634286318196405E-15,-7.414952763811545E-15,-8.101284357931399E-15,-9.855814578759856E-15,-1.0697436532244568E-14,-1.0448229234631165E-14,4.009272486669304E-12,3.169267088016048E-06,4.4700746219832426E-06,1.7491165932601184E-06,7.326582031658935E-07,-1.3065160481740215E-06,-3.0090334475598797E-06,-4.404071216824682E-06,-5.606379842734735E-06,-6.5091212177428245E-06,-7.014671951631803E-06,-7.13360500034211E-06,-6.85408681537762E-06,-6.185979065709449E-06,-5.168738151008152E-06,-3.861793044537813E-06,-2.3361184737468793E-06,-6.790105305739856E-07,1.016560386162618E-06,2.6545964178094166E-06,4.143353133431674E-06,5.398097665486179E-06,6.348896833351936E-06,6.941492875831134E-06,7.142697123871111E-06,6.9417139075523355E-06,6.348654257020926E-06,5.398251961216356E-06,-8.143202683945304E-07,3.3541858930108483E-07,-1.6538583417731162E-08,-1.1055173325692973E-07,1.0781439260788346E-07,1.5423871118222127E-08,-1.2621350816540458E-08,2.251910721337165E-09,2.5573041311519837E-09,-3.0760748358592573E-09,-2.9632541410559865E-10,6.821148812038653E-08,-1.402846274493209E-07,-3.7485858367771756E-08,-3.3690955457259034E-07,2.6629316588912284E-08,4.163609835682469E-08,1.3306273012182237E-08,-3.2978487318906773E-09,-3.3545070401168507E-09,-3.816619707823439E-09,6.694238892844386E-09,-5.820150899179819E-09,-2.0983127842332444E-09,1.133038622808647E-08,8.419598268617288E-09,1.2692588108989059E-08,9.326855780878304E-09,1.3813965904501285E-08,1.8786495990306425E-08,1.875923269263888E-08,2.361952828357696E-08,1.3695526815492185E-08,1.4331572237916758E-08,2.4129564546791877E-08,1.5691238369868846E-08,9.253281226765436E-09,1.659817486033027E-08,1.1340267083680509E-08,7.505733108328647E-09,6.389619834393998E-09,5.198323368173632E-09,3.902455815438417E-09,2.364738673066151E-09,5.926571370339649E-09,9.949682038915746E-11,-2.6466815744637573E-09,6.898710476065309E-09,2.007179126837499E-09,-3.3875020013383203E-09,1.3948074656024074E-09,2.0960444360950318E-09,-3.192134221215501E-09,-5.475070243722616E-10,1.4015957266660868E-09,-6.229302457721106E-10,-1.0765764447469185E-09,2.6566974236529216E-09,1.9203175841447268E-10,-2.4372146474847894E-09,1.7459140424319286E-09,1.5858109324332547E-09,-4.520377377460969E-09
0.04,-1.188216794613081E-15,-2.5438046922419624E-15,-1.7661849670441983E-15,-1.0669654084925248E-15,-3.369386864591223E-15,-3.719460276326632E-15,-5.5973945409589795E-15,-6.311276937962753E-15,-6.073079418663817E-15,-1.3853174969051926E-13,-4.888670384369412E-07,3.339687285452952E-06,3.6062305536533636E-06,1.5065381550313353E-06,-6.634159833485968E-08,-1.6563443220821152E-06,-3.293665977751466E-06,-4.699995963644109E-06,-5.8239360424387355E-06,-6.637154247267314E-06,-7.074260567365075E-06,-7.1082011609748595E-06,-6.743664264890811E-06,-5.998834407837481E-06,-4.915198804565918E-06,-3.555106924959507E-06,-1.99404777818628E-06,-3.209138942491404E-07,1.370491687693368E-06,2.984387518662349E-06,4.430582272200685E-06,5.626216396066995E-06,6.505196640720495E-06,7.017644076396985E-06,7.1334997558476975E-06,6.848421228495887E-06,6.1761656416142425E-06,3.212025790681257E-06,-4.0942106164032573E-07,-7.408840017842225E-08,1.1287298962805223E-07,-4.875554576496562E-08,-1.5152331532104333E-08,1.4227154472174799E-08,-5.252656044044508E-10,-2.517790173280286E-09,1.4028389860230206E-09,2.952511167647776E-10,-6.371363020780609E-08,-1.1889510985371516E-07,-1.6742473717819747E-07,3.235099322664504E-08,2.2437172583244474E-08,1.334024696677697E-08,2.8779427017620674E-08,1.366925235025378E-08,-2.129045495274044E-09,-4.450378769411114E-09,-6.322054633952307E-09,1.1621315712671875E-09,2.2414401741336757E-09,-2.4507202991938725E-09,2.347215367604568E-09,4.794326590350578E-09,7.170540177057467E-09,8.463742053863857E-09,8.180424448888514E-09,1.0274553510832042E-08,9.98423106220821E-09,1.402771388902398E-08,1.3019410863655018E-08,6.901483732217888E-09,1.1876386933341482E-08,1.2711972976923996E-08,6.88533969743161E-09,6.771539169213293E-09,7.221985020990878E-09,5.40623209607685E-09,3.849607288883993E-09,3.4893770861146093E-09,2.4574597310700563E-09,-1.2284075215985638E-10,2.242306543221934E-09,2.4132167835063456E-09,-1.6098898245502793E-09,1.6876009432925853E-10,2.7562654747816324E-09,-7.087648057054974E-10,-1.0397700993966766E-09,1.5396789083485015E-09,2.414594508934602E-10,-9.432258018585168E-10,4.174994963419626E-10,4.697439257464964E-10,-8.924926282949722E-10,1.326411952052359E-10,1.2706456419020536E-09,-8.731817302046512E-10,-6.233594846043131E-10,1.5536793596641949E-09
0.08,6.558533840163011E-16,-2.880241593463841E-15,-1.0322470339865901E-15,-1.4434874458421043E-15,4.067175085953357E-15,3.0378704441932265E-15,-8.1869921753374E-16,-1.7829494330128314E-15,-1.828617635179881E-15,-1.6803786644857496E-12,-9.636616915479192E-08,5.389445404620612E-07,3.822242627014027E-06,3.498003350279879E-06,1.110916212899037E-06,-3.7080676616466785E-07,-1.9620705607270513E-06,-3.6269564220758745E-06,-4.974811962845284E-06,-6.019527973690686E-06,-6.763357981401464E-06,-7.117351337313452E-06,-7.063534466591158E-06,-6.616745142643891E-06,-5.79667133109249E-06,-4.648515208869926E-06,-3.239344546178997E-06,-1.64695342317348E-06,3.792517597438047E-08,1.7210432704860865E-06,3.306652373604541E-06,4.7065365595844425E-06,5.84034239569909E-06,6.644838679908804E-06,7.0757336649679876E-06,7.106491568190585E-06,6.737910070014935E-06,6.010569746317492E-06,2.088800717953018E-06,-5.717640598333853E-07,5.5127122820597877E-08,2.0924481058885812E-07,-8.14055540854361E-08,3.8831507135111714E-09,2.96874592443666E-08,-7.330879023731248E-09,-6.505444702963198E-09,3.208806952840552E-09,2.554486106192544E-08,-5.16730872891884E-08,-6.177689038847154E-08,-2.041665383662508E-09,-2.5069264088767087E-08,6.991252743285551E-09,-9.398486015018818E-11,2.3028172776251517E-08,2.6709195664775184E-08,3.898183517743804E-09,-2.0706508073289736E-09,-3.0267360096143416E-09,-2.745516316681816E-09,8.42838204077865E-10,-2.805734892172066E-09,-2.3907312712840144E-09,1.559848924140943E-09,1.3423806093776666E-09,2.62003636971242E-09,2.8167413739731785E-09,3.4343799847215215E-09,4.694060503515908E-09,6.275076942555597E-09,7.737200788578513E-09,4.534955897341824E-09,5.6707211552031244E-09,8.63953105785762E-09,5.189573149675829E-09,3.5663996370358124E-09,5.320186147042169E-09,4.147182257529541E-09,2.486566058612722E-09,2.6147093334253856E-09,1.9434209356641347E-09,9.587159711203752E-10,1.2485641104095818E-09,2.0558788793808277E-09,-1.9775183214878768E-10,-6.752434044038722E-10,1.8040350170633894E-09,3.22460437455836E-10,-1.5016007760985264E-09,6.69056168054068E-10,6.680373941817869E-10,-7.299766016032784E-10,4.724619365098884E-11,6.957143700902919E-10,-3.8008960306229356E-10,-2.1127209007343E-10,7.533559025853693E-10,-1.6717225043857025E-10,-1.0141494721024183E-09
0.12,4.645945900063236E-16,-3.0203924747219523E-15,-2.397510842249424E-15,-2.1925751204322827E-15,-1.5696288590610873E-15,1.9873227338636976E-15,-1.1850875286560153E-15,-6.053023524552967E-16,-1.9787019891563937E-15,6.709817633054293E-13,7.923313739462197E-08,-1.4033037590319112E-07,1.440712829511827E-06,3.834624418589888E-06,2.967506648695109E-06,7.246987702429012E-07,-7.853792163319659E-07,-2.3269945788679766E-06,-3.918411176452114E-06,-5.221276834295455E-06,-6.20536423758258E-06,-6.8675848770841665E-06,-7.139608966498397E-06,-7.0022468532849166E-06,-6.472938195857062E-06,-5.579846240848526E-06,-4.370251100302494E-06,-2.9153231130601704E-06,-1.2956740412298927E-06,3.96789773404225E-07,2.0672249949505786E-06,3.620591208398844E-06,4.970357178619984E-06,6.039642394548505E-06,6.768187971079363E-06,7.116149527136303E-06,7.061476783593099E-06,6.70360640473652E-06,5.880890740356561E-06,1.514737915072776E-06,-4.998031849889036E-07,-1.8868560989705252E-08,1.3254882329767305E-07,-8.995628817710079E-08,-1.989302332323754E-08,2.2303051662697244E-08,-1.6671913109141323E-09,-4.56326681533604E-09,-3.675370594484049E-08,-4.5821893334646763E-08,-1.3368863720418264E-08,2.2512356486599968E-08,1.3631667825780438E-08,-2.327607733840686E-09,9.466134108302003E-09,-1.064125597052316E-09,1.9571354289357487E-08,1.9517755415983103E-08,1.886721549299151E-09,1.2722078710711746E-09,-2.257616983192206E-09,-1.9571357578438427E-10,2.305246048104073E-09,-6.450999744024985E-10,2.65673777548999E-09,4.968464976978511E-09,7.150993270344411E-09,7.654561837745064E-09,7.572393044411791E-09,1.3460670348493413E-08,1.0304772901691964E-08,8.549878216565483E-09,1.4685009683888937E-08,9.686859840854776E-09,9.361923055904605E-09,1.2411743745740229E-08,8.170606295130938E-09,6.430215001101175E-09,6.965233568757371E-09,6.6513842693649305E-09,3.857733307665271E-09,1.8985856277379567E-09,4.242142839765458E-09,1.7856354074070157E-09,-7.635432554065766E-10,2.86000098332131E-09,9.801627276734212E-10,-1.4233571403968445E-09,1.787856479237117E-09,1.1229722807200968E-09,-1.3465089363944783E-09,2.3584638432679295E-10,1.2175945251734547E-09,-5.150578438525953E-10,-1.156162372524E-09,9.886456706595864E-10,2.4771469345427426E-10,-1.3000168229390618E-09,8.009955874447236E-10,1.0564000267514706E-09
0.16,1.1650883151186138E-15,-2.707424771291678E-15,-2.097759486107102E-15,-1.851120174725157E-15,-1.3319788827286074E-15,3.850400910103111E-15,2.091250843643073E-16,-3.3872888980362148E-18,5.135121533227561E-15,5.262982350812412E-13,3.317643625090356E-09,-2.2772006419645555E-08,-1.1159498556695676E-07,1.8984251386916467E-06,3.874432739506912E-06,2.560688905560777E-06,3.856901807342923E-07,-1.1139396653428171E-06,-2.6093590022904524E-06,-4.223099684198852E-06,-5.461512632559698E-06,-6.370232824053067E-06,-6.9581778156609096E-06,-7.148722435403923E-06,-6.9221359768198926E-06,-6.313102929512213E-06,-5.3487522783252025E-06,-4.080981027159293E-06,-2.583942766969662E-06,-9.411595480152396E-07,7.546564948725101E-07,2.4080604869491494E-06,3.9254556078632176E-06,5.221715681682901E-06,6.22352032508611E-06,6.874513119781743E-06,7.138165085163746E-06,6.991911745768998E-06,6.746358659526581E-06,4.621209157192453E-06,8.161733310156721E-07,-6.222591959943829E-07,6.115894003194084E-08,1.2718801497755743E-07,-8.447072497710527E-08,-1.2824526467069338E-08,4.346540265970506E-08,-5.228603888810718E-09,-5.5931339891287446E-08,1.2908618971070654E-08,-1.0059270817807536E-07,-4.9141169092501954E-08,3.4027613833373233E-09,1.90978249409218E-09,-1.4175944603931763E-08,3.0379943470879474E-09,1.8000903568755485E-08,2.2569659006902065E-08,2.5671151575924777E-08,5.138542755010666E-09,-4.588688304502188E-09,-1.6966622283178588E-09,-2.8884145720277827E-09,2.5594589161620884E-10,-9.560675389242063E-10,-2.041217294563561E-09,2.578221414113994E-09,1.1636667611386834E-09,-8.404295495823821E-10,4.533365428898907E-09,7.639726026170105E-09,6.0357776138713735E-09,5.2671006622150604E-09,9.54851979675961E-09,9.136577480618338E-09,6.5390838664687095E-09,1.067538681116044E-08,7.767249332924167E-09,4.289920008617966E-09,6.650241874506109E-09,6.233834450074261E-09,1.5539515245524554E-09,2.7108315415258464E-09,4.4775913715737745E-09,1.5525206991561024E-09,-1.4902568108647275E-10,2.689011749269809E-09,1.6755983418041547E-09,-1.2026670756291602E-09,5.503661173536448E-10,1.3884724466376746E-09,-1.8598564165446499E-09,-8.17660886299969E-11,1.5561055200941346E-09,-8.279685679974308E-10,-8.368352727215699E-10,1.5109551301951403E-09,2.2225960176890603E-10,-1.2185415057669356E-09,5.506083778975476E-10
0.2,2.3546275124614332E-15,-2.00376334118982E-15,-3.0374410428137076E-15,-3.997161383040525E-15,-7.532068254880156E-15,-2.89024311925918E-15,1.9022894486190206E-15,-3.2501914352048966E-15,-6.216937694524285E-15,-3.6373018571763057E-13,-6.913308257427817E-09,1.1065523620523066E-08,-1.220920622368101E-07,1.8445268344845654E-07,2.610762947937643E-06,3.883748698213147E-06,2.1516105654513766E-06,-4.76861290015969E-09,-1.359368748569834E-06,-2.963053344514768E-06,-4.536960662771057E-06,-5.682378347916784E-06,-6.5172529864871166E-06,-7.044534452622721E-06,-7.13473944083736E-06,-6.822941549869777E-06,-6.138185889198529E-06,-5.104464477996665E-06,-3.7797953704246885E-06,-2.2461016250190894E-06,-5.843068578694136E-07,1.110578845805078E-06,2.7429804972120375E-06,4.220069766480212E-06,5.460359923472274E-06,6.391752058005006E-06,6.963385633942385E-06,7.133450324867872E-06,6.80558441729306E-06,6.500933426130664E-06,3.837078703253068E-06,2.8283727283899144E-07,-4.963077107684268E-07,1.9258588284005003E-07,1.2561945824468246E-07,-1.1670642893374869E-07,3.6513871474966466E-08,3.918451022281727E-08,-8.503448826958396E-08,-1.8082404426308955E-07,-9.10743791726616E-08,1.226558195593357E-07,6.944795322192288E-10,2.0688559942914336E-08,1.4612452200786282E-08,-1.8840748875165802E-08,-7.821678576153057E-09,-2.6185083415225226E-09,2.5795729317239698E-08,3.290429985192336E-08,1.7273335729743447E-08,6.680873616820224E-09,-5.093275007711389E-09,1.331207725817932E-09,1.8034576570852746E-09,4.097868223830351E-09,1.6611691373117994E-08,5.002302305795911E-09,8.073481179037462E-09,1.7270473646350408E-08,6.969846072632116E-09,1.4229221117927261E-08,1.558892763788901E-08,9.439781651006013E-09,1.4697774698750093E-08,1.3512343476983991E-08,1.2867185406325063E-08,9.399304776125567E-09,8.237389288165523E-09,1.1934929028672793E-08,5.231028822345119E-09,3.6120482022067367E-09,8.720408300304976E-09,2.248859226807708E-09,3.5022957004594434E-10,4.89471204652099E-09,7.126532816382844E-10,-2.4351780236392174E-10,2.239268549670204E-09,4.394347543162507E-10,-9.733937986537975E-10,-3.068722082680709E-10,1.969548684112733E-09,-6.514829115607378E-10,-1.870101852083533E-09,1.988456285508682E-09,-1.0627402968082701E-10,-1.9235132023665057E-09,1.3868957766748308E-09,4.327968792622716E-10
0.24,1.0532411171214124E-15,-3.853827897379494E-15,-1.915323191895026E-15,-2.8144851299707626E-15,-5.557187591322735E-15,-5.9899360176734855E-15,-2.2222455465360027E-15,2.7319726291507636E-15,-3.3452950651573034E-15,-4.7829414589419805E-14,-3.243397031889652E-09,6.650496278968265E-09,7.179685440608974E-08,-2.5832884007317844E-07,6.990530848084924E-07,3.1487604344594337E-06,3.5435394518307586E-06,1.69481228113156E-06,-3.195470903428518E-07,-1.7902611949187405E-06,-3.3083737000595293E-06,-4.784957641430539E-06,-5.896616043624896E-06,-6.657287636780008E-06,-7.084607076294785E-06,-7.102957104313309E-06,-6.710472077237788E-06,-5.945823682333012E-06,-4.8469596759434845E-06,-3.4720822866853954E-06,-1.9025680878902475E-06,-2.2584289042575054E-07,1.463638874411159E-06,3.070776527107413E-06,4.504455915355923E-06,5.6847156290213315E-06,6.543915225421597E-06,7.034964455893526E-06,7.0670996673999E-06,6.990178395413544E-06,6.1702446106143425E-06,2.9138666615932096E-06,2.048568006769609E-08,-3.657934813990879E-07,1.1810554145588351E-07,7.915084624110653E-08,-8.635491769065747E-08,-6.197056379212889E-09,5.281328789954046E-09,-1.895919003568242E-07,-4.2674638293404246E-08,-1.7680753382871027E-08,-1.0181307873619993E-09,-2.9799973736735556E-08,-8.906946077567126E-10,2.4981838258859082E-08,1.7830895893793092E-09,-1.2454630789864089E-08,-1.2243619769762229E-08,8.316316554408086E-09,2.8540019835932933E-08,2.118372932221545E-08,7.506354675713729E-09,2.8515950487311037E-09,2.415749661574935E-09,2.2059883568673635E-09,-7.184856119707709E-10,-1.8349875533924422E-09,8.364147588321954E-09,1.1185721719569944E-08,5.713937036813905E-09,3.822836882005673E-09,1.1001015311473424E-08,1.176888654916424E-08,8.47106103757591E-09,9.745734445651532E-09,9.313001765582976E-09,9.428409577399518E-09,1.17574763130536E-08,1.0338433484576876E-08,5.086824307987013E-09,7.64794638349728E-09,8.728680617716755E-09,3.938334521286666E-09,1.2523160705886384E-09,4.2308915063449014E-09,3.62247920814616E-09,2.7994451106823645E-10,1.317992552050241E-09,2.475746900049952E-09,-3.379817807351584E-10,1.0839164206393096E-09,1.8036992859279355E-09,-1.0715505103513056E-09,-1.26659796850404E-09,1.720782327343516E-09,-1.270494001568876E-10,-1.6646184975163318E-09,6.155931216522277E-10,1.473681401564799E-09
0.28,4.302983527157424E-16,-3.4525822616801564E-15,-2.3551135966084155E-15,1.036860050344931E-16,-1.2010949179255743E-15,1.023430428269132E-15,-1.936492263471057E-15,3.3224484252713035E-15,6.297391997137905E-15,1.2881431531049333E-13,2.188042545180323E-09,-4.0733928218237565E-09,2.7129072270924018E-08,1.2025941705364668E-08,-2.9878135064902264E-07,1.1710296825687216E-06,3.514324909287025E-06,3.2671783592162464E-06,1.2452489943049022E-06,-6.276341956774294E-07,-2.0970068912044794E-06,-3.6266268031309768E-06,-5.054553634716906E-06,-6.09547907858415E-06,-6.778194026545081E-06,-7.124144508037534E-06,-7.055403966487229E-06,-6.5785089662357135E-06,-5.739285637863017E-06,-4.577145326219342E-06,-3.1539374316220135E-06,-1.5541858832545205E-06,1.3308970111840905E-07,1.8129829879779229E-06,3.39102642937315E-06,4.777328978847302E-06,5.894957568175122E-06,6.6823048779514875E-06,7.137794072515253E-06,7.0095189125123046E-06,6.952344062100955E-06,5.686396657356673E-06,2.0918983105278246E-06,-2.6362909253748267E-07,-2.2906758314230407E-07,1.552282438464699E-07,6.085832925929156E-08,-7.525448350350064E-08,-3.098355288442288E-08,-1.71163385240873E-08,-1.5250977726021158E-07,-6.79583049272551E-08,1.4282309387188744E-08,1.144007282345936E-08,-9.653715924720056E-09,-6.727025556768819E-09,2.0441016602836213E-08,1.1640799600554843E-08,-4.700576366165041E-09,-5.5766050198490995E-09,3.83832900349346E-09,2.056739765375361E-08,1.5391032242115688E-08,-7.709110200631704E-11,-5.166128655688078E-09,-1.7761251464610197E-10,3.4069753227988053E-09,-2.8864301828092955E-09,-1.0526032939891804E-08,-8.3655979173887E-09,2.9525939636637834E-09,9.095156059911731E-10,-2.851420856095417E-09,5.305031958397159E-09,9.7035466748804E-09,6.138889467191173E-09,6.859990128081448E-09,8.593495638168212E-09,7.32591098780262E-09,8.620036680112033E-09,1.1040041574669136E-08,5.9997332863780965E-09,3.470562422844935E-09,8.839100102949618E-09,7.062287883252808E-09,5.527682816115271E-10,3.1908130159935125E-09,5.3934852592275065E-09,8.013890697524298E-10,4.459494575644751E-11,2.6914788931214733E-09,1.4305464963897658E-10,-9.52331940195991E-10,2.1649111423426043E-09,3.2383327829584544E-10,-2.2368207317624054E-09,1.229839996913985E-09,2.0907432647244237E-09,-1.8357040709630288E-09,-6.82224768732441E-10
0.32,8.608700552826079E-16,-2.882551675082474E-15,-2.9451096855825484E-15,-2.7577768834115664E-15,-1.1219035628981025E-15,-3.2121553805078905E-15,-4.516471799328244E-15,-2.60550085015027E-15,1.3879726038313127E-15,-4.7794573184911004E-14,-3.848196226143815E-10,-1.109197636195803E-09,-3.936835114550313E-08,8.059572592522858E-08,-9.461140795172264E-08,-2.520848355298512E-07,1.7435865444893792E-06,3.7393883292110303E-06,2.8931370946416567E-06,8.085282174997772E-07,-9.529846282534119E-07,-2.4422821291703394E-06,-3.958747812653415E-06,-5.296969677823828E-06,-6.2653914076315055E-06,-6.883248060738289E-06,-7.140810812570147E-06,-6.986610611094416E-06,-6.431189590629187E-06,-5.518783173222976E-06,-4.29586008618441E-06,-2.828071050077596E-06,-1.201982256765825E-06,4.9151910636879E-07,2.15784067809816E-06,3.702786860276881E-06,5.037985056930973E-06,6.088608508007568E-06,6.784876935004139E-06,7.100174227338459E-06,6.974051377387697E-06,6.880525565693799E-06,4.9943361678671536E-06,1.339517285645805E-06,-3.67804525045097E-07,-8.751044993232625E-08,1.3698114631132074E-07,5.973566852911787E-09,-9.46961073394247E-08,-9.399698146367725E-08,-5.012092806540104E-08,-2.5785992722054408E-08,-9.5331276902503E-09,3.819668300381177E-09,5.695016978259897E-09,-1.3719741319336252E-08,-2.2007846386961025E-08,1.830957813606868E-08,9.695438499132851E-09,-1.2009410699153253E-10,-2.8557333974640246E-09,-5.3858544542948336E-09,2.719621334704399E-08,2.2805005622257104E-08,7.22706587432782E-09,-3.0086745851709288E-09,-1.5039293286043288E-08,9.799815284710805E-09,1.3415843762267267E-08,-4.93349401501683E-09,-7.769197259069941E-10,9.523537946592366E-09,5.2090290147503614E-09,-7.976902292775349E-10,5.101006933965007E-09,1.233512467314485E-08,5.541230323975236E-09,1.0430190613044667E-08,1.3520716850203838E-08,2.5332501212240236E-09,8.877519982970731E-09,1.7904679603259837E-08,4.5309675799377126E-09,1.994566785373861E-09,1.143209544926303E-08,7.689346444765509E-09,-8.533565166025999E-10,3.256400619440187E-09,6.3013349749107416E-09,-6.876896280529106E-10,3.8088843197294493E-10,5.751894538148505E-09,-1.5133167125004825E-09,-2.0704897520746387E-09,5.926967533255568E-09,1.8781689254543997E-10,-4.561115024030019E-09,2.3178540448894067E-09,2.584180473874478E-09,-3.4731164997049122E-09
