x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,2.0649024994358726E-07,1.4873588388769964E-06,3.2213889618752877E-06,4.847196218771295E-06,5.886625054593194E-06,6.6602688263147115E-06,7.092487667478267E-06,7.1205728073283525E-06,6.761416405147343E-06,6.021186519509506E-06,4.938433641863095E-06,3.5753391527387165E-06,2.0228670589660193E-06,3.0701240724361344E-07,-1.3554966655751473E-06,-2.971662232177585E-06,-4.438068781091645E-06,-5.621953698969203E-06,-6.539236584151748E-06,-7.024790305186144E-06,-7.140968487581995E-06,-6.8611218386443745E-06,-6.189891125977172E-06,-5.151946791000252E-06,-3.857115101831512E-06,-2.331707185645226E-06,-6.515612439428813E-07,1.3999217265330324E-07,1.0744824023045617E-07,-2.5966965570109216E-08,-5.2098574433458045E-08,-5.054881327294013E-08,-9.11353646330906E-09,3.7770860604889585E-09,3.7083783879667735E-09,2.2202517370253464E-09,2.8704334953515203E-09,3.473133502011756E-09,3.899033723167046E-09,5.185054889178478E-09,6.2820099278423744E-09,6.545671545897058E-09,7.837051276755291E-09,8.50922304819647E-09,9.583685923894706E-09,1.0042882251297463E-08,9.491000291489073E-09,9.510025963253566E-09,1.3619806740778168E-08,1.822130924525603E-08,0.8620689829115855,0.8620689574404969,0.8620689564748776,0.8620690272614653,0.8620689186778531,0.8620688986408735,0.8620690935205224,0.8620689643347037,0.8620688631583443,0.8620690162563361,0.8620689966380028,0.8620688406938902,0.8620689567176812,0.8620689882600278,0.8620689340723063,0.8620689495424851,0.8620689963956508,0.8620689577552799,0.862068946313721,0.8620689811182849,0.8620689729436763,0.8620689399118339,0.8620689717664551,0.8620689830034822,0.8620689417325008,0.8620689565428835,0.8620689893243516,0.8620689550461562,0.8620689447415187,0.8620689910318302,0.8620689702614837,0.8620689388257999,0.8620689769357777,0.8620689851927984,0.8620689337958353,0.8620689628497272,0.862068991499119,0.8620689523552547,0.8620689503301662,0.8620689999269522,0.8620689666577029,0.8620689447045805,0.8620689791503884,0.8620689761039307,0.8620689360490496,0.8620689661935507,0.8620689783409761,0.8620689548674286,0.862068960287209,0.8620689836249306
0.01,-1.7712737363124386E-07,3.6384738324096616E-07,1.696602944681374E-06,3.1468502321704656E-06,4.6762933637174515E-06,5.841306112994832E-06,6.643736346573807E-06,7.076558415104547E-06,7.1087618098548175E-06,6.745218307552535E-06,5.99297576668507E-06,4.927028594261232E-06,3.554401976895907E-06,2.018344880769747E-06,3.264683840193645E-07,-1.3790328460756085E-06,-2.9693251383176026E-06,-4.433361439100358E-06,-5.609151267256572E-06,-6.502133547968277E-06,-7.017916803348843E-06,-7.131779267368011E-06,-6.845708009037916E-06,-6.183330514018453E-06,-5.159428763427134E-06,-3.835535541873523E-06,-2.3325384668254418E-06,-7.138361648172066E-07,-3.5653841980117614E-08,1.0733037983981078E-07,2.760556962309322E-08,5.582777447813591E-09,-1.0071947128324006E-08,-4.405965036199068E-09,-3.005298157389323E-10,2.8375657593162344E-10,8.450201632644946E-10,1.5553758153011636E-09,1.2925136612754735E-09,1.805231486767673E-09,2.432851573388585E-09,2.763579629806208E-09,3.0580653147874575E-09,3.1097760319732256E-09,3.81276780138227E-09,4.209209112186098E-09,3.8448039061644785E-09,2.875570884683889E-09,6.315756693735125E-09,1.4110202570716852E-08,0.8620689812539214,0.8620689654506144,0.8620689500295545,0.8620689998915745,0.8620689765084386,0.8620689048412086,0.8620689882454406,0.8620690172425556,0.86206889604383,0.8620689432424797,0.8620690170780616,0.8620689403998671,0.8620689346835095,0.8620689889781825,0.8620689695483033,0.8620689485831604,0.8620689706192884,0.8620689715713131,0.8620689533045528,0.8620689639831358,0.8620689760664174,0.8620689544346213,0.8620689583686227,0.8620689799461194,0.8620689647785206,0.8620689515166832,0.8620689797892781,0.8620689726814987,0.8620689477334191,0.8620689667067145,0.8620689799435346,0.8620689482802621,0.8620689577891975,0.8620689839252645,0.862068962130459,0.8620689516209119,0.8620689828102251,0.8620689720164019,0.8620689491415631,0.8620689709771977,0.8620689775103572,0.8620689510013021,0.8620689611451282,0.8620689782667471,0.8620689599221545,0.8620689574032144,0.8620689755585188,0.8620689674034568,0.86206895800454,0.8620689695363111
0.02,4.310334148034953E-08,-1.560096272866933E-07,4.5252986188257743E-07,1.7270653964434639E-06,3.265842817023867E-06,4.681736375175745E-06,5.853703123961955E-06,6.6563628907736504E-06,7.080296091954618E-06,7.103310897984354E-06,6.7472288764254304E-06,5.980176300128439E-06,4.8967475866222275E-06,3.53914770677129E-06,1.9579999396432097E-06,3.08593897857356E-07,-1.4049665565354558E-06,-3.014012488161332E-06,-4.448810937079606E-06,-5.648309968827092E-06,-6.5126184795165E-06,-7.020844802921102E-06,-7.126055634815045E-06,-6.839195346709763E-06,-6.149838388313149E-06,-5.138257198664601E-06,-3.812892352390552E-06,-2.1113347630192772E-06,-7.225450056289987E-07,-1.2999677864872746E-07,8.252809532040658E-08,3.554229584545134E-08,4.033134681613951E-09,-1.0690650761341536E-08,-3.5781007886402117E-09,-4.969093420067427E-10,7.72391391981756E-10,2.169560437388812E-09,3.765330353708344E-09,3.2344179820434676E-09,4.588252454818887E-09,5.072296400975394E-09,5.477768450996581E-09,6.311743881241123E-09,6.717077960423792E-09,7.57099385819433E-09,7.252868476989181E-09,5.551471376982792E-09,6.6511320554582946E-09,1.5411374515913592E-08,0.8620689792372546,0.8620689756034678,0.8620689484530787,0.8620689429649098,0.8620690042955239,0.8620689374359902,0.8620689052039288,0.8620690210009887,0.8620689552697839,0.8620688979620154,0.8620689969461776,0.862068994346306,0.8620689264090943,0.8620689749748941,0.8620689791449225,0.8620689487951316,0.8620689593555753,0.8620689722742612,0.8620689577980356,0.8620689573560951,0.8620689742888329,0.8620689706081871,0.862068953841959,0.8620689700417096,0.8620689772820606,0.8620689532678961,0.8620689587015237,0.8620689792406233,0.8620689582081998,0.8620689484629391,0.862068978448053,0.8620689687472902,0.8620689482425328,0.862068974191383,0.862068982097494,0.8620689517995006,0.8620689655111085,0.8620689822153108,0.862068956725734,0.862068952828554,0.8620689790274833,0.862068963270264,0.8620689522044895,0.8620689738921942,0.8620689737924713,0.862068955474095,0.8620689688180704,0.8620689734380591,0.8620689597847563,0.8620689611547573
0.03,6.758990448273375E-08,-2.2514458002560256E-08,-1.5764791256132943E-07,4.936756277654594E-07,1.664011636773074E-06,3.2675045952456848E-06,4.675207462905258E-06,5.87523607948925E-06,6.672983785498906E-06,7.088151881340098E-06,7.108751061609103E-06,6.728241922575873E-06,5.980545022856355E-06,4.88373345057183E-06,3.527243938823583E-06,1.948635349065094E-06,2.80980126377258E-07,-1.412675920265297E-06,-3.030525817375377E-06,-4.4611910322496785E-06,-5.661073806934376E-06,-6.520400519329971E-06,-7.027598120388842E-06,-7.12768526140951E-06,-6.836437474114427E-06,-6.15481253803864E-06,-5.1240221345099905E-06,-3.8370738837597855E-06,-2.13749948294012E-06,-7.785786312065114E-07,-5.726403413971515E-08,1.412097254933314E-07,6.350617937516028E-08,-7.619832127561303E-09,-2.1941008593826844E-08,-1.149011981080347E-08,-4.597384274507203E-09,6.38545414986058E-10,2.790267413006031E-09,1.9538082523799415E-09,2.3607466468447133E-09,3.1930980521550303E-09,2.8544524516209267E-09,3.117099398377063E-09,3.4295812359582344E-09,4.001677344994499E-09,4.224323561494241E-09,2.4240445619173355E-09,1.6933774910486328E-08,6.424288238775512E-08,0.8620690294520541,0.8620689759958993,0.8620689595036096,0.8620689938831508,0.8620689698760564,0.8620689286013677,0.8620689563256841,0.8620689965851204,0.8620689456070466,0.8620689231836912,0.8620689825239015,0.8620689842235526,0.862068934883125,0.8620689600102209,0.8620689808697992,0.8620689547567378,0.8620689554960453,0.8620689723172655,0.862068958663184,0.862068958879738,0.8620689728331243,0.8620689620645213,0.8620689578231985,0.8620689731241353,0.8620689701383479,0.8620689567762779,0.8620689692156016,0.8620689730103783,0.8620689571322023,0.862068959828147,0.862068974799407,0.8620689604793434,0.8620689561768315,0.8620689734384345,0.8620689712794136,0.8620689565394833,0.8620689700750028,0.8620689746632942,0.8620689583004681,0.8620689606213539,0.8620689746655988,0.862068962127196,0.8620689573858169,0.8620689715117523,0.8620689696749488,0.8620689585324949,0.8620689680377803,0.8620689709319794,0.8620689614544846,0.8620689626266117
0.04,2.2176127692270932E-08,3.639407393569557E-08,-1.9424304449568906E-07,-8.235095486366252E-08,5.602558399421713E-07,1.7714162884925944E-06,3.2597079891620403E-06,4.714172638585008E-06,5.8624923599368855E-06,6.6791919445355585E-06,7.091111121471066E-06,7.106461952473153E-06,6.719087864010026E-06,5.974430155555336E-06,4.867212660656328E-06,3.488164519772034E-06,1.9308889891604875E-06,2.3818091645504653E-07,-1.4228900497976882E-06,-3.0542903614597714E-06,-4.4934151712348375E-06,-5.665982918557549E-06,-6.537345670486654E-06,-7.022722171755953E-06,-7.127901197986558E-06,-6.820302626384445E-06,-6.141364571125928E-06,-5.1392462313903504E-06,-3.7952917542610825E-06,-2.0441272432096244E-06,-8.032302837005426E-07,-7.976475539686811E-08,6.759602647913718E-08,6.402656656637595E-08,1.3631484332000515E-08,-7.87586827892192E-09,-1.0998232129728307E-08,-3.736839437172588E-09,3.0034220325160337E-09,4.101100160292151E-09,4.90387292816845E-09,6.311435232601481E-09,6.2988616927221205E-09,6.3727577343689325E-09,6.710528767945077E-09,7.099103884501529E-09,7.574559896032387E-09,6.256846067594888E-09,1.405411440854465E-08,6.63607368272366E-08,0.8620690254745307,0.8620689868324798,0.862068960451567,0.8620689381977942,0.8620689927802835,0.8620689649333271,0.8620688969431758,0.8620689879228386,0.8620690020728655,0.8620689070347008,0.862068953883146,0.8620690060210875,0.862068941417646,0.8620689416660001,0.8620689789534418,0.8620689600056128,0.8620689503974782,0.8620689694524108,0.8620689651512039,0.862068953856548,0.8620689689709856,0.8620689775986123,0.8620689562427,0.8620689617149772,0.8620689786749525,0.8620689608974952,0.8620689486227642,0.862068974928851,0.8620689687112386,0.8620689486069026,0.8620689699252401,0.8620689803968202,0.8620689526393495,0.8620689618973335,0.8620689830372147,0.8620689608387551,0.8620689527367236,0.8620689789260985,0.8620689677706685,0.8620689503262037,0.8620689722004282,0.8620689747376769,0.8620689537988653,0.8620689649536037,0.8620689775516437,0.8620689600426852,0.862068960386242,0.8620689732998886,0.86206896490318,0.8620689579155586
0.05,-1.6947170809972404E-08,1.4068993952400141E-08,7.449763740927494E-08,-1.6878692922076788E-07,-8.138141391183923E-08,4.804510067884523E-07,1.7232929112920217E-06,3.25288533244903E-06,4.834408822351043E-06,5.929618827186055E-06,6.7177627526286686E-06,7.122524227989457E-06,7.114145126464862E-06,6.715523953438041E-06,5.95902209741145E-06,4.859016067184274E-06,3.4612562682844103E-06,1.9044090506349072E-06,1.7200270699753416E-07,-1.4727653607817968E-06,-3.076278217855622E-06,-4.533161143064081E-06,-5.690804116759225E-06,-6.588014162477313E-06,-7.04214906987572E-06,-7.135371710677773E-06,-6.8210923713803036E-06,-6.12831326224797E-06,-5.1080978573992045E-06,-3.7066219624787045E-06,-2.0464182116800744E-06,-6.916764664725437E-07,-2.0116921990420053E-08,1.1043091290968878E-07,6.884582206057123E-08,-1.2115130538926952E-08,-5.946277680216787E-08,-2.6748334503912377E-08,-1.4744908158612157E-09,7.191407536494989E-09,8.152779755700962E-09,8.953150459589384E-09,9.008953737414727E-09,8.765423377806065E-09,8.848033868032128E-09,8.964852306737952E-09,9.315423558511031E-09,8.792977073603503E-09,5.493847723974616E-08,1.9862943186170128E-07,0.8620691422140784,0.8620689897358722,0.8620689778838838,0.8620690084016708,0.8620689181788073,0.8620689611552896,0.8620690104087056,0.8620689273182445,0.8620689732840129,0.8620689748080843,0.8620689205747545,0.8620689759052061,0.8620689766625101,0.8620689358782109,0.8620689602332228,0.862068972198701,0.8620689494695227,0.8620689566387307,0.8620689626906464,0.8620689663308204,0.8620689627067483,0.8620689596104956,0.8620689701990546,0.8620689645023605,0.8620689583394234,0.8620689698203697,0.8620689684170507,0.8620689556735786,0.8620689664510921,0.8620689720933548,0.8620689573667804,0.8620689617205419,0.8620689742758056,0.8620689606572809,0.8620689592196953,0.8620689759191933,0.8620689662585244,0.8620689584656215,0.8620689721290876,0.8620689700110755,0.862068958124488,0.8620689676864747,0.8620689700671608,0.8620689589798092,0.86206896505899,0.8620689710473085,0.8620689619377749,0.8620689637444232,0.8620689698887408,0.8620689627798092
0.06,-1.088512235438942E-08,-7.482610907789588E-09,9.050499414035792E-08,7.016504990255786E-09,-1.8970898516203676E-07,-8.74558575108425E-08,5.750822737151626E-07,1.8253822425138253E-06,3.219717329816741E-06,4.719944181915085E-06,5.899003508472047E-06,6.691305846921807E-06,7.1005839743839515E-06,7.101701264559208E-06,6.713598526774146E-06,5.938730894439931E-06,4.842904764451993E-06,3.4486941965687778E-06,1.8964322293896403E-06,2.0872624619253697E-07,-1.4966640066325569E-06,-3.0782889258953653E-06,-4.525565649389993E-06,-5.682391812295973E-06,-6.549407073028774E-06,-7.040101261403708E-06,-7.124443126894155E-06,-6.799603511532668E-06,-6.1304664400631E-06,-5.1409520799932985E-06,-3.5613875372071795E-06,-2.108315355610297E-06,-7.796975539047839E-07,-1.4530098213494725E-07,1.2253655476559942E-07,7.322181809205625E-08,3.793271322610007E-08,-1.2802856638672763E-08,-1.287065636917721E-08,-6.137396715791089E-09,5.538470401030671E-10,5.69282710355315E-09,6.640849284511502E-09,5.960184181855743E-09,5.161312807717421E-09,4.376214279189901E-09,3.573812437055116E-09,3.750286532578403E-09,4.168559437399915E-08,2.0028320443300459E-07,0.8620691351620372,0.8620690071467343,0.8620689734775571,0.862068975406047,0.8620689661589965,0.862068979979414,0.862068956076585,0.8620689404894115,0.8620689986840973,0.8620689774478565,0.8620689188576063,0.8620689786324525,0.8620689922457968,0.8620689320558965,0.8620689562179706,0.8620689827138234,0.8620689514522144,0.862068957040958,0.8620689738878421,0.8620689600586192,0.8620689575766264,0.8620689723656135,0.8620689674834989,0.8620689573898647,0.8620689681951671,0.8620689724409122,0.8620689601392818,0.8620689608570768,0.8620689726967381,0.8620689654101744,0.8620689580118134,0.8620689696684399,0.8620689700367319,0.8620689549062762,0.8620689662710508,0.862068975039642,0.8620689582554566,0.8620689621745976,0.8620689762489392,0.8620689628357138,0.8620689581313664,0.8620689742040755,0.8620689677006624,0.8620689555378661,0.8620689699741344,0.862068972092938,0.8620689579692424,0.8620689645523556,0.8620689719012936,0.8620689610861952
0.07,1.0563157375814464E-08,-1.335882474757737E-08,1.1627645133173578E-08,8.803444935200797E-08,-1.0313467224888699E-07,-1.5259285680417687E-07,-6.956727757708264E-08,6.441510003244499E-07,1.8513883050427495E-06,3.3443962092572115E-06,4.730357967995374E-06,5.912091319060363E-06,6.705232694174595E-06,7.1054826849975374E-06,7.099527412161327E-06,6.710748720371684E-06,5.921849599232604E-06,4.80266588530074E-06,3.4270188216647277E-06,1.8382684744682845E-06,1.829244259868141E-07,-1.5235156010093388E-06,-3.1248468130180202E-06,-4.54184032704443E-06,-5.721296290018794E-06,-6.560248532272565E-06,-7.043173128638993E-06,-7.1111060298451205E-06,-6.793877195407944E-06,-6.170275517787289E-06,-5.073560824971718E-06,-3.5249787348524064E-06,-1.988199307218265E-06,-7.386703092890583E-07,-1.634331270066771E-07,9.769704558956175E-08,7.466987547058815E-08,2.6871152527739303E-08,-1.3633353726818612E-08,-8.744844682694169E-09,-4.97710043312836E-09,4.0275818963040764E-09,8.273013785664561E-09,9.979479053649406E-09,9.109724397439593E-09,7.614656339776843E-09,5.811739893023951E-09,4.769166939594076E-09,3.5454759757204324E-08,2.0559209469150756E-07,0.8620691263236031,0.8620690141658024,0.8620689763335476,0.8620689121348359,0.8620689851233775,0.8620690141311669,0.8620689123309158,0.8620689244660752,0.8620690195297691,0.8620689772724456,0.8620689075903019,0.8620689646262658,0.8620689959384096,0.8620689348971714,0.86206894325898,0.8620689828265267,0.862068960467546,0.8620689512354098,0.862068977218423,0.8620689624296741,0.8620689515199129,0.8620689814558192,0.862068970407662,0.8620689482585656,0.8620689705379281,0.8620689774684341,0.8620689457576217,0.862068960472205,0.8620689815661688,0.8620689597501295,0.8620689537329335,0.8620689825849862,0.862068969250381,0.8620689471982685,0.8620689715307046,0.8620689781482459,0.8620689487498706,0.8620689627288565,0.8620689822103555,0.862068959835024,0.8620689554253841,0.8620689799247898,0.8620689684953511,0.8620689518801368,0.8620689700337745,0.8620689746043617,0.8620689552435307,0.8620689631640198,0.8620689738774048,0.8620689616814753
0.08,4.714226226897304E-09,-2.5724979733691834E-10,-3.423511447159536E-08,1.9747659918794415E-08,8.289102788690877E-08,-7.36720968466773E-08,-1.4752349076531986E-07,-7.647851961239865E-08,6.526870691299686E-07,1.8080658992544334E-06,3.339661708617123E-06,4.719762282274165E-06,5.922953197027498E-06,6.714213714296594E-06,7.114682284443336E-06,7.108832411447005E-06,6.702561433049213E-06,5.918532363527407E-06,4.790958288415087E-06,3.4155709481067177E-06,1.8319435859201624E-06,1.6267497266390733E-07,-1.530472397135937E-06,-3.136392738704851E-06,-4.552896711330388E-06,-5.731677162345168E-06,-6.5671729239528914E-06,-7.0508369055687875E-06,-7.1124742927763595E-06,-6.7917724207566395E-06,-6.200855985592667E-06,-5.041889009459398E-06,-3.578398123081041E-06,-1.9406742826046862E-06,-8.063450710923268E-07,-1.0070878169536298E-07,1.3416385915694838E-07,1.0517324335266186E-07,1.621577304274211E-08,-1.3844233184122188E-08,-2.066343398023892E-08,-1.0361837227511216E-08,2.464601447622376E-09,7.238983416436652E-09,8.87654492053303E-09,6.4264613745040144E-09,3.4615909866803074E-09,6.337614266631499E-10,1.0327392914533408E-07,4.731665747593E-07,0.8620693685976993,0.8620690377958746,0.8620689785517541,0.8620690151790601,0.8620689381785013,0.8620689581466778,0.8620690268733129,0.8620689275388951,0.8620689396986352,0.8620690138923094,0.8620689418899827,0.8620689026103192,0.8620689911093949,0.862068969004488,0.8620689294273904,0.8620689705153902,0.8620689832049284,0.8620689497614471,0.8620689596249358,0.8620689774454829,0.8620689570017838,0.8620689529771627,0.8620689770299197,0.8620689675526939,0.8620689501042365,0.8620689721881639,0.8620689797834337,0.862068953251902,0.8620689624127778,0.862068986122378,0.8620689596294286,0.8620689486028483,0.8620689793888809,0.8620689648582358,0.8620689437515053,0.8620689733346585,0.8620689780859995,0.8620689511068638,0.8620689677426056,0.8620689854350144,0.8620689570123223,0.8620689585178161,0.8620689791576419,0.8620689618848754,0.8620689500435603,0.8620689749091833,0.8620689681494991,0.862068955419572,0.8620689688446,0.8620689736533305
