x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,4.802114462591623E-09,6.135051176732206E-08,5.431312100871231E-07,1.5631351405249744E-06,2.77790797553082E-06,3.866511510448763E-06,4.759259856202857E-06,5.422841746199872E-06,5.947627200872413E-06,6.370962438779576E-06,6.70233508310692E-06,6.920731627257398E-06,7.061903203833274E-06,7.1214853485986856E-06,7.090891297611695E-06,6.987037914456673E-06,6.787328167989177E-06,6.502199806319404E-06,6.124791307111865E-06,5.606260196403683E-06,4.95519547742319E-06,4.1726114236213835E-06,3.2040695383623994E-06,2.0644623527824443E-06,9.583378640960287E-07,1.6307580744984163E-07,-9.187102576372128E-08,7.390045823248448E-09,1.9567454269021072E-07,9.123001909054392E-08,6.135004984451358E-08,4.6031706859938855E-08,4.638403511546247E-08,4.700728427960018E-08,4.634373096698688E-08,3.901449689043596E-08,2.8349830128128253E-08,2.1102221628902846E-08,2.8720334849060313E-08,1.4530770694305484E-08,3.715323731855151E-09,1.7348701318021004E-08,3.1445802185530862E-09,-8.487529665686356E-09,-1.8910317509095417E-09,-7.325562407333956E-09,-1.6274536190605365E-08,-2.5466318588864396E-08,-6.930649816961541E-08,-1.2305948700050863E-07,0.8620686960396722,0.8620687679149176,0.8620687797909452,0.8620687933926728,0.8620690068409048,0.8620692615839225,0.8620688637483075,0.8620693924803811,0.8620696882247515,0.8620692138520499,0.8620691033587572,0.8620698541636473,0.8620691384712499,0.8620688053298166,0.8620693242079102,0.862069153065987,0.8620685749174718,0.862069008957222,0.8620690587061629,0.8620689071625277,0.862068980144367,0.8620688454054234,0.8620690695142018,0.8620691710546956,0.8620688052808163,0.8620689734191851,0.8620693423360013,0.8620688536807473,0.8620687929329125,0.8620692939157036,0.8620689840384831,0.8620687178829857,0.8620691121450024,0.8620690748936947,0.8620687836089702,0.8620689905165525,0.8620690677581601,0.8620688994688699,0.8620689512317572,0.8620690113248952,0.8620689532944478,0.862068978828144,0.8620689950490522,0.8620689641988675,0.8620690238773083,0.86206893250123,0.862068849952315,0.8620689246265638,0.862068902091078,0.86206871944017
0.01,-5.815555501572114E-09,-2.9477607454082327E-09,4.965882308115275E-08,6.17642231373843E-07,1.617377400433347E-06,2.7775483237425584E-06,3.8110022166877916E-06,4.706280341506516E-06,5.4107148774156876E-06,5.9517414512335725E-06,6.384477547366224E-06,6.7143010703315584E-06,6.937624323564789E-06,7.082131206059185E-06,7.131504295050653E-06,7.1010942086049245E-06,6.98948192661876E-06,6.792174385487195E-06,6.505634632544138E-06,6.11862597703504E-06,5.607994925759218E-06,4.955534291502169E-06,4.156711018213473E-06,3.187572782358895E-06,2.0724500501221713E-06,9.03452735659274E-07,2.3513454343273622E-07,4.916717627137429E-09,-6.437824317043464E-08,2.8005167223237568E-09,2.2872718568884803E-08,2.146693587281001E-08,1.3362242762023634E-08,2.0928817354123938E-08,2.0201000357957533E-08,1.9569205307700617E-08,1.5164832021337223E-08,9.675773473284302E-09,1.1857311532207926E-08,1.4169862457110491E-08,5.980427401979898E-09,5.698916593524925E-10,5.871471695880298E-09,-9.088350368459754E-10,-3.908768164947087E-09,-2.6611364110118837E-11,-3.5946753839047213E-09,-9.329846768280981E-09,-1.9281760798349394E-08,-7.732180963643275E-08,0.8620688476681092,0.8620688691439792,0.8620689157951752,0.8620688438080046,0.8620689354332498,0.8620690830486307,0.8620689996737725,0.8620689884907895,0.8620692723553537,0.8620691549304044,0.8620688796504922,0.8620691588427574,0.862069183741144,0.8620688215436383,0.8620689619239664,0.8620691686972116,0.8620688754230661,0.8620688816640746,0.8620690924388577,0.862068970102197,0.8620689255602632,0.8620690382999583,0.8620689737960949,0.8620690084536922,0.862069003314271,0.8620689127047999,0.8620690203001494,0.8620690209934896,0.8620688877466859,0.8620689618149,0.8620690412835904,0.8620689188248116,0.8620689422802893,0.8620690231736975,0.8620689741643017,0.8620689453300665,0.8620689801192545,0.8620689671600716,0.8620689653665364,0.862068955017564,0.8620689538111558,0.8620689832320679,0.862068984461775,0.8620689478627777,0.8620689863396904,0.8620689731410179,0.8620689264990827,0.8620689265976533,0.8620689705972061,0.8620688278540406
0.02,2.890022456703562E-08,-2.822925519847348E-08,-4.4720598041014584E-08,7.355248980961639E-08,7.126817278148612E-07,1.6161559804982066E-06,2.7950571106284415E-06,3.840054736616873E-06,4.718591024370302E-06,5.404201903689332E-06,5.95006556917532E-06,6.383915179327207E-06,6.708461393064535E-06,6.941060788155522E-06,7.072920652665003E-06,7.117397734988092E-06,7.083728249494891E-06,6.969568298903215E-06,6.78108004806354E-06,6.499763076928919E-06,6.106243540537342E-06,5.597785223874416E-06,4.944916222025853E-06,4.133121398252301E-06,3.12487470138467E-06,2.0196716086298756E-06,9.142492173608392E-07,3.2565817214835306E-07,1.6857878399562437E-08,-1.1168707508707385E-08,1.5731615931562727E-08,3.3176690442785904E-08,2.6414243291441576E-08,3.3892703431753656E-08,3.911140338644055E-08,3.530820371485262E-08,2.9650425874724963E-08,2.1541742347262146E-08,1.776728229059918E-08,2.1940678428443798E-08,1.631734429017514E-08,7.180622664510576E-09,7.339183003461746E-09,-2.6283098975227525E-10,-3.734528574677254E-09,-3.653804884770477E-09,-5.9286778311488926E-09,-1.3701152901178675E-08,-3.0585815795810566E-08,-8.483881771410083E-08,0.8620688023400882,0.8620687977529764,0.8620688579205757,0.8620688720290333,0.8620688722471435,0.8620690490670802,0.8620691758790564,0.862069059470679,0.8620692234331708,0.8620693873963183,0.8620690675145799,0.8620690090610544,0.8620692956438798,0.8620690317364837,0.8620688649036006,0.8620691364098283,0.862069114681911,0.8620688497453632,0.8620689867062642,0.8620690899705362,0.8620689639494539,0.8620689247541359,0.8620690091818023,0.8620691045361262,0.8620689232841283,0.8620688846686907,0.8620691219745925,0.8620690167735462,0.8620688251428781,0.862069057411034,0.8620690838971596,0.8620688408282373,0.8620689650620529,0.8620690888629764,0.8620688834654209,0.8620689247659375,0.8620690534517913,0.8620689388160091,0.8620689229947816,0.8620690387973405,0.8620689583076472,0.8620689406250922,0.8620690196064084,0.8620689735131742,0.8620689382775708,0.8620689722179026,0.8620689255357996,0.8620688908249904,0.8620689544069996,0.8620687424453467
0.03,8.864015519134199E-09,-1.4647768706173665E-08,3.45697393796076E-09,-1.929707475282497E-08,9.659580319576954E-08,6.782392634721288E-07,1.605868230272127E-06,2.782514437177704E-06,3.843247632441714E-06,4.737730126152931E-06,5.4148847645091835E-06,5.967718270798765E-06,6.39589404438669E-06,6.725164987777566E-06,6.9511292585701085E-06,7.0763185610890835E-06,7.117191618341101E-06,7.072043790551817E-06,6.9707196153559196E-06,6.780449074650201E-06,6.499568706849689E-06,6.10633843741923E-06,5.5918899116411295E-06,4.937365966773871E-06,4.124717118632574E-06,3.1367107415353607E-06,2.0083533045882704E-06,9.675807037800632E-07,3.0704760557283534E-07,-5.8795928331179655E-08,-5.656508942893442E-08,-1.2694020296451166E-08,1.586572217835204E-08,2.1367447007590685E-08,3.0745062333871094E-08,2.686033456949182E-08,2.5381824338336434E-08,1.791357037571625E-08,1.4363140781690709E-08,1.8115997599504966E-08,2.128465971558487E-08,8.005828044781552E-09,7.061438479989274E-09,2.2435950888449228E-09,-1.2257786662663377E-09,-1.2710278507952072E-09,1.0440857203630463E-09,-2.7727961980168583E-09,-5.245337583155637E-08,-2.2906363738842067E-07,0.8620687632496218,0.8620688568971789,0.8620689102495777,0.8620688420518527,0.8620689179603738,0.8620690113927805,0.8620690407543313,0.8620689696815205,0.862069200027534,0.8620691578961472,0.8620690321782108,0.8620690430502307,0.862069218533164,0.8620689985051017,0.862068947560606,0.8620691011843012,0.862069044552783,0.8620689028540981,0.8620690065910723,0.862069012002644,0.8620689598749445,0.8620689824655686,0.8620689246488166,0.8620690186538844,0.8620690370355579,0.8620688657893734,0.8620689752086167,0.8620691076361533,0.8620689010996927,0.8620688836350784,0.8620691047385393,0.8620689689436131,0.8620688529236963,0.8620690374912531,0.8620690171884983,0.8620688864315528,0.8620689731117973,0.8620690218439188,0.8620689345203343,0.8620689554202634,0.8620689834118297,0.8620689620556845,0.8620689659258318,0.862068975848416,0.8620689618471197,0.8620689776616088,0.8620689612502328,0.8620689298330143,0.8620689815941045,0.8620687006581419
0.04,4.79274325529448E-09,-1.4659534543034108E-09,-1.7945497746040283E-09,8.271485480290135E-09,-8.817482077278552E-08,1.3368406803607477E-07,7.153482849211336E-07,1.701639747768368E-06,2.777878342929009E-06,3.860046847861246E-06,4.718963111329474E-06,5.411757511804807E-06,5.960368605480918E-06,6.402031476958656E-06,6.724646228361545E-06,6.94268571364587E-06,7.065021255744197E-06,7.084864697065972E-06,7.0577653865169815E-06,6.95900102062309E-06,6.774982582242369E-06,6.492444973194088E-06,6.100455222365545E-06,5.579098326501254E-06,4.946133952312797E-06,4.096904720329918E-06,3.104865960822942E-06,1.9704839163988485E-06,1.0634778466760093E-06,2.928188517868918E-07,-4.173194893238226E-09,-5.5426902552809163E-08,-4.051223997131182E-09,2.402955954161151E-08,4.7776998679569164E-08,4.657660113775665E-08,4.363979777824933E-08,3.313430324652318E-08,2.489551251145936E-08,2.4018289213524456E-08,2.8304446422357878E-08,1.7402419891788842E-08,1.0494554918006904E-08,1.1938952260808458E-09,-2.87677654390799E-09,-5.854357530024419E-09,-3.5301574503311036E-09,-1.0278320433368394E-08,-6.057412710975805E-08,-2.58000026180902E-07,0.862068706285368,0.8620687951716809,0.8620688279091346,0.8620688882370057,0.8620688482473593,0.8620689941066565,0.862069166299795,0.8620690971988384,0.8620691310849737,0.8620693630270317,0.8620692239287246,0.8620689856565926,0.8620692724040888,0.8620692158129302,0.862068915395312,0.8620690380722192,0.8620692065726264,0.8620689077383937,0.862068886395204,0.8620690720552515,0.8620690096126166,0.8620688389915473,0.8620689509767941,0.8620691063199084,0.8620690131805563,0.8620688750256441,0.8620690732697119,0.8620691032157749,0.8620688759668184,0.8620689123921957,0.8620691111903948,0.8620689155537413,0.8620688693358285,0.8620690666765101,0.8620689990145243,0.8620688828840166,0.8620690226723597,0.862069013083362,0.8620689104260822,0.8620689788381977,0.8620689900398144,0.862068936423427,0.8620689769683328,0.8620690018544401,0.8620689502200276,0.8620689621124618,0.8620689505166474,0.862068901858978,0.8620689434352584,0.8620685661886764
0.05,1.433887388638596E-09,3.787675830044896E-09,-8.536597954605158E-09,9.744094538201606E-09,2.0361393143960888E-08,-7.390476133437022E-08,1.3133597322804706E-07,6.767884963738596E-07,1.6942089794980931E-06,2.811739745539544E-06,3.885013402021384E-06,4.754484357207712E-06,5.4311257958740474E-06,5.96813461273043E-06,6.406239377434959E-06,6.717576977258257E-06,6.935601804682553E-06,7.03319200649826E-06,7.070066618489387E-06,7.047169425449326E-06,6.94964786596095E-06,6.779892326886607E-06,6.483378869800613E-06,6.095819757015735E-06,5.6038007214411805E-06,4.932943539685495E-06,4.061969209427692E-06,3.1716252527552874E-06,1.975549133789872E-06,9.721096697695824E-07,2.0829589469347065E-07,-4.258088817472751E-08,-5.7228013097271803E-08,1.8157301171462555E-08,7.755167362493835E-08,7.337414813108303E-08,6.027538755662978E-08,5.054992419083786E-08,3.535189260326561E-08,2.3529807953432486E-08,3.228687447876502E-08,2.8134549688367012E-08,1.4939060664113898E-08,3.439851395091414E-09,-4.128350961332141E-09,-8.065837437136734E-09,-8.724822384410365E-09,-1.4372381878905075E-08,-1.706893278149413E-07,-6.166292876932624E-07,0.8620683747860208,0.8620687183716397,0.862068760589614,0.8620687762534037,0.8620689312321337,0.8620690477930532,0.8620689506134194,0.8620693156751517,0.8620693261436021,0.8620692283583715,0.8620693408889794,0.8620693744268818,0.8620691224269211,0.8620692018641058,0.862069172107595,0.8620689587543534,0.8620690556290992,0.8620690553085912,0.862068896354399,0.8620689713860131,0.8620690574784001,0.8620688968962402,0.8620689357373862,0.8620690727477911,0.8620690140240459,0.8620689406514047,0.8620690183035753,0.8620690875557225,0.8620689852969065,0.8620689210426423,0.8620690500808015,0.8620690236269156,0.8620688646079054,0.8620689759442433,0.8620690370232714,0.862068902201523,0.8620689293900499,0.8620690585007839,0.8620689530434453,0.862068930349557,0.8620690098725413,0.8620689954782915,0.8620689288244868,0.8620690039879414,0.8620689848984074,0.8620689266058651,0.8620689228380967,0.8620689177210594,0.8620689136958541,0.8620684147973876
0.06,-2.1399325230429275E-09,-2.790976668284491E-10,-1.417203485162479E-08,-1.6567630891561136E-08,3.9711776794286095E-08,-6.531538407549074E-08,-4.6531738429387754E-08,1.248747643768789E-07,7.329956238618412E-07,1.717279141667316E-06,2.8532355500284917E-06,3.84664220349181E-06,4.726407767875841E-06,5.433627506478255E-06,6.0016545111941776E-06,6.410937303280951E-06,6.745587632378423E-06,6.934588194969116E-06,7.023132666175251E-06,7.070810582798018E-06,7.05059057106599E-06,6.968205761700481E-06,6.777084274313831E-06,6.480875309222392E-06,6.108750751605136E-06,5.599494387623218E-06,4.849514485412459E-06,4.1047094616856835E-06,3.180367274019115E-06,1.9935790882973355E-06,8.79819019411936E-07,2.421169090401543E-07,-3.197185958323817E-08,-5.6840057649006894E-08,-1.397557792748305E-08,3.186917489919706E-08,5.308260408540486E-08,5.588400527136222E-08,3.7359755079023915E-08,2.3269365702184505E-08,2.8865327782519453E-08,2.8178875980090253E-08,1.8184038522449424E-08,1.3052339633012526E-08,-1.8299267587907084E-09,-1.2600098867152958E-09,-4.179362430449638E-09,-6.588299514742257E-10,-1.1645989987045823E-07,-5.951365796109924E-07,0.8620684928987072,0.8620688429821352,0.8620688652988358,0.8620688506132557,0.8620688416086193,0.8620688527481118,0.8620689873448636,0.8620690250100129,0.8620688956972973,0.8620690808578195,0.8620692062290206,0.8620690068919545,0.8620690256976364,0.8620692625397719,0.8620690479943574,0.8620689053041312,0.8620691015347792,0.8620690602851628,0.8620689338693448,0.8620689061729577,0.8620690011268113,0.8620690888411527,0.8620688952541814,0.8620688411843725,0.8620691543739536,0.8620690548942609,0.8620686952896289,0.8620690789105147,0.8620692114545337,0.8620687154846711,0.8620689119199063,0.8620692427322953,0.8620688623954361,0.8620688077717935,0.8620691727011096,0.8620689854405261,0.8620688158986771,0.8620690578139478,0.8620690314923758,0.8620688482902977,0.8620689715843295,0.8620690254661063,0.8620689115726927,0.8620689729605898,0.8620690063659273,0.8620689548115996,0.8620689899543649,0.8620689458776283,0.8620689187019636,0.8620683676259566
0.07,2.4705511137376277E-09,3.586658344705312E-09,-1.4002625640713295E-09,-1.6675089653966488E-08,2.3069671091468982E-08,8.404999564524556E-08,-6.987100287784024E-08,-7.000284485908747E-08,1.2910076706499844E-07,8.062745927825661E-07,1.726894267441683E-06,2.856509375248971E-06,3.852606307672394E-06,4.7215206370821036E-06,5.4441473661296276E-06,5.994154895698756E-06,6.4194132758529815E-06,6.732470735373449E-06,6.90466765017119E-06,7.013139684734115E-06,7.052466434925813E-06,7.055554458398966E-06,6.97007679702731E-06,6.762558435695689E-06,6.499861483078349E-06,6.142108529436817E-06,5.542738260912312E-06,4.886402276424097E-06,4.20259960738876E-06,3.077892993321833E-06,1.896909767981898E-06,8.765588444720892E-07,2.804403305975206E-07,-5.738268343459156E-08,-2.1786696226024066E-08,4.671287792903408E-09,4.126048348414213E-08,6.693193033490605E-08,6.540629968522036E-08,3.86069569700506E-08,2.8800771477680807E-08,3.4110902893114917E-08,2.149541801360604E-08,1.9506587736093053E-08,3.1871074379770103E-10,-1.7139382297605688E-09,-8.534854491818757E-09,-9.059850583893392E-09,-1.1312705108645476E-07,-6.178857278012457E-07,0.8620684369388902,0.8620688195123248,0.8620688338397854,0.8620689156099127,0.8620688235501528,0.8620688249044115,0.8620690950039349,0.8620691546655126,0.8620688628134834,0.8620691893560108,0.8620693627492625,0.8620690607247776,0.8620690414865106,0.8620693945035259,0.8620690965694764,0.8620688748215429,0.8620691645330517,0.862069082646475,0.8620688419070256,0.8620689838147763,0.8620690234821106,0.862068853084544,0.8620690167494669,0.8620689484546927,0.8620689231305456,0.8620691452383386,0.8620689811260105,0.862068874883568,0.8620691593726503,0.8620690125667249,0.8620688001565824,0.8620690406971615,0.8620690688539113,0.8620688235355941,0.8620689582207616,0.8620690794247282,0.862068924830106,0.8620689332029229,0.8620690345732411,0.8620689564036881,0.8620689276519407,0.8620689940058158,0.8620689648805167,0.8620689691736471,0.8620689817053406,0.8620689567206367,0.8620689661883584,0.8620689454877473,0.8620688667650995,0.8620681538566407
0.08,-2.2430856852415658E-09,1.727173163050563E-10,-2.1069862774182878E-09,-1.4855533109090335E-08,-3.087150674645195E-08,5.8163569104641175E-08,4.319864009416891E-08,-3.723340987291535E-08,-6.076789690496034E-08,1.4378659946737893E-07,8.047078465374595E-07,1.7417006740322867E-06,2.8421616980846904E-06,3.840319921614801E-06,4.7606136132798215E-06,5.4674747220647245E-06,6.012740449106158E-06,6.43908006060673E-06,6.715877911720542E-06,6.905294884334869E-06,6.9999079142102465E-06,7.059920550745478E-06,7.0670148477523995E-06,6.963003846379884E-06,6.770268319150858E-06,6.53021642168288E-06,6.081375813780937E-06,5.494393205404505E-06,4.9715857208500076E-06,4.166490296252189E-06,2.9969486745570023E-06,1.8714746584296939E-06,8.724778584817367E-07,2.2698099801993252E-07,-3.6041135590877947E-08,-4.114884728384889E-08,-2.4941358760332385E-08,5.071299037709067E-08,7.391799633422091E-08,6.202013615183759E-08,3.4154480181045276E-08,2.9615568957721095E-08,2.279260669309297E-08,2.8098256075902646E-08,5.267820104464105E-09,5.233316021207649E-09,-1.979060953381544E-10,-5.116240814033007E-10,-2.523860131277802E-07,-1.1780123779719854E-06,0.8620680086623507,0.8620688119160458,0.8620689273216916,0.8620687888277947,0.8620689251597731,0.8620688763322384,0.8620688040585548,0.8620690143250275,0.862069030857665,0.8620688758618227,0.8620691460556924,0.8620693477267127,0.8620690132148613,0.8620691034024859,0.8620692786795965,0.8620690035071755,0.8620688504619999,0.8620691189671156,0.8620690161485793,0.8620688579298295,0.8620689680620371,0.8620690349025937,0.8620690118508695,0.8620688877039212,0.8620688991925757,0.8620691577932503,0.8620688966370514,0.8620687988414008,0.8620691387078175,0.8620690616148063,0.8620687592016595,0.8620690708380297,0.8620691443054048,0.8620688086407674,0.862068939960764,0.862069123092506,0.8620688813602811,0.8620688935538205,0.862069065531018,0.8620689187377558,0.8620688977728725,0.8620690307510498,0.8620689607281264,0.8620689334347869,0.8620690170501033,0.8620689862869502,0.8620689628657187,0.8620689996510705,0.8620688743182275,0.8620680573874308
