x/t,1E-06,0.0303040101010101,0.0606070202020202,0.0909100303030303,0.12121304040404039,0.1515160505050505,0.1818190606060606,0.21212207070707068,0.24242508080808078,0.27272809090909084,0.30303110101010095,0.33333411111111105,0.36363712121212116,0.39394013131313127,0.4242431414141413,0.45454615151515143,0.48484916161616154,0.5151521717171716,0.5454551818181818,0.5757581919191919,0.606061202020202,0.6363642121212121,0.6666672222222222,0.6969702323232323,0.7272732424242424,0.7575762525252525,0.7878792626262626,0.8181822727272726,0.8484852828282827,0.8787882929292928,0.9090913030303029,0.939394313131313,0.9696973232323232,1.0000003333333332,1.0303033434343432,1.0606063535353534,1.0909093636363634,1.1212123737373736,1.1515153838383836,1.1818183939393938,1.2121214040404038,1.242424414141414,1.272727424242424,1.303030434343434,1.3333334444444442,1.3636364545454542,1.3939394646464645,1.4242424747474745,1.4545454848484847,1.4848484949494947,1.5151515050505049,1.5454545151515149,1.575757525252525,1.606060535353535,1.636363545454545,1.6666665555555553,1.6969695656565653,1.7272725757575755,1.7575755858585855,1.7878785959595958,1.8181816060606057,1.848484616161616,1.878787626262626,1.9090906363636362,1.9393936464646462,1.9696966565656562,1.9999996666666664,2.030302676767677,2.0606056868686866,2.090908696969697,2.121211707070707,2.1515147171717173,2.181817727272727,2.2121207373737373,2.2424237474747475,2.2727267575757573,2.3030297676767675,2.3333327777777777,2.363635787878788,2.3939387979797977,2.424241808080808,2.454544818181818,2.4848478282828284,2.515150838383838,2.5454538484848483,2.5757568585858586,2.6060598686868683,2.6363628787878786,2.666665888888889,2.696968898989899,2.7272719090909088,2.757574919191919,2.787877929292929,2.8181809393939394,2.848483949494949,2.8787869595959594,2.9090899696969696,2.9393929797979794,2.9696959898989896,2.999999
0,1.1761345286831078E-15,2.7151983520220966E-15,1.779739710118565E-15,6.533056129969489E-16,2.3488440376513475E-15,1.736523896457142E-15,8.113512826596821E-16,1.2602202011255956E-15,2.436443052949192E-15,1.3203021839261994E-15,4.072126754681403E-16,1.1474260920930583E-15,2.394594031654287E-15,4.6447591315423216E-17,-4.5384666009922704E-13,-4.741283679642813E-08,5.623010673084525E-08,3.055232945092768E-08,-2.0681902725273074E-07,-8.60806207536389E-09,-3.85356527849898E-09,-2.8876463424194895E-09,-7.513100101119682E-10,5.712959485245956E-10,1.6519061824702168E-10,-1.0606253221028039E-09,1.801967149241767E-09,3.313375908317476E-10,-5.463622575961294E-09,1.5100381075645222E-08,4.690436492338023E-09,1.2891156365958944E-07,1.1939468100960568E-06,2.752654274929841E-06,4.346637456650226E-06,5.723379496361899E-06,6.866718853330979E-06,7.789898987675493E-06,8.525026760388605E-06,9.087680804175147E-06,9.505443701932929E-06,9.790765376854137E-06,9.953291100781397E-06,9.99914130336806E-06,9.93022034072835E-06,9.743728589481913E-06,9.432585571385688E-06,8.987603268760242E-06,8.38776451443382E-06,7.622791431173619E-06,6.657401122683369E-06,5.464647838872649E-06,4.04861523465E-06,2.4921746856228818E-06,8.656658167490121E-07,8.816441338417155E-08,-6.558449110496915E-09,1.772743054588857E-12,-5.614016622034531E-14,-1.7872343760836882E-13,-9.831717458618533E-14,-1.3075171518004699E-13,-4.8540048314625293E-14,-1.4758542275576638E-14,-2.777932775278741E-15,3.711462815199979E-15,1.3291076270737023E-14,6.9832496506797426E-15,4.702481077816953E-15,5.503564164036565E-15,3.1609891756121327E-15,5.963368519669872E-15,7.830823939865272E-16,2.2783169291869653E-15,6.854569046366204E-15,1.8241535204029596E-15,3.3121894098679005E-15,1.4287501504624878E-15,2.2613583552216747E-15,6.5811129473951636E-15,2.268943658370517E-16,4.1526940469938815E-15,3.967593737790161E-15,3.0944992694632455E-15,6.273016374163527E-15,1.0654581170518524E-15,7.663256964366726E-15,2.125347198787568E-15,1.7500166382267776E-15,6.285688011059822E-15,1.225983109684436E-16,3.5111107317407847E-15,4.6367461816908675E-15,5.457020204423054E-16,6.413022492994953E-15,3.1766382431251165E-15,6.4812951605137574E-15,4.717855206797705E-15,1.1537473795996503E-15,6.742099494737905E-15
0.04,-3.5340175049099843E-16,5.27310761074427E-16,-1.6038853272070077E-16,-1.851854971243433E-15,-2.375226940898389E-15,-2.5471464167138652E-15,-3.1735027773377553E-15,-2.028107023436613E-15,-2.2801550820495427E-15,-8.438937371516004E-16,-3.980087816026569E-15,-3.391382148608148E-15,-1.0577747670660383E-15,-1.7597725204874649E-15,-4.216817592313987E-13,-7.58977455334511E-08,2.0210783622993247E-08,5.2551222417224134E-08,-2.653125902374233E-08,6.277542395595187E-09,2.8090585809397203E-09,1.0330895256786259E-09,-2.8182767566165384E-10,-1.06883423792081E-09,-1.2064078266040152E-09,5.523031716089083E-10,1.3640202470201931E-10,-4.243702755301633E-09,1.4086281384128488E-09,8.075015864611808E-09,-3.2693895846580874E-08,5.86396183213564E-07,2.014829573294263E-06,3.6448944463123256E-06,5.118930644289413E-06,6.370099087729484E-06,7.393463335051889E-06,8.209780240872674E-06,8.847396254966077E-06,9.332095025136795E-06,9.6753608904973E-06,9.893792207043704E-06,9.992643886204988E-06,9.976524815528994E-06,9.84382304806908E-06,9.591667224787997E-06,9.208909648163722E-06,8.683252693027432E-06,7.999181204958356E-06,7.12386780910084E-06,6.038765031563181E-06,4.722500858265235E-06,3.200647142715286E-06,1.502172357224264E-06,3.3338688990355957E-07,2.267419402720945E-09,1.053776479918231E-08,2.2855457385244184E-12,-3.813160251141596E-14,1.0100395273202625E-13,7.370146461948894E-14,8.610711045127905E-14,2.8716786432809546E-14,4.467201953143076E-15,-7.141054031983452E-15,-9.846772942465107E-15,-6.995783973311311E-15,-9.317655172915512E-15,-6.253421184076947E-15,-1.0194512197506275E-15,-3.3945579914643807E-15,2.6275213744662207E-15,-3.457272620021415E-15,-2.121440954035144E-15,-5.02549328772417E-16,-3.2280111918083042E-15,1.5555722294853796E-15,-3.2771498379575236E-15,-2.4193097136427497E-15,2.6838231165775022E-15,-6.13552389490628E-15,-1.9351258684455412E-15,-1.2032869143123262E-16,-3.4976286630156423E-15,1.858225563487877E-16,-2.682094659421656E-15,-1.0031625193265414E-15,-3.0713257180953854E-15,-2.338810465763126E-15,3.8118274862074417E-16,-4.514777877503652E-15,8.767643636741431E-16,-1.6027859769738713E-15,-6.6174038792813705E-15,-1.0967216308437727E-16,-3.3537623414135416E-15,-3.951917910034848E-15,-2.5507791143739673E-15,-4.97213704277774E-15,-1.7725132095843373E-15
0.08,5.520313698301005E-16,1.5971289879283893E-15,6.957539349313257E-16,4.4549556612648816E-17,1.0446986711668782E-15,-1.791872644842529E-15,-9.452243614054863E-16,-8.122880205659042E-16,-1.2795717350725489E-15,1.0292012594823347E-15,-2.002425274253322E-15,-2.002359362368823E-15,6.054526680473012E-16,-3.713828177961154E-16,-5.605150263528489E-13,-5.226262072325372E-08,2.627876657889968E-08,5.96820774315871E-08,-1.2276795456599673E-07,-4.189192536114504E-09,1.4693616544990092E-09,4.569561296560275E-09,4.339927290882088E-09,2.4242367370874125E-09,5.031293182180933E-09,2.1378533905652303E-09,-1.1785618466032025E-08,1.4156194851763539E-08,3.02530190834802E-08,-6.414557464020526E-08,2.1147524629904517E-07,1.2907246744496186E-06,2.8995479299695724E-06,4.469127060657519E-06,5.826860369021102E-06,6.951042010201681E-06,7.859298011111713E-06,8.57599045067431E-06,9.128743581432526E-06,9.534328683872038E-06,9.808789012613113E-06,9.961663597358255E-06,9.998064961812036E-06,9.918990138792053E-06,9.722712939599915E-06,9.40129018297317E-06,8.942177218632247E-06,8.33539682317043E-06,7.5515136567350205E-06,6.5581572178431005E-06,5.361751276080218E-06,3.942232063180533E-06,2.248724358579269E-06,7.780108682203098E-07,6.200153310667552E-08,-1.41811853600538E-08,1.2340075912414218E-08,-1.5801652077091043E-13,-1.6722512076539969E-12,-8.756704732683658E-13,-3.0381806500982315E-13,-1.0655980914491938E-15,1.3384636675361833E-13,1.2979310850031178E-13,1.0586652518992323E-13,5.1546484603480266E-14,1.4434908890327487E-14,-1.5867802927993298E-14,-2.0965252318386127E-14,-1.8351638154966967E-14,-1.9878091087780822E-14,-3.23978407960417E-15,-4.6161748049116446E-15,-8.97988738974831E-17,2.4360360180272142E-15,-2.8519713508826563E-15,6.61152850815396E-15,-4.3964414691592784E-15,1.820219650233373E-15,5.3210513190326085E-15,-7.248959623918135E-15,1.1143174746668743E-15,2.6061619501743167E-15,-4.8507852244957334E-15,1.4804976485259899E-15,-4.4695326081425254E-15,-8.770734588987617E-16,1.7908983578639353E-15,-2.0564809157189076E-15,-1.3527071262931534E-15,-1.0147453675973275E-15,1.669665879453152E-15,-2.9803835613142453E-15,-1.779990419993835E-15,3.9247865567865036E-15,-4.354931836435894E-15,2.0687097606248248E-16,1.8517898868803084E-15,-4.316186827263055E-15,1.6251518079526688E-15
0.12,-3.216096903106774E-16,2.5262777914964763E-15,2.4154271996865812E-15,-3.227160196840046E-16,1.4269227023894142E-15,-2.801830381362025E-15,-2.0413285874785203E-15,-1.2573508936372702E-15,2.3996687504545506E-16,2.4388616755972668E-15,-7.59980044051501E-16,-2.3716791263394958E-15,-3.251796940504691E-16,-1.3648054635720487E-16,-5.634911419258711E-13,-9.121896547434297E-08,6.429537679262403E-08,7.3663882811473306E-09,-3.6170758505161644E-08,-3.5503077706114024E-09,-6.213736849797249E-09,-4.1333897021160776E-09,-2.4779621991130046E-09,2.471250405574293E-09,4.9176384362834656E-09,-5.9660390647333055E-09,2.8630830708382783E-09,2.5459654684921052E-08,-2.751028983725028E-08,4.4350026883280364E-08,7.195847660473692E-07,2.125153809366226E-06,3.756983657567122E-06,5.2334933131104156E-06,6.464752290947361E-06,7.468050153331272E-06,8.269657675837675E-06,8.895572631517018E-06,9.36470649790158E-06,9.69936850698152E-06,9.906443506150496E-06,9.99557673386824E-06,9.969655430264045E-06,9.828254320706745E-06,9.5640590252412E-06,9.17009913254993E-06,8.633970153744749E-06,7.93171339685234E-06,7.037331745680103E-06,5.937361959528334E-06,4.6214457210162966E-06,3.0337716365738446E-06,1.4318286899549163E-06,3.1100948735704834E-07,-4.4289843256068953E-08,-1.112439399277329E-08,1.5123095373979472E-08,-3.0253701211983786E-12,-5.226117478063725E-12,-3.9491134855635685E-12,-2.7999166570118046E-12,-1.7743947738707474E-12,-9.965994457046663E-13,-4.2706532783469893E-13,-1.1952646471518009E-13,4.4771140797689746E-14,1.0063107346622844E-13,8.507572292798724E-14,6.38254941137853E-14,2.893861790888892E-14,2.1897139401372513E-16,-7.75411841863119E-15,-1.3864959491109743E-14,-1.2006346915430434E-14,-6.184888320979893E-15,-7.796432553606946E-15,-1.5558806414790778E-16,-3.564783917449809E-15,5.345365721694178E-15,2.8447636835512446E-15,-7.506363108339133E-15,5.513169285950174E-15,2.5646368264883383E-15,-3.8757357333246655E-15,3.7219390436442716E-15,-4.6982905678419495E-15,2.185299389010895E-15,9.88399620246137E-16,-3.872676568896984E-15,3.277984926982638E-16,1.9711182517274491E-16,2.1775145404742112E-16,-3.165822997653941E-15,-9.778790973068367E-16,1.0567434022327638E-15,-2.5286298569941964E-15,2.00310603600907E-15,2.1943346799191866E-15,-5.850869067201624E-15,1.0341786371577139E-15
0.16,1.5414679950900812E-15,3.0484308796487596E-15,1.791737599968113E-15,9.7868435083425E-16,-1.154962468059495E-15,2.857864105356507E-16,-1.6569913492625492E-15,-7.777879105912706E-16,-2.187999235656592E-15,2.3896425009714994E-15,-1.7225341253715111E-15,-2.7442865849071926E-15,-2.7171761686807867E-15,1.6963647075834242E-16,-3.1044326491433185E-13,-3.1044767557454934E-08,3.003377286546115E-08,-6.864327866566399E-09,-3.577682912623158E-08,3.722090132838888E-10,1.1394519062314773E-09,-1.2161918710483306E-09,-3.700150987811753E-10,5.69242088434761E-10,-1.0413714964953213E-08,-1.1439574863652271E-10,2.116875168905754E-08,-1.1068069280003618E-08,-3.9454660227597755E-08,2.884962893145245E-07,1.4491301519058802E-06,3.0208337457851147E-06,4.588534836805466E-06,5.928678800728321E-06,7.035403609000017E-06,7.924511954005062E-06,8.628544952230261E-06,9.167277273041572E-06,9.561937641665119E-06,9.826432655222372E-06,9.969143341514518E-06,9.995742889399406E-06,9.907781923906371E-06,9.700917418052388E-06,9.366847857819448E-06,8.900374950801139E-06,8.276676526782163E-06,7.469757455920815E-06,6.47278966059083E-06,5.2604588573303175E-06,3.7709949558479816E-06,2.1352033764785476E-06,7.06285977359675E-07,6.967340376109026E-08,-3.28355537510257E-08,-1.446998826315309E-09,4.961233010214522E-09,-6.906029405557396E-12,-7.990682258422024E-12,-7.355123178280179E-12,-6.444120601737621E-12,-5.413580634861511E-12,-4.17207672204154E-12,-2.9339474359250907E-12,-1.9784531583961806E-12,-1.0962342998034205E-12,-5.170163066821832E-13,-1.0493672927653448E-13,7.017606058245714E-14,1.8588675963821307E-13,1.398845204100458E-13,8.521910267094069E-14,5.808898917907576E-14,1.0184983046361913E-14,-6.8100220278753915E-15,-2.4365257143935678E-14,-1.7154830587776243E-14,-1.8750142374878357E-14,-1.0053049727221675E-14,-9.111432064348998E-15,-8.294639009245165E-15,3.197547279270084E-15,-1.4447151391227613E-15,-1.8893836227168457E-15,4.608324309312503E-15,-7.78073567301376E-15,1.2261174922463421E-15,-1.4045100015681869E-15,-6.054556496821451E-15,-2.031757910466901E-15,5.281705503266531E-16,-2.7438112299466127E-15,-5.563000360277711E-15,-3.442278444669127E-15,6.519961232277506E-16,-5.845561022728724E-15,1.358650570583327E-15,-2.4401856952390196E-15,-7.678611036986229E-15,-2.173164751876541E-15
0.2,5.809260785380394E-15,4.6029639377278505E-15,4.1195405645062194E-15,5.3961388838923726E-15,1.823362282875632E-15,4.01471712470118E-15,2.9143846454761456E-15,-5.001961890281055E-16,8.246614769985582E-16,2.260847998486831E-15,3.8771139987176916E-17,-4.609361041819864E-16,-1.0218972149525828E-15,1.62213572545953E-15,-5.824780677840521E-13,-1.0685215687817168E-07,6.720652214006723E-08,3.351674659460543E-08,-5.7869914005781285E-08,-2.619934546208116E-10,-4.459810038252211E-09,-3.2838562104103463E-09,1.962694587092222E-09,-1.0911623755952718E-09,-8.556021176956163E-09,-2.0748417242896297E-09,2.8125671555351104E-08,-6.455432336805763E-08,1.93358097036903E-08,8.298059956704559E-07,2.266736748348572E-06,3.904726895898632E-06,5.348213361364471E-06,6.563107562907885E-06,7.543728152388546E-06,8.329059689446685E-06,8.938782286995951E-06,9.397376642525807E-06,9.720981126700823E-06,9.917561567617657E-06,9.99750244615886E-06,9.962411929838026E-06,9.810667352285559E-06,9.533818277617228E-06,9.132240137218948E-06,8.583002990150153E-06,7.863544034693606E-06,6.9546025344946625E-06,5.8342076520189255E-06,4.5039714399331405E-06,2.8802225812836582E-06,1.2610077444569448E-06,2.7107989320769767E-07,-3.68367408908575E-08,-6.694857965100213E-09,1.9633776485978866E-09,8.281142390405792E-10,-6.548244784269488E-12,-7.741842388580765E-12,-8.19271940871224E-12,-8.375474854527332E-12,-8.361508980348295E-12,-7.601507779212506E-12,-6.6293474162838795E-12,-5.474548520601241E-12,-4.221755724726227E-12,-2.8245012876377957E-12,-1.847529855011461E-12,-1.0321909354290683E-12,-3.3132404987414037E-13,-4.4834071353317864E-14,1.1451175650034238E-13,1.5757180125500831E-13,1.2942711561483368E-13,1.1153740008954616E-14,-1.525742428385402E-15,-1.8237990723984403E-14,-7.030904457490926E-14,-4.788372402834471E-14,-5.0683186256843404E-14,-2.4253558788685403E-14,-6.334667476860141E-15,-1.9260622487397205E-15,4.638976541584141E-15,1.454779563796354E-14,3.316073004023134E-15,8.32235842491751E-15,3.941556657720317E-15,-1.0873177025175862E-15,5.5655939510984516E-15,6.5079171365302205E-15,2.184156518686169E-15,3.7897438435664564E-16,3.265857974159673E-16,3.3605591840087044E-15,1.2108006076448143E-15,4.347936314685102E-15,-5.855570479131445E-16,-1.1021625017567353E-15,6.778362296650065E-15
0.24,-8.044602502304453E-16,2.2097651729535864E-15,7.456553940879944E-16,6.231496288047618E-16,-2.8691150343751996E-16,-1.1372222306866058E-15,5.011638942168293E-16,-2.0804428255981536E-15,-1.2379180385841098E-15,-3.6759574620959787E-16,-1.3484949258630523E-15,-1.8378989219393967E-15,-3.133943965580306E-15,-3.689237831453125E-15,-5.409722687220017E-13,-8.346085287240071E-08,2.628348529226845E-08,5.036857692447042E-08,-8.381685963118643E-08,4.435862883437291E-09,3.935615207152171E-09,4.30297708067631E-09,1.3309035913048074E-09,-7.013826374485639E-09,-1.5184936824518076E-09,3.130973439276073E-08,-8.273355094259929E-09,-6.601051600894455E-08,3.311799547515959E-07,1.5307326825904681E-06,3.164297665895205E-06,4.71034530283455E-06,6.032703012086689E-06,7.118130783882549E-06,7.995174253302855E-06,8.681349339727739E-06,9.208038022223688E-06,9.590446253496557E-06,9.842903754477218E-06,9.975814604354874E-06,9.992784129822798E-06,9.894331426674286E-06,9.67665257709329E-06,9.334655024204503E-06,8.852590851335461E-06,8.215572415385057E-06,7.3949722446563235E-06,6.3778145535338E-06,5.151294013570075E-06,3.655873735018528E-06,1.958730671882804E-06,6.161832738685207E-07,2.518821481286081E-08,-2.2516763340603287E-08,1.1514686744625757E-09,1.8106395528556232E-09,-3.177427367797697E-10,-9.124609552606188E-12,-8.421544615711294E-12,-8.101113090393573E-12,-8.090891562207207E-12,-8.06294350540705E-12,-8.291137864654502E-12,-8.250756907476456E-12,-7.946217326096622E-12,-7.351230041000296E-12,-6.551406162044966E-12,-5.440363403626308E-12,-4.247750756324148E-12,-3.173355781963265E-12,-2.110057669152676E-12,-1.2675068869359532E-12,-6.40178280717351E-13,-2.346687659311738E-13,4.0944085948306724E-14,1.206369390788694E-13,1.3993395411235444E-13,1.1854806040782607E-13,6.925600996927778E-14,3.879247374901916E-14,1.5108769083494012E-15,-1.418772475810063E-14,-2.4027790731168188E-14,-1.7344924918565152E-14,-1.6157725269220733E-14,-1.3371754791770641E-14,-4.8214952447991844E-15,-3.6621080472408014E-15,-4.7152451902483574E-15,3.923800536732744E-15,2.670214658553163E-15,-2.6408239092636578E-15,-3.5471174739558377E-15,-2.9748924887584348E-15,6.863586639630168E-16,2.1377483852404597E-16,-3.0666712171374778E-15,-4.877363285462208E-15,-5.737919121881395E-15,1.0965352599764992E-15
0.28,-3.6090674715771264E-16,1.3016962490427667E-15,2.662384276680027E-15,2.0598089886789136E-15,1.7141473181453519E-15,-2.9513874458946143E-16,-8.872249244567025E-16,-6.111546655601512E-17,-1.740875503705336E-16,1.0845424322855525E-15,4.684479445740252E-16,-1.13301574608448E-16,-1.4391894643264222E-15,-3.6772025537001586E-15,-7.786706123569287E-13,-1.02560535850103E-07,5.002498157114052E-08,4.2603651816376535E-08,-9.146696593852043E-08,-4.174120194887998E-09,1.0651568122532368E-09,7.67649768920628E-09,-3.6025818870884464E-09,-8.81671116553036E-09,3.230517160667564E-08,1.0668149792111276E-08,-6.349044474067895E-08,8.53132993819756E-08,8.929396867262303E-07,2.405442077124528E-06,4.01942251633108E-06,5.4585311880621345E-06,6.645404496002326E-06,7.615289209182294E-06,8.385105706018081E-06,8.98388885499105E-06,9.431832688410977E-06,9.74397351759991E-06,9.931682626021983E-06,1.0001159417435922E-05,9.955828987389668E-06,9.79279847625661E-06,9.507254639396795E-06,9.090618888239907E-06,8.5302754281037E-06,7.792169939459678E-06,6.863662513747629E-06,5.754114854098011E-06,4.3719409290650065E-06,2.7302128082720755E-06,1.1675334805171568E-06,1.9390848587113832E-07,-3.006085849579714E-08,-1.2277649115939995E-08,6.2144684621105874E-09,9.372196979223735E-10,-3.753398080654779E-10,-1.0610641332301094E-11,-1.2347277194939332E-11,-1.2493887618261956E-11,-1.0852955386553703E-11,-9.615844961425615E-12,-8.513795769180797E-12,-7.95225279657757E-12,-7.897481695971988E-12,-7.983471287506783E-12,-7.9794584434825E-12,-7.822325340708219E-12,-7.384352734262097E-12,-6.588256075759575E-12,-5.600897089563288E-12,-4.405762004774373E-12,-3.3263925819386145E-12,-2.2355928394133853E-12,-1.3869246889222355E-12,-6.870903737977149E-13,-2.3252277043940345E-13,4.130262676697025E-14,1.6113498993097027E-13,1.97517866445402E-13,1.506215472040201E-13,8.514843730135029E-14,5.046047329976642E-14,3.790681447498489E-15,-1.871279908813632E-14,-2.865142890002981E-14,-2.569427599942307E-14,-2.1459906315551495E-14,-1.5536847193219945E-14,-1.811172157749518E-15,-2.9327318829177084E-15,-3.6738429617328247E-16,1.2177660085322168E-15,2.0520498798824166E-15,5.6555402880259414E-15,-1.613567170116155E-16,-2.598470313636761E-15,-3.945358828576755E-15,-5.813610831973168E-15,5.433707738039789E-15
0.32,2.2281754469379424E-15,1.9631603923895544E-15,2.016178011053313E-15,3.352945827391384E-15,3.5125646350660608E-15,1.875734266959775E-15,-7.919171134973788E-16,1.9805912677437192E-15,7.532870081791925E-18,2.5528854308266517E-15,2.7682028255220098E-16,6.160437987108577E-16,7.700530289313066E-16,-2.1944016757434187E-16,-7.771763195433566E-13,-1.0723304598741902E-07,6.529321588330885E-08,7.906534494568933E-08,-1.3777267297062096E-07,-4.854230799489635E-09,-9.45809165239343E-10,-4.631201507581252E-09,-1.3855545930285803E-08,8.663388970222816E-09,2.7189915392355548E-08,-4.574175192036139E-08,-2.7483692756940714E-08,4.4935999471033504E-07,1.6783726915284658E-06,3.265469214941767E-06,4.829333814925441E-06,6.1343369866199764E-06,7.198767563152532E-06,8.052338009616829E-06,8.728555253609864E-06,9.240823707502473E-06,9.613543528397734E-06,9.858279756509438E-06,9.98207968211628E-06,9.990753985211425E-06,9.883425683112855E-06,9.655463842048743E-06,9.299962924255686E-06,8.810957177514777E-06,8.1531090702227E-06,7.312856293641496E-06,6.289845996359541E-06,5.035936028010631E-06,3.47485114838746E-06,1.8630249497157528E-06,5.634171121799639E-07,6.535607291817034E-09,-5.409183548729864E-08,-2.4699522975901765E-10,5.268838541080643E-09,2.9171965604964506E-10,-2.0128424412395653E-10,2.3462030942689833E-11,9.628396018732888E-12,-5.721632299205557E-13,-7.21871059957379E-12,-1.0145548933554339E-11,-1.0739046813541598E-11,-1.046770755337701E-11,-9.472549255954812E-12,-8.804229028477154E-12,-8.366813387900773E-12,-8.2846707340264E-12,-8.176470375651261E-12,-8.146860476675623E-12,-7.844457044439341E-12,-7.404989413132416E-12,-6.495878991844198E-12,-5.558412957604489E-12,-4.400192280002933E-12,-3.310704657746191E-12,-2.3030056429316223E-12,-1.4440852638157532E-12,-7.728046515222204E-13,-3.219901088528189E-13,-5.06722396463216E-14,1.2842154605512644E-13,1.4501467235711864E-13,1.342585934697323E-13,8.800020647995587E-14,4.987794134460869E-14,1.435209159093341E-14,-5.031768004795781E-15,-1.9740887074690005E-14,-1.3017854024924766E-14,-2.0168996899607988E-14,-1.2921032840570945E-14,-5.4705553189198E-15,-1.3112596690973402E-15,3.0537582126224415E-15,2.6791950467551776E-16,1.1514071068694978E-15,-1.1092710265617908E-15,-8.162070824200028E-16,1.707355574305814E-14
