0.1	0.01	0.01068180967673642
0.2	0.01	0.02300902438310544
0.30000000000000004	0.01	0.03933761453743237
0.4	0.01	0.06236331908738404
0.5	0.01	0.0931048474418282
0.6	0.01	0.1277100609064154
0.7000000000000001	0.01	0.1550112808834773
0.8	0.01	0.15795871616969048
0.9	0.01	0.12232959557834716
1.	0.01	0.06566867079931067
1.0988329009242457	0.01	0.13830200875805396
0.1	0.02	0.010676461720645689
0.2	0.02	0.022994223833769416
0.30000000000000004	0.02	0.03930454226359372
0.4	0.02	0.062298862961088816
0.5	0.02	0.09299512355462798
0.6	0.02	0.12754719657048902
0.7000000000000001	0.02	0.1547999878033999
0.8	0.02	0.15772300944036932
0.9	0.02	0.12213224065462681
1.	0.02	0.06549359307057342
1.098682991529473	0.02	0.13646491444332165
0.1	0.03	0.010667551737437237
0.2	0.03	0.02296957016242184
0.30000000000000004	0.03	0.039249461346216714
0.4	0.03	0.0621915215186466
0.5	0.03	0.09281240076292409
0.6	0.03	0.1272759863935683
0.7000000000000001	0.03	0.1544481659460159
0.8	0.03	0.1573305534519794
0.9	0.03	0.12180319692514477
1.	0.03	0.06520131803592646
1.0984333840291263	0.03	0.13344332302891046
0.1	0.04	0.010655084639643896
0.2	0.04	0.022935084217545202
0.30000000000000004	0.04	0.03917243103886611
0.4	0.04	0.06204142279716148
0.5	0.04	0.09255690440385282
0.6	0.04	0.1268967755940522
0.7000000000000001	0.04	0.1539563144352158
0.8	0.04	0.15678193084141992
0.9	0.04	0.12134229559572912
1.	0.04	0.0647911478170344
1.0980844402644543	0.04	0.1292963275283283
0.1	0.05	0.010639067299052634
0.2	0.05	0.022890795151368184
0.30000000000000004	0.05	0.039073534186670596
0.4	0.05	0.06184874581875256
0.5	0.05	0.09222894956303603
0.6	0.05	0.12641004676710496
0.7000000000000001	0.05	0.1533251304694695
0.8	0.05	0.15607795688398904
0.9	0.05	0.12074931917565002
1.	0.05	0.06426214572309982
1.0976366660235242	0.05	0.12410419580249518
0.1	0.060000000000000005	0.010619508540954012
0.2	0.060000000000000005	0.02283674038427853
0.30000000000000004	0.060000000000000005	0.03895287711662555
0.4	0.060000000000000005	0.06161372036099517
0.5	0.060000000000000005	0.09182894068878829
0.6	0.060000000000000005	0.12581641917749226
0.7000000000000001	0.060000000000000005	0.1525555077595688
0.8	0.060000000000000005	0.15521967905651435
0.9	0.060000000000000005	0.12002401992925216
1.	0.060000000000000005	0.06361317580105308
1.0970907102530467	0.060000000000000005	0.11796601859266123
0.1	0.06999999999999999	0.010596419136760767
0.2	0.06999999999999999	0.022772965559153695
0.30000000000000004	0.06999999999999999	0.03881058949678963
0.4	0.06999999999999999	0.06133662666215683
0.5	0.06999999999999999	0.09135737109691698
0.6	0.06999999999999999	0.1251166478552244
0.7000000000000001	0.06999999999999999	0.15164853453800878
0.8	0.06999999999999999	0.15420837644722687
0.9	0.06999999999999999	0.11916614307931006
1.	0.06999999999999999	0.0628429524905462
1.0964473640471581	0.06999999999999999	0.11099683895452311
0.1	0.08	0.010569811795004476
0.2	0.08	0.02269952448567265
0.30000000000000004	0.08	0.03864682416455106
0.4	0.08	0.06101779506151423
0.5	0.08	0.0908148223667188
0.6	0.08	0.12431162249755515
0.7000000000000001	0.08	0.15060549115319746
0.8	0.08	0.15304555899084626
0.9	0.08	0.11817545437616093
1.	0.08	0.06195009963411406
1.095707559414765	0.08	0.10332436799324113
0.1	0.09	0.01053970115072139
0.2	0.09	0.022616479074687095
0.30000000000000004	0.09	0.03846175692417911
0.4	0.09	0.06065760557510141
0.5	0.09	0.09020196362890169
0.6	0.09	0.12340236618158759
0.7000000000000001	0.09	0.14942784726428496
0.8	0.09	0.1517329665048672
0.9	0.09	0.1170517715857099
1.	0.09	0.06093321775150716
1.0948723678274088	0.09	0.09508540621217233
0.1	0.09999999999999999	0.010506103753240454
0.2	0.09999999999999999	0.0225238992627436
0.30000000000000004	0.09999999999999999	0.038255586313915735
0.4	0.09999999999999999	0.06025648740730404
0.5	0.09999999999999999	0.08951955074628369
0.6	0.09999999999999999	0.12239003389237942
0.7000000000000001	0.09999999999999999	0.14811725865475742
0.8	0.09999999999999999	0.15027256749813697
0.9	0.09999999999999999	0.11579499936832811
1.	0.09999999999999999	0.059790958506491125
1.0939429985499645	0.09999999999999999	0.08642209845242611
0.1	0.11	0.010469038052388354
0.2	0.11	0.022421862926862313
0.30000000000000004	0.11	0.03802853334289902
0.4	0.11	0.05981491839877479
0.5	0.11	0.08876842538822463
0.6	0.11	0.12127591087201205
0.7000000000000001	0.11	0.14667556368520848
0.8	0.11	0.1486665577210159
0.9	0.11	0.1144051669664557
1.	0.11	0.0585221050242187
1.0929207967568162	0.11	0.07747815306088562
0.1	0.12	0.01042852438312859
0.2	0.12	0.02231045578969135
0.30000000000000004	0.12	0.03778084119825126
0.4	0.12	0.05933342441121165
0.5	0.12	0.08794951399986177
0.6	0.12	0.12006141079560932
0.7000000000000001	0.12	0.1451047794075272
0.8	0.12	0.1469173584229581
0.9	0.12	0.11288246808088008
1.	0.12	0.057125656747495396
1.091807241436511	0.12	0.0683951545919888
0.1	0.13	0.01038458494865325
0.2	0.13	0.022189771315169797
0.30000000000000004	0.13	0.03751277492270035
0.4	0.13	0.058812578649601314
0.5	0.13	0.08706382666731058
0.6	0.13	0.11874807378071722
0.7000000000000001	0.13	0.14340709736445242
0.8	0.13	0.14502761428260083
0.9	0.13	0.11122730224220505
1.	0.13	0.05560091727749866
1.090603943088218	0.13	0.05930909167091926
0.1	0.14	0.010337243801948186
0.2	0.14	0.022059910594845092
0.30000000000000004	0.14	0.037224621063142935
0.4	0.14	0.05825300092259405
0.5	0.14	0.08611245588008626
0.6	0.14	0.11733756423681715
0.7000000000000001	0.14	0.1415848790997737
0.8	0.14	0.1430001909730212
0.9	0.14	0.10944031698822812
1.	0.14	0.053947583704357024
1.0893126412136507	0.14	0.05034720889587514
0.1	0.15000000000000002	0.010286526825854054
0.2	0.15000000000000002	0.021920982225004236
0.30000000000000004	0.15000000000000002	0.0369166872905944
0.4	0.15000000000000002	0.05765535684173885
0.5	0.15000000000000002	0.08509657519208122
0.6	0.15000000000000002	0.11583166856201095
0.7000000000000001	0.15000000000000002	0.13964065140555787
0.8	0.15000000000000002	0.14083817232540158
0.9	0.15000000000000002	0.10752245010745776
1.	0.15000000000000002	0.052165835833236224
1.087935201608441	0.15000000000000002	0.04162527731584253
0.1	0.16	0.010232461711647545
0.2	0.16	0.021773102174790802
0.30000000000000004	0.16	0.036589301992009035
0.4	0.16	0.05702035696037031
0.5	0.16	0.08401743778250793
0.6	0.16	0.1142322926941067
0.7000000000000001	0.16	0.13757710133345688
0.8	0.16	0.13854485705393416
0.9	0.16	0.10547497121091415
1.	0.16	0.05025642364933103
1.0864736134572663	0.16	0.033245355897341455
0.1	0.17	0.010175077936168899
0.2	0.17	0.021616393645492584
0.30000000000000004	0.17	0.03624281383449034
0.4	0.17	0.05634875585300185
0.5	0.17	0.08287637491828079
0.6	0.17	0.1125414595234214
0.7000000000000001	0.17	0.135397070997605
0.8	0.17	0.13612375500538873
0.9	0.17	0.10329952189153946
1.	0.17	0.04822075148126529
1.0849299862373452	0.17	0.025294097731887517
0.1	0.18000000000000002	0.010114406737523464
0.2	0.18000000000000002	0.021450986921197276
0.30000000000000004	0.18000000000000002	0.035877591302448476
0.4	0.18000000000000002	0.05564135113614205
0.5	0.18000000000000002	0.08167479431936861
0.6	0.18000000000000002	0.11076130617463455
0.7000000000000001	0.18000000000000002	0.13310355219673045
0.8	0.18000000000000002	0.13357858289929125
0.9	0.18000000000000002	0.10099815373685667
1.	0.18000000000000002	0.04606095719805936
1.0833065464352212	0.18000000000000002	0.01784162910065596
0.1	0.19	0.010050481089386953
0.2	0.19	0.021277019211025712
0.30000000000000004	0.19	0.035494022208298545
0.4	0.19	0.054898982431514684
0.5	0.19	0.08041417842869902
0.6	0.19	0.10889408116494163
0.7000000000000001	0.19	0.13069968088279546
0.8	0.19	0.1309132595256931
0.9	0.19	0.09857336348079286
1.	0.19	0.04377998496919619
1.0816056340820521	0.19	0.010941008453622739
0.1	0.2	0.00998333567394543
0.2	0.2	0.02109463448316392
0.30000000000000004	0.2	0.035092513177328304
0.4	0.2	0.05412253027272428
0.5	0.2	0.07909608258823579
0.6	0.2	0.10694214144559429
0.7000000000000001	0.2	0.1281887315030133
0.8	0.2	0.12813190037162386
0.9	0.2	0.09602812462029751
1.	0.2	0.04138165010874403
1.0798296991129062	0.2	0.0046282486831283505
0.1	0.21000000000000002	0.009913006853502906
0.2	0.21000000000000002	0.020903983290927238
0.30000000000000004	0.21000000000000002	0.03467348910740082
0.4	0.21000000000000002	0.05331291495647342
0.5	0.21000000000000002	0.07772213312288888
0.6	0.21000000000000002	0.1049079493336728
0.7000000000000001	0.21000000000000002	0.12557411124118345
