0.1	0.01	-0.0001627510920111799
0.2	0.01	-0.0003688225814363203
0.30000000000000004	0.01	-0.000682588484286097
0.4	0.01	-0.0011640046956582404
0.5	0.01	-0.0017785525937192165
0.6	0.01	-0.0022811158893375773
0.7000000000000001	0.01	-0.0021870353444810864
0.8	0.01	-0.0009794609287297556
0.9	0.01	0.0012433606347631938
1.	0.01	0.0011945848941851218
1.0988329009242457	0.01	-0.015780282586540514
0.1	0.02	-0.0003254234948546395
0.2	0.02	-0.0007373851653695352
0.30000000000000004	0.02	-0.001364516109155584
0.4	0.02	-0.0023266490323434756
0.5	0.02	-0.0035548252987573307
0.6	0.02	-0.0045591182843647635
0.7000000000000001	0.02	-0.004370641897066825
0.8	0.02	-0.001956561084094962
0.9	0.02	0.0024851626490457047
1.	0.02	0.0024010706505642986
1.098682991529473	0.02	-0.03126551184976886
0.1	0.03	-0.00048793857251448655
0.2	0.03	-0.0011054280352860754
0.30000000000000004	0.03	-0.0020451228701443063
0.4	0.03	-0.0034865744846206727
0.5	0.03	-0.005326541298625885
0.6	0.03	-0.006830898340035046
0.7000000000000001	0.03	-0.006547397776047454
0.8	0.03	-0.002928939722528434
0.9	0.03	0.0037238938166367077
1.	0.03	0.003631244553436876
1.0984333840291263	0.03	-0.046167726798764935
0.1	0.04	-0.0006502177952228563
0.2	0.04	-0.001472692036268357
0.30000000000000004	0.04	-0.0027237504715342514
0.4	0.04	-0.004642426191900043
0.5	0.04	-0.0070914299173826315
0.6	0.04	-0.00909335649877908
0.7000000000000001	0.04	-0.008713894896060762
0.8	0.04	-0.0038942362800945536
0.9	0.04	0.004958133813681567
1.	0.04	0.004896667719971825
1.0980844402644543	0.04	-0.06021293210019081
0.1	0.05	-0.000812182792444516
0.2	0.05	-0.001838918854834661
0.30000000000000004	0.05	-0.0033997431778292667
0.4	0.05	-0.005792854785281876
0.5	0.05	-0.00884722968030961
0.6	0.05	-0.011343407106644006
0.7000000000000001	0.05	-0.010866745806136679
0.8	0.05	-0.004850090759554693
0.9	0.05	0.006186597968146079
1.	0.05	0.006208564473172343
1.0976366660235242	0.05	-0.07314754146674605
0.1	0.060000000000000005	-0.0009737554056952592
0.2	0.060000000000000005	-0.0022038512976327203
0.30000000000000004	0.060000000000000005	-0.004072448661761005
0.4	0.060000000000000005	-0.006936518207718433
0.5	0.060000000000000005	-0.010591691363117911
0.6	0.060000000000000005	-0.013577982996598256
0.7000000000000001	0.060000000000000005	-0.013002590456158609
0.8	0.060000000000000005	-0.005794144468375068
0.9	0.060000000000000005	0.007408178405117436
1.	0.060000000000000005	0.007577714642870086
1.0970907102530467	0.060000000000000005	-0.08474419575546462
0.1	0.06999999999999999	-0.0011348577411377451
0.2	0.06999999999999999	-0.002567233568604474
