"x","y"
-5,-8.2948e-09
-4.9901,0
-4.9706,1.6291e-08
-4.9412,2.4889e-08
-4.9118,3.3422e-08
-4.8824,5.781e-08
-4.7775,0
-4.7647,-1.0923e-08
-4.8529,3.0325e-08
-4.8235,2.192e-08
-4.7941,1.4277e-08
-4.7555,0
-4.7353,2.4046e-08
-4.7059,3.4747e-08
-4.6765,4.4582e-08
-4.6471,7.6955e-08
-4.5445,0
-4.5294,-1.92e-08
-4.6176,3.4535e-08
-4.5882,2.5581e-08
-4.5588,1.8274e-08
-4.5199,0
-4.5,4.0157e-08
-4.4706,5.3439e-08
-4.4412,6.5066e-08
-4.4118,1.1946e-07
-4.3094,0
-4.2941,-3.4492e-08
-4.3824,4.5629e-08
-4.3529,3.739e-08
-4.3235,3.1699e-08
-4.2845,0
-4.2647,7.0502e-08
-4.2353,8.3996e-08
-4.2059,9.5136e-08
-4.1765,1.9306e-07
-4.0733,0
-4.0588,-5.9833e-08
-4.1471,6.1396e-08
-4.1176,6.0149e-08
-4.0882,6.2137e-08
-4.0494,0
-4.0294,1.2619e-07
-4,1.3026e-07
-3.9706,1.3186e-07
-3.9412,3.1044e-07
-3.8359,0
-3.8235,-9.4913e-08
-3.9118,7.6682e-08
-3.8824,1.0211e-07
-3.8529,1.3038e-07
-3.815,0
-3.7941,2.3251e-07
-3.7647,1.9286e-07
-3.7353,1.5029e-07
-3.7059,4.6878e-07
-3.6044,0
-3.5882,-2.4615e-07
-3.6765,3.3016e-08
-3.6471,1.1913e-07
-3.6176,2.0138e-07
-3.5753,0
-3.508,0
-3.5,-4.8679e-08
-3.4975,0
-3.5588,3.1488e-07
-3.5294,1.2955e-07
-3.4706,5.3334e-07
-3.45,0
-3.4412,-2.2757e-07
-3.4246,0
-3.3563,0
-3.3529,-7.9086e-08
-3.4118,1.7728e-07
-3.3824,6.0728e-07
-3.3513,0
-3.3235,1.3757e-06
-3.2941,1.179e-06
-3.2647,1.0467e-06
-3.2353,2.6922e-06
-3.1262,0
-3.1176,-7.788e-07
-3.2059,1.1893e-06
-3.1765,1.7482e-06
-3.1471,1.9122e-06
-3.0882,-1.2595e-06
-3.0588,-6.3827e-06
-3.0294,-1.2218e-05
-3,-1.4825e-05
-2.9706,-2.2344e-05
-2.9412,-2.0495e-05
-2.9118,-1.6995e-05
-2.8824,-1.9536e-05
-2.8529,-1.6795e-07
-2.8526,0
-2.8235,1.4405e-05
-2.7941,3.5221e-05
-2.7647,7.3352e-05
-2.7353,9.7169e-05
-2.7059,0.00012626
-2.6765,0.00014963
-2.6471,0.00015619
-2.576,0
-2.5588,-6.7948e-05
-2.5294,-0.00018363
-2.6176,0.00013383
-2.5882,4.841e-05
-2.5,-0.00037995
-2.4706,-0.00050862
-2.4412,-0.00064203
-2.4118,-0.00085195
-2.3824,-0.0008663
-2.3529,-0.00082593
-2.3235,-0.00068105
-2.2941,-0.00038069
-2.2673,0
-2.2647,3.6272e-05
-2.2353,0.00064559
-2.2059,0.0013618
-2.1765,0.0020958
-2.1471,0.0028727
-2.1176,0.0032029
-2.0882,0.0033953
-2.0588,0.0037523
-2.0294,0.0033699
-2,0.002946
-1.9706,0.0021615
-1.9412,0.00068412
-1.9265,0
-1.9118,-0.00067635
-1.8824,-0.0025191
-1.8529,-0.0045071
-1.8235,-0.0062885
-1.7941,-0.008281
-1.7647,-0.0091087
-1.7353,-0.009646
-1.7059,-0.010736
-1.6765,-0.010438
-1.6471,-0.010802
-1.6176,-0.010722
-1.5882,-0.0090473
-1.5588,-0.0082807
-1.5294,-0.0059981
-1.5,-0.0035578
-1.4706,-0.0022816
-1.4469,0
-1.4412,0.00056824
-1.4118,0.0013673
-1.3824,0.0020946
-1.3529,0.0047352
-1.3235,0.004995
-1.2941,0.0076652
-1.2647,0.0102
-1.2353,0.0098985
-1.2059,0.012139
-1.1765,0.011158
-1.1471,0.010087
-1.1176,0.011887
-1.0882,0.010471
-1.0588,0.012491
-1.0294,0.014461
-1,0.012675
-0.97059,0.014315
-0.94118,0.012085
-0.91176,0.0099004
-0.88235,0.01141
-0.85294,0.0092108
-0.82353,0.011002
-0.79412,0.012849
-0.76471,0.010546
-0.73529,0.011935
-0.70588,0.0095252
-0.67647,0.0072316
-0.64706,0.0086165
-0.61765,0.006543
-0.58824,0.0081168
-0.55882,0.0097836
-0.52941,0.0077262
-0.5,0.0088091
-0.47059,0.0069031
-0.44118,0.005005
-0.41176,0.0060753
-0.38235,0.0046243
-0.35294,0.0057549
-0.32353,0.0068808
-0.29412,0.0054668
-0.26471,0.0059315
-0.23529,0.0047944
-0.20588,0.0038024
-0.17647,0.0043076
-0.14706,0.0037706
-0.11765,0.0042038
-0.088235,0.0046935
-0.058824,0.0042285
-0.029412,0.0042359
0,0.0042387
0.029412,0.0042359
0.058824,0.0042285
0.088235,0.0046935
0.11765,0.0042038
0.14706,0.0037706
0.17647,0.0043076
0.20588,0.0038024
0.23529,0.0047944
0.26471,0.0059315
0.29412,0.0054668
0.32353,0.0068808
0.35294,0.0057549
0.38235,0.0046243
0.41176,0.0060753
0.44118,0.005005
0.47059,0.0069031
0.5,0.0088091
0.52941,0.0077262
0.55882,0.0097836
0.58824,0.0081168
0.61765,0.006543
0.64706,0.0086165
0.67647,0.0072316
0.70588,0.0095252
0.73529,0.011935
0.76471,0.010546
0.79412,0.012849
0.82353,0.011002
0.85294,0.0092108
0.88235,0.01141
0.91176,0.0099004
0.94118,0.012085
0.97059,0.014315
1,0.012675
1.0294,0.014461
1.0588,0.012491
1.0882,0.010471
1.1176,0.011887
1.1471,0.010087
1.1765,0.011158
1.2059,0.012139
1.2353,0.0098985
1.2647,0.0102
1.2941,0.0076652
1.3235,0.004995
1.3529,0.0047352
1.4469,0
1.4706,-0.0022816
1.3824,0.0020946
1.4118,0.0013673
1.4412,0.00056824
1.5,-0.0035578
1.5294,-0.0059981
1.5588,-0.0082807
1.5882,-0.0090473
1.6176,-0.010722
1.6471,-0.010802
1.6765,-0.010438
1.7059,-0.010736
1.7353,-0.009646
1.7647,-0.0091087
1.7941,-0.008281
1.8235,-0.0062885
1.8529,-0.0045071
1.8824,-0.0025191
1.9118,-0.00067635
1.9265,0
1.9412,0.00068412
1.9706,0.0021615
2,0.002946
2.0294,0.0033699
2.0588,0.0037523
2.0882,0.0033953
2.1176,0.0032029
2.1471,0.0028727
2.1765,0.0020958
2.2673,0
2.2941,-0.00038069
2.2059,0.0013618
2.2353,0.00064559
2.2647,3.6272e-05
2.3235,-0.00068105
2.3529,-0.00082593
2.3824,-0.0008663
2.4118,-0.00085195
2.4412,-0.00064203
2.4706,-0.00050862
2.5,-0.00037995
2.5294,-0.00018363
2.5588,-6.7948e-05
2.576,0
2.5882,4.841e-05
2.6176,0.00013383
2.6471,0.00015619
2.6765,0.00014963
2.7059,0.00012626
2.7353,9.7169e-05
2.7647,7.3352e-05
2.8526,0
2.8529,-1.6795e-07
2.8824,-1.9536e-05
2.7941,3.5221e-05
2.8235,1.4405e-05
2.9118,-1.6995e-05
2.9412,-2.0495e-05
2.9706,-2.2344e-05
3,-1.4825e-05
3.0294,-1.2218e-05
3.0588,-6.3827e-06
3.0882,-1.2595e-06
3.1176,-7.788e-07
3.1262,0
3.1471,1.9122e-06
3.1765,1.7482e-06
3.2059,1.1893e-06
3.2353,2.6922e-06
3.3513,0
3.3529,-7.9086e-08
3.2647,1.0467e-06
3.2941,1.179e-06
3.3235,1.3757e-06
3.3563,0
3.4246,0
3.4412,-2.2757e-07
3.45,0
3.3824,6.0728e-07
3.4118,1.7728e-07
3.4706,5.3334e-07
3.4975,0
3.5,-4.8679e-08
3.508,0
3.5753,0
3.5882,-2.4615e-07
3.5294,1.2955e-07
3.5588,3.1488e-07
3.6044,0
3.6176,2.0138e-07
3.6471,1.1913e-07
3.6765,3.3016e-08
3.7059,4.6878e-07
3.815,0
