"x","y"
-5,-4.4209e-08
-4.989,0
-4.9706,7.4195e-08
-4.9412,6.6715e-08
-4.9118,5.968e-08
-4.8824,1.794e-07
-4.7743,0
-4.7647,-4.0201e-08
-4.8529,5.4201e-08
-4.8235,6.8071e-08
-4.7941,8.2712e-08
-4.7568,0
-4.7353,1.0877e-07
-4.7059,9.4592e-08
-4.6765,8.0721e-08
-4.6471,2.3058e-07
-4.5342,0
-4.5294,-2.6888e-08
-4.6176,6.2335e-08
-4.5882,9.9651e-08
-4.5588,1.3808e-07
-4.5259,0
-4.5,1.9811e-07
-4.4706,1.6071e-07
-4.4412,1.2554e-07
-4.4118,3.5715e-07
-4.3824,1.0641e-07
-4.3529,2.1068e-07
-4.3235,3.1733e-07
-4.2941,7.3523e-08
-4.2647,4.5678e-07
-4.2353,3.5794e-07
-4.2059,2.5891e-07
-4.1765,6.413e-07
-4.0651,0
-4.0588,-1.1908e-07
-4.1471,1.6308e-07
-4.1176,3.15e-07
-4.0882,4.4009e-07
-4.0514,0
-4.0039,0
-4,-5.4092e-08
-3.9706,-4.4514e-07
-3.9456,0
-4.0294,3.5361e-07
-3.9412,7.7805e-08
-3.9376,0
-3.9118,-5.6969e-07
-3.8935,0
-3.8824,3.4748e-07
-3.8529,1.4552e-06
-3.8235,1.3785e-06
-3.7941,3.9711e-06
-3.7647,4.6989e-06
-3.7353,5.6296e-06
-3.7059,8.828e-06
-3.6765,7.8721e-06
-3.6471,8.2448e-06
-3.6176,7.4936e-06
-3.5882,3.1605e-06
-3.5677,0
-3.5588,-1.364e-06
-3.5294,-1.1406e-05
-3.5,-2.3202e-05
-3.4706,-3.2973e-05
-3.4412,-4.59e-05
-3.4118,-4.6202e-05
-3.3824,-4.2922e-05
-3.3529,-4.5072e-05
-3.3235,-1.8091e-05
-3.3041,0
-3.2941,9.3085e-06
-3.2647,4.7719e-05
-3.2353,0.00010775
-3.2059,0.00015976
-3.1765,0.00021364
-3.1471,0.00026279
-3.1176,0.00030055
-3.0016,0
-3,-6.4712e-06
-3.0882,0.00030001
-3.0588,0.00022676
-3.0294,0.00011373
-2.9706,-0.00022986
-2.9412,-0.00041819
-2.9118,-0.00063205
-2.8824,-0.00093171
-2.8529,-0.0011015
-2.8235,-0.0012163
-2.7941,-0.0012507
-2.7647,-0.0011787
-2.7353,-0.0009561
-2.7059,-0.00050676
-2.6805,0
-2.6765,8.0797e-05
-2.6471,0.00072598
-2.6176,0.0015654
-2.5882,0.0021759
-2.5588,0.0027846
-2.5294,0.0036154
-2.5,0.0039986
-2.4706,0.0043146
-2.4412,0.0043918
-2.4118,0.0040534
-2.3824,0.0035791
-2.3529,0.0025678
-2.3235,0.0013038
-2.2941,6.4385e-05
-2.293,0
-2.2647,-0.0016885
