"x","y"
-5,-0.0019758
-4.9706,-0.0018758
-4.9412,-0.0018132
-4.9118,-0.0016595
-4.8824,-0.0012839
-4.8529,-0.00096969
-4.8235,-0.00047926
-4.7972,0
-4.7941,5.7245e-05
-4.7647,0.0005147
-4.7353,0.0011407
-4.7059,0.0015716
-4.6765,0.001982
-4.6471,0.0025441
-4.6176,0.0028934
-4.5882,0.0033501
-4.5588,0.0037242
-4.5294,0.0038232
-4.5,0.0040363
-4.4706,0.0038918
-4.4412,0.0036426
-4.4118,0.0035379
-4.3824,0.0030508
-4.3529,0.0028187
-4.3235,0.0025026
-4.2941,0.0017586
-4.2198,0
-4.2059,-0.00041371
-4.1765,-0.00089451
-4.2647,0.0013207
-4.2353,0.00045999
-4.1471,-0.0018488
-4.1176,-0.0022012
-4.0882,-0.0025153
-4.0588,-0.0033481
-4.0294,-0.0034959
-4,-0.0042878
-3.9706,-0.0050121
-3.9412,-0.0049471
-3.9118,-0.0055864
-3.8824,-0.0052747
-3.8529,-0.0049138
-3.8235,-0.0053948
-3.7941,-0.0048237
-3.7647,-0.0053593
-3.7353,-0.0058546
-3.7059,-0.0051447
-3.6765,-0.0056709
-3.6471,-0.0047598
-3.6176,-0.0038377
-3.5882,-0.0043176
-3.5588,-0.0032323
-3.5294,-0.00385
-3.5,-0.0044433
-3.4706,-0.0032553
-3.4412,-0.0039537
-3.4118,-0.0025603
-3.3824,-0.0011668
-3.3529,-0.0018466
-3.3235,-0.00027176
-3.2941,-0.0011032
-3.2647,-0.0019239
-3.2353,-0.00027399
-3.2059,-0.001239
-3.1856,0
-3.1765,0.00055445
-3.1471,0.0023429
-3.1176,0.0013345
-3.0882,0.0032435
-3.0588,0.0020648
-3.0294,0.0008955
-3,0.002773
-2.9706,0.0014799
-2.9412,0.0034497
-2.9118,0.0054143
-2.8824,0.0040395
-2.8529,0.0060187
-2.8235,0.0045046
-2.7941,0.0029999
-2.7647,0.0049263
-2.7353,0.0033876
-2.7059,0.0053468
-2.6765,0.0073003
-2.6471,0.0056924
-2.6176,0.0075675
-2.5882,0.0058938
-2.5588,0.0042293
-2.5294,0.0060367
-2.5,0.0044474
-2.4706,0.0062086
-2.4412,0.0079688
-2.4118,0.0063413
-2.3824,0.0079164
-2.3529,0.0063236
-2.3235,0.0047348
-2.2941,0.0062296
-2.2647,0.0048536
-2.2353,0.0062104
-2.2059,0.0075783
-2.1765,0.0061973
-2.1471,0.0073
-2.1176,0.0060126
-2.0882,0.0047259
-2.0588,0.0057726
-2.0294,0.0047279
-2,0.0056588
-1.9706,0.0066031
-1.9412,0.0055524
-1.9118,0.0062982
-1.8824,0.0052702
-1.8529,0.0042492
-1.8235,0.0049723
-1.7941,0.0041364
-1.7647,0.0048275
-1.7353,0.0055319
-1.7059,0.0046898
-1.6765,0.0052546
-1.6471,0.0043777
-1.6176,0.0035134
-1.5882,0.0040708
-1.5588,0.0033537
-1.5294,0.0039329
-1.5,0.0045263
-1.4706,0.0038028
-1.4412,0.0042821
-1.4118,0.0035002
-1.3824,0.0027349
-1.3529,0.0032125
-1.3235,0.0025739
-1.2941,0.0030984
-1.2647,0.0036391
-1.2353,0.0029932
-1.2059,0.0034303
-1.1765,0.0027231
-1.1471,0.0020358
-1.1176,0.0024723
-1.0882,0.0018998
-1.0588,0.0023872
-1.0294,0.0028937
-1,0.0023129
-0.97059,0.0027213
-0.94118,0.0020864
-0.91176,0.001474
-0.88235,0.0018799
-0.85294,0.0013741
-0.82353,0.0018206
