"x","y"
-5,0.0018536
-4.9706,0.0017866
-4.9412,0.0016144
-4.9118,0.0013513
-4.8824,0.0010107
-4.8149,0
-4.7941,-0.00031467
-4.7647,-0.00084044
-4.8529,0.00055398
-4.8235,0.00013133
-4.7353,-0.0012849
-4.7059,-0.001686
-4.6765,-0.0020266
-4.6471,-0.0022891
-4.6176,-0.0024469
-4.5882,-0.0024591
-4.5588,-0.0023711
-4.5294,-0.0022274
-4.5,-0.0019108
-4.4706,-0.0015974
-4.4412,-0.0012043
-4.4118,-0.00064771
-4.3824,-0.00013084
-4.3759,0
-4.3529,0.00046419
-4.3235,0.0010748
-4.2941,0.0016359
-4.2647,0.0022357
-4.2353,0.0026559
-4.2059,0.0030253
-4.1765,0.0034711
-4.1471,0.0036861
-4.1176,0.0039729
-4.0882,0.0041687
-4.0588,0.0041086
-4.0294,0.0041186
-4,0.0038351
-3.9706,0.0034635
-3.9412,0.0032065
-3.9118,0.0026387
-3.8824,0.0023135
-3.8529,0.0019244
-3.8235,0.001161
-3.7689,0
-3.7647,-0.00011729
-3.7353,-0.00096088
-3.7059,-0.001431
-3.7941,0.0007167
-3.6765,-0.0023259
-3.6471,-0.0026621
-3.6176,-0.0029698
-3.5882,-0.0037722
-3.5588,-0.0039306
-3.5294,-0.0047197
-3.5,-0.0054493
-3.4706,-0.0054184
-3.4412,-0.0060842
-3.4118,-0.0057997
-3.3824,-0.0054588
-3.3529,-0.0059433
-3.3235,-0.0053794
-3.2941,-0.0059035
-3.2647,-0.0063655
-3.2353,-0.0055947
-3.2059,-0.0060478
-3.1765,-0.0050185
-3.1471,-0.0039623
-3.1176,-0.0043173
-3.0882,-0.0030512
-3.0588,-0.0035463
-3.0294,-0.0040123
-3,-0.0026216
-2.9706,-0.0032044
-2.9412,-0.0016072
-2.9118,-2.5545e-05
-2.8824,-0.00062922
-2.8718,0
-2.8109,0
-2.7941,-0.00045562
-2.7867,0
-2.8529,0.0011431
-2.8235,0.00033929
-2.7647,0.0013234
-2.7353,0.00034341
-2.7059,0.0022683
-2.6765,0.0041919
-2.6471,0.0031217
-2.6176,0.005132
-2.5882,0.0038406
-2.5588,0.0025583
-2.5294,0.0045111
-2.5,0.0031065
-2.4706,0.005169
-2.4412,0.0072246
-2.4118,0.0057109
-2.3824,0.0077409
-2.3529,0.0060506
-2.3235,0.0043737
-2.2941,0.0063314
-2.2647,0.0046427
-2.2353,0.0066463
-2.2059,0.0086458
-2.1765,0.0068729
-2.1471,0.0087419
-2.1176,0.0068871
-2.0882,0.0050496
