"x","y"
-5,-5.121e-08
-4.9897,0
-4.9706,9.5333e-08
-4.9412,7.7078e-08
-4.9118,5.9424e-08
-4.8824,2.0774e-07
-4.7736,0
-4.7647,-4.5987e-08
-4.8529,5.3237e-08
-4.8235,7.9672e-08
-4.7941,1.0672e-07
-4.7573,0
-4.7353,1.3595e-07
-4.7059,1.0695e-07
-4.6765,7.8745e-08
-4.6471,2.6305e-07
-4.5325,0
-4.5294,-2.1221e-08
-4.6176,5.8158e-08
-4.5882,1.1817e-07
-4.5588,1.7958e-07
-4.5272,0
-4.5,2.577e-07
-4.4706,2.0204e-07
-4.4412,1.5131e-07
-4.4118,4.4491e-07
-4.3824,1.5101e-07
-4.3529,3.0411e-07
-4.3235,4.5583e-07
-4.2941,1.5753e-07
-4.2647,5.8967e-07
-4.2353,3.8501e-07
-4.2059,1.6298e-07
-4.1765,5.4258e-07
-4.1541,0
-4.1471,-1.6987e-07
-4.1176,-4.4888e-08
-4.1039,0
-4.0864,0
-4.0588,-7.4882e-07
-4.0882,5.093e-08
-4.0294,-3.4731e-08
-4,-2.7303e-07
-3.9706,-3.3545e-07
-3.9626,0
-3.9412,9.0646e-07
-3.9118,1.088e-06
-3.8824,3.2313e-06
-3.8529,5.6807e-06
-3.8235,6.7783e-06
-3.7941,1.0005e-05
-3.7647,9.6588e-06
-3.7353,8.7039e-06
-3.7059,1.0098e-05
-3.6553,0
-3.6471,-1.39e-06
-3.6176,-8.6772e-06
-3.5882,-2.2079e-05
-3.6765,3.5972e-06
-3.5588,-3.1481e-05
-3.5294,-4.3143e-05
-3.5,-5.3507e-05
-3.4706,-5.9005e-05
-3.4412,-5.5973e-05
-3.4118,-3.2252e-05
-3.3839,0
-3.3824,1.738e-06
-3.3529,3.5744e-05
-3.3235,9.9839e-05
-3.2941,0.00014827
-3.2647,0.00020158
-3.2353,0.00028026
-3.2059,0.00030498
-3.1765,0.00030877
-3.1471,0.0002816
-3.1176,0.00021329
-3.0747,0
-3.0588,-0.00010328
