"x","y"
-5,-0.00053882
-4.9706,-0.00049669
-4.9412,-0.00043405
-4.9118,-0.0003351
-4.8824,-0.00018389
-4.8529,-6.7775e-06
-4.8518,0
-4.8235,0.00017344
-4.7941,0.00035926
-4.7647,0.00055263
-4.7353,0.00071448
-4.7059,0.0008088
-4.6765,0.00086301
-4.6471,0.00090432
-4.6176,0.00083535
-4.5882,0.00072559
-4.5588,0.00055319
-4.5294,0.000296
-4.4998,0
-4.4706,-0.00032277
-4.4412,-0.00067538
-4.4118,-0.0010494
-4.5,2.623e-06
-4.3824,-0.0014074
-4.3529,-0.0016563
-4.3235,-0.0018553
-4.2941,-0.0020632
-4.2647,-0.002103
-4.2353,-0.0020896
-4.2059,-0.0019725
-4.1765,-0.0017003
-4.1471,-0.0013692
-4.1176,-0.00090855
-4.0882,-0.00036892
-4.0692,0
-4.0588,0.00020132
-4.0294,0.00087693
-4,0.0014196
-3.9706,0.0019585
-3.9412,0.0026217
-3.9118,0.0030805
-3.8824,0.0035801
-3.8529,0.0039915
-3.8235,0.0041841
-3.7941,0.0043877
-3.7647,0.0042881
-3.7353,0.00407
-3.7059,0.0039153
-3.6765,0.0034327
-3.6471,0.0031383
-3.6176,0.0027463
-3.5882,0.0019665
-3.5114,0
-3.5,-0.00035608
-3.4706,-0.00095912
-3.5588,0.0014468
-3.5294,0.00055831
-3.4412,-0.0019553
-3.4118,-0.0024247
-3.3824,-0.0028659
-3.3529,-0.0037705
-3.3235,-0.004057
-3.2941,-0.004922
-3.2647,-0.0057162
-3.2353,-0.0057796
-3.2059,-0.0064753
-3.1765,-0.0062492
-3.1471,-0.0059504
-3.1176,-0.0064151
-3.0882,-0.0058649
-3.0588,-0.0063494
-3.0294,-0.0067585
-3,-0.0059595
-2.9706,-0.0063309
-2.9412,-0.0052536
-2.9118,-0.0041439
-2.8824,-0.004399
-2.8529,-0.0030691
-2.8235,-0.0034715
-2.7941,-0.0038433
-2.7647,-0.0023809
-2.7353,-0.002878
-2.7059,-0.0012083
-2.6843,0
-2.6523,0
-2.6471,-9.5562e-05
-2.6765,0.00044435
-2.6455,0
-2.6176,0.0017548
-2.5882,0.00099767
-2.5588,0.00025095
