"x","y"
-5,1.1128e-05
-4.9706,1.5105e-05
-4.9412,1.7089e-05
-4.9118,2.1147e-05
-4.8824,3.1337e-05
-4.8529,3.5259e-05
-4.8235,3.6458e-05
-4.7941,3.3533e-05
-4.7647,2.5077e-05
-4.7255,0
-4.7059,-1.7049e-05
-4.6765,-4.9166e-05
-4.6471,-8.5122e-05
-4.7353,8.5755e-06
-4.6176,-0.00012518
-4.5882,-0.00014927
-4.5588,-0.00016819
-4.5294,-0.00019271
-4.5,-0.00018023
-4.4706,-0.00015079
-4.4412,-9.9637e-05
-4.4118,-2.1985e-05
-4.4052,0
-4.3824,7.6938e-05
-4.3529,0.00018895
-4.3235,0.00031329
-4.2941,0.00044916
-4.2647,0.00056814
-4.2353,0.00062608
-4.2059,0.00065289
-4.1765,0.00067832
-4.1471,0.00059705
-4.1176,0.00047583
-4.0882,0.00029263
-4.0588,2.51e-05
-4.0563,0
-4.0294,-0.00027066
-4,-0.00059217
-3.9706,-0.00093401
-3.9412,-0.0012907
-3.9118,-0.0016087
-3.8824,-0.0017817
-3.8529,-0.0018815
-3.8235,-0.001979
-3.7941,-0.001862
-3.7647,-0.0016905
-3.7353,-0.0013947
-3.7059,-0.00090328
-3.6765,-0.0003788
-3.6591,0
-3.6471,0.00026106
-3.6176,0.00096318
-3.5882,0.0016729
-3.5588,0.0024342
-3.5294,0.002962
-3.5,0.0034245
-3.4706,0.0039872
-3.4412,0.0042275
-3.4118,0.004498
-3.3824,0.0046146
-3.3529,0.0043898
-3.3235,0.0041908
-3.2941,0.0036253
-3.2647,0.0029254
-3.2353,0.0023193
-3.1479,0
-3.1471,-1.9958e-05
-3.1176,-0.0011729
-3.2059,0.0013412
-3.1765,0.0006912
-3.0882,-0.0018683
-3.0588,-0.0029944
-3.0294,-0.0040787
-3,-0.004641
-2.9706,-0.0056411
-2.9412,-0.0058809
-2.9118,-0.006025
-2.8824,-0.0067255
-2.8529,-0.0065759
-2.8235,-0.0072029
-2.7941,-0.0077149
-2.7647,-0.007201
-2.7353,-0.0075613
-2.7059,-0.0067018
-2.6765,-0.0057701
-2.6471,-0.0058942
-2.6176,-0.0046931
-2.5882,-0.0049225
-2.5588,-0.0050959
-2.5294,-0.0036891
-2.5,-0.0039283
-2.4706,-0.0022852
-2.4412,-0.000657
-2.4118,-0.00091019
-2.397,0
-2.3262,0
-2.3235,-4.408e-05
-2.3228,0
-2.3824,0.00092149
-2.3529,0.0004354
-2.2941,0.0017711
-2.2647,0.0010535
-2.2353,0.0030413
-2.2059,0.0050205
-2.1765,0.0041704
-2.1471,0.0062207
-2.1176,0.0050574
-2.0882,0.0038958
-2.0588,0.005845
-2.0294,0.004514
-2,0.0066222
-1.9706,0.0087181
-1.9412,0.0072241
-1.9118,0.0092642
-1.8824,0.0074941
-1.8529,0.0057414
-1.8235,0.0076864
-1.7941,0.0058999
