"x","y"
1.6471,-0.00068763
1.6765,-0.0003863
1.7059,-0.00070514
1.7353,-0.00036246
1.7647,-0.00067513
1.7941,-0.00097653
1.8235,-0.00055716
1.8529,-0.00082395
1.8824,-0.0003313
1.9019,0
1.9339,0
1.9412,-5.3143e-05
1.9118,0.0001678
1.9441,0
1.9706,0.00050596
2,0.00028827
2.0294,8.8617e-05
2.0588,0.00067549
2.0882,0.0004754
2.1176,0.0011318
2.1471,0.0018043
2.1765,0.0016229
2.2059,0.0023125
2.2353,0.0020696
2.2647,0.0018322
2.2941,0.0025099
2.3235,0.0022571
2.3529,0.003015
2.3824,0.0037726
2.4118,0.0034897
2.4412,0.0042273
2.4706,0.0038244
2.5,0.0034169
2.5294,0.0041129
2.5588,0.0036637
2.5882,0.0044406
2.6176,0.0052055
2.6471,0.0046912
2.6765,0.0054298
2.7059,0.0047696
2.7353,0.004103
2.7647,0.0047959
2.7941,0.0040626
2.8235,0.0048432
2.8529,0.0056097
2.8824,0.0048071
2.9118,0.0055743
2.9412,0.00463
2.9706,0.0036849
3,0.0044277
3.0294,0.0033956
3.0588,0.0042452
3.0882,0.0050868
3.1176,0.0040028
3.1471,0.0048871
3.1765,0.0036818
3.2059,0.0024856
3.2353,0.0033766
3.2647,0.0020821
3.2941,0.0030995
3.3235,0.0041162
3.3529,0.0027955
3.3824,0.003889
3.4118,0.0024775
3.4412,0.0010815
3.4706,0.0022076
3.5,0.00071843
3.5294,0.0019757
3.5588,0.0032398
3.5882,0.0017468
3.6176,0.003095
3.6471,0.0015459
3.6765,1.5392e-05
3.7059,0.0014063
3.7318,0
3.7353,-0.000189
3.739,0
3.7647,0.0013087
3.7941,0.0028143
3.8235,0.0012306
3.9045,0
3.9118,-0.00039273
3.9189,0
3.8529,0.0027979
3.8824,0.0011945
3.9412,0.0012112
3.9633,0
3.9706,-0.00040002
3.9777,0
4,0.0012638
4.0294,0.002934
4.0588,0.0013398
4.1448,0
4.1471,-0.00011922
4.1491,0
4.0882,0.0030292
4.1176,0.00145
4.1765,0.0015881
4.2059,3.4386e-05
4.2353,0.0017473
4.2647,0.0034642
4.2941,0.0019239
4.3235,0.0036153
4.3529,0.002115
4.3824,0.00061689
4.4118,0.0023039
4.4412,0.00084707
4.4706,0.0024947
4.5,0.0041431
4.5294,0.0026906
4.5588,0.0042823
4.5882,0.0028767
4.6176,0.0014676
4.6471,0.0030372
4.6765,0.0016691
4.7059,0.0031836
4.7353,0.0046944
4.7647,0.0033174
4.7941,0.0047724
4.8235,0.0034213
4.8529,0.0020658
4.8824,0.0034927
4.9118,0.002145
4.9412,0.0035401
4.9706,0.0049261
5,0.0035564
