"x","y"
-5,4.4268e-09
-4.9706,6.8443e-09
-4.9412,8.6244e-09
-4.9118,1.0344e-08
-4.8824,1.258e-08
-4.8529,9.3834e-09
-4.8235,7.162e-09
-4.7941,5.1971e-09
-4.7647,2.7701e-09
-4.7353,7.1465e-09
-4.7059,9.946e-09
-4.6765,1.2318e-08
-4.6471,1.5411e-08
-4.5524,0
-4.5294,-3.6165e-09
-4.6176,8.763e-09
-4.5882,4.5474e-09
-4.5588,1.0069e-09
-4.518,0
-4.5,5.6874e-09
-4.4706,1.0997e-08
-4.4412,1.5289e-08
-4.4118,2.1537e-08
-4.359,0
-4.3529,-1.7872e-09
-4.3235,-9.0708e-09
-4.2941,-1.9759e-08
-4.3824,6.8346e-09
-4.2647,-8.6001e-11
-4.2644,0
-4.2353,9.7997e-09
-4.2059,1.7635e-08
-4.1765,3.1157e-08
-4.1476,0
-4.1471,-5.9535e-10
-4.1176,-1.7637e-08
-4.0882,-3.2324e-08
-4.0588,-5.7013e-08
-4.0294,-1.6924e-08
-4,-8.3612e-11
-3.9998,0
-3.9706,1.2967e-08
-3.9412,4.1688e-08
-3.9226,0
-3.9118,-2.4425e-08
-3.8824,-5.6122e-08
-3.8529,-8.4143e-08
-3.8235,-1.3922e-07
-3.7941,-6.0896e-08
-3.7647,-3.6264e-08
-3.7353,-1.8145e-08
-3.7262,0
-3.7059,4.0645e-08
-3.6969,0
-3.6765,-9.2363e-08
-3.6471,-1.4714e-07
-3.6176,-1.9709e-07
-3.5882,-3.1564e-07
-3.5588,-1.6871e-07
-3.5294,-1.4306e-07
-3.5,-1.2786e-07
-3.4706,-1.2246e-08
-3.4412,-2.7323e-07
-3.4118,-3.5981e-07
-3.3824,-4.4239e-07
-3.3529,-6.913e-07
-3.3235,-4.2669e-07
-3.2941,-4.3356e-07
-3.2647,-4.563e-07
-3.2353,-2.3921e-07
-3.2059,-7.4937e-07
-3.1765,-8.6808e-07
-3.1471,-9.8936e-07
-3.1176,-1.507e-06
-3.0882,-1.0276e-06
-3.0588,-1.1594e-06
-3.0294,-1.3072e-06
-3,-8.7518e-07
-2.9706,-1.8422e-06
-2.9412,-1.9017e-06
-2.9118,-1.9861e-06
-2.8824,-3.0268e-06
-2.8529,-2.101e-06
-2.8235,-2.7112e-06
-2.7941,-3.3656e-06
-2.7647,-2.5697e-06
-2.7353,-4.8947e-06
-2.7059,-5.0916e-06
-2.6765,-5.516e-06
-2.6471,-8.5188e-06
-2.6176,-7.7982e-06
-2.5882,-1.1001e-05
-2.5588,-1.425e-05
-2.5294,-1.3656e-05
-2.5,-1.7889e-05
-2.4706,-1.3589e-05
-2.4412,-8.0872e-06
-2.4118,-8.6871e-06
-2.3967,0
-2.3824,8.3384e-06
-2.3529,1.4443e-05
-2.3235,2.2727e-05
-2.2941,4.6269e-05
-2.191,0
-2.1765,-2.1075e-05
-2.2647,3.8288e-05
-2.2353,3.5741e-05
-2.2059,2.1618e-05
-2.1471,-8.0294e-05
-2.1176,-0.00018812
-2.0882,-0.0003144
-2.0588,-0.00042876
-2.0294,-0.00055326
-2,-0.00054083
-1.9706,-0.00048579
-1.9412,-0.00048134
-1.9118,-0.00017397
-1.8946,0
-1.8824,0.00012449
-1.8529,0.00053468
-1.8235,0.0011785
-1.7941,0.0016725
-1.7647,0.0021913
-1.7353,0.0026342
-1.7059,0.0028985
-1.5932,0
-1.5882,-0.00019364
-1.6765,0.0028631
-1.6471,0.0020788
