"x","y"
-5,-6.1836e-05
-4.9783,0
-4.9706,2.1962e-05
-4.9412,1.0462e-06
-4.9118,2.3239e-05
-4.8824,0.00023638
-4.8529,0.00031171
-4.8235,0.00057988
-4.7941,0.00087535
-4.7647,0.0010312
-4.7353,0.0013731
-4.7059,0.0015179
-4.6765,0.0016576
-4.6471,0.0019817
-4.6176,0.0020949
-4.5882,0.0023885
-4.5588,0.0026356
-4.5294,0.0026069
-4.5,0.0027868
-4.4706,0.0025961
-4.4412,0.0023344
-4.4118,0.0022981
-4.3824,0.0018659
-4.3529,0.0017409
-4.3235,0.0015425
-4.2941,0.0008851
-4.2425,0
-4.2353,-0.00019279
-4.2059,-0.0010101
-4.1765,-0.0013732
-4.2647,0.00059813
-4.1471,-0.0023026
-4.1176,-0.0025636
-4.0882,-0.0028002
-4.0588,-0.0036484
-4.0294,-0.0037479
-4,-0.004579
-3.9706,-0.0053419
-3.9412,-0.0052255
-3.9118,-0.0059138
-3.8824,-0.0055248
-3.8529,-0.0050755
-3.8235,-0.0055718
-3.7941,-0.0048794
-3.7647,-0.0054159
-3.7353,-0.0059031
-3.7059,-0.0050427
-3.6765,-0.0055477
-3.6471,-0.0044759
-3.6176,-0.0033979
-3.5882,-0.0038699
-3.5588,-0.0026297
-3.5294,-0.0032608
-3.5,-0.0038796
-3.4706,-0.0025708
-3.4412,-0.0033271
-3.4118,-0.001842
-3.3824,-0.00036745
-3.3529,-0.0011364
-3.3325,0
-3.3077,0
-3.2941,-0.0004258
-3.2647,-0.001342
-3.2414,0
-3.3235,0.00050126
-3.2353,0.00034988
-3.2255,0
-3.2059,-0.00070685
-3.1945,0
-3.1765,0.0011196
-3.1471,0.0029464
-3.1176,0.0018488
-3.0882,0.0037817
-3.0588,0.0025272
-3.0294,0.001283
-3,0.0031842
-2.9706,0.0018385
-2.9412,0.0038168
-2.9118,0.0057888
-2.8824,0.0043623
-2.8529,0.0063275
-2.8235,0.0047779
-2.7941,0.0032362
-2.7647,0.0051438
-2.7353,0.0035879
-2.7059,0.0055087
-2.6765,0.007424
-2.6471,0.0058057
-2.6176,0.0076236
-2.5882,0.0059632
-2.5588,0.004311
-2.5294,0.00606
-2.5,0.0045093
-2.4706,0.0061909
-2.4412,0.0078736
-2.4118,0.0062953
-2.3824,0.0077718
-2.3529,0.0062527
-2.3235,0.0047351
-2.2941,0.0061328
-2.2647,0.0048466
-2.2353,0.0060944
-2.2059,0.0073537
-2.1765,0.0060633
-2.1471,0.0070698
-2.1176,0.0058638
-2.0882,0.0046588
-2.0588,0.0056179
-2.0294,0.0046384
-2,0.0054986
-1.9706,0.0063713
-1.9412,0.0053854
-1.9118,0.0060792
-1.8824,0.0051025
-1.8529,0.0041332
-1.8235,0.0048082
-1.7941,0.0040105
-1.7647,0.004665
-1.7353,0.0053321
-1.7059,0.0045282
-1.6765,0.0050659
-1.6471,0.004222
-1.6176,0.0033907
-1.5882,0.0039224
-1.5588,0.0032298
-1.5294,0.0037886
-1.5,0.0043611
-1.4706,0.0036622
-1.4412,0.0041263
-1.4118,0.0033686
-1.3824,0.0026272
-1.3529,0.0030902
-1.3235,0.0024697
-1.2941,0.0029808
-1.2647,0.0035077
-1.2353,0.0028799
-1.2059,0.0033069
-1.1765,0.002619
-1.1471,0.0019505
-1.1176,0.0023767
-1.0882,0.0018187
-1.0588,0.0022952
-1.0294,0.0027904
-1,0.0022239
-0.97059,0.0026242
-0.94118,0.0020055
-0.91176,0.0014089
-0.88235,0.0018066
-0.85294,0.001313
-0.82353,0.0017501
-0.79412,0.0022092
-0.76471,0.0017072
-0.73529,0.0020774
-0.70588,0.0015376
-0.67647,0.0010171
-0.64706,0.0013814
-0.61765,0.00096648
-0.58824,0.0013457
-0.55882,0.001746
-0.52941,0.0013254
-0.5,0.00164
-0.47059,0.0012088
-0.44118,0.00077624
-0.41176,0.0010802
-0.38235,0.00077753
-0.35294,0.0010671
-0.32353,0.0013565
-0.29412,0.0010563
-0.26471,0.0012053
-0.23529,0.00095137
-0.20588,0.00072764
-0.17647,0.00087357
-0.14706,0.0007847
-0.11765,0.00087901
-0.088235,0.00098198
-0.058824,0.00090418
-0.029412,0.00090951
0,0.00091149
0.029412,0.00090951
0.058824,0.00090418
0.088235,0.00098198
0.11765,0.00087901
0.14706,0.0007847
0.17647,0.00087357
0.20588,0.00072764
0.23529,0.00095137
0.26471,0.0012053
0.29412,0.0010563
0.32353,0.0013565
0.35294,0.0010671
0.38235,0.00077753
0.41176,0.0010802
0.44118,0.00077624
0.47059,0.0012088
0.5,0.00164
0.52941,0.0013254
0.55882,0.001746
0.58824,0.0013457
0.61765,0.00096648
0.64706,0.0013814
0.67647,0.0010171
0.70588,0.0015376
0.73529,0.0020774
0.76471,0.0017072
0.79412,0.0022092
0.82353,0.0017501
0.85294,0.001313
0.88235,0.0018066
0.91176,0.0014089
0.94118,0.0020055
0.97059,0.0026242
1,0.0022239
1.0294,0.0027904
1.0588,0.0022952
1.0882,0.0018187
1.1176,0.0023767
1.1471,0.0019505
1.1765,0.002619
1.2059,0.0033069
1.2353,0.0028799
1.2647,0.0035077
1.2941,0.0029808
1.3235,0.0024697
1.3529,0.0030902
1.3824,0.0026272
1.4118,0.0033686
1.4412,0.0041263
1.4706,0.0036622
1.5,0.0043611
1.5294,0.0037886
1.5588,0.0032298
1.5882,0.0039224
1.6176,0.0033907
1.6471,0.004222
1.6765,0.0050659
1.7059,0.0045282
1.7353,0.0053321
1.7647,0.004665
1.7941,0.0040105
1.8235,0.0048082
1.8529,0.0041332
1.8824,0.0051025
1.9118,0.0060792
1.9412,0.0053854
1.9706,0.0063713
2,0.0054986
2.0294,0.0046384
2.0588,0.0056179
2.0882,0.0046588
2.1176,0.0058638
2.1471,0.0070698
2.1765,0.0060633
2.2059,0.0073537
2.2353,0.0060944
2.2647,0.0048466
2.2941,0.0061328
2.3235,0.0047351
2.3529,0.0062527
2.3824,0.0077718
2.4118,0.0062953
2.4412,0.0078736
2.4706,0.0061909
2.5,0.0045093
2.5294,0.00606
2.5588,0.004311
2.5882,0.0059632
2.6176,0.0076236
2.6471,0.0058057
2.6765,0.007424
2.7059,0.0055087
2.7353,0.0035879
2.7647,0.0051438
