"x","y"
-5,4.8055e-09
-4.9706,6.2671e-09
-4.9412,7.4089e-09
-4.9118,8.5046e-09
-4.8824,9.8277e-09
-4.8529,7.7779e-09
-4.8235,6.2435e-09
-4.7941,4.8924e-09
-4.7647,3.3923e-09
-4.7353,6.1545e-09
-4.7059,7.9946e-09
-4.6765,9.511e-09
-4.6471,1.1302e-08
-4.5503,0
-4.5294,-2.175e-09
-4.6176,6.7375e-09
-4.5882,3.563e-09
-4.5588,8.8876e-10
-4.519,0
-4.5,3.9854e-09
-4.4706,7.6915e-09
-4.4412,1.0587e-08
-4.4118,1.4316e-08
-4.3667,0
-4.3529,-3.2677e-09
-4.3235,-9.1836e-09
-4.2941,-1.6672e-08
-4.3824,3.6931e-09
-4.2647,-3.0721e-09
-4.2524,0
-4.2353,4.2925e-09
-4.2059,9.9252e-09
-4.1765,1.8329e-08
-4.154,0
-4.1471,-5.6139e-09
-4.1176,-2.0289e-08
-4.0882,-3.3009e-08
-4.0588,-5.1086e-08
-4.0294,-2.2265e-08
-4,-8.7846e-09
-3.9744,0
-3.9706,1.2943e-09
-3.9412,1.9912e-08
-3.9299,0
-3.9118,-3.1834e-08
-3.8824,-6.1e-08
-3.8529,-8.6887e-08
-3.8235,-1.288e-07
-3.7941,-7.0502e-08
-3.7647,-4.8876e-08
-3.7353,-3.3458e-08
-3.7105,0
-3.7059,6.2104e-09
-3.7042,0
-3.6765,-1.0128e-07
-3.6471,-1.5556e-07
-3.6176,-2.0512e-07
-3.5882,-2.9846e-07
-3.5588,-1.86e-07
-3.5294,-1.5894e-07
-3.5,-1.4242e-07
-3.4706,-6.1594e-08
-3.4412,-2.7774e-07
-3.4118,-3.7166e-07
-3.3824,-4.6063e-07
-3.3529,-6.619e-07
-3.3235,-4.5495e-07
-3.2941,-4.4363e-07
-3.2647,-4.4913e-07
-3.2353,-2.9264e-07
-3.2059,-7.2056e-07
-3.1765,-8.6987e-07
-3.1471,-1.0189e-06
-3.1176,-1.446e-06
-3.0882,-1.0767e-06
-3.0588,-1.1544e-06
-3.0294,-1.2548e-06
-3,-9.5374e-07
-2.9706,-1.7814e-06
-2.9412,-1.9553e-06
-2.9118,-2.1429e-06
-2.8824,-3.0111e-06
-2.8529,-2.3055e-06
-2.8235,-2.6946e-06
-2.7941,-3.1205e-06
-2.7647,-2.5242e-06
-2.7353,-4.2818e-06
-2.7059,-4.4856e-06
-2.6765,-4.8113e-06
-2.6471,-6.9323e-06
-2.6176,-6.0347e-06
-2.5882,-8.1098e-06
-2.5588,-1.0318e-05
-2.5294,-9.8142e-06
-2.5,-1.4604e-05
-2.4706,-1.4243e-05
-2.4412,-1.3802e-05
-2.4118,-1.834e-05
-2.3824,-1.0845e-05
-2.3529,-9.3871e-06
-2.3235,-5.7479e-06
-2.3115,0
-2.2941,8.288e-06
-2.2647,1.135e-05
-2.2353,2.476e-05
-2.2059,3.6073e-05
-2.1765,3.2771e-05
-2.1358,0
-2.1176,-3.4531e-05
-2.0882,-0.0001073
-2.0588,-0.00016845
-2.1471,2.1545e-05
-2.0294,-0.00029695
-2,-0.00036122
-1.9706,-0.00042691
-1.9412,-0.00055909
-1.9118,-0.00049274
-1.8824,-0.00040212
-1.8529,-0.00022142
-1.8336,0
-1.8235,0.00011505
-1.7941,0.00051022
-1.7647,0.0010577
-1.7353,0.0016618
-1.7059,0.0022259
-1.6765,0.0026913
-1.6471,0.0025453
-1.6176,0.0021587
-1.5882,0.0018933
-1.5416,0
-1.5294,-0.00046756
-1.5,-0.0019623
-1.4706,-0.0043232
-1.5588,0.00065615
-1.4412,-0.0060864
-1.4118,-0.0081613
-1.3824,-0.010071
-1.3529,-0.011323
-1.3235,-0.012465
-1.2941,-0.011785
-1.2647,-0.010449
-1.2353,-0.0095796
-1.2059,-0.0068468
-1.1765,-0.0055302
-1.1471,-0.0037915
-1.1199,0
-1.1176,0.00030887
-1.0882,0.0020767
-1.0588,0.0058073
-1.0294,0.0093634
-1,0.010485
-0.97059,0.013567
-0.94118,0.013434
-0.91176,0.012987
-0.88235,0.014947
-0.85294,0.013634
-0.82353,0.0158
-0.79412,0.017834
-0.76471,0.015828
-0.73529,0.017291
-0.70588,0.014827
-0.67647,0.012405
-0.64706,0.013691
-0.61765,0.011205
-0.58824,0.012876
-0.55882,0.014624
-0.52941,0.012074
-0.5,0.013138
-0.47059,0.010651
-0.44118,0.0081958
-0.41176,0.0092639
-0.38235,0.007277
-0.35294,0.0085174
-0.32353,0.0097591
-0.29412,0.0078768
-0.26471,0.0082412
-0.23529,0.0067918
-0.20588,0.0055469
-0.17647,0.0060602
-0.14706,0.0053368
-0.11765,0.0058961
-0.088235,0.0065356
-0.058824,0.0059149
-0.029412,0.0059307
0,0.0059367
0.029412,0.0059307
0.058824,0.0059149
0.088235,0.0065356
0.11765,0.0058961
0.14706,0.0053368
0.17647,0.0060602
0.20588,0.0055469
0.23529,0.0067918
0.26471,0.0082412
0.29412,0.0078768
0.32353,0.0097591
0.35294,0.0085174
0.38235,0.007277
0.41176,0.0092639
0.44118,0.0081958
0.47059,0.010651
0.5,0.013138
0.52941,0.012074
0.55882,0.014624
0.58824,0.012876
0.61765,0.011205
0.64706,0.013691
0.67647,0.012405
0.70588,0.014827
0.73529,0.017291
0.76471,0.015828
0.79412,0.017834
0.82353,0.0158
0.85294,0.013634
0.88235,0.014947
0.91176,0.012987
0.94118,0.013434
0.97059,0.013567
1,0.010485
1.0294,0.0093634
1.0588,0.0058073
1.0882,0.0020767
1.1176,0.00030887
1.1199,0
1.1471,-0.0037915
1.1765,-0.0055302
1.2059,-0.0068468
1.2353,-0.0095796
1.2647,-0.010449
1.2941,-0.011785
1.3235,-0.012465
1.3529,-0.011323
1.3824,-0.010071
1.4118,-0.0081613
1.4412,-0.0060864
