"x","y"
-5,4.4784e-09
-4.9706,4.4659e-09
-4.9412,4.437e-09
-4.9118,4.4055e-09
-4.8824,4.3854e-09
-4.8529,4.2768e-09
-4.8235,4.1237e-09
-4.7941,3.9697e-09
-4.7647,3.8579e-09
-4.7353,3.7359e-09
-4.7059,3.524e-09
-4.6765,3.2931e-09
-4.6471,3.1145e-09
-4.6176,2.7534e-09
-4.5882,2.2812e-09
-4.5588,1.8005e-09
-4.5294,1.4142e-09
-4.4401,0
-4.4118,-4.9913e-10
-4.5,1.1075e-09
-4.4706,5.985e-10
-4.4412,1.9036e-11
-4.3824,-1.5136e-09
-4.3529,-2.7156e-09
-4.3235,-3.9386e-09
-4.2941,-5.0159e-09
-4.2647,-5.6446e-09
-4.2353,-6.6921e-09
-4.2059,-7.9549e-09
-4.1765,-9.2296e-09
-4.1471,-1.1955e-08
-4.1176,-1.4932e-08
-4.0882,-1.7931e-08
-4.0588,-2.0723e-08
-4.0294,-2.1765e-08
-4,-2.3731e-08
-3.9706,-2.6303e-08
-3.9412,-2.9164e-08
-3.9118,-3.6294e-08
-3.8824,-4.3621e-08
-3.8529,-5.0894e-08
-3.8235,-5.7868e-08
-3.7941,-5.8976e-08
-3.7647,-6.2313e-08
-3.7353,-6.727e-08
-3.7059,-7.3239e-08
-3.6765,-9.1477e-08
-3.6471,-1.0933e-07
-3.6176,-1.268e-07
-3.5882,-1.4388e-07
-3.5588,-1.4317e-07
-3.5294,-1.482e-07
-3.5,-1.5734e-07
-3.4706,-1.6898e-07
-3.4412,-2.1441e-07
-3.4118,-2.5704e-07
-3.3824,-2.9831e-07
-3.3529,-3.3963e-07
-3.3235,-3.3133e-07
-3.2941,-3.3814e-07
-3.2647,-3.5479e-07
-3.2353,-3.76e-07
-3.2059,-4.8535e-07
-3.1765,-5.8383e-07
-3.1471,-6.7879e-07
-3.1176,-7.7756e-07
-3.0882,-7.4822e-07
-3.0588,-7.5874e-07
-3.0294,-7.911e-07
-3,-8.273e-07
-2.9706,-1.0798e-06
-2.9412,-1.297e-06
-2.9118,-1.5077e-06
-2.8824,-1.7405e-06
-2.8529,-1.6659e-06
-2.8235,-1.6956e-06
-2.7941,-1.7695e-06
-2.7647,-1.828e-06
-2.7353,-2.3842e-06
-2.7059,-2.8356e-06
-2.6765,-3.2806e-06
-2.6471,-3.8175e-06
-2.6176,-3.6635e-06
-2.5882,-3.783e-06
-2.5588,-3.983e-06
-2.5294,-4.0707e-06
-2.5,-5.2443e-06
-2.4706,-6.1158e-06
-2.4412,-7.0016e-06
-2.4118,-8.2182e-06
-2.3824,-7.9732e-06
-2.3529,-8.4816e-06
-2.3235,-9.1277e-06
-2.2941,-9.2954e-06
-2.2647,-1.1842e-05
-2.2353,-1.3416e-05
-2.2059,-1.5089e-05
-2.1765,-1.7929e-05
-2.1471,-1.7493e-05
-2.1176,-1.911e-05
-2.0882,-2.0809e-05
-2.0588,-2.0612e-05
-2.0294,-2.5604e-05
-2,-2.6779e-05
-1.9706,-2.8152e-05
-1.9412,-3.3723e-05
-1.9118,-2.974e-05
-1.8824,-3.3177e-05
-1.8529,-3.6509e-05
-1.8235,-3.2177e-05
-1.7941,-4.7962e-05
-1.7647,-5.5308e-05
-1.7353,-6.8155e-05
-1.7059,-0.00010037
-1.6765,-0.00013104
-1.6471,-0.0001943
-1.6176,-0.00026412
-1.5882,-0.00031429
-1.5588,-0.00035927
-1.5294,-0.00029215
-1.5,-0.00019
