"x","y"
-5,4.3178e-09
-4.9706,4.2834e-09
-4.9412,4.245e-09
-4.9118,4.2183e-09
-4.8824,4.2192e-09
-4.8529,4.1475e-09
-4.8235,4.0378e-09
-4.7941,3.938e-09
-4.7647,3.8958e-09
-4.7353,3.7761e-09
-4.7059,3.5809e-09
-4.6765,3.3906e-09
-4.6471,3.2859e-09
-4.6176,3.086e-09
-4.5882,2.7687e-09
-4.5588,2.4491e-09
-4.5294,2.2425e-09
-4.5,1.9321e-09
-4.4706,1.4529e-09
-4.4412,9.5689e-10
-4.4118,5.9616e-10
-4.3791,0
-4.3529,-6.6069e-10
-4.3235,-1.4365e-09
-4.2941,-2.0524e-09
-4.3824,8.1453e-11
-4.2647,-2.8124e-09
-4.2353,-3.8834e-09
-4.2059,-5.0271e-09
-4.1765,-6.0052e-09
-4.1471,-7.2813e-09
-4.1176,-8.9575e-09
-4.0882,-1.0739e-08
-4.0588,-1.2331e-08
-4.0294,-1.4086e-08
-4,-1.6403e-08
-3.9706,-1.8931e-08
-3.9412,-2.1319e-08
-3.9118,-2.4397e-08
-3.8824,-2.817e-08
-3.8529,-3.2198e-08
-3.8235,-3.6043e-08
-3.7941,-3.9856e-08
-3.7647,-4.4738e-08
-3.7353,-5.0176e-08
-3.7059,-5.5656e-08
-3.6765,-6.3009e-08
-3.6471,-7.1575e-08
-3.6176,-8.0678e-08
-3.5882,-8.9644e-08
-3.5588,-9.7416e-08
-3.5294,-1.0738e-07
-3.5,-1.1878e-07
-3.4706,-1.3082e-07
-3.4412,-1.4851e-07
-3.4118,-1.6826e-07
-3.3824,-1.8898e-07
-3.3529,-2.096e-07
-3.3235,-2.2422e-07
-3.2941,-2.4373e-07
-3.2647,-2.669e-07
-3.2353,-2.9247e-07
-3.2059,-3.3561e-07
-3.1765,-3.8191e-07
-3.1471,-4.2959e-07
-3.1176,-4.7692e-07
-3.0882,-5.0144e-07
-3.0588,-5.3765e-07
-3.0294,-5.8321e-07
-3,-6.3575e-07
-2.9706,-7.42e-07
-2.9412,-8.516e-07
-2.9118,-9.6219e-07
-2.8824,-1.0714e-06
-2.8529,-1.1055e-06
-2.8235,-1.169e-06
-2.7941,-1.2561e-06
-2.7647,-1.3605e-06
-2.7353,-1.6207e-06
-2.7059,-1.8788e-06
-2.6765,-2.1349e-06
-2.6471,-2.3885e-06
-2.6176,-2.4206e-06
-2.5882,-2.5297e-06
-2.5588,-2.6949e-06
-2.5294,-2.8952e-06
-2.5,-3.5147e-06
-2.4706,-4.1062e-06
-2.4412,-4.6876e-06
-2.4118,-5.2769e-06
-2.3824,-5.2782e-06
-2.3529,-5.486e-06
-2.3235,-5.8171e-06
-2.2941,-6.1881e-06
-2.2647,-7.6064e-06
-2.2353,-8.8935e-06
-2.2059,-1.0167e-05
-2.1765,-1.1543e-05
-2.1471,-1.1527e-05
-2.1176,-1.2068e-05
-2.0882,-1.2847e-05
-2.0588,-1.3547e-05
-2.0294,-1.6692e-05
-2,-1.9209e-05
-1.9706,-2.1746e-05
-1.9412,-2.4951e-05
-1.9118,-2.4817e-05
-1.8824,-2.6231e-05
-1.8529,-2.7932e-05
-1.8235,-2.8658e-05
-1.7941,-3.5058e-05
-1.7647,-3.886e-05
-1.7353,-4.3151e-05
-1.7059,-5.101e-05
-1.6765,-5.0387e-05
-1.6471,-5.7119e-05
-1.6176,-6.4671e-05
-1.5882,-6.6483e-05
-1.5588,-9.1311e-05
-1.5294,-0.00010858
-1.5,-0.00013174
-1.4706,-0.00017419
-1.4412,-0.00019702
-1.4118,-0.00024166
-1.3824,-0.0002819
-1.3529,-0.00029129
-1.3235,-0.00024853
-1.2941,-9.277e-05
-1.2804,0
-1.2647,0.00010736
-1.2353,0.00028472
-1.2059,0.00061954
-1.1765,0.00068534
-1.1471,0.00071198
-1.1176,0.00092473
-1.0776,0
-1.0588,-0.00048604
-1.0294,-0.0016175
-1,-0.0033935
-1.0882,0.00027297
-0.97059,-0.0050698
-0.94118,-0.007121
-0.91176,-0.0091764
-0.88235,-0.010856
-0.85294,-0.011901
-0.82353,-0.010478
-0.79412,-0.0080714
-0.76471,-0.0061203
-0.73529,-0.00154
-0.71933,0
-0.70588,0.0013362
-0.67647,0.0048328
-0.64706,0.011399
-0.61765,0.014181
-0.58824,0.019432
-0.55882,0.023775
-0.52941,0.023623
-0.5,0.02633
-0.47059,0.024338
-0.44118,0.021548
-0.41176,0.021782
-0.38235,0.017786
-0.35294,0.018898
-0.32353,0.020163
-0.29412,0.016603
-0.26471,0.017125
-0.23529,0.013541
-0.20588,0.010493
-0.17647,0.011525
-0.14706,0.0091515
-0.11765,0.010422
-0.088235,0.011832
-0.058824,0.009678
-0.029412,0.0093548
0,0.009232
0.029412,0.0093548
0.058824,0.009678
0.088235,0.011832
0.11765,0.010422
0.14706,0.0091515
0.17647,0.011525
0.20588,0.010493
0.23529,0.013541
0.26471,0.017125
0.29412,0.016603
0.32353,0.020163
0.35294,0.018898
0.38235,0.017786
0.41176,0.021782
0.44118,0.021548
0.47059,0.024338
0.5,0.02633
0.52941,0.023623
0.55882,0.023775
0.58824,0.019432
0.61765,0.014181
0.64706,0.011399
0.71933,0
0.73529,-0.00154
0.76471,-0.0061203
0.67647,0.0048328
0.70588,0.0013362
0.79412,-0.0080714
0.82353,-0.010478
0.85294,-0.011901
0.88235,-0.010856
0.91176,-0.0091764
0.94118,-0.007121
0.97059,-0.0050698
1,-0.0033935
1.0294,-0.0016175
1.0588,-0.00048604
1.0776,0
1.0882,0.00027297
1.1176,0.00092473
1.1471,0.00071198
1.1765,0.00068534
1.2059,0.00061954
1.2353,0.00028472
1.2804,0
1.2941,-9.277e-05
1.3235,-0.00024853
1.3529,-0.00029129
1.2647,0.00010736
1.3824,-0.0002819
1.4118,-0.00024166
1.4412,-0.00019702
1.4706,-0.00017419
1.5,-0.00013174
1.5294,-0.00010858
1.5588,-9.1311e-05
1.5882,-6.6483e-05
1.6176,-6.4671e-05
1.6471,-5.7119e-05
1.6765,-5.0387e-05
1.7059,-5.101e-05
1.7353,-4.3151e-05
1.7647,-3.886e-05
1.7941,-3.5058e-05
1.8235,-2.8658e-05
1.8529,-2.7932e-05
1.8824,-2.6231e-05
1.9118,-2.4817e-05
1.9412,-2.4951e-05
1.9706,-2.1746e-05
2,-1.9209e-05
2.0294,-1.6692e-05
2.0588,-1.3547e-05
2.0882,-1.2847e-05
2.1176,-1.2068e-05
2.1471,-1.1527e-05
2.1765,-1.1543e-05
2.2059,-1.0167e-05
2.2353,-8.8935e-06
2.2647,-7.6064e-06
2.2941,-6.1881e-06
2.3235,-5.8171e-06
2.3529,-5.486e-06
2.3824,-5.2782e-06
2.4118,-5.2769e-06
2.4412,-4.6876e-06
2.4706,-4.1062e-06
2.5,-3.5147e-06
2.5294,-2.8952e-06
2.5588,-2.6949e-06
2.5882,-2.5297e-06
2.6176,-2.4206e-06
2.6471,-2.3885e-06
2.6765,-2.1349e-06
2.7059,-1.8788e-06
2.7353,-1.6207e-06
2.7647,-1.3605e-06
2.7941,-1.2561e-06
2.8235,-1.169e-06
2.8529,-1.1055e-06
2.8824,-1.0714e-06
2.9118,-9.6219e-07
2.9412,-8.516e-07
2.9706,-7.42e-07
3,-6.3575e-07
3.0294,-5.8321e-07
3.0588,-5.3765e-07
3.0882,-5.0144e-07
3.1176,-4.7692e-07
3.1471,-4.2959e-07
3.1765,-3.8191e-07
3.2059,-3.3561e-07
3.2353,-2.9247e-07
3.2647,-2.669e-07
3.2941,-2.4373e-07
3.3235,-2.2422e-07
3.3529,-2.096e-07
3.3824,-1.8898e-07
3.4118,-1.6826e-07
3.4412,-1.4851e-07
3.4706,-1.3082e-07
3.5,-1.1878e-07
3.5294,-1.0738e-07
3.5588,-9.7416e-08
3.5882,-8.9644e-08
3.6176,-8.0678e-08
3.6471,-7.1575e-08
3.6765,-6.3009e-08
3.7059,-5.5656e-08
3.7353,-5.0176e-08
3.7647,-4.4738e-08
3.7941,-3.9856e-08
3.8235,-3.6043e-08
3.8529,-3.2198e-08
3.8824,-2.817e-08
3.9118,-2.4397e-08
3.9412,-2.1319e-08
3.9706,-1.8931e-08
4,-1.6403e-08
4.0294,-1.4086e-08
4.0588,-1.2331e-08
4.0882,-1.0739e-08
4.1176,-8.9575e-09
4.1471,-7.2813e-09
4.1765,-6.0052e-09
4.2059,-5.0271e-09
4.2353,-3.8834e-09
4.2647,-2.8124e-09
4.2941,-2.0524e-09
4.3235,-1.4365e-09
4.3529,-6.6069e-10
4.3791,0
4.3824,8.1453e-11
4.4118,5.9616e-10
4.4412,9.5689e-10
4.4706,1.4529e-09
4.5,1.9321e-09
4.5294,2.2425e-09
4.5588,2.4491e-09
4.5882,2.7687e-09
4.6176,3.086e-09
4.6471,3.2859e-09
4.6765,3.3906e-09
4.7059,3.5809e-09
4.7353,3.7761e-09
4.7647,3.8958e-09
4.7941,3.938e-09
4.8235,4.0378e-09
4.8529,4.1475e-09
4.8824,4.2192e-09
4.9118,4.2183e-09
4.9412,4.245e-09
4.9706,4.2834e-09
5,4.3178e-09
