"x","y"
-5,-1.7433e-08
-4.9881,0
-4.9706,2.5521e-08
-4.9412,3.4688e-08
-4.9118,4.3869e-08
-4.8824,8.6866e-08
-4.7775,0
-4.7647,-1.9312e-08
-4.8529,4.0002e-08
-4.8235,3.2077e-08
-4.7941,2.5003e-08
-4.7549,0
-4.7353,3.8775e-08
-4.7059,4.9047e-08
-4.6765,5.8591e-08
-4.6471,1.1449e-07
-4.5407,0
-4.5294,-2.4093e-08
-4.6176,4.6376e-08
-4.5882,4.1792e-08
-4.5588,3.8913e-08
-4.5219,0
-4.5,6.9679e-08
-4.4706,7.8554e-08
-4.4412,8.6145e-08
-4.4118,1.7606e-07
-4.3024,0
-4.2941,-2.9589e-08
-4.3824,6.3381e-08
-4.3529,6.843e-08
-4.3235,7.5884e-08
-4.2887,0
-4.2647,1.3055e-07
-4.2353,1.3011e-07
-4.2059,1.284e-07
-4.1765,2.8475e-07
-4.0625,0
-4.0588,-2.3289e-08
-4.1471,9.2011e-08
-4.1176,1.2497e-07
-4.0882,1.6083e-07
-4.0564,0
-4.0294,2.5763e-07
-4,2.2743e-07
-3.9706,1.9701e-07
-3.9412,4.7711e-07
-3.8251,0
-3.8235,-1.8566e-08
-3.9118,1.3732e-07
-3.8824,2.3353e-07
-3.8529,3.2767e-07
-3.8224,0
-3.7941,4.4857e-07
-3.7647,2.9183e-07
-3.7353,1.328e-07
-3.7059,5.9259e-07
-3.6798,0
-3.6765,-7.6547e-08
-3.6675,0
-3.5984,0
-3.5882,-2.2532e-07
-3.6471,1.7315e-07
-3.6176,4.2822e-07
-3.5819,0
-3.5588,8.1847e-07
-3.5294,6.7495e-07
-3.5,6.3952e-07
-3.4706,2.0063e-06
-3.4412,1.4768e-06
-3.4118,2.8179e-06
-3.3824,4.1462e-06
-3.3529,3.5753e-06
-3.2691,0
-3.2647,-4.6597e-07
-3.2353,-1.0552e-06
-3.3235,5.0562e-06
-3.2941,2.639e-06
-3.2059,-8.7563e-06
-3.1765,-1.2095e-05
-3.1471,-1.6299e-05
-3.1176,-2.658e-05
-3.0882,-2.5449e-05
-3.0588,-2.6199e-05
-3.0294,-2.2935e-05
-3,-9.7388e-06
-2.9845,0
-2.9706,8.7621e-06
-2.9412,4.3995e-05
-2.9118,8.5947e-05
-2.8824,0.00012453
-2.8529,0.00017056
-2.8235,0.00017644
-2.7941,0.00017042
-2.7647,0.00018053
-2.7039,0
-2.6765,-0.00011851
-2.6471,-0.00031509
-2.7353,9.7819e-05
-2.7059,8.6538e-06
-2.6176,-0.00049375
-2.5882,-0.00068317
-2.5588,-0.00086227
-2.5294,-0.0010098
-2.5,-0.001055
-2.4706,-0.00087397
-2.4412,-0.00057578
-2.4118,-0.00026793
-2.399,0
-2.3824,0.00035175
-2.3529,0.00088409
-2.3235,0.0015074
-2.2941,0.002402
-2.2647,0.0029931
-2.2353,0.0035363
-2.2059,0.0039167
-2.1765,0.0040163
-2.1471,0.0038754
-2.1176,0.0030951
-2.0882,0.0019934
-2.0588,0.00087925
-2.0441,0
-2.0294,-0.00089157
-2,-0.0021703
-1.9706,-0.0035621
-1.9412,-0.0056828
-1.9118,-0.006962
-1.8824,-0.0085857
-1.8529,-0.0099453
-1.8235,-0.010414
-1.7941,-0.011147
-1.7647,-0.010547
-1.7353,-0.0095781
-1.7059,-0.0091753
-1.6765,-0.0074155
-1.6471,-0.0069044
-1.6176,-0.0061794
-1.5882,-0.0037154
-1.5588,-0.002881
-1.5294,-0.00028947
-1.526,0
-1.5,0.0022618
-1.4706,0.0029465
-1.4412,0.0055621
-1.4118,0.0056383
-1.3824,0.0056089
-1.3529,0.0077951
-1.3235,0.0073145
-1.2941,0.0096515
-1.2647,0.011893
-1.2353,0.010951
-1.2059,0.012941
-1.1765,0.011427
-1.1471,0.0098839
-1.1176,0.011593
-1.0882,0.0098617
-1.0588,0.011804
-1.0294,0.013731
-1,0.011736
-0.97059,0.013339
-0.94118,0.010998
-0.91176,0.008726
-0.88235,0.01025
-0.85294,0.008045
-0.82353,0.0098228
-0.79412,0.011673
