"x","y"
-5,-0.00191
-4.9706,-0.0018554
-4.9412,-0.0018386
-4.9118,-0.0018066
-4.8824,-0.0017059
-4.8529,-0.0016052
-4.8235,-0.0014278
-4.7941,-0.0012273
-4.7647,-0.0010567
-4.7353,-0.00080637
-4.7059,-0.0005957
-4.6765,-0.00035135
-4.6471,0
-4.6471,8.0959e-07
-4.6176,0.00026956
-4.5882,0.00064605
-4.5588,0.0010473
-4.5294,0.0013898
-4.5,0.0018108
-4.4706,0.0021002
-4.4412,0.0023802
-4.4118,0.0027719
-4.3824,0.0029983
-4.3529,0.0033176
-4.3235,0.0035815
-4.2941,0.0036401
-4.2647,0.0037945
-4.2353,0.0036678
-4.2059,0.0034612
-4.1765,0.0033731
-4.1471,0.0029837
-4.1176,0.0028013
-4.0882,0.0025437
-4.0588,0.0019251
-3.9655,0
-3.9412,-0.00036189
-4.0294,0.0015674
-4,0.00083271
-3.9706,7.4319e-05
-3.9118,-0.0012181
-3.8824,-0.0015712
-3.8529,-0.0019108
-3.8235,-0.0027205
-3.7941,-0.0029448
-3.7647,-0.0037515
-3.7353,-0.0045111
-3.7059,-0.0045853
-3.6765,-0.0052994
-3.6471,-0.0051485
-3.6176,-0.0049486
-3.5882,-0.0055053
-3.5588,-0.0051021
-3.5294,-0.0056898
-3.5,-0.0062202
-3.4706,-0.005628
-3.4412,-0.0061458
-3.4118,-0.0053079
-3.3824,-0.0044389
-3.3529,-0.0048487
-3.3235,-0.0037752
-3.2941,-0.0043012
-3.2647,-0.0047918
-3.2353,-0.0035816
-3.2059,-0.0041577
-3.1765,-0.0027288
-3.1471,-0.0013027
-3.1176,-0.001867
-3.0882,-0.00025717
-3.0588,-0.00099579
-3.0294,-0.0017282
-3,-5.1761e-05
-2.9706,-0.00095843
-2.9551,0
-2.9412,0.00086233
-2.9118,0.0026776
-2.8824,0.0017158
-2.8529,0.0036547
-2.8235,0.0024948
-2.7941,0.001345
-2.7647,0.003246
-2.7353,0.0019579
-2.7059,0.0039721
-2.6765,0.0059812
-2.6471,0.0045977
-2.6176,0.0066208
-2.5882,0.0050655
-2.5588,0.0035207
-2.5294,0.0054816
-2.5,0.0038931
-2.4706,0.0059063
-2.4412,0.0079134
-2.4118,0.0062401
-2.3824,0.0081591
-2.3529,0.0063914
-2.3235,0.0046368
-2.2941,0.0064831
-2.2647,0.0048046
-2.2353,0.006625
-2.2059,0.0084464
-2.1765,0.0067225
-2.1471,0.0083449
-2.1176,0.0066373
-2.0882,0.0049393
-2.0588,0.0064779
-2.0294,0.0050061
-2,0.0064213
-1.9706,0.0078514
-1.9412,0.0063748
-1.9118,0.0075118
-1.8824,0.0061262
-1.8529,0.0047457
-1.8235,0.005824
-1.7941,0.0047134
-1.7647,0.005682
-1.7353,0.0066685
-1.7059,0.005553
-1.6765,0.0063177
-1.6471,0.0052188
-1.6176,0.0041313
-1.5882,0.0048751
-1.5588,0.0039939
-1.5294,0.004717
-1.5,0.0054573
-1.4706,0.0045696
-1.4412,0.0051543
-1.4118,0.0042227
-1.3824,0.0033085
-1.3529,0.0038881
-1.3235,0.0031381
-1.2941,0.0037494
-1.2647,0.0043793
-1.2353,0.0036226
-1.2059,0.0041241
-1.1765,0.0033033
-1.1471,0.0025043
-1.1176,0.0030048
-1.0882,0.0023474
-1.0588,0.0028975
-1.0294,0.0034692
-1,0.0028039
-0.97059,0.0032583
-0.94118,0.0025312
-0.91176,0.0018296
-0.88235,0.0022828
-0.85294,0.0017091
-0.82353,0.0022074
-0.79412,0.0027313
-0.76471,0.0021499
-0.73529,0.0025656
-0.70588,0.0019366
-0.67647,0.0013305
-0.64706,0.0017417
-0.61765,0.0012614
-0.58824,0.0016946
-0.55882,0.0021521
-0.52941,0.0016664
-0.5,0.0020212
-0.47059,0.0015179
-0.44118,0.0010133
-0.41176,0.0013577
-0.38235,0.0010037
-0.35294,0.0013393
-0.32353,0.0016747
-0.29412,0.0013238
-0.26471,0.0014927
-0.23529,0.0011923
-0.20588,0.0009276
-0.17647,0.0010946
-0.14706,0.00099143
-0.11765,0.0011013
-0.088235,0.0012215
-0.058824,0.0011318
-0.029412,0.0011377
0,0.0011398
0.029412,0.0011377
0.058824,0.0011318
0.088235,0.0012215
0.11765,0.0011013
0.14706,0.00099143
0.17647,0.0010946
0.20588,0.0009276
0.23529,0.0011923
0.26471,0.0014927
0.29412,0.0013238
0.32353,0.0016747
0.35294,0.0013393
0.38235,0.0010037
0.41176,0.0013577
0.44118,0.0010133
0.47059,0.0015179
0.5,0.0020212
0.52941,0.0016664
0.55882,0.0021521
0.58824,0.0016946
0.61765,0.0012614
0.64706,0.0017417
0.67647,0.0013305
0.70588,0.0019366
0.73529,0.0025656
0.76471,0.0021499
0.79412,0.0027313
0.82353,0.0022074
0.85294,0.0017091
0.88235,0.0022828
0.91176,0.0018296
0.94118,0.0025312
0.97059,0.0032583
1,0.0028039
1.0294,0.0034692
1.0588,0.0028975
1.0882,0.0023474
1.1176,0.0030048
1.1471,0.0025043
1.1765,0.0033033
1.2059,0.0041241
1.2353,0.0036226
1.2647,0.0043793
1.2941,0.0037494
1.3235,0.0031381
1.3529,0.0038881
1.3824,0.0033085
1.4118,0.0042227
1.4412,0.0051543
1.4706,0.0045696
1.5,0.0054573
1.5294,0.004717
1.5588,0.0039939
1.5882,0.0048751
1.6176,0.0041313
1.6471,0.0052188
1.6765,0.0063177
1.7059,0.005553
1.7353,0.0066685
1.7647,0.005682
1.7941,0.0047134
1.8235,0.005824
1.8529,0.0047457
1.8824,0.0061262
1.9118,0.0075118
1.9412,0.0063748
1.9706,0.0078514
2,0.0064213
2.0294,0.0050061
2.0588,0.0064779
2.0882,0.0049393
2.1176,0.0066373
2.1471,0.0083449
2.1765,0.0067225
2.2059,0.0084464
2.2353,0.006625
2.2647,0.0048046
2.2941,0.0064831
2.3235,0.0046368
2.3529,0.0063914
2.3824,0.0081591
2.4118,0.0062401
2.4412,0.0079134
2.4706,0.0059063
2.5,0.0038931
2.5294,0.0054816
2.5588,0.0035207
2.5882,0.0050655
2.6176,0.0066208
2.6471,0.0045977
2.6765,0.0059812
2.7059,0.0039721
2.7353,0.0019579
2.7647,0.003246
2.7941,0.001345
2.8235,0.0024948
2.8529,0.0036547
2.8824,0.0017158
2.9551,0
2.9706,-0.00095843
3,-5.1761e-05
2.9118,0.0026776
2.9412,0.00086233
3.0294,-0.0017282
3.0588,-0.00099579
3.0882,-0.00025717
3.1176,-0.001867
3.1471,-0.0013027
3.1765,-0.0027288
3.2059,-0.0041577
3.2353,-0.0035816
3.2647,-0.0047918
3.2941,-0.0043012
3.3235,-0.0037752
3.3529,-0.0048487
3.3824,-0.0044389
3.4118,-0.0053079
3.4412,-0.0061458
3.4706,-0.005628
3.5,-0.0062202
3.5294,-0.0056898
3.5588,-0.0051021
3.5882,-0.0055053
3.6176,-0.0049486
3.6471,-0.0051485
3.6765,-0.0052994
3.7059,-0.0045853
3.7353,-0.0045111
3.7647,-0.0037515
3.7941,-0.0029448
3.8235,-0.0027205
3.8529,-0.0019108
3.8824,-0.0015712
3.9118,-0.0012181
3.9412,-0.00036189
3.9655,0
3.9706,7.4319e-05
4,0.00083271
4.0294,0.0015674
4.0588,0.0019251
4.0882,0.0025437
4.1176,0.0028013
4.1471,0.0029837
4.1765,0.0033731
4.2059,0.0034612
4.2353,0.0036678
4.2647,0.0037945
4.2941,0.0036401
4.3235,0.0035815
4.3529,0.0033176
4.3824,0.0029983
4.4118,0.0027719
4.4412,0.0023802
4.4706,0.0021002
4.5,0.0018108
4.5294,0.0013898
4.5588,0.0010473
4.5882,0.00064605
4.6176,0.00026956
4.6471,8.0959e-07
4.6471,0
4.6765,-0.00035135
4.7059,-0.0005957
4.7353,-0.00080637
4.7647,-0.0010567
4.7941,-0.0012273
4.8235,-0.0014278
4.8529,-0.0016052
4.8824,-0.0017059
4.9118,-0.0018066
4.9412,-0.0018386
4.9706,-0.0018554
5,-0.00191
