"x","y"
3.6765,-0.0058572
3.7059,-0.0052043
3.7353,-0.0053601
3.7647,-0.0046762
3.7941,-0.0039418
3.8235,-0.0039351
3.8529,-0.0032205
3.8824,-0.0030852
3.9118,-0.0029294
3.9412,-0.0021458
3.9706,-0.0018695
4,-0.0011335
4.0294,-0.00040011
4.0588,-0.00012633
4.0643,0
4.0882,0.00055644
4.1176,0.0008604
4.1471,0.0011376
4.1765,0.0017373
4.2059,0.0020345
4.2353,0.0025548
4.2647,0.0030436
4.2941,0.0032436
4.3235,0.0036314
4.3529,0.0037471
4.3824,0.0038067
4.4118,0.0040231
4.4412,0.0039963
4.4706,0.0040334
4.5,0.0039967
4.5294,0.0037467
4.5588,0.0034956
4.5882,0.0030541
4.6176,0.0025391
4.6471,0.0020656
4.743,0
4.7647,-0.00055795
4.6765,0.0013961
4.7059,0.00081197
4.7353,0.00019798
4.7941,-0.0012262
4.8235,-0.0018936
4.8529,-0.0025122
4.8824,-0.0030327
4.9118,-0.0034944
4.9412,-0.0037567
4.9706,-0.0039045
5,-0.004021
