"x","y"
-5,-0.00053162
-4.9706,-0.000493
-4.9412,-0.0004362
-4.9118,-0.00034749
-4.8824,-0.00021302
-4.8529,-5.2005e-05
-4.8439,0
-4.8235,0.00011745
-4.7941,0.00029576
-4.7647,0.00048296
-4.7353,0.00064777
-4.7059,0.00075323
-4.6765,0.0008264
-4.6471,0.00089414
-4.6176,0.00085822
-4.5882,0.00077941
-4.5588,0.00063996
-4.5294,0.00042185
-4.4848,0
-4.4706,-0.00014774
-4.4412,-0.00048885
-4.4118,-0.0008587
-4.5,0.00015791
-4.3824,-0.0012274
-4.3529,-0.0014984
-4.3235,-0.0017308
-4.2941,-0.0019831
-4.2647,-0.002076
-4.2353,-0.0021128
-4.2059,-0.0020492
-4.1765,-0.0018399
-4.1471,-0.0015602
-4.1176,-0.0011433
-4.0882,-0.00063916
-4.0588,-9.7008e-05
-4.0545,0
-4.0294,0.00056406
-4,0.0011082
-3.9706,0.001661
-3.9412,0.0023478
-3.9118,0.0028443
-3.8824,0.0033812
-3.8529,0.0038379
-3.8235,0.0040919
-3.7941,0.0043513
-3.7647,0.0043113
-3.7353,0.0041517
-3.7059,0.0040499
-3.6765,0.003621
-3.6471,0.0033646
-3.6176,0.0030041
-3.5882,0.0022587
-3.5006,0
-3.5,-1.9675e-05
-3.4706,-0.00063231
-3.5588,0.0017524
-3.5294,0.00088228
-3.4412,-0.0016328
-3.4118,-0.0021257
-3.3824,-0.0025957
-3.3529,-0.0035206
-3.3235,-0.0038458
-3.2941,-0.0047315
-3.2647,-0.0055487
-3.2353,-0.0056579
-3.2059,-0.0063775
-3.1765,-0.0061978
-3.1471,-0.005944
-3.1176,-0.0064291
-3.0882,-0.0059228
-3.0588,-0.0064206
-3.0294,-0.0068405
-3,-0.0060788
-2.9706,-0.0064526
-2.9412,-0.0054091
-2.9118,-0.0043301
-2.8824,-0.0045785
-2.8529,-0.0032765
-2.8235,-0.0036672
-2.7941,-0.004025
-2.7647,-0.0025844
-2.7353,-0.0030603
-2.7059,-0.0014082
-2.6805,0
-2.6635,0
-2.6471,-0.00028465
-2.6765,0.00022618
-2.6424,0
-2.6176,0.0015491
-2.5882,0.00082008
-2.5588,0.00010198
-2.5294,0.0019132
-2.5,0.00098654
-2.4706,0.0029593
-2.4412,0.0049275
-2.4118,0.0038885
-2.3824,0.0059288
-2.3529,0.0046296
-2.3235,0.0033376
-2.2941,0.0053018
-2.2647,0.0038769
-2.2353,0.0059692
-2.2059,0.0080531
-2.1765,0.0064986
-2.1471,0.0085377
-2.1176,0.0067725
-2.0882,0.005024
-2.0588,0.0069832
-2.0294,0.0052254
-2,0.0072533
-1.9706,0.0092791
-1.9412,0.007426
-1.9118,0.0092995
-1.8824,0.00734
-1.8529,0.0054046
-1.8235,0.0071982
-1.7941,0.005398
-1.7647,0.0071764
-1.7353,0.008967
-1.7059,0.0071306
-1.6765,0.0086454
-1.6471,0.0068375
-1.6176,0.005049
-1.5882,0.0064813
-1.5588,0.0049938
-1.5294,0.0063153
-1.5,0.007665
-1.4706,0.0061796
-1.4412,0.0071989
-1.4118,0.0057793
-1.3824,0.0043774
-1.3529,0.0053552
-1.3235,0.0042455
-1.2941,0.0051672
-1.2647,0.0061169
-1.2353,0.0050025
-1.2059,0.0057207
-1.1765,0.0045845
-1.1471,0.0034739
-1.1176,0.0041834
-1.0882,0.0032933
-1.0588,0.0040233
-1.0294,0.0047825
-1,0.0038866
-0.97059,0.0044724
-0.94118,0.003516
-0.91176,0.0025914
-0.88235,0.0031765
-0.85294,0.002434
-0.82353,0.0030602
-0.79412,0.0037193
-0.76471,0.0029707
-0.73529,0.0034782
-0.70588,0.0026744
-0.67647,0.0018999
-0.64706,0.0024046
-0.61765,0.0017991
-0.58824,0.0023292
-0.55882,0.0028906
-0.52941,0.0022825
-0.5,0.0027029
-0.47059,0.0020748
-0.44118,0.0014458
-0.41176,0.001857
-0.38235,0.0014182
-0.35294,0.0018272
-0.32353,0.0022356
-0.29412,0.0018012
-0.26471,0.0019975
-0.23529,0.0016208
-0.20588,0.0012887
-0.17647,0.0014855
-0.14706,0.001359
-0.11765,0.0014917
-0.088235,0.0016374
-0.058824,0.0015285
-0.029412,0.0015338
0,0.0015358
0.029412,0.0015338
0.058824,0.0015285
0.088235,0.0016374
0.11765,0.0014917
0.14706,0.001359
0.17647,0.0014855
0.20588,0.0012887
0.23529,0.0016208
0.26471,0.0019975
0.29412,0.0018012
0.32353,0.0022356
0.35294,0.0018272
0.38235,0.0014182
0.41176,0.001857
0.44118,0.0014458
0.47059,0.0020748
0.5,0.0027029
0.52941,0.0022825
0.55882,0.0028906
0.58824,0.0023292
0.61765,0.0017991
0.64706,0.0024046
0.67647,0.0018999
0.70588,0.0026744
0.73529,0.0034782
0.76471,0.0029707
0.79412,0.0037193
0.82353,0.0030602
0.85294,0.002434
0.88235,0.0031765
0.91176,0.0025914
0.94118,0.003516
0.97059,0.0044724
1,0.0038866
1.0294,0.0047825
1.0588,0.0040233
1.0882,0.0032933
1.1176,0.0041834
1.1471,0.0034739
1.1765,0.0045845
1.2059,0.0057207
1.2353,0.0050025
1.2647,0.0061169
1.2941,0.0051672
1.3235,0.0042455
1.3529,0.0053552
1.3824,0.0043774
1.4118,0.0057793
1.4412,0.0071989
1.4706,0.0061796
1.5,0.007665
1.5294,0.0063153
1.5588,0.0049938
1.5882,0.0064813
1.6176,0.005049
1.6471,0.0068375
1.6765,0.0086454
1.7059,0.0071306
1.7353,0.008967
1.7647,0.0071764
1.7941,0.005398
1.8235,0.0071982
1.8529,0.0054046
1.8824,0.00734
1.9118,0.0092995
1.9412,0.007426
1.9706,0.0092791
2,0.0072533
2.0294,0.0052254
2.0588,0.0069832
2.0882,0.005024
2.1176,0.0067725
2.1471,0.0085377
2.1765,0.0064986
2.2059,0.0080531
2.2353,0.0059692
2.2647,0.0038769
2.2941,0.0053018
2.3235,0.0033376
2.3529,0.0046296
2.3824,0.0059288
2.4118,0.0038885
2.4412,0.0049275
2.4706,0.0029593
2.5,0.00098654
2.5294,0.0019132
2.6424,0
2.6471,-0.00028465
2.5588,0.00010198
2.5882,0.00082008
2.6176,0.0015491
2.6635,0
2.6805,0
2.7059,-0.0014082
2.7353,-0.0030603
2.7647,-0.0025844
2.6765,0.00022618
2.7941,-0.004025
2.8235,-0.0036672
2.8529,-0.0032765
2.8824,-0.0045785
2.9118,-0.0043301
2.9412,-0.0054091
2.9706,-0.0064526
3,-0.0060788
3.0294,-0.0068405
3.0588,-0.0064206
3.0882,-0.0059228
3.1176,-0.0064291
3.1471,-0.005944
3.1765,-0.0061978
3.2059,-0.0063775
3.2353,-0.0056579
3.2647,-0.0055487
3.2941,-0.0047315
3.3235,-0.0038458
3.3529,-0.0035206
3.3824,-0.0025957
3.4118,-0.0021257
3.4412,-0.0016328
3.4706,-0.00063231
3.5,-1.9675e-05
3.5006,0
3.5294,0.00088228
3.5588,0.0017524
3.5882,0.0022587
