"x","y"
-5,-3.5325e-08
-4.9883,0
-4.9706,5.3612e-08
-4.9412,5.5175e-08
-4.9118,5.7005e-08
-4.8824,1.4674e-07
-4.7755,0
-4.7647,-3.3775e-08
-4.8529,5.203e-08
-4.8235,5.4779e-08
-4.7941,5.8381e-08
-4.756,0
-4.7353,8.0179e-08
-4.7059,7.8671e-08
-4.6765,7.7054e-08
-4.6471,1.9067e-07
-4.5358,0
-4.5294,-2.7114e-08
-4.6176,6.1327e-08
-4.5882,7.9133e-08
-4.5588,9.8266e-08
-4.5248,0
-4.5,1.4658e-07
-4.4706,1.2995e-07
-4.4412,1.1362e-07
-4.4118,2.8818e-07
-4.3824,8.7028e-08
-4.3529,1.4401e-07
-4.3235,2.0322e-07
-4.2941,8.6707e-09
-4.2647,3.0349e-07
-4.2353,2.5354e-07
-4.2059,2.0636e-07
-4.1765,5.0932e-07
-4.1471,1.773e-07
-4.1176,3.1646e-07
-4.0882,4.5082e-07
-4.0588,1.0416e-07
-4.0294,5.5978e-07
-4,3.365e-07
-3.9706,1.0228e-07
-3.9412,5.246e-07
-3.92,0
-3.9118,-2.0317e-07
-3.8881,0
-3.8399,0
-3.8235,-3.9043e-07
-3.8824,4.9564e-08
-3.8529,3.1112e-07
-3.8132,0
-3.7941,7.2208e-07
-3.7647,7.0551e-07
-3.7353,8.8537e-07
-3.7059,2.586e-06
-3.6765,2.639e-06
-3.6471,4.5985e-06
-3.6176,6.6087e-06
-3.5882,6.8106e-06
-3.5588,8.549e-06
-3.5294,5.9275e-06
-3.5,2.2715e-06
-3.4706,8.9981e-07
-3.4678,0
-3.4412,-8.5724e-06
-3.4118,-1.4177e-05
-3.3824,-2.118e-05
-3.3529,-3.4837e-05
-3.3235,-3.7339e-05
-3.2941,-4.0188e-05
-3.2647,-3.8431e-05
-3.2353,-2.7093e-05
-3.2059,-6.079e-06
-3.2014,0
-3.1765,3.3962e-05
-3.1471,8.3409e-05
-3.1176,0.00013256
-3.0882,0.00019421
-3.0588,0.00021888
-3.0294,0.00023423
-3,0.00026782
-2.9086,0
-2.8824,-0.00016368
-2.9706,0.00021157
-2.9412,0.00013707
-2.9118,1.9877e-05
-2.8529,-0.00036109
-2.8235,-0.00058635
-2.7941,-0.00082134
-2.7647,-0.0010479
-2.7353,-0.0012059
-2.7059,-0.0011588
-2.6765,-0.0010115
-2.6471,-0.00086721
-2.6176,-0.00040964
-2.5911,0
-2.5882,4.4957e-05
-2.5588,0.00062956
-2.5294,0.0014772
-2.5,0.0021823
-2.4706,0.0029073
-2.4412,0.0035684
-2.4118,0.0040806
-2.3824,0.0044137
-2.3529,0.0041731
-2.3235,0.0036539
-2.2941,0.0031436
-2.2096,0
-2.2059,-0.00014773
-2.1765,-0.0020205
-2.2647,0.0019739
-2.2353,0.0010331
-2.1471,-0.0033877
-2.1176,-0.0051287
-2.0882,-0.0067936
-2.0588,-0.0079227
-2.0294,-0.009287
-2,-0.0095388
-1.9706,-0.009498
-1.9412,-0.0099585
-1.9118,-0.0092115
-1.8824,-0.0093458
-1.8529,-0.0092038
-1.8235,-0.0075852
-1.7941,-0.0070712
-1.7647,-0.005052
-1.7353,-0.0029706
-1.7059,-0.0022349
-1.6779,0
-1.6765,0.00011971
-1.6471,0.00051389
-1.6176,0.00087392
-1.5882,0.0031326
-1.5588,0.0031249
-1.5294,0.0055042
-1.5,0.0078156
-1.4706,0.0074694
-1.4412,0.0096659
-1.4118,0.0087646
-1.3824,0.0078097
-1.3529,0.0096987
-1.3235,0.0084607
-1.2941,0.010548
-1.2647,0.012589
-1.2353,0.011026
-1.2059,0.01284
-1.1765,0.010841
-1.1471,0.0088648
-1.1176,0.010535
-1.0882,0.0085294
-1.0588,0.010433
-1.0294,0.012361
-1,0.010221
-0.97059,0.011828
-0.94118,0.0094784
-0.91176,0.0072183
-0.88235,0.0087885
-0.85294,0.0066853
-0.82353,0.0084257
-0.79412,0.010238
-0.76471,0.0080931
-0.73529,0.0094307
-0.70588,0.0072802
-0.67647,0.0052228
-0.64706,0.0065278
-0.61765,0.0047745
-0.58824,0.0061468
-0.55882,0.0076089
-0.52941,0.0058838
-0.5,0.0068553
-0.47059,0.0052813
-0.44118,0.0037069
-0.41176,0.0046729
-0.38235,0.0034987
-0.35294,0.0045055
-0.32353,0.0055068
-0.29412,0.0043483
-0.26471,0.004834
-0.23529,0.0038456
-0.20588,0.0029792
-0.17647,0.0034753
-0.14706,0.0030204
