"x","y"
-5,-3.1848e-08
-4.9881,0
-4.9706,4.6923e-08
-4.9412,5.0965e-08
-4.9118,5.5215e-08
-4.8824,1.3461e-07
-4.7759,0
-4.7647,-3.1169e-08
-4.8529,5.0431e-08
-4.8235,4.9988e-08
-4.7941,5.0412e-08
-4.7557,0
-4.7353,7.0572e-08
-4.7059,7.2615e-08
-4.6765,7.4404e-08
-4.6471,1.7537e-07
-4.5365,0
-4.5294,-2.6881e-08
-4.6176,5.9452e-08
-4.5882,7.1368e-08
-4.5588,8.4728e-08
-4.5244,0
-4.5,1.2946e-07
-4.4706,1.1959e-07
-4.4412,1.0956e-07
-4.4118,2.6539e-07
-4.2949,0
-4.2941,-4.4315e-09
-4.3824,8.2881e-08
-4.3529,1.262e-07
-4.3235,1.7168e-07
-4.2936,0
-4.2647,2.5961e-07
-4.2353,2.2169e-07
-4.2059,1.858e-07
-4.1765,4.5583e-07
-4.1471,1.5677e-07
-4.1176,2.7474e-07
-4.0882,3.9173e-07
-4.0588,8.9541e-08
-4.0294,5.2423e-07
-4,3.662e-07
-3.9706,2.0183e-07
-3.9412,6.1704e-07
-3.9126,0
-3.9118,-1.8352e-08
-3.9089,0
-3.8376,0
-3.8235,-3.2209e-07
-3.8824,1.7172e-07
-3.8529,3.4978e-07
-3.8118,0
-3.7941,4.8853e-07
-3.7647,2.6868e-07
-3.7353,1.6354e-07
-3.7059,1.3174e-06
-3.6765,1.0673e-06
-3.6471,2.6696e-06
-3.6176,4.434e-06
-3.5882,4.6682e-06
-3.5588,7.1472e-06
-3.5294,6.2543e-06
-3.5,4.8786e-06
-3.4706,5.9038e-06
-3.442,0
-3.4412,-1.7429e-07
-3.4118,-3.8372e-06
-3.3824,-9.1466e-06
-3.3529,-2.0168e-05
-3.3235,-2.5518e-05
-3.2941,-3.3483e-05
-3.2647,-3.9719e-05
-3.2353,-3.9866e-05
-3.2059,-3.333e-05
-3.1765,-7.8329e-06
-3.1697,0
-3.1471,2.6369e-05
-3.1176,5.907e-05
-3.0882,0.00011638
-3.0588,0.00015189
-3.0294,0.00018801
-3,0.00024704
-2.9706,0.00024097
-2.9412,0.00021711
-2.9118,0.00015977
-2.8824,5.3089e-05
-2.8718,0
-2.8529,-9.4558e-05
-2.8235,-0.00029601
-2.7941,-0.00052849
-2.7647,-0.00076889
-2.7353,-0.00099979
-2.7059,-0.0010678
-2.6765,-0.0010727
-2.6471,-0.0011131
-2.6176,-0.00085494
-2.5882,-0.00054971
-2.5588,-9.8732e-05
-2.5546,0
-2.5294,0.00059312
-2.5,0.0012619
-2.4706,0.0020176
-2.4412,0.002787
-2.4118,0.0034966
-2.3824,0.0040899
-2.3529,0.0041479
-2.3235,0.0039692
-2.2941,0.0038449
-2.1832,0
-2.1765,-0.0003863
-2.2647,0.0030316
-2.2353,0.0023248
-2.2059,0.0013224
-2.1471,-0.0017427
-2.1176,-0.0035033
-2.0882,-0.0052817
-2.0588,-0.0066846
-2.0294,-0.0083158
-2,-0.0088848
-1.9706,-0.0091857
-1.9412,-0.0099863
-1.9118,-0.0095924
-1.8824,-0.0099543
-1.8529,-0.0099998
-1.8235,-0.0086173
-1.7941,-0.0081822
-1.7647,-0.0063007
-1.7353,-0.0043041
-1.7059,-0.0034908
-1.6765,-0.0011543
-1.6471,-0.00065689
-1.6176,-0.00015707
-1.6157,0
-1.5882,0.002171
-1.5588,0.0023191
-1.5294,0.0047442
-1.5,0.0071015
-1.4706,0.0069187
-1.4412,0.0091713
-1.4118,0.0084209
-1.3824,0.007607
-1.3529,0.0095277
-1.3235,0.0083994
-1.2941,0.010514
-1.2647,0.012574
-1.2353,0.011099
-1.2059,0.012932
-1.1765,0.010996
-1.1471,0.0090748
-1.1176,0.010744
-1.0882,0.0087704
-1.0588,0.010677
-1.0294,0.012603
-1,0.010476
-0.97059,0.012083
-0.94118,0.009728
-0.91176,0.0074607
-0.88235,0.0090286
-0.85294,0.0069047
-0.82353,0.0086582
-0.79412,0.010484
-0.76471,0.0083171
-0.73529,0.0096691
-0.70588,0.0074866
-0.67647,0.0054009
-0.64706,0.0067239
-0.61765,0.0049326
-0.58824,0.0063328
-0.55882,0.0078226
-0.52941,0.0060561
-0.5,0.0070429
-0.47059,0.0054318
-0.44118,0.00382
-0.41176,0.0047984
-0.38235,0.0035941
-0.35294,0.0046159
-0.32353,0.0056329
-0.29412,0.0044476
-0.26471,0.0049353
-0.23529,0.0039302
-0.20588,0.0030503
-0.17647,0.003553
-0.14706,0.0030901
-0.11765,0.0034727
-0.088235,0.0039014
-0.058824,0.003496
-0.029412,0.0035055
0,0.0035091
0.029412,0.0035055
0.058824,0.003496
0.088235,0.0039014
0.11765,0.0034727
0.14706,0.0030901
0.17647,0.003553
0.20588,0.0030503
0.23529,0.0039302
0.26471,0.0049353
0.29412,0.0044476
0.32353,0.0056329
0.35294,0.0046159
0.38235,0.0035941
0.41176,0.0047984
0.44118,0.00382
0.47059,0.0054318
0.5,0.0070429
0.52941,0.0060561
0.55882,0.0078226
0.58824,0.0063328
0.61765,0.0049326
0.64706,0.0067239
0.67647,0.0054009
0.70588,0.0074866
0.73529,0.0096691
0.76471,0.0083171
0.79412,0.010484
0.82353,0.0086582
0.85294,0.0069047
0.88235,0.0090286
0.91176,0.0074607
0.94118,0.009728
0.97059,0.012083
1,0.010476
1.0294,0.012603
1.0588,0.010677
1.0882,0.0087704
1.1176,0.010744
1.1471,0.0090748
1.1765,0.010996
1.2059,0.012932
1.2353,0.011099
1.2647,0.012574
1.2941,0.010514
1.3235,0.0083994
1.3529,0.0095277
1.3824,0.007607
1.4118,0.0084209
1.4412,0.0091713
1.4706,0.0069187
1.5,0.0071015
1.5294,0.0047442
1.5588,0.0023191
1.5882,0.002171
1.6157,0
1.6176,-0.00015707
1.6471,-0.00065689
1.6765,-0.0011543
1.7059,-0.0034908
1.7353,-0.0043041
1.7647,-0.0063007
1.7941,-0.0081822
1.8235,-0.0086173
1.8529,-0.0099998
1.8824,-0.0099543
1.9118,-0.0095924
1.9412,-0.0099863
1.9706,-0.0091857
2,-0.0088848
2.0294,-0.0083158
2.0588,-0.0066846
2.0882,-0.0052817
2.1176,-0.0035033
2.1471,-0.0017427
2.1765,-0.0003863
2.1832,0
2.2059,0.0013224
2.2353,0.0023248
2.2647,0.0030316
2.2941,0.0038449
2.3235,0.0039692
2.3529,0.0041479
2.3824,0.0040899
2.4118,0.0034966
2.4412,0.002787
2.4706,0.0020176
2.5,0.0012619
2.5294,0.00059312
2.5546,0
2.5588,-9.8732e-05
2.5882,-0.00054971
2.6176,-0.00085494
2.6471,-0.0011131
2.6765,-0.0010727
2.7059,-0.0010678
2.7353,-0.00099979
2.7647,-0.00076889
2.7941,-0.00052849
2.8235,-0.00029601
2.8529,-9.4558e-05
2.8718,0
2.8824,5.3089e-05
2.9118,0.00015977
2.9412,0.00021711
2.9706,0.00024097
3,0.00024704
3.0294,0.00018801
3.0588,0.00015189
3.0882,0.00011638
3.1176,5.907e-05
3.1697,0
3.1765,-7.8329e-06
3.2059,-3.333e-05
3.2353,-3.9866e-05
3.1471,2.6369e-05
3.2647,-3.9719e-05
3.2941,-3.3483e-05
3.3235,-2.5518e-05
3.3529,-2.0168e-05
3.3824,-9.1466e-06
3.4118,-3.8372e-06
3.4412,-1.7429e-07
3.442,0
3.4706,5.9038e-06
3.5,4.8786e-06
3.5294,6.2543e-06
3.5588,7.1472e-06
3.5882,4.6682e-06
3.6176,4.434e-06
3.6471,2.6696e-06
3.6765,1.0673e-06
3.7059,1.3174e-06
3.8118,0
3.8235,-3.2209e-07
3.7353,1.6354e-07
3.7647,2.6868e-07
3.7941,4.8853e-07
3.8376,0
3.9089,0
3.9118,-1.8352e-08
3.9126,0
3.8529,3.4978e-07
3.8824,1.7172e-07
3.9412,6.1704e-07
3.9706,2.0183e-07
4,3.662e-07
4.0294,5.2423e-07
4.0588,8.9541e-08
4.0882,3.9173e-07
4.1176,2.7474e-07
4.1471,1.5677e-07
4.1765,4.5583e-07
4.2936,0
4.2941,-4.4315e-09
4.2059,1.858e-07
4.2353,2.2169e-07
4.2647,2.5961e-07
4.2949,0
4.3235,1.7168e-07
4.3529,1.262e-07
4.3824,8.2881e-08
4.4118,2.6539e-07
4.5244,0
4.5294,-2.6881e-08
4.4412,1.0956e-07
4.4706,1.1959e-07
4.5,1.2946e-07
4.5365,0
