"x","y"
-5,0.0023835
-4.9706,0.0039883
-4.9412,0.0023707
-4.9118,0.00074616
-4.8824,0.0023345
-4.8529,0.0006898
-4.8235,0.0022827
-4.7941,0.0038763
-4.7647,0.0022102
-4.7353,0.0038209
-4.7059,0.0021149
-4.6765,0.00040624
-4.6471,0.002012
-4.6176,0.00027456
-4.5882,0.0019022
-4.5588,0.0035321
-4.5294,0.0017821
-4.4431,0
-4.4412,-0.00011521
-4.4391,0
-4.5,0.0034369
-4.4706,0.00166
-4.4118,0.0015447
-4.3862,0
-4.3824,-0.00023296
-4.3782,0
-4.3529,0.0014374
-4.3235,0.0031154
-4.2941,0.0013452
-4.2139,0
-4.2059,-0.00047804
-4.1976,0
-4.2647,0.0030322
-4.2353,0.0012749
-4.1765,0.0012202
-4.1554,0
-4.1471,-0.00048628
-4.1385,0
-4.1176,0.0011911
-4.0882,0.0028822
-4.0588,0.0012051
-3.9771,0
-3.9706,-0.00035527
-3.9644,0
-4.0294,0.0028765
-4,0.0012574
-3.9412,0.0013273
-3.9154,0
-3.9118,-0.00018745
-3.9084,0
-3.8824,0.0014344
-3.8529,0.0030736
-3.8235,0.001602
-3.7941,0.0031873
-3.7647,0.0018065
-3.7353,0.00043223
-3.7059,0.0020185
-3.6765,0.00077822
-3.6471,0.0022694
-3.6176,0.0037775
-3.5882,0.0025779
-3.5588,0.0039998
-3.5294,0.0028941
-3.5,0.0017908
-3.4706,0.0031953
-3.4412,0.0022322
-3.4118,0.0035262
-3.3824,0.0048309
-3.3529,0.003888
-3.3235,0.0050799
-3.2941,0.0042023
-3.2647,0.0033176
-3.2353,0.0044676
-3.2059,0.0037
-3.1765,0.0047487
-3.1471,0.0057994
-3.1176,0.0050191
-3.0882,0.005936
-3.0588,0.0051742
-3.0294,0.0043984
-3,0.0052497
-2.9706,0.0045641
-2.9412,0.0053342
-2.9118,0.0060971
-2.8824,0.0053697
-2.8529,0.0059902
-2.8235,0.0052423
-2.7941,0.0044781
-2.7647,0.0050263
-2.7353,0.0043375
-2.7059,0.0048303
-2.6765,0.0053146
-2.6471,0.0045767
-2.6176,0.0049305
-2.5882,0.0041608
-2.5588,0.0033829
-2.5294,0.0036867
-2.5,0.0029832
-2.4706,0.0032612
-2.4412,0.0035384
-2.4118,0.0028071
-2.3824,0.0029975
-2.3529,0.0022592
-2.3235,0.0015293
-2.2941,0.0017185
-2.2647,0.0010633
-2.2353,0.0012542
-2.2059,0.0014586
-2.1765,0.00081765
-2.097,0
-2.0882,-0.00017285
-2.067,0
-2.1471,0.0010037
-2.1176,0.0004047
-2.0588,6.4351e-05
-2.0551,0
-2.0294,-0.00045363
-2,-0.00019542
-1.979,0
-1.9655,0
-1.9412,-0.00036084
-1.9706,7.9251e-05
-1.9118,-6.7719e-05
-1.8824,-0.00045463
-1.8529,-0.00083249
-1.8235,-0.00047171
-1.7941,-0.00077955
-1.7647,-0.00038632
-1.7362,0
-1.7338,0
-1.7059,-0.00023583
-1.7353,1.3067e-05
-1.6886,0
-1.6527,0
-1.6471,-4.1137e-05
-1.6176,-0.00025179
-1.6012,0
-1.6765,0.00017506
-1.5882,0.00018917
-1.5588,1.4602e-05
-1.5294,0.00045399
-1.5,0.0009062
-1.4706,0.00074044
-1.4412,0.0011556
-1.4118,0.00097043
-1.3824,0.00078097
-1.3529,0.001154
-1.3235,0.00099363
-1.2941,0.0013694
-1.2647,0.0017424
-1.2353,0.0015425
-1.2059,0.0018183
-1.1765,0.0015468
-1.1471,0.0012649
-1.1176,0.0014784
-1.0882,0.0012331
-1.0588,0.0014424
-1.0294,0.0016425
-1,0.0013372
-0.97059,0.0014306
-0.94118,0.0010681
-0.91176,0.00070686
-0.88235,0.00077316
-0.85294,0.00044766
-0.82353,0.00051436
-0.79412,0.00058407
-0.76471,0.00023296
-0.71024,0
-0.70588,-4.7358e-05
-0.67647,-0.00036277
-0.64706,-0.00028293
-0.73529,0.00027766
-0.61765,-0.00055517
-0.58824,-0.00042453
-0.55882,-0.00028189
-0.52941,-0.00048274
-0.5,-0.00031547
-0.47059,-0.00049115
-0.44118,-0.00066251
-0.41176,-0.00041963
-0.38235,-0.00053132
-0.35294,-0.0002326
-0.32917,0
-0.30484,0
-0.29412,-2.9921e-05
-0.32353,5.5925e-05
-0.29118,0
-0.26471,0.00027024
-0.23529,0.00019708
-0.20588,0.00013927
-0.17647,0.00039998
-0.14706,0.00040379
-0.11765,0.0005835
-0.088235,0.00076158
-0.058824,0.00073728
-0.029412,0.00078165
0,0.00079791
0.029412,0.00078165
0.058824,0.00073728
0.088235,0.00076158
0.11765,0.0005835
0.14706,0.00040379
0.17647,0.00039998
0.29118,0
0.29412,-2.9921e-05
0.20588,0.00013927
0.23529,0.00019708
0.26471,0.00027024
0.30484,0
0.32917,0
0.35294,-0.0002326
0.38235,-0.00053132
0.41176,-0.00041963
0.32353,5.5925e-05
0.44118,-0.00066251
0.47059,-0.00049115
0.5,-0.00031547
0.52941,-0.00048274
0.55882,-0.00028189
0.58824,-0.00042453
0.61765,-0.00055517
0.64706,-0.00028293
0.67647,-0.00036277
0.70588,-4.7358e-05
0.71024,0
0.73529,0.00027766
0.76471,0.00023296
0.79412,0.00058407
0.82353,0.00051436
0.85294,0.00044766
0.88235,0.00077316
0.91176,0.00070686
0.94118,0.0010681
0.97059,0.0014306
1,0.0013372
1.0294,0.0016425
1.0588,0.0014424
1.0882,0.0012331
1.1176,0.0014784
1.1471,0.0012649
1.1765,0.0015468
1.2059,0.0018183
1.2353,0.0015425
1.2647,0.0017424
1.2941,0.0013694
1.3235,0.00099363
1.3529,0.001154
1.3824,0.00078097
1.4118,0.00097043
1.4412,0.0011556
1.4706,0.00074044
1.5,0.0009062
1.5294,0.00045399
1.5588,1.4602e-05
1.5882,0.00018917
1.6012,0
1.6176,-0.00025179
1.6471,-4.1137e-05
1.6527,0
1.6886,0
1.7059,-0.00023583
1.6765,0.00017506
1.7338,0
1.7362,0
1.7647,-0.00038632
1.7941,-0.00077955
1.8235,-0.00047171
1.7353,1.3067e-05
1.8529,-0.00083249
1.8824,-0.00045463
1.9118,-6.7719e-05
1.9412,-0.00036084
1.9655,0
1.979,0
2,-0.00019542
2.0294,-0.00045363
2.0551,0
1.9706,7.9251e-05
2.0588,6.4351e-05
2.067,0
2.0882,-0.00017285
2.097,0
2.1176,0.0004047
2.1471,0.0010037
2.1765,0.00081765
2.2059,0.0014586
2.2353,0.0012542
2.2647,0.0010633
2.2941,0.0017185
2.3235,0.0015293
2.3529,0.0022592
2.3824,0.0029975
2.4118,0.0028071
2.4412,0.0035384
2.4706,0.0032612
2.5,0.0029832
2.5294,0.0036867
2.5588,0.0033829
2.5882,0.0041608
2.6176,0.0049305
2.6471,0.0045767
2.6765,0.0053146
2.7059,0.0048303
2.7353,0.0043375
2.7647,0.0050263
2.7941,0.0044781
2.8235,0.0052423
2.8529,0.0059902
2.8824,0.0053697
2.9118,0.0060971
2.9412,0.0053342
2.9706,0.0045641
3,0.0052497
3.0294,0.0043984
3.0588,0.0051742
3.0882,0.005936
3.1176,0.0050191
3.1471,0.0057994
3.1765,0.0047487
3.2059,0.0037
3.2353,0.0044676
3.2647,0.0033176
3.2941,0.0042023
3.3235,0.0050799
3.3529,0.003888
3.3824,0.0048309
3.4118,0.0035262
3.4412,0.0022322
3.4706,0.0031953
3.5,0.0017908
3.5294,0.0028941
3.5588,0.0039998
3.5882,0.0025779
3.6176,0.0037775
3.6471,0.0022694
3.6765,0.00077822
3.7059,0.0020185
3.7353,0.00043223
3.7647,0.0018065
3.7941,0.0031873
3.8235,0.001602
3.9084,0
3.9118,-0.00018745
3.9154,0
3.8529,0.0030736
3.8824,0.0014344
3.9412,0.0013273
3.9644,0
3.9706,-0.00035527
3.9771,0
4,0.0012574
4.0294,0.0028765
4.0588,0.0012051
4.1385,0
4.1471,-0.00048628
4.1554,0
4.0882,0.0028822
4.1176,0.0011911
4.1765,0.0012202
4.1976,0
4.2059,-0.00047804
4.2139,0
4.2353,0.0012749
4.2647,0.0030322
4.2941,0.0013452
4.3782,0
4.3824,-0.00023296
4.3862,0
4.3235,0.0031154
4.3529,0.0014374
4.4118,0.0015447
4.4391,0
4.4412,-0.00011521
4.4431,0
4.4706,0.00166
4.5,0.0034369
4.5294,0.0017821
4.5588,0.0035321
4.5882,0.0019022
4.6176,0.00027456
4.6471,0.002012
4.6765,0.00040624
4.7059,0.0021149
4.7353,0.0038209
4.7647,0.0022102
4.7941,0.0038763
4.8235,0.0022827
4.8529,0.0006898
4.8824,0.0023345
4.9118,0.00074616
4.9412,0.0023707
