"x","y"
-5,4.441e-09
-4.9706,4.4196e-09
-4.9412,4.3842e-09
-4.9118,4.3494e-09
-4.8824,4.3298e-09
-4.8529,4.2371e-09
-4.8235,4.0995e-09
-4.7941,3.9618e-09
-4.7647,3.8689e-09
-4.7353,3.7347e-09
-4.7059,3.5145e-09
-4.6765,3.2827e-09
-4.6471,3.1136e-09
-4.6176,2.8126e-09
-4.5882,2.3926e-09
-4.5588,1.961e-09
-4.5294,1.6253e-09
-4.4324,0
-4.4118,-3.5265e-10
-4.5,1.2765e-09
-4.4706,7.3846e-10
-4.4412,1.4933e-10
-4.3824,-1.1794e-09
-4.3529,-2.2209e-09
-4.3235,-3.2993e-09
-4.2941,-4.2371e-09
-4.2647,-5.0203e-09
-4.2353,-6.1752e-09
-4.2059,-7.4905e-09
-4.1765,-8.755e-09
-4.1471,-1.0931e-08
-4.1176,-1.3446e-08
-4.0882,-1.6037e-08
-4.0588,-1.8445e-08
-4.0294,-1.9997e-08
-4,-2.2314e-08
-3.9706,-2.5086e-08
-3.9412,-2.8004e-08
-3.9118,-3.3617e-08
-3.8824,-3.969e-08
-3.8529,-4.587e-08
-3.8235,-5.1802e-08
-3.7941,-5.4415e-08
-3.7647,-5.8755e-08
-3.7353,-6.4327e-08
-3.7059,-7.0638e-08
-3.6765,-8.4935e-08
-3.6471,-9.9631e-08
-3.6176,-1.1434e-07
-3.5882,-1.2867e-07
-3.5588,-1.3193e-07
-3.5294,-1.3944e-07
-3.5,-1.5016e-07
-3.4706,-1.6306e-07
-3.4412,-1.9897e-07
-3.4118,-2.3431e-07
-3.3824,-2.6912e-07
-3.3529,-3.0344e-07
-3.3235,-3.0442e-07
-3.2941,-3.1639e-07
-3.2647,-3.3637e-07
-3.2353,-3.6136e-07
-3.2059,-4.495e-07
-3.1765,-5.328e-07
-3.1471,-6.1396e-07
-3.1176,-6.9567e-07
-3.0882,-6.8541e-07
-3.0588,-7.0406e-07
-3.0294,-7.4145e-07
-3,-7.8742e-07
-2.9706,-9.9652e-07
-2.9412,-1.1861e-06
-2.9118,-1.3704e-06
-2.8824,-1.5635e-06
-2.8529,-1.5227e-06
-2.8235,-1.5581e-06
-2.7941,-1.634e-06
-2.7647,-1.7147e-06
-2.7353,-2.1894e-06
-2.7059,-2.5995e-06
-2.6765,-3.0014e-06
-2.6471,-3.4512e-06
-2.6176,-3.3496e-06
-2.5882,-3.449e-06
-2.5588,-3.6273e-06
-2.5294,-3.7619e-06
-2.5,-4.7884e-06
-2.4706,-5.6177e-06
-2.4412,-6.4483e-06
-2.4118,-7.4786e-06
-2.3824,-7.2954e-06
-2.3529,-7.6614e-06
-2.3235,-8.165e-06
-2.2941,-8.3946e-06
-2.2647,-1.0613e-05
-2.2353,-1.2198e-05
-2.2059,-1.3854e-05
-2.1765,-1.6287e-05
-2.1471,-1.6054e-05
-2.1176,-1.7306e-05
-2.0882,-1.8697e-05
-2.0588,-1.8877e-05
-2.0294,-2.3362e-05
-2,-2.5309e-05
-1.9706,-2.7442e-05
-1.9412,-3.2484e-05
-1.9118,-3.0552e-05
-1.8824,-3.3587e-05
-1.8529,-3.6592e-05
-1.8235,-3.4556e-05
-1.7941,-4.4113e-05
-1.7647,-4.616e-05
-1.7353,-5.0609e-05
-1.7059,-6.7321e-05
-1.6765,-8.1748e-05
-1.6471,-0.00012485
-1.6176,-0.0001754
-1.5882,-0.00021205
-1.5588,-0.00028227
-1.5294,-0.00028568
-1.5,-0.00027916
-1.4706,-0.00031902
-1.4412,-0.00013975
-1.4143,0
-1.4118,1.3315e-05
-1.3824,0.00023633
-1.3529,0.00062542
-1.3235,0.00087079
-1.2941,0.0011297
-1.2647,0.0013032
-1.2353,0.0012903
-1.1842,0
-1.1765,-0.0003141
-1.1471,-0.0018939
-1.1176,-0.00348
-1.2059,0.00087236
-1.0882,-0.0058034
-1.0588,-0.0071677
-1.0294,-0.0085349
-1,-0.010833
-0.97059,-0.011081
-0.94118,-0.011382
-0.91176,-0.010715
-0.88235,-0.008007
-0.85294,-0.0057844
-0.82353,-0.0014087
-0.81504,0
-0.79412,0.0035803
-0.76471,0.0075704
-0.73529,0.012968
-0.70588,0.014614
-0.67647,0.015718
-0.64706,0.019272
-0.61765,0.018615
-0.58824,0.021626
-0.55882,0.024008
-0.52941,0.021095
-0.5,0.022252
-0.47059,0.019137
-0.44118,0.015952
-0.41176,0.016753
-0.38235,0.013649
-0.35294,0.01491
-0.32353,0.01622
-0.29412,0.013356
-0.26471,0.013729
-0.23529,0.011138
-0.20588,0.0088781
-0.17647,0.0094773
-0.14706,0.0077319
-0.11765,0.0086225
-0.088235,0.0096907
-0.058824,0.0082683
-0.029412,0.0081875
0,0.008157
0.029412,0.0081875
0.058824,0.0082683
0.088235,0.0096907
0.11765,0.0086225
0.14706,0.0077319
0.17647,0.0094773
0.20588,0.0088781
0.23529,0.011138
0.26471,0.013729
0.29412,0.013356
0.32353,0.01622
0.35294,0.01491
0.38235,0.013649
0.41176,0.016753
0.44118,0.015952
0.47059,0.019137
0.5,0.022252
0.52941,0.021095
0.55882,0.024008
0.58824,0.021626
0.61765,0.018615
0.64706,0.019272
0.67647,0.015718
0.70588,0.014614
0.73529,0.012968
0.76471,0.0075704
0.81504,0
0.82353,-0.0014087
0.85294,-0.0057844
0.88235,-0.008007
0.79412,0.0035803
0.91176,-0.010715
0.94118,-0.011382
0.97059,-0.011081
1,-0.010833
1.0294,-0.0085349
1.0588,-0.0071677
1.0882,-0.0058034
1.1176,-0.00348
1.1471,-0.0018939
1.1765,-0.0003141
1.1842,0
1.2059,0.00087236
1.2353,0.0012903
1.2647,0.0013032
1.2941,0.0011297
1.3235,0.00087079
