"x","y"
-5,-4.5985e-08
-4.9892,0
-4.9706,7.9055e-08
-4.9412,6.9208e-08
-4.9118,5.9847e-08
-4.8824,1.8632e-07
-4.7741,0
-4.7647,-4.1538e-08
-4.8529,5.4238e-08
-4.8235,7.0925e-08
-4.7941,8.8352e-08
-4.7569,0
-4.7353,1.1524e-07
-4.7059,9.7779e-08
-4.6765,8.0723e-08
-4.6471,2.3869e-07
-4.5339,0
-4.5294,-2.6356e-08
-4.6176,6.1713e-08
-4.5882,1.0396e-07
-4.5588,1.4733e-07
-4.5261,0
-4.5,2.1073e-07
-4.4706,1.6874e-07
-4.4412,1.2957e-07
-4.4118,3.7499e-07
-4.3824,1.1407e-07
-4.3529,2.3026e-07
-4.3235,3.4855e-07
-4.2941,9.3779e-08
-4.2647,4.9388e-07
-4.2353,3.7728e-07
-4.2059,2.5782e-07
-4.1765,6.4902e-07
-4.0703,0
-4.0588,-2.4345e-07
-4.1471,1.2237e-07
-4.1176,2.664e-07
-4.0882,3.7871e-07
-4.0443,0
-4.0118,0
-4,-1.6608e-07
-3.9706,-5.3979e-07
-3.9448,0
-4.0294,2.4866e-07
-3.9412,7.5894e-08
-3.9368,0
-3.9118,-4.3748e-07
-3.9009,0
-3.8824,7.4344e-07
-3.8529,2.1645e-06
-3.8235,2.3707e-06
-3.7941,5.2808e-06
-3.7647,6.0086e-06
-3.7353,6.8299e-06
-3.7059,1.0017e-05
-3.5925,0
-3.5882,-9.1913e-07
-3.6765,8.1636e-06
-3.6471,7.5117e-06
-3.6176,5.3795e-06
-3.5588,-7.1089e-06
-3.5294,-1.844e-05
-3.5,-3.1192e-05
-3.4706,-4.1635e-05
-3.4412,-5.2669e-05
-3.4118,-4.8762e-05
-3.3824,-3.9574e-05
-3.3529,-3.4731e-05
-3.3248,0
-3.3235,1.5707e-06
-3.2941,3.6095e-05
-3.2647,8.1488e-05
-3.2353,0.00015049
-3.2059,0.00020218
-3.1765,0.00024986
-3.1471,0.00028697
-3.1176,0.00030691
-3.0237,0
-3,-0.00012836
-3.0882,0.0002797
-3.0588,0.00017706
-3.0294,3.0818e-05
-2.9706,-0.00037893
-2.9412,-0.0005745
-2.9118,-0.00078387
-2.8824,-0.0010753
-2.8529,-0.0012026
-2.8235,-0.0012632
-2.7941,-0.0012248
-2.7647,-0.0010541
-2.7353,-0.00073868
-2.7059,-0.00020986
-2.6965,0
-2.6765,0.00045211
-2.6471,0.0011694
-2.6176,0.002035
-2.5882,0.002623
-2.5588,0.0031735
-2.5294,0.0039229
-2.5,0.0041779
-2.4706,0.0043701
-2.4412,0.0043017
-2.4118,0.0037687
-2.3094,0
-2.2941,-0.00069747
-2.3824,0.0031425
-2.3529,0.0020013
-2.3235,0.00063245
-2.2647,-0.0024872
-2.2353,-0.0036318
-2.2059,-0.0047546
-2.1765,-0.0064651
-2.1471,-0.0073103
-2.1176,-0.0085987
-2.0882,-0.0096355
-2.0588,-0.0097067
-2.0294,-0.010229
-2,-0.0095446
-1.9706,-0.0086091
-1.9412,-0.0083516
-1.9118,-0.0068435
-1.8824,-0.0065776
-1.8529,-0.0061652
-1.8235,-0.0041667
-1.7941,-0.0037023
-1.7647,-0.0014941
-1.7444,0
-1.7353,0.00068016
-1.7059,0.0010699
-1.6765,0.0034153
-1.6471,0.0033838
-1.6176,0.0033
-1.5882,0.005395
-1.5588,0.0049503
