"x","y"
-5,0.0065056
-4.9706,0.0065784
-4.9412,0.0062656
-4.9118,0.0058557
-4.8824,0.0056335
-4.8529,0.0050316
-4.8235,0.0046891
-4.7941,0.0042783
-4.7647,0.0034654
-4.7353,0.0029256
-4.7059,0.0020288
-4.6765,0.0011238
-4.6471,0.00055514
-4.6299,0
-4.6176,-0.000398
-4.5882,-0.00086964
-4.5588,-0.0013049
-4.5294,-0.002148
-4.5,-0.0024537
-4.4706,-0.0032181
-4.4412,-0.0039168
-4.4118,-0.0040176
-4.3824,-0.0046098
-4.3529,-0.0044804
-4.3235,-0.0042929
-4.2941,-0.004704
-4.2647,-0.0043152
-4.2353,-0.0047339
-4.2059,-0.005115
-4.1765,-0.0046005
-4.1471,-0.0049751
-4.1176,-0.004322
-4.0882,-0.0036761
-4.0588,-0.0040605
-4.0294,-0.0033175
-4,-0.003862
-3.9706,-0.0044142
-3.9412,-0.0036763
-3.9118,-0.0043702
-3.8824,-0.0035039
-3.8529,-0.0026491
-3.8235,-0.0033646
-3.7941,-0.0023889
-3.7647,-0.0032393
-3.7353,-0.0040625
-3.7059,-0.0029765
-3.6765,-0.0038891
-3.6471,-0.0025705
-3.6176,-0.0012293
-3.5882,-0.0020573
-3.5588,-0.0005001
-3.5294,-0.0014207
-3.5,-0.0023119
-3.4706,-0.00062803
-3.4412,-0.0015987
-3.4156,0
-3.4118,0.00023628
-3.3824,0.002069
-3.3529,0.0010725
-3.3235,0.0030201
-3.2941,0.0018697
-3.2647,0.00071821
-3.2353,0.0026094
-3.2059,0.0013339
-3.1765,0.0032711
-3.1471,0.0051924
-3.1176,0.0038155
-3.0882,0.0057176
-3.0588,0.004219
-3.0294,0.0027249
-3,0.0045713
-2.9706,0.0030517
-2.9412,0.0049133
-2.9118,0.0067734
-2.8824,0.0052106
-2.8529,0.0070035
-2.8235,0.0054158
-2.7941,0.0038384
-2.7647,0.0055824
-2.7353,0.0040969
-2.7059,0.0057795
-2.6765,0.0074616
-2.6471,0.0059501
-2.6176,0.0074558
-2.5882,0.0059973
-2.5588,0.0045363
-2.5294,0.0059616
-2.5,0.0046993
-2.4706,0.005972
-2.4412,0.0072514
-2.4118,0.0059799
-2.3824,0.0070199
-2.3529,0.0058394
-2.3235,0.0046566
-2.2941,0.0056461
-2.2647,0.0046757
-2.2353,0.0055518
-2.2059,0.0064383
