"x","y"
-5,-0.00032647
-4.9793,0
-4.9619,0
-4.9412,-0.00033106
-4.9118,-0.00080949
-4.8824,-0.00035633
-4.9706,0.00013853
-4.8529,-0.00086755
-4.8235,-0.00039443
-4.7983,0
-4.7905,0
-4.7647,-0.0004744
-4.7941,6.6636e-05
-4.7366,0
-4.7342,0
-4.7059,-0.000589
-4.6765,-0.0012138
-4.6471,-0.00074185
-4.7353,2.2626e-05
-4.6176,-0.0014488
-4.5882,-0.00093929
-4.5588,-0.00045249
-4.5294,-0.0012089
-4.5,-0.00066658
-4.4706,-0.0015413
-4.4412,-0.0024254
-4.4118,-0.0018942
-4.3824,-0.0028917
-4.3529,-0.002259
-4.3235,-0.0016329
-4.2941,-0.0026399
-4.2647,-0.0019017
-4.2353,-0.0030213
-4.2059,-0.0041221
-4.1765,-0.003302
-4.1471,-0.0044779
-4.1176,-0.0034562
-4.0882,-0.0024083
-4.0588,-0.0034924
-4.0294,-0.0022595
-4,-0.0033977
-3.9706,-0.0044863
-3.9412,-0.0030737
-3.9118,-0.0041702
-3.8824,-0.0025304
-3.8529,-0.00085857
-3.8235,-0.0018347
-3.7944,0
-3.7935,0
-3.7647,-0.00098549
-3.7353,-0.0019615
-3.7062,0
-3.7941,2.0597e-05
-3.7059,1.8158e-05
-3.7053,0
-3.6765,-0.00097819
-3.6626,0
-3.6471,0.0010852
-3.6176,0.0031478
-3.5882,0.0021374
-3.5588,0.0042379
-3.5294,0.0031221
-3.5,0.0019887
-3.4706,0.0039872
-3.4412,0.0027824
-3.4118,0.0047192
-3.3824,0.0066132
-3.3529,0.0052507
-3.3235,0.00701
-3.2941,0.0055386
-3.2647,0.004037
-3.2353,0.0056455
-3.2059,0.0041301
-3.1765,0.0056407
-3.1471,0.0071361
-3.1176,0.0055554
-3.0882,0.006896
-3.0588,0.0053703
-3.0294,0.0038566
-3,0.0051739
-2.9706,0.0038425
-2.9412,0.005071
-2.9118,0.0063283
-2.8824,0.005067
-2.8529,0.0061792
-2.8235,0.0050694
-2.7941,0.0039732
-2.7647,0.0050897
-2.7353,0.0042172
-2.7059,0.0052186
-2.6765,0.0062287
-2.6471,0.005359
-2.6176,0.0062115
-2.5882,0.0053761
-2.5588,0.0045268
-2.5294,0.0053149
-2.5,0.0045836
-2.4706,0.0052753
-2.4412,0.0059598
-2.4118,0.0051826
-2.3824,0.005723
-2.3529,0.0049262
-2.3235,0.0041277
-2.2941,0.0046394
-2.2647,0.0039473
-2.2353,0.0044443
-2.2059,0.0049519
