"x","y"
-4.923,0
-4.9118,-4.7159e-07
-4.8824,-7.898e-07
-5,1.3621e-06
-4.9706,1.7555e-06
-4.9412,7.6035e-07
-4.8529,-2.8696e-06
-4.8235,-3.3894e-06
-4.7941,-3.8274e-06
-4.7647,-5.6595e-06
-4.7353,-4.3317e-06
-4.7059,-3.4437e-06
-4.6765,-1.6137e-06
-4.665,0
-4.6471,2.5386e-06
-4.6176,6.583e-06
-4.5882,1.2645e-05
-4.5588,1.9311e-05
-4.5294,2.5163e-05
-4.5,3.0475e-05
-4.4706,2.915e-05
-4.4412,2.5031e-05
-4.4118,2.1955e-05
-4.3721,0
-4.3529,-1.077e-05
-4.3235,-3.2248e-05
-4.2941,-6.3157e-05
-4.3824,5.7963e-06
-4.2647,-8.8653e-05
-4.2353,-0.00011086
-4.2059,-0.00012898
-4.1765,-0.00014218
-4.1471,-0.00013494
-4.1176,-9.9581e-05
-4.0882,-4.6072e-05
-4.0663,0
-4.0588,1.5732e-05
-4.0294,0.00011397
-4,0.00020064
-3.9706,0.00029637
-3.9412,0.00042171
-3.9118,0.00049824
-3.8824,0.00054295
-3.8529,0.0005535
-3.8235,0.00052745
-3.7335,0
-3.7059,-0.000256
-3.7941,0.00042911
-3.7647,0.00025172
-3.7353,1.6762e-05
-3.6765,-0.00059592
-3.6471,-0.00086932
-3.6176,-0.0011441
-3.5882,-0.0014877
-3.5588,-0.0016734
-3.5294,-0.0017866
-3.5,-0.0017978
-3.4706,-0.0016772
-3.4412,-0.0014311
-3.4118,-0.00099837
-3.3824,-0.00044196
-3.3613,0
-3.3529,0.00017802
-3.3235,0.00096124
-3.2941,0.0015884
-3.2647,0.0022287
-3.2353,0.0030498
-3.2059,0.003589
-3.1765,0.0041235
-3.1471,0.0045178
-3.1176,0.0046336
-3.0882,0.0046846
-3.0588,0.0043257
-3.0294,0.0037786
-3,0.0032601
-2.8927,0
-2.8824,-0.00045333
-2.9706,0.0023176
-2.9412,0.0016405
-2.9118,0.00084531
-2.8529,-0.0013278
-2.8235,-0.0026064
-2.7941,-0.0038585
-2.7647,-0.0046464
-2.7353,-0.005815
-2.7059,-0.0062134
-2.6765,-0.0064913
-2.6471,-0.0072846
-2.6176,-0.0072129
-2.5882,-0.0078702
-2.5588,-0.0083789
-2.5294,-0.0078397
-2.5,-0.0081235
-2.4706,-0.0071853
-2.4412,-0.0061536
-2.4118,-0.0061349
-2.3824,-0.0047988
-2.3529,-0.0048872
-2.3235,-0.0049125
-2.2941,-0.0033442
-2.2647,-0.0034396
-2.2353,-0.0016455
-2.2079,0
-2.1812,0
-2.1765,-2.2957e-05
-2.2059,0.00012258
-2.1761,0
-2.1471,0.0019564
-2.1176,0.0015385
-2.0882,0.0011149
-2.0588,0.0030025
-2.0294,0.0023145
-2,0.0043779
-1.9706,0.0064218
-1.9412,0.0055536
-1.9118,0.0076178
-1.8824,0.0063876
-1.8529,0.0051555
-1.8235,0.0070894
-1.7941,0.0056911
-1.7647,0.0078008
-1.7353,0.0098963
-1.7059,0.0083136
-1.6765,0.01031
-1.6471,0.0084222
-1.6176,0.0065572
-1.5882,0.0084512
-1.5588,0.0065744
-1.5294,0.0086014
-1.5,0.010631
-1.4706,0.0086285
-1.4412,0.010448
-1.4118,0.008276
-1.3824,0.006149
-1.3529,0.0078973
-1.3235,0.0059223
-1.2941,0.0077367
-1.2647,0.0095808
-1.2353,0.0075635
-1.2059,0.0090794
-1.1765,0.0070459
-1.1471,0.0050612
-1.1176,0.0065087
-1.0882,0.0048426
-1.0588,0.0062534
-1.0294,0.0077175
-1,0.0060567
-0.97059,0.007114
-0.94118,0.0055126
-0.91176,0.0039569
-0.88235,0.0049793
-0.85294,0.003755
-0.82353,0.0047558
-0.79412,0.0058139
-0.76471,0.004594
-0.73529,0.0053593
-0.70588,0.0041311
-0.67647,0.0029469
-0.64706,0.0037105
-0.61765,0.0027847
-0.58824,0.0035658
-0.55882,0.0043943
-0.52941,0.0034696
-0.5,0.0040665
-0.47059,0.0031391
-0.44118,0.0022094
-0.41176,0.0027963
-0.38235,0.0021303
-0.35294,0.0027273
-0.32353,0.0033223
-0.29412,0.0026648
-0.26471,0.0029544
-0.23529,0.0023847
-0.20588,0.0018846
-0.17647,0.0021816
-0.14706,0.0019748
-0.11765,0.0021814
-0.088235,0.0024089
-0.058824,0.0022291
-0.029412,0.0022359
0,0.0022384
0.029412,0.0022359
0.058824,0.0022291
0.088235,0.0024089
0.11765,0.0021814
0.14706,0.0019748
0.17647,0.0021816
0.20588,0.0018846
0.23529,0.0023847
0.26471,0.0029544
0.29412,0.0026648
0.32353,0.0033223
0.35294,0.0027273
0.38235,0.0021303
0.41176,0.0027963
0.44118,0.0022094
0.47059,0.0031391
0.5,0.0040665
0.52941,0.0034696
0.55882,0.0043943
0.58824,0.0035658
0.61765,0.0027847
0.64706,0.0037105
0.67647,0.0029469
0.70588,0.0041311
0.73529,0.0053593
0.76471,0.004594
0.79412,0.0058139
0.82353,0.0047558
0.85294,0.003755
0.88235,0.0049793
0.91176,0.0039569
0.94118,0.0055126
0.97059,0.007114
1,0.0060567
1.0294,0.0077175
1.0588,0.0062534
1.0882,0.0048426
1.1176,0.0065087
1.1471,0.0050612
1.1765,0.0070459
1.2059,0.0090794
1.2353,0.0075635
1.2647,0.0095808
1.2941,0.0077367
1.3235,0.0059223
1.3529,0.0078973
1.3824,0.006149
1.4118,0.008276
1.4412,0.010448
1.4706,0.0086285
1.5,0.010631
1.5294,0.0086014
1.5588,0.0065744
1.5882,0.0084512
1.6176,0.0065572
1.6471,0.0084222
1.6765,0.01031
1.7059,0.0083136
1.7353,0.0098963
1.7647,0.0078008
1.7941,0.0056911
1.8235,0.0070894
1.8529,0.0051555
1.8824,0.0063876
1.9118,0.0076178
1.9412,0.0055536
1.9706,0.0064218
2,0.0043779
2.0294,0.0023145
2.0588,0.0030025
2.1761,0
2.1765,-2.2957e-05
2.0882,0.0011149
2.1176,0.0015385
2.1471,0.0019564
2.1812,0
2.2079,0
2.2353,-0.0016455
2.2647,-0.0034396
2.2941,-0.0033442
2.2059,0.00012258
2.3235,-0.0049125
2.3529,-0.0048872
2.3824,-0.0047988
2.4118,-0.0061349
2.4412,-0.0061536
2.4706,-0.0071853
2.5,-0.0081235
2.5294,-0.0078397
2.5588,-0.0083789
2.5882,-0.0078702
2.6176,-0.0072129
2.6471,-0.0072846
2.6765,-0.0064913
2.7059,-0.0062134
2.7353,-0.005815
2.7647,-0.0046464
2.7941,-0.0038585
