"x","y"
-5,1.7165e-09
-4.9706,8.9804e-09
-4.9412,1.3273e-08
-4.9118,1.7474e-08
-4.8824,2.4465e-08
-4.7672,0
-4.7647,-6.1352e-10
-4.8529,1.5731e-08
-4.8235,1.0967e-08
-4.7941,6.6822e-09
-4.7632,0
-4.7353,1.112e-08
-4.7059,1.7274e-08
-4.6765,2.2728e-08
-4.6471,3.2363e-08
-4.5511,0
-4.5294,-9.0013e-09
-4.6176,1.6694e-08
-4.5882,9.3646e-09
-4.5588,3.1937e-09
-4.5176,0
-4.5,1.3408e-08
-4.4706,2.3422e-08
-4.4412,3.1935e-08
-4.4118,4.9839e-08
-4.3337,0
-4.3235,-3.5213e-09
-4.2941,-2.8255e-08
-4.3824,1.8959e-08
-4.3529,6.6945e-09
-4.275,0
-4.2647,1.5108e-08
-4.2353,3.0859e-08
-4.2059,4.3971e-08
-4.1765,7.9419e-08
-4.1191,0
-4.1176,-1.0026e-09
-4.0882,-1.7616e-08
-4.0588,-6.8889e-08
-4.1471,1.8745e-08
-4.0341,0
-4.0294,1.3001e-08
-4,3.4703e-08
-3.9706,5.2211e-08
-3.9412,1.2152e-07
-3.9067,0
-3.8824,-2.3737e-08
-3.8529,-4.8276e-08
-3.8235,-1.5256e-07
-3.9118,4.9124e-09
-3.7941,-2.1865e-09
-3.7912,0
-3.7647,1.9505e-08
-3.7353,3.5121e-08
-3.7059,1.6727e-07
-3.6835,0
-3.6765,-5.2385e-08
-3.6471,-8.5969e-08
-3.6176,-1.1567e-07
-3.5882,-3.2367e-07
-3.5588,-5.4421e-08
-3.5294,-5.9195e-08
-3.5,-7.2401e-08
-3.4913,0
-3.4706,1.7159e-07
-3.4585,0
-3.4412,-2.4623e-07
-3.4118,-2.6917e-07
-3.3824,-2.9338e-07
-3.3529,-7.1487e-07
-3.3235,-2.3968e-07
-3.2941,-3.5088e-07
-3.2647,-4.6776e-07
-3.2353,-9.1405e-09
-3.2059,-7.8557e-07
-3.1765,-6.7605e-07
-3.1471,-5.7136e-07
-3.1176,-1.3614e-06
-3.0882,-3.616e-07
-3.0588,-7.1254e-07
-3.0294,-1.0565e-06
-3,-3.36e-08
-2.9706,-1.598e-06
-2.9412,-1.2611e-06
-2.9118,-1.0951e-06
-2.8824,-3.1686e-06
-2.8529,-2.4114e-06
-2.8235,-5.4261e-06
-2.7941,-8.7871e-06
-2.7647,-9.0604e-06
-2.7353,-1.5008e-05
-2.7059,-1.4305e-05
-2.6765,-1.3158e-05
-2.6471,-1.7758e-05
-2.6176,-6.4401e-06
-2.5882,-5.5221e-07
-2.5866,0
-2.5588,9.2307e-06
-2.5294,3.2223e-05
-2.5,4.4651e-05
-2.4706,6.6674e-05
-2.4412,8.6202e-05
-2.4118,9.1075e-05
-2.3475,0
-2.3235,-7.0733e-05
-2.2941,-0.0001496
-2.3824,8.0173e-05
-2.3529,1.6019e-05
-2.2647,-0.00030694
-2.2353,-0.00040342
-2.2059,-0.00050632
-2.1765,-0.00068232
-2.1471,-0.00067131
-2.1176,-0.00062102
-2.0882,-0.00047704
-2.0588,-0.00018388
-2.0452,0
-2.0294,0.00021093
-2,0.00079078
-1.9706,0.001463
-1.9412,0.0021325
-1.9118,0.0028057
-1.8824,0.0029698
-1.8529,0.0029617
-1.8235,0.0031105
-1.7261,0
-1.7059,-0.0012857
-1.7941,0.0024074
-1.7647,0.0016954
-1.7353,0.0005901
-1.6765,-0.0028981
-1.6471,-0.0049525
-1.6176,-0.0070596
-1.5882,-0.0088223
-1.5588,-0.010645
-1.5294,-0.011001
-1.5,-0.010902
-1.4706,-0.01132
-1.4412,-0.010073
-1.4118,-0.0097208
-1.3824,-0.0088722
-1.3529,-0.0060671
-1.3235,-0.0046381
-1.2941,-0.0015557
-1.2793,0
-1.2647,0.0015596
-1.2353,0.0031151
-1.2059,0.0063953
-1.1765,0.0070098
-1.1471,0.0074182
-1.1176,0.0099522
-1.0882,0.0096829
-1.0588,0.012269
-1.0294,0.014671
-1,0.013636
-0.97059,0.015558
-0.94118,0.013873
-0.91176,0.012136
-0.88235,0.013663
-0.85294,0.01166
-0.82353,0.013483
-0.79412,0.015317
-0.76471,0.013059
-0.73529,0.014424
-0.70588,0.011883
-0.67647,0.00944
-0.64706,0.010765
-0.61765,0.0084279
-0.58824,0.010049
-0.55882,0.011763
-0.52941,0.0094355
-0.5,0.010535
-0.47059,0.0083803
-0.44118,0.0062581
-0.41176,0.0073862
-0.38235,0.0057463
-0.35294,0.0069859
-0.32353,0.0082203
-0.29412,0.0066373
-0.26471,0.0070733
-0.23529,0.0057965
-0.20588,0.0046767
-0.17647,0.0051586
-0.14706,0.0044977
-0.11765,0.0049499
-0.088235,0.0054683
-0.058824,0.0048895
-0.029412,0.0048818
0,0.004879
0.029412,0.0048818
0.058824,0.0048895
0.088235,0.0054683
0.11765,0.0049499
0.14706,0.0044977
0.17647,0.0051586
0.20588,0.0046767
0.23529,0.0057965
0.26471,0.0070733
0.29412,0.0066373
0.32353,0.0082203
0.35294,0.0069859
0.38235,0.0057463
0.41176,0.0073862
0.44118,0.0062581
0.47059,0.0083803
0.5,0.010535
0.52941,0.0094355
0.55882,0.011763
0.58824,0.010049
0.61765,0.0084279
0.64706,0.010765
0.67647,0.00944
0.70588,0.011883
0.73529,0.014424
0.76471,0.013059
0.79412,0.015317
0.82353,0.013483
0.85294,0.01166
0.88235,0.013663
0.91176,0.012136
0.94118,0.013873
0.97059,0.015558
1,0.013636
1.0294,0.014671
1.0588,0.012269
1.0882,0.0096829
1.1176,0.0099522
1.1471,0.0074182
1.1765,0.0070098
1.2059,0.0063953
1.2353,0.0031151
1.2793,0
1.2941,-0.0015557
1.3235,-0.0046381
1.3529,-0.0060671
1.2647,0.0015596
1.3824,-0.0088722
1.4118,-0.0097208
1.4412,-0.010073
1.4706,-0.01132
1.5,-0.010902
1.5294,-0.011001
1.5588,-0.010645
1.5882,-0.0088223
1.6176,-0.0070596
1.6471,-0.0049525
1.6765,-0.0028981
1.7059,-0.0012857
1.7261,0
1.7353,0.0005901
1.7647,0.0016954
1.7941,0.0024074
1.8235,0.0031105
1.8529,0.0029617
1.8824,0.0029698
1.9118,0.0028057
1.9412,0.0021325
2.0452,0
2.0588,-0.00018388
1.9706,0.001463
2,0.00079078
2.0294,0.00021093
2.0882,-0.00047704
2.1176,-0.00062102
2.1471,-0.00067131
2.1765,-0.00068232
2.2059,-0.00050632
2.2353,-0.00040342
2.2647,-0.00030694
2.2941,-0.0001496
2.3235,-7.0733e-05
2.3475,0
2.3529,1.6019e-05
2.3824,8.0173e-05
2.4118,9.1075e-05
2.4412,8.6202e-05
2.4706,6.6674e-05
2.5,4.4651e-05
2.5294,3.2223e-05
2.5866,0
2.5882,-5.5221e-07
2.6176,-6.4401e-06
2.6471,-1.7758e-05
2.5588,9.2307e-06
2.6765,-1.3158e-05
2.7059,-1.4305e-05
2.7353,-1.5008e-05
2.7647,-9.0604e-06
2.7941,-8.7871e-06
2.8235,-5.4261e-06
2.8529,-2.4114e-06
2.8824,-3.1686e-06
2.9118,-1.0951e-06
2.9412,-1.2611e-06
2.9706,-1.598e-06
3,-3.36e-08
3.0294,-1.0565e-06
3.0588,-7.1254e-07
3.0882,-3.616e-07
3.1176,-1.3614e-06
3.1471,-5.7136e-07
3.1765,-6.7605e-07
3.2059,-7.8557e-07
3.2353,-9.1405e-09
3.2647,-4.6776e-07
3.2941,-3.5088e-07
3.3235,-2.3968e-07
3.3529,-7.1487e-07
3.3824,-2.9338e-07
3.4118,-2.6917e-07
3.4412,-2.4623e-07
3.4585,0
3.4706,1.7159e-07
3.4913,0
3.5,-7.2401e-08
3.5294,-5.9195e-08
3.5588,-5.4421e-08
3.5882,-3.2367e-07
3.6176,-1.1567e-07
3.6471,-8.5969e-08
3.6765,-5.2385e-08
3.6835,0
3.7059,1.6727e-07
3.7912,0
3.7941,-2.1865e-09
3.8235,-1.5256e-07
3.7353,3.5121e-08
3.7647,1.9505e-08
3.8529,-4.8276e-08
3.8824,-2.3737e-08
3.9067,0
3.9118,4.9124e-09
3.9412,1.2152e-07
4.0341,0
4.0588,-6.8889e-08
3.9706,5.2211e-08
4,3.4703e-08
4.0294,1.3001e-08
4.0882,-1.7616e-08
4.1176,-1.0026e-09
4.1191,0
4.1471,1.8745e-08
4.1765,7.9419e-08
4.275,0
4.2941,-2.8255e-08
4.2059,4.3971e-08
4.2353,3.0859e-08
4.2647,1.5108e-08
4.3235,-3.5213e-09
4.3337,0
4.3529,6.6945e-09
4.3824,1.8959e-08
4.4118,4.9839e-08
4.5176,0
4.5294,-9.0013e-09
4.4412,3.1935e-08
4.4706,2.3422e-08
4.5,1.3408e-08
4.5511,0
4.5588,3.1937e-09
4.5882,9.3646e-09
4.6176,1.6694e-08
4.6471,3.2363e-08
4.7632,0
4.7647,-6.1352e-10
4.6765,2.2728e-08
4.7059,1.7274e-08
4.7353,1.112e-08
4.7672,0
4.7941,6.6822e-09
4.8235,1.0967e-08
4.8529,1.5731e-08
4.8824,2.4465e-08
4.9118,1.7474e-08
4.9412,1.3273e-08
4.9706,8.9804e-09
5,1.7165e-09
