"x","y"
-5,0.0007376
-4.9706,0.00070464
-4.9412,0.00056336
-4.9118,0.00033797
-4.8824,5.2042e-05
-4.8783,0
-4.8529,-0.0003245
-4.8235,-0.00063199
-4.7941,-0.00094018
-4.7647,-0.0013187
-4.7353,-0.0015962
-4.7059,-0.0018226
-4.6765,-0.0019613
-4.6471,-0.0019748
-4.6176,-0.0019195
-4.5882,-0.0017059
-4.5588,-0.0013881
-4.5294,-0.0010191
-4.5,-0.00049236
-4.4706,-3.0688e-05
-4.4688,0
-4.4412,0.00047539
-4.4118,0.0011346
-4.3824,0.0016805
-4.3529,0.0022809
-4.3235,0.002838
-4.2941,0.003253
-4.2647,0.0036908
-4.2353,0.0038785
-4.2059,0.0039715
-4.1765,0.0041228
-4.1471,0.003988
-4.1176,0.0039802
-4.0882,0.0038757
-4.0588,0.0034476
-4.0294,0.0031745
-4,0.0025794
-3.9706,0.0019308
-3.9412,0.0014947
-3.8618,0
-3.8529,-0.00012969
-3.8235,-0.00096183
-3.9118,0.00071528
-3.8824,0.00030213
-3.7941,-0.0013349
-3.7647,-0.0021814
-3.7353,-0.0030039
-3.7059,-0.0032983
-3.6765,-0.0041076
-3.6471,-0.0042128
-3.6176,-0.0042745
-3.5882,-0.0049443
-3.5588,-0.0048235
-3.5294,-0.0054987
-3.5,-0.0061118
-3.4706,-0.0057911
-3.4412,-0.006359
-3.4118,-0.0057843
-3.3824,-0.0051641
-3.3529,-0.0055819
-3.3235,-0.004745
-3.2941,-0.0052421
-3.2647,-0.0056903
-3.2353,-0.0046811
-3.2059,-0.0051695
-3.1765,-0.0039203
-3.1471,-0.0026605
-3.1176,-0.0030987
-3.0882,-0.0016427
-3.0588,-0.0022455
-3.0294,-0.0028323
-3,-0.0012852
-2.9706,-0.0020252
-2.9412,-0.00030181
-2.936,0
-2.9118,0.0014108
-2.8824,0.00062109
-2.8529,0.0024964
-2.8235,0.0015071
-2.7941,0.00052913
-2.7647,0.0023767
-2.7353,0.001231
-2.7059,0.0032136
-2.6765,0.0051926
-2.6471,0.0039511
-2.6176,0.0059794
-2.5882,0.0045376
-2.5588,0.0031058
-2.5294,0.0050737
-2.5,0.0035586
-2.4706,0.0056084
-2.4412,0.0076515
-2.4118,0.0060381
-2.3824,0.0080238
-2.3529,0.0062738
-2.3235,0.0045376
-2.2941,0.0064513
-2.2647,0.004747
-2.2353,0.0066722
-2.2059,0.0085956
-2.1765,0.0068266
-2.1471,0.0085867
-2.1176,0.006785
-2.0882,0.0049978
-2.0588,0.0066771
-2.0294,0.0050646
-2,0.0066602
-1.9706,0.0082677
-1.9412,0.0066405
-1.9118,0.0079614
-1.8824,0.0064158
-1.8529,0.0048769
-1.8235,0.006123
-1.7941,0.0048722
-1.7647,0.0059883
-1.7353,0.0071242
-1.7059,0.0058704
-1.6765,0.0067432
-1.6471,0.0055349
-1.6176,0.0043375
-1.5882,0.00518
-1.5588,0.0042183
-1.5294,0.0050165
-1.5,0.0058337
-1.4706,0.0048659
-1.4412,0.0055039
-1.4118,0.0045042
-1.3824,0.0035222
-1.3529,0.004152
-1.3235,0.0033517
-1.2941,0.0040034
-1.2647,0.0046749
-1.2353,0.0038677
-1.2059,0.0043987
-1.1765,0.0035293
-1.1471,0.0026825
-1.1176,0.0032123
-1.0882,0.0025189
-1.0588,0.0030962
-1.0294,0.0036963
-1,0.0029956
-0.97059,0.0034703
-0.94118,0.002706
-0.91176,0.0019682
-0.88235,0.0024417
-0.85294,0.0018407
-0.82353,0.0023597
-0.79412,0.0029054
-0.76471,0.0022967
-0.73529,0.0027269
-0.70588,0.0020681
-0.67647,0.0014334
-0.64706,0.0018596
-0.61765,0.0013579
-0.58824,0.0018076
-0.55882,0.0022829
-0.52941,0.0017765
-0.5,0.0021432
-0.47059,0.0016178
-0.44118,0.0010914
-0.41176,0.0014481
-0.38235,0.0010791
-0.35294,0.0014285
-0.32353,0.0017775
-0.29412,0.0014116
-0.26471,0.0015859
-0.23529,0.0012713
-0.20588,0.00099398
-0.17647,0.0011664
-0.14706,0.0010586
-0.11765,0.0011727
-0.088235,0.0012976
-0.058824,0.001204
-0.029412,0.0012097
0,0.0012118
0.029412,0.0012097
0.058824,0.001204
0.088235,0.0012976
0.11765,0.0011727
0.14706,0.0010586
0.17647,0.0011664
0.20588,0.00099398
0.23529,0.0012713
0.26471,0.0015859
0.29412,0.0014116
0.32353,0.0017775
0.35294,0.0014285
0.38235,0.0010791
0.41176,0.0014481
0.44118,0.0010914
0.47059,0.0016178
0.5,0.0021432
0.52941,0.0017765
0.55882,0.0022829
0.58824,0.0018076
0.61765,0.0013579
0.64706,0.0018596
0.67647,0.0014334
0.70588,0.0020681
0.73529,0.0027269
0.76471,0.0022967
0.79412,0.0029054
0.82353,0.0023597
0.85294,0.0018407
