"x","y"
-5,3.7303e-09
-4.9706,7.5169e-09
-4.9412,1.0111e-08
-4.9118,1.263e-08
-4.8824,1.6194e-08
-4.8529,1.1399e-08
-4.8235,8.329e-09
-4.7941,5.596e-09
-4.7647,1.814e-09
-4.7353,8.3702e-09
-4.7059,1.2318e-08
-4.6765,1.573e-08
-4.6471,2.0681e-08
-4.5527,0
-4.5294,-5.3941e-09
-4.6176,1.1299e-08
-4.5882,5.9268e-09
-4.5588,1.4132e-09
-4.5175,0
-4.5,7.9522e-09
-4.4706,1.5017e-08
-4.4412,2.0863e-08
-4.4118,3.0549e-08
-4.3512,0
-4.3235,-8.078e-09
-4.2941,-2.3006e-08
-4.3824,1.0748e-08
-4.3529,5.2262e-10
-4.2692,0
-4.2647,4.1902e-09
-4.2353,1.655e-08
-4.2059,2.6583e-08
-4.1765,4.6801e-08
-4.1382,0
-4.1176,-1.3203e-08
-4.0882,-2.9363e-08
-4.0588,-6.2396e-08
-4.1471,5.6597e-09
-4.0294,-8.7489e-09
-4.0163,0
-4,1.0835e-08
-3.9706,2.6359e-08
-3.9412,6.7823e-08
-3.9171,0
-3.9118,-1.5046e-08
-3.8824,-4.7604e-08
-3.8529,-7.6213e-08
-3.8235,-1.4723e-07
-3.7941,-4.5277e-08
-3.7647,-1.9529e-08
-3.7353,-3.5478e-10
-3.7352,0
-3.7059,8.188e-08
-3.691,0
-3.6765,-8.0245e-08
-3.6471,-1.3148e-07
-3.6176,-1.7804e-07
-3.5882,-3.2613e-07
-3.5588,-1.389e-07
-3.5294,-1.193e-07
-3.5,-1.0964e-07
-3.4795,0
-3.4706,4.7807e-08
-3.4661,0
-3.4412,-2.6442e-07
-3.4118,-3.3536e-07
-3.3824,-4.0385e-07
-3.3529,-7.0865e-07
-3.3235,-3.7712e-07
-3.2941,-4.1373e-07
-3.2647,-4.6434e-07
-3.2353,-1.7459e-07
-3.2059,-7.771e-07
-3.1765,-8.4074e-07
-3.1471,-9.0882e-07
-3.1176,-1.5243e-06
-3.0882,-9.003e-07
-3.0588,-1.1028e-06
-3.0294,-1.3128e-06
-3,-7.1049e-07
-2.9706,-1.8377e-06
-2.9412,-1.7305e-06
-2.9118,-1.6668e-06
-2.8824,-2.9227e-06
-2.8529,-1.7729e-06
-2.8235,-2.8006e-06
-2.7941,-3.9205e-06
-2.7647,-3.0437e-06
-2.7353,-6.5156e-06
-2.7059,-7.0147e-06
-2.6765,-7.8857e-06
-2.6471,-1.2466e-05
-2.6176,-1.1237e-05
-2.5882,-1.4431e-05
-2.5588,-1.691e-05
-2.5294,-1.3518e-05
-2.5,-1.2846e-05
-2.4707,0
-2.4706,4.5431e-08
-2.4412,1.5632e-05
-2.4118,2.4382e-05
-2.3824,4.8782e-05
-2.3529,4.9913e-05
-2.3235,4.8172e-05
-2.2941,6.3844e-05
-2.2543,0
-2.2353,-2.7967e-05
-2.2059,-9.3859e-05
-2.1765,-0.00020997
-2.2647,1.5401e-05
-2.1471,-0.00031054
-2.1176,-0.00043654
-2.0882,-0.00055812
-2.0588,-0.00064516
-2.0294,-0.00065208
-2,-0.00045325
-1.9706,-0.00015993
-1.9537,0
-1.9412,0.00011994
-1.9118,0.00070553
-1.8824,0.0011411
-1.8529,0.0016368
-1.8235,0.0023998
-1.7941,0.0027022
-1.7647,0.0029118
-1.7353,0.002873
-1.7059,0.0024249
-1.6432,0
-1.6176,-0.001586
-1.5882,-0.0034225
-1.6765,0.0016853
-1.6471,0.00023327
-1.5588,-0.005768
-1.5294,-0.007114
-1.5,-0.0083636
-1.4706,-0.010391
-1.4412,-0.010911
-1.4118,-0.011775
-1.3824,-0.012035
-1.3529,-0.0107
-1.3235,-0.009875
-1.2941,-0.0073834
-1.2647,-0.0045176
-1.2353,-0.002534
-1.2143,0
-1.2059,0.0010437
-1.1765,0.0023826
-1.1471,0.0036245
-1.1176,0.006923
-1.0882,0.007565
-1.0588,0.010682
-1.0294,0.013531
-1,0.013185
-0.97059,0.015426
-0.94118,0.01425
-0.91176,0.012928
-0.88235,0.014516
-0.85294,0.012705
-0.82353,0.014579
-0.79412,0.016425
-0.76471,0.014236
-0.73529,0.015618
-0.70588,0.013078
-0.67647,0.010626
-0.64706,0.011949
-0.61765,0.0095431
-0.58824,0.011202
-0.55882,0.012946
-0.52941,0.01052
-0.5,0.011615
-0.47059,0.0093181
-0.44118,0.0070488
-0.41176,0.0081453
-0.38235,0.0063492
-0.35294,0.0075862
-0.32353,0.0088244
-0.29412,0.0071155
-0.26471,0.0075233
-0.23529,0.0061807
-0.20588,0.0050187
-0.17647,0.0055268
-0.14706,0.004853
-0.11765,0.0053547
-0.088235,0.0059267
-0.058824,0.0053373
-0.029412,0.0053474
0,0.0053512
0.029412,0.0053474
0.058824,0.0053373
0.088235,0.0059267
0.11765,0.0053547
0.14706,0.004853
0.17647,0.0055268
0.20588,0.0050187
0.23529,0.0061807
0.26471,0.0075233
0.29412,0.0071155
0.32353,0.0088244
0.35294,0.0075862
0.38235,0.0063492
0.41176,0.0081453
0.44118,0.0070488
0.47059,0.0093181
0.5,0.011615
0.52941,0.01052
0.55882,0.012946
0.58824,0.011202
0.61765,0.0095431
0.64706,0.011949
0.67647,0.010626
0.70588,0.013078
0.73529,0.015618
0.76471,0.014236
0.79412,0.016425
0.82353,0.014579
0.85294,0.012705
0.88235,0.014516
0.91176,0.012928
0.94118,0.01425
0.97059,0.015426
1,0.013185
1.0294,0.013531
1.0588,0.010682
1.0882,0.007565
1.1176,0.006923
1.2143,0
1.2353,-0.002534
1.1471,0.0036245
1.1765,0.0023826
1.2059,0.0010437
1.2647,-0.0045176
1.2941,-0.0073834
1.3235,-0.009875
1.3529,-0.0107
1.3824,-0.012035
1.4118,-0.011775
1.4412,-0.010911
1.4706,-0.010391
1.5,-0.0083636
1.5294,-0.007114
1.5588,-0.005768
1.5882,-0.0034225
1.6176,-0.001586
1.6432,0
1.6471,0.00023327
1.6765,0.0016853
1.7059,0.0024249
1.7353,0.002873
1.7647,0.0029118
1.7941,0.0027022
1.8235,0.0023998
1.8529,0.0016368
1.8824,0.0011411
1.9118,0.00070553
1.9412,0.00011994
1.9537,0
1.9706,-0.00015993
2,-0.00045325
2.0294,-0.00065208
2.0588,-0.00064516
2.0882,-0.00055812
2.1176,-0.00043654
2.1471,-0.00031054
2.1765,-0.00020997
2.2059,-9.3859e-05
2.2353,-2.7967e-05
2.2543,0
2.2647,1.5401e-05
2.2941,6.3844e-05
2.3235,4.8172e-05
2.3529,4.9913e-05
2.3824,4.8782e-05
2.4118,2.4382e-05
2.4707,0
2.5,-1.2846e-05
2.5294,-1.3518e-05
2.4412,1.5632e-05
2.4706,4.5431e-08
2.5588,-1.691e-05
2.5882,-1.4431e-05
2.6176,-1.1237e-05
2.6471,-1.2466e-05
2.6765,-7.8857e-06
2.7059,-7.0147e-06
2.7353,-6.5156e-06
2.7647,-3.0437e-06
2.7941,-3.9205e-06
2.8235,-2.8006e-06
2.8529,-1.7729e-06
2.8824,-2.9227e-06
2.9118,-1.6668e-06
2.9412,-1.7305e-06
2.9706,-1.8377e-06
3,-7.1049e-07
3.0294,-1.3128e-06
3.0588,-1.1028e-06
3.0882,-9.003e-07
3.1176,-1.5243e-06
3.1471,-9.0882e-07
3.1765,-8.4074e-07
3.2059,-7.771e-07
3.2353,-1.7459e-07
3.2647,-4.6434e-07
3.2941,-4.1373e-07
3.3235,-3.7712e-07
3.3529,-7.0865e-07
3.3824,-4.0385e-07
3.4118,-3.3536e-07
3.4412,-2.6442e-07
3.4661,0
3.4706,4.7807e-08
3.4795,0
3.5,-1.0964e-07
3.5294,-1.193e-07
3.5588,-1.389e-07
3.5882,-3.2613e-07
3.6176,-1.7804e-07
3.6471,-1.3148e-07
3.6765,-8.0245e-08
3.691,0
3.7059,8.188e-08
3.7352,0
3.7353,-3.5478e-10
3.7647,-1.9529e-08
3.7941,-4.5277e-08
3.8235,-1.4723e-07
3.8529,-7.6213e-08
3.8824,-4.7604e-08
3.9118,-1.5046e-08
3.9171,0
3.9412,6.7823e-08
4.0163,0
4.0294,-8.7489e-09
4.0588,-6.2396e-08
3.9706,2.6359e-08
4,1.0835e-08
4.0882,-2.9363e-08
4.1176,-1.3203e-08
4.1382,0
4.1471,5.6597e-09
4.1765,4.6801e-08
4.2692,0
4.2941,-2.3006e-08
4.2059,2.6583e-08
4.2353,1.655e-08
4.2647,4.1902e-09
4.3235,-8.078e-09
4.3512,0
4.3529,5.2262e-10
4.3824,1.0748e-08
4.4118,3.0549e-08
4.5175,0
4.5294,-5.3941e-09
4.4412,2.0863e-08
4.4706,1.5017e-08
4.5,7.9522e-09
4.5527,0
4.5588,1.4132e-09
4.5882,5.9268e-09
4.6176,1.1299e-08
4.6471,2.0681e-08
4.6765,1.573e-08
4.7059,1.2318e-08
4.7353,8.3702e-09
4.7647,1.814e-09
4.7941,5.596e-09
4.8235,8.329e-09
4.8529,1.1399e-08
4.8824,1.6194e-08
4.9118,1.263e-08
4.9412,1.0111e-08
4.9706,7.5169e-09
5,3.7303e-09
