"x","y"
-5,-1.5367e-07
-4.988,0
-4.9195,0
-4.9118,-3.2336e-08
-4.9094,0
-4.9706,2.2244e-07
-4.9412,9.1312e-08
-4.8824,3.6601e-07
-4.8529,2.8244e-08
-4.8235,2.5826e-07
-4.7941,4.9828e-07
-4.7647,1.9012e-07
-4.7353,7.0616e-07
-4.7059,5.2487e-07
-4.6765,3.2025e-07
-4.6471,7.6572e-07
-4.5911,0
-4.5882,-2.9993e-09
-4.5588,-1.4042e-07
-4.5294,-1.1979e-06
-4.6176,2.7852e-08
-4.5,-1.1156e-06
-4.4706,-1.8989e-06
-4.4412,-2.5962e-06
-4.4118,-2.2553e-06
-4.3824,-2.4629e-06
-4.3529,-5.4482e-07
-4.3466,0
-4.3235,1.9764e-06
-4.2941,3.5792e-06
-4.2647,8.3863e-06
-4.2353,1.0959e-05
-4.2059,1.3765e-05
-4.1765,1.9267e-05
-4.1471,1.87e-05
-4.1176,1.7697e-05
-4.0882,1.4155e-05
-4.0588,5.9627e-06
-4.0436,0
-4.0294,-5.5353e-06
-4,-2.3014e-05
-3.9706,-4.3517e-05
-3.9412,-6.4069e-05
-3.9118,-8.5114e-05
-3.8824,-9e-05
-3.8529,-8.8816e-05
-3.8235,-9.1616e-05
-3.7941,-5.884e-05
-3.7647,-1.9298e-05
-3.7545,0
-3.7353,3.646e-05
-3.7059,0.00011779
-3.6765,0.00019892
-3.6471,0.00028047
-3.6176,0.00035989
-3.5882,0.00043462
-3.5588,0.0004682
-3.5294,0.00042522
-3.5,0.00033789
-3.4706,0.00023812
-3.4376,0
-3.4118,-0.00018498
-3.3824,-0.00043886
-3.3529,-0.00078342
-3.4412,2.5319e-05
-3.3235,-0.0010602
-3.2941,-0.0013017
-3.2647,-0.0014959
-3.2353,-0.0016309
-3.2059,-0.0016345
-3.1765,-0.0014195
-3.1471,-0.0010696
-3.1176,-0.00066707
-3.0882,-1.6835e-05
-3.0874,0
-3.0588,0.00056538
-3.0294,0.0012287
-3,0.0021285
-2.9706,0.0028165
-2.9412,0.0035029
-2.9118,0.0040877
-2.8824,0.0044686
-2.8529,0.0047326
-2.8235,0.004536
-2.7941,0.0041155
-2.7647,0.0037023
-2.6516,0
-2.6471,-0.00022115
-2.7353,0.0027889
-2.7059,0.002093
-2.6765,0.0012226
-2.6176,-0.0012591
-2.5882,-0.0026929
-2.5588,-0.0041123
-2.5294,-0.0051002
-2.5,-0.0064237
-2.4706,-0.0069171
-2.4412,-0.007254
-2.4118,-0.0080912
-2.3824,-0.0079962
-2.3529,-0.008622
-2.3235,-0.0090561
-2.2941,-0.0083611
-2.2647,-0.0084929
