"x","y"
-5,4.7462e-05
-4.9706,4.8791e-05
-4.9412,4.5522e-05
-4.9118,4.2271e-05
-4.8824,4.3645e-05
-4.7899,0
-4.7647,-2.2617e-05
-4.8529,3.4239e-05
-4.8235,2.1875e-05
-4.7941,3.8193e-06
-4.7353,-5.2443e-05
-4.7059,-8.6177e-05
-4.6765,-0.0001227
-4.6471,-0.00016088
-4.6176,-0.00018957
-4.5882,-0.00019263
-4.5588,-0.00018178
-4.5294,-0.00016866
-4.5,-0.00011056
-4.4706,-4.0619e-05
-4.4577,0
-4.4412,5.1976e-05
-4.4118,0.00017786
-4.3824,0.00030285
-4.3529,0.00042084
-4.3235,0.00053398
-4.2941,0.00064445
-4.2647,0.00070623
-4.2353,0.00068946
-4.2059,0.00062207
-4.1765,0.00053175
-4.1052,0
-4.0882,-0.0001558
-4.0588,-0.0005167
-4.1471,0.00033205
-4.1176,0.0001151
-4.0294,-0.00085315
-4,-0.0011773
-3.9706,-0.0014832
-3.9412,-0.0017645
-3.9118,-0.0019614
-3.8824,-0.0019872
-3.8529,-0.0019095
-3.8235,-0.0017946
-3.7941,-0.0014642
-3.7647,-0.0011169
-3.7353,-0.00065812
-3.7063,0
-3.7059,8.3294e-06
-3.6765,0.00063011
-3.6471,0.0013315
-3.6176,0.0020466
-3.5882,0.0027089
-3.5588,0.0033759
-3.5294,0.0037641
-3.5,0.0040468
-3.4706,0.0043941
-3.4412,0.0043924
-3.4118,0.0044546
-3.3824,0.0043597
-3.3529,0.0038825
-3.3235,0.0034956
-3.2941,0.0027455
-3.2647,0.0018922
-3.2353,0.0011921
-3.2005,0
-3.1765,-0.00054728
-3.1471,-0.0012349
-3.1176,-0.0023623
-3.2059,0.00012337
-3.0882,-0.0029663
-3.0588,-0.0040382
-3.0294,-0.0050451
-3,-0.0054452
-2.9706,-0.0063331
-2.9412,-0.0063972
-2.9118,-0.0063629
-2.8824,-0.0069427
-2.8529,-0.0066106
-2.8235,-0.0071442
-2.7941,-0.0075709
-2.7647,-0.0068964
-2.7353,-0.0072029
-2.7059,-0.0062025
-2.6765,-0.005145
-2.6471,-0.0052598
-2.6176,-0.0039514
-2.5882,-0.0041981
-2.5588,-0.0044011
-2.5294,-0.0029203
-2.5,-0.0032254
-2.4706,-0.0015257
-2.4438,0
-2.4284,0
-2.4118,-0.00019533
-2.4412,0.00015186
-2.4087,0
-2.3824,0.0016891
-2.3529,0.0011016
-2.3235,0.00051968
-2.2941,0.0023576
-2.2647,0.0015432
-2.2353,0.0035543
-2.2059,0.005556
-2.1765,0.0046038
-2.1471,0.0066611
-2.1176,0.0054005
-2.0882,0.0041435
-2.0588,0.0061013
-2.0294,0.0046927
-2,0.0068015
-1.9706,0.008899
-1.9412,0.0073332
-1.9118,0.0093638
-1.8824,0.0075407
-1.8529,0.0057373
-1.8235,0.0076774
-1.7941,0.0058606
-1.7647,0.0079031
-1.7353,0.0099457
-1.7059,0.0080189
-1.6765,0.0098875
-1.6471,0.00782
-1.6176,0.0057858
-1.5882,0.0075771
-1.5588,0.0056823
-1.5294,0.0074964
-1.5,0.0093287
-1.4706,0.0073906
-1.4412,0.0089259
-1.4118,0.0069902
-1.3824,0.0050859
-1.3529,0.0065423
-1.3235,0.0049503
-1.2941,0.0063303
-1.2647,0.0077489
-1.2353,0.0061621
-1.2059,0.0072138
-1.1765,0.00569
-1.1471,0.0041953
-1.1176,0.0052075
-1.0882,0.0040318
-1.0588,0.005002
-1.0294,0.006012
-1,0.0048338
-0.97059,0.0055798
-0.94118,0.0043796
-0.91176,0.0032166
-0.88235,0.0039564
-0.85294,0.0030324
-0.82353,0.0037963
-0.79412,0.0046017
-0.76471,0.0036742
-0.73529,0.0042818
-0.70588,0.0033058
-0.67647,0.0023655
-0.64706,0.0029722
-0.61765,0.0022391
-0.58824,0.0028697
-0.55882,0.003538
-0.52941,0.0028042
-0.5,0.0032937
-0.47059,0.0025444
-0.44118,0.0017935
-0.41176,0.0022732
-0.38235,0.0017466
-0.35294,0.0022279
-0.32353,0.0027082
-0.29412,0.002188
-0.26471,0.0024159
-0.23529,0.0019647
-0.20588,0.0015676
-0.17647,0.0017993
-0.14706,0.0016463
-0.11765,0.0018049
-0.088235,0.0019794
-0.058824,0.0018476
-0.029412,0.0018529
0,0.0018549
0.029412,0.0018529
0.058824,0.0018476
0.088235,0.0019794
0.11765,0.0018049
0.14706,0.0016463
0.17647,0.0017993
0.20588,0.0015676
0.23529,0.0019647
0.26471,0.0024159
0.29412,0.002188
0.32353,0.0027082
0.35294,0.0022279
0.38235,0.0017466
0.41176,0.0022732
0.44118,0.0017935
0.47059,0.0025444
0.5,0.0032937
0.52941,0.0028042
0.55882,0.003538
0.58824,0.0028697
0.61765,0.0022391
0.64706,0.0029722
0.67647,0.0023655
0.70588,0.0033058
0.73529,0.0042818
0.76471,0.0036742
0.79412,0.0046017
0.82353,0.0037963
0.85294,0.0030324
0.88235,0.0039564
0.91176,0.0032166
0.94118,0.0043796
0.97059,0.0055798
1,0.0048338
1.0294,0.006012
1.0588,0.005002
1.0882,0.0040318
1.1176,0.0052075
1.1471,0.0041953
1.1765,0.00569
1.2059,0.0072138
1.2353,0.0061621
1.2647,0.0077489
1.2941,0.0063303
1.3235,0.0049503
1.3529,0.0065423
1.3824,0.0050859
1.4118,0.0069902
1.4412,0.0089259
1.4706,0.0073906
1.5,0.0093287
1.5294,0.0074964
1.5588,0.0056823
