"x","y"
-5,-2.3428e-09
-4.9951,0
-4.9706,1.1708e-08
-4.9412,1.8322e-08
-4.9118,2.4843e-08
-4.8824,3.8613e-08
-4.775,0
-4.7647,-5.0042e-09
-4.8529,2.2429e-08
-4.8235,1.553e-08
-4.7941,9.2682e-09
-4.7577,0
-4.7353,1.6141e-08
-4.7059,2.4978e-08
-4.6765,3.2978e-08
-4.6471,5.1615e-08
-4.5479,0
-4.5294,-1.405e-08
-4.6176,2.4921e-08
-4.5882,1.5869e-08
-4.5588,8.2738e-09
-4.5185,0
-4.5,2.3809e-08
-4.4706,3.6561e-08
-4.4412,4.7623e-08
-4.4118,8.0411e-08
-4.3173,0
-4.2941,-3.3062e-08
-4.3824,3.1288e-08
-4.3529,1.8867e-08
-4.3235,8.8491e-09
-4.2802,0
-4.2647,3.6627e-08
-4.2353,5.3773e-08
-4.2059,6.8217e-08
-4.1765,1.298e-07
-4.0841,0
-4.0588,-6.9938e-08
-4.1471,3.8377e-08
-4.1176,2.3237e-08
-4.0882,1.1445e-08
-4.0426,0
-4.0294,5.6683e-08
-4,7.4566e-08
-3.9706,8.8692e-08
-3.9412,2.0403e-07
-3.8498,0
-3.8235,-1.3972e-07
-3.9118,3.5941e-08
-3.8824,2.4507e-08
-3.8529,1.6897e-08
-3.8054,0
-3.7941,8.7208e-08
-3.7647,9.0636e-08
-3.7353,8.9548e-08
-3.7059,3.0289e-07
-3.677,0
-3.6765,-5.6578e-09
-3.6618,0
-3.6159,0
-3.5882,-2.8658e-07
-3.6471,5.7221e-09
-3.6176,1.8319e-08
-3.5669,0
-3.5144,0
-3.5,-3.7004e-08
-3.4971,0
-3.5588,1.0843e-07
-3.5294,3.8396e-08
-3.4706,3.4183e-07
-3.4535,0
-3.4412,-2.4535e-07
-3.4118,-1.5067e-07
-3.3824,-5.8627e-08
-3.3529,-6.5337e-07
-3.3276,0
-3.3095,0
-3.2941,-1.1392e-07
-3.2647,-3.0922e-07
-3.2537,0
-3.3235,1.0439e-07
-3.2353,5.1794e-07
-3.2189,0
-3.2059,-4.1177e-07
-3.1854,0
-3.1234,0
-3.1176,-1.8591e-07
-3.1765,1.7897e-07
-3.1471,7.6352e-07
-3.1141,0
-3.0531,0
-3.0294,-1.0313e-06
-3,-4.6403e-09
-3.0882,1.3603e-06
-3.0588,2.5119e-07
-2.9706,-4.2549e-06
-2.9412,-5.3242e-06
-2.9118,-7.065e-06
