"x","y"
-5,-0.00051332
-4.9706,-0.00050288
-4.9412,-0.00057111
-4.9118,-0.00068112
-4.8824,-0.00079605
-4.8529,-0.00095771
-4.8235,-0.0010457
-4.7941,-0.0011232
-4.7647,-0.0012525
-4.7353,-0.0012915
-4.7059,-0.0013171
-4.6765,-0.001276
-4.6471,-0.0011138
-4.6176,-0.00095212
-4.5882,-0.00065205
-4.5588,-0.00028114
-4.5368,0
-4.5294,9.4776e-05
-4.5,0.00059914
-4.4706,0.0010041
-4.4412,0.0014278
-4.4118,0.0019873
-4.3824,0.0024087
-4.3529,0.002897
-4.3235,0.0033313
-4.2941,0.0035896
-4.2647,0.0038996
-4.2353,0.0039389
-4.2059,0.0038838
-4.1765,0.003908
-4.1471,0.0036337
-4.1176,0.0035228
-4.0882,0.0033222
-4.0588,0.0027757
-4.0294,0.002433
-4,0.001745
-3.9706,0.0010195
-3.9412,0.00056154
-3.9214,0
-3.9118,-0.00027448
-3.8824,-0.00067709
-3.8529,-0.0010772
-3.8235,-0.0019071
-3.7941,-0.0022135
-3.7647,-0.003044
-3.7353,-0.0038368
-3.7059,-0.0040226
-3.6765,-0.0047812
-3.6471,-0.0047578
-3.6176,-0.0046874
-3.5882,-0.0052952
-3.5588,-0.0050312
-3.5294,-0.0056575
-3.5,-0.0062237
-3.4706,-0.0057643
-3.4412,-0.0063012
-3.4118,-0.0055915
-3.3824,-0.0048434
-3.3529,-0.0052506
-3.3235,-0.0042914
-3.2941,-0.0047969
-3.2647,-0.0052603
-3.2353,-0.0041465
-3.2059,-0.0046732
-3.1765,-0.0033295
-3.1471,-0.0019823
-3.1176,-0.0024793
-3.0882,-0.00094204
-3.0588,-0.0016103
-3.0294,-0.0022679
-3,-0.0006529
-2.9706,-0.0014761
-2.9462,0
-2.9412,0.00029937
-2.9118,0.0020667
-2.8824,0.0011899
-2.8529,0.0031001
-2.8235,0.002023
-2.7941,0.0009565
-2.7647,0.0028334
-2.7353,0.0016133
-2.7059,0.0036149
-2.6765,0.0056121
-2.6471,0.0042956
-2.6176,0.0063243
-2.5882,0.004821
-2.5588,0.003328
-2.5294,0.0052952
-2.5,0.0037387
-2.4706,0.0057732
-2.4412,0.0078012
-2.4118,0.0061528
-2.3824,0.008108
-2.3529,0.0063439
-2.3235,0.0045935
-2.2941,0.0064766
-2.2647,0.0047801
