"x","y"
-5,4.5012e-09
-4.9706,4.4948e-09
-4.9412,4.4713e-09
-4.9118,4.4441e-09
-4.8824,4.4266e-09
-4.8529,4.3059e-09
-4.8235,4.1423e-09
-4.7941,3.9783e-09
-4.7647,3.8563e-09
-4.7353,3.7467e-09
-4.7059,3.5447e-09
-4.6765,3.3197e-09
-4.6471,3.1411e-09
-4.6176,2.7397e-09
-4.5882,2.234e-09
-4.5588,1.7239e-09
-4.5294,1.3094e-09
-4.441,0
-4.4118,-5.1092e-10
-4.5,1.0429e-09
-4.4706,5.6458e-10
-4.4412,3.6293e-12
-4.3824,-1.6482e-09
-4.3529,-2.9512e-09
-4.3235,-4.2615e-09
-4.2941,-5.4202e-09
-4.2647,-5.9194e-09
-4.2353,-6.8718e-09
-4.2059,-8.0741e-09
-4.1765,-9.3235e-09
-4.1471,-1.24e-08
-4.1176,-1.5662e-08
-4.0882,-1.8906e-08
-4.0588,-2.1927e-08
-4.0294,-2.2585e-08
-4,-2.428e-08
-3.9706,-2.6673e-08
-3.9412,-2.9427e-08
-3.9118,-3.7499e-08
-3.8824,-4.5574e-08
-3.8529,-5.349e-08
-3.8235,-6.1089e-08
-3.7941,-6.1158e-08
-3.7647,-6.38e-08
-3.7353,-6.8287e-08
-3.7059,-7.3893e-08
-3.6765,-9.4491e-08
-3.6471,-1.1415e-07
-3.6176,-1.3319e-07
-3.5882,-1.5191e-07
-3.5588,-1.4866e-07
-3.5294,-1.5213e-07
-3.5,-1.602e-07
-3.4706,-1.7076e-07
-3.4412,-2.2167e-07
-3.4118,-2.6828e-07
-3.3824,-3.1306e-07
-3.3529,-3.5848e-07
-3.3235,-3.4462e-07
-3.2941,-3.4852e-07
-3.2647,-3.6317e-07
-3.2353,-3.8156e-07
-3.2059,-5.0263e-07
-3.1765,-6.0886e-07
-3.1471,-7.1092e-07
-3.1176,-8.1947e-07
-3.0882,-7.7937e-07
-3.0588,-7.8598e-07
-3.0294,-8.1582e-07
-3,-8.4539e-07
-2.9706,-1.121e-06
-2.9412,-1.3513e-06
-2.9118,-1.5747e-06
-2.8824,-1.8297e-06
-2.8529,-1.7369e-06
-2.8235,-1.7655e-06
-2.7941,-1.8398e-06
-2.7647,-1.8841e-06
-2.7353,-2.4829e-06
-2.7059,-2.9516e-06
-2.6765,-3.4155e-06
-2.6471,-4.0001e-06
-2.6176,-3.8175e-06
-2.5882,-3.9527e-06
-2.5588,-4.1683e-06
-2.5294,-4.227e-06
-2.5,-5.4789e-06
-2.4706,-6.3642e-06
-2.4412,-7.2722e-06
-2.4118,-8.5922e-06
-2.3824,-8.3155e-06
-2.3529,-8.916e-06
-2.3235,-9.6532e-06
-2.2941,-9.7859e-06
-2.2647,-1.2508e-05
-2.2353,-1.4044e-05
-2.2059,-1.5687e-05
-2.1765,-1.873e-05
-2.1471,-1.8163e-05
-2.1176,-1.9999e-05
-2.0882,-2.1885e-05
-2.0588,-2.1462e-05
-2.0294,-2.6601e-05
-2,-2.7092e-05
-1.9706,-2.7735e-05
-1.9412,-3.3317e-05
-1.9118,-2.811e-05
-1.8824,-3.2218e-05
-1.8529,-3.6427e-05
-1.8235,-3.1483e-05
-1.7941,-5.3359e-05
-1.7647,-6.6065e-05
-1.7353,-8.6414e-05
-1.7059,-0.00013112
-1.6765,-0.00016895
-1.6471,-0.00023798
-1.6176,-0.00030989
-1.5882,-0.00035611
-1.5588,-0.00037038
-1.5294,-0.00024964
-1.5,-7.9648e-05
-1.4826,0
-1.4706,5.5779e-05
-1.4412,0.00045742
-1.4118,0.00070275
-1.3824,0.00098533
-1.3529,0.0014955
-1.2376,0
-1.2353,-6.9923e-05
-1.3235,0.0014479
-1.2941,0.0012917
-1.2647,0.00084732
-1.2059,-0.001276
-1.1765,-0.0031944
-1.1471,-0.0054438
-1.1176,-0.0076355
-1.0882,-0.0099194
-1.0588,-0.010526
-1.0294,-0.010678
-1,-0.011543
-0.97059,-0.0099538
-0.94118,-0.0089663
-0.91176,-0.0070016
-0.88235,-0.0023662
-0.85777,0
-0.85294,0.0004565
-0.82353,0.005234
-0.79412,0.010077
-0.76471,0.012887
-0.73529,0.017267
-0.70588,0.017787
-0.67647,0.01764
-0.64706,0.019808
-0.61765,0.017967
-0.58824,0.020197
-0.55882,0.022152
-0.52941,0.019102
-0.5,0.020182
-0.47059,0.017038
-0.44118,0.013924
-0.41176,0.014952
-0.38235,0.012149
-0.35294,0.013483
-0.32353,0.014829
-0.29412,0.012192
-0.26471,0.012516
-0.23529,0.010256
-0.20588,0.0082862
-0.17647,0.0088107
-0.14706,0.0073192
-0.11765,0.0080494
-0.088235,0.0089277
-0.058824,0.0076773
-0.029412,0.0075933
0,0.0075617
0.029412,0.0075933
0.058824,0.0076773
0.088235,0.0089277
0.11765,0.0080494
0.14706,0.0073192
0.17647,0.0088107
0.20588,0.0082862
0.23529,0.010256
0.26471,0.012516
0.29412,0.012192
0.32353,0.014829
0.35294,0.013483
0.38235,0.012149
0.41176,0.014952
0.44118,0.013924
0.47059,0.017038
0.5,0.020182
0.52941,0.019102
0.55882,0.022152
0.58824,0.020197
0.61765,0.017967
0.64706,0.019808
0.67647,0.01764
0.70588,0.017787
0.73529,0.017267
0.76471,0.012887
0.85777,0
0.88235,-0.0023662
0.79412,0.010077
0.82353,0.005234
0.85294,0.0004565
0.91176,-0.0070016
0.94118,-0.0089663
0.97059,-0.0099538
1,-0.011543
1.0294,-0.010678
1.0588,-0.010526
1.0882,-0.0099194
1.1176,-0.0076355
1.1471,-0.0054438
1.1765,-0.0031944
1.2059,-0.001276
1.2353,-6.9923e-05
1.2376,0
1.2647,0.00084732
1.2941,0.0012917
1.3235,0.0014479
1.3529,0.0014955
1.3824,0.00098533
1.4118,0.00070275
1.4412,0.00045742
1.4706,5.5779e-05
1.4826,0
1.5,-7.9648e-05
1.5294,-0.00024964
1.5588,-0.00037038
1.5882,-0.00035611
1.6176,-0.00030989
1.6471,-0.00023798
1.6765,-0.00016895
1.7059,-0.00013112
1.7353,-8.6414e-05
1.7647,-6.6065e-05
1.7941,-5.3359e-05
1.8235,-3.1483e-05
1.8529,-3.6427e-05
1.8824,-3.2218e-05
1.9118,-2.811e-05
1.9412,-3.3317e-05
1.9706,-2.7735e-05
2,-2.7092e-05
2.0294,-2.6601e-05
2.0588,-2.1462e-05
2.0882,-2.1885e-05
2.1176,-1.9999e-05
2.1471,-1.8163e-05
2.1765,-1.873e-05
2.2059,-1.5687e-05
2.2353,-1.4044e-05
2.2647,-1.2508e-05
2.2941,-9.7859e-06
2.3235,-9.6532e-06
2.3529,-8.916e-06
2.3824,-8.3155e-06
2.4118,-8.5922e-06
2.4412,-7.2722e-06
2.4706,-6.3642e-06
2.5,-5.4789e-06
2.5294,-4.227e-06
2.5588,-4.1683e-06
2.5882,-3.9527e-06
2.6176,-3.8175e-06
2.6471,-4.0001e-06
2.6765,-3.4155e-06
2.7059,-2.9516e-06
2.7353,-2.4829e-06
2.7647,-1.8841e-06
2.7941,-1.8398e-06
2.8235,-1.7655e-06
2.8529,-1.7369e-06
2.8824,-1.8297e-06
2.9118,-1.5747e-06
2.9412,-1.3513e-06
2.9706,-1.121e-06
3,-8.4539e-07
3.0294,-8.1582e-07
3.0588,-7.8598e-07
3.0882,-7.7937e-07
3.1176,-8.1947e-07
3.1471,-7.1092e-07
3.1765,-6.0886e-07
3.2059,-5.0263e-07
3.2353,-3.8156e-07
3.2647,-3.6317e-07
3.2941,-3.4852e-07
3.3235,-3.4462e-07
3.3529,-3.5848e-07
3.3824,-3.1306e-07
3.4118,-2.6828e-07
3.4412,-2.2167e-07
3.4706,-1.7076e-07
3.5,-1.602e-07
3.5294,-1.5213e-07
3.5588,-1.4866e-07
3.5882,-1.5191e-07
3.6176,-1.3319e-07
3.6471,-1.1415e-07
3.6765,-9.4491e-08
3.7059,-7.3893e-08
3.7353,-6.8287e-08
3.7647,-6.38e-08
3.7941,-6.1158e-08
3.8235,-6.1089e-08
3.8529,-5.349e-08
3.8824,-4.5574e-08
3.9118,-3.7499e-08
3.9412,-2.9427e-08
3.9706,-2.6673e-08
4,-2.428e-08
4.0294,-2.2585e-08
4.0588,-2.1927e-08
4.0882,-1.8906e-08
4.1176,-1.5662e-08
4.1471,-1.24e-08
4.1765,-9.3235e-09
4.2059,-8.0741e-09
4.2353,-6.8718e-09
4.2647,-5.9194e-09
4.2941,-5.4202e-09
4.3235,-4.2615e-09
4.3529,-2.9512e-09
4.3824,-1.6482e-09
4.4118,-5.1092e-10
4.441,0
4.4412,3.6293e-12
4.4706,5.6458e-10
4.5,1.0429e-09
4.5294,1.3094e-09
4.5588,1.7239e-09
4.5882,2.234e-09
4.6176,2.7397e-09
4.6471,3.1411e-09
4.6765,3.3197e-09
4.7059,3.5447e-09
4.7353,3.7467e-09
4.7647,3.8563e-09
4.7941,3.9783e-09
4.8235,4.1423e-09
4.8529,4.3059e-09
4.8824,4.4266e-09
4.9118,4.4441e-09
4.9412,4.4713e-09
4.9706,4.4948e-09
5,4.5012e-09
