"x","y"
-5,-1.5338e-09
-4.9964,0
-4.9706,1.1152e-08
-4.9412,1.738e-08
-4.9118,2.3513e-08
-4.8824,3.5915e-08
-4.7742,0
-4.7647,-4.16e-09
-4.8529,2.1214e-08
-4.8235,1.4651e-08
-4.7941,8.7024e-09
-4.7584,0
-4.7353,1.5138e-08
-4.7059,2.3556e-08
-4.6765,3.1155e-08
-4.6471,4.7992e-08
-4.5485,0
-4.5294,-1.3178e-08
-4.6176,2.3436e-08
-4.5882,1.458e-08
-4.5588,7.1382e-09
-4.5183,0
-4.5,2.1718e-08
-4.4706,3.4126e-08
-4.4412,4.4861e-08
-4.4118,7.4738e-08
-4.3188,0
-4.2941,-3.2443e-08
-4.3824,2.9072e-08
-4.3529,1.643e-08
-4.3235,6.1474e-09
-4.2794,0
-4.2647,3.2279e-08
-4.2353,4.9478e-08
-4.2059,6.396e-08
-4.1765,1.2053e-07
-4.0862,0
-4.0588,-7.0419e-08
-4.1471,3.4842e-08
-4.1176,1.8385e-08
-4.0882,5.2631e-09
-4.0413,0
-4.0294,4.7828e-08
-4,6.6957e-08
-3.9706,8.2207e-08
-3.9412,1.8881e-07
-3.8523,0
-3.8235,-1.4375e-07
-3.9118,3.0214e-08
-3.8824,1.4725e-08
-3.8529,3.1383e-09
-3.8036,0
-3.7941,6.8806e-08
-3.7647,7.6573e-08
-3.7353,7.9514e-08
-3.7059,2.7757e-07
-3.6779,0
-3.6765,-1.4148e-08
-3.6471,-1.2198e-08
-3.6176,-8.3853e-09
-3.5882,-2.9449e-07
-3.5649,0
-3.5192,0
-3.5,-4.0467e-08
-3.4966,0
-3.5588,7.7269e-08
-3.5294,2.1493e-08
-3.4706,3.1271e-07
-3.454,0
-3.4412,-2.4287e-07
-3.4118,-1.7466e-07
-3.3824,-1.0945e-07
-3.3529,-6.7376e-07
-3.3244,0
-3.3205,0
-3.2941,-1.8311e-07
-3.2647,-3.723e-07
-3.2499,0
-3.3235,2.138e-08
-3.2353,3.6924e-07
-3.2234,0
-3.2059,-5.4712e-07
-3.1765,-6.1078e-08
-3.1728,0
-3.1335,0
-3.1176,-4.9526e-07
-3.1471,4.2402e-07
-3.108,0
-3.053,0
-3.0294,-7.519e-07
-3.0112,0
-3.0882,1.0193e-06
-3.0588,1.8369e-07
-3,4.6289e-07
-2.9961,0
-2.9706,-3.0371e-06
-2.9412,-3.7225e-06
-2.9118,-5.0256e-06
-2.8824,-1.0372e-05
-2.8529,-1.0671e-05
-2.8235,-1.5306e-05
-2.7941,-1.9331e-05
-2.7647,-1.7783e-05
-2.7353,-1.7022e-05
-2.7059,-2.5372e-06
-2.7019,0
-2.6765,1.6021e-05
-2.6471,2.901e-05
-2.6176,6.231e-05
-2.5882,7.5662e-05
-2.5588,8.8876e-05
-2.5294,0.00012166
-2.437,0
-2.4118,-8.4562e-05
-2.5,9.6059e-05
-2.4706,6.7392e-05
-2.4412,1.4205e-05
-2.3824,-0.00019867
-2.3529,-0.00035483
-2.3235,-0.00052556
-2.2941,-0.00068322
-2.2647,-0.0008029
-2.2353,-0.00073791
-2.2059,-0.00059569
-2.1765,-0.00048225
-2.1471,-4.2969e-05
-2.144,0
-2.1176,0.00036854
-2.0882,0.00089537
-2.0588,0.001685
-2.0294,0.0022626
-2,0.0028307
-1.9706,0.0032883
-1.9412,0.0035313
-1.9118,0.0034968
-1.8824,0.0027571
-1.8529,0.0016693
-1.8235,0.00058047
-1.8143,0
-1.7941,-0.0012908
-1.7647,-0.002663
-1.7353,-0.0041936
-1.7059,-0.0065433
-1.6765,-0.0079433
-1.6471,-0.0096319
-1.6176,-0.010983
-1.5882,-0.011351
-1.5588,-0.011885
-1.5294,-0.010882
-1.5,-0.0094046
-1.4706,-0.0084804
-1.4412,-0.0060464
-1.4118,-0.0050864
-1.3824,-0.003909
-1.3529,-0.00073776
-1.3337,0
-1.3235,0.0003796
-1.2941,0.0034175
-1.2647,0.0063612
-1.2353,0.007055
-1.2059,0.0097879
-1.1765,0.0096275
-1.1471,0.0092954
-1.1176,0.011365
-1.0882,0.010476
-1.0588,0.012718
-1.0294,0.01485
-1,0.013409
-0.97059,0.015162
-0.94118,0.013174
-0.91176,0.01119
-0.88235,0.012709
-0.85294,0.010597
-0.82353,0.012411
-0.79412,0.014256
-0.76471,0.011959
-0.73529,0.01333
-0.70588,0.010824
-0.67647,0.0084226
-0.64706,0.0097613
-0.61765,0.0075182
-0.58824,0.0091131
-0.55882,0.010807
-0.52941,0.008593
-0.5,0.0096934
-0.47059,0.0076585
-0.44118,0.005651
-0.41176,0.0067769
-0.38235,0.0052423
-0.35294,0.0064497
-0.32353,0.0076487
-0.29412,0.0061515
-0.26471,0.006604
-0.23529,0.0053889
-0.20588,0.0043186
-0.17647,0.0047951
-0.14706,0.0041729
-0.11765,0.004603
-0.088235,0.0050957
-0.058824,0.0045533
-0.029412,0.0045416
0,0.0045371
0.029412,0.0045416
0.058824,0.0045533
0.088235,0.0050957
0.11765,0.004603
0.14706,0.0041729
0.17647,0.0047951
0.20588,0.0043186
0.23529,0.0053889
0.26471,0.006604
0.29412,0.0061515
0.32353,0.0076487
0.35294,0.0064497
0.38235,0.0052423
0.41176,0.0067769
0.44118,0.005651
0.47059,0.0076585
0.5,0.0096934
0.52941,0.008593
0.55882,0.010807
0.58824,0.0091131
0.61765,0.0075182
0.64706,0.0097613
0.67647,0.0084226
0.70588,0.010824
0.73529,0.01333
0.76471,0.011959
0.79412,0.014256
0.82353,0.012411
0.85294,0.010597
0.88235,0.012709
0.91176,0.01119
0.94118,0.013174
0.97059,0.015162
1,0.013409
1.0294,0.01485
1.0588,0.012718
1.0882,0.010476
1.1176,0.011365
1.1471,0.0092954
1.1765,0.0096275
1.2059,0.0097879
1.2353,0.007055
1.3337,0
1.3529,-0.00073776
1.2647,0.0063612
1.2941,0.0034175
1.3235,0.0003796
1.3824,-0.003909
1.4118,-0.0050864
1.4412,-0.0060464
1.4706,-0.0084804
1.5,-0.0094046
1.5294,-0.010882
1.5588,-0.011885
1.5882,-0.011351
1.6176,-0.010983
1.6471,-0.0096319
1.6765,-0.0079433
1.7059,-0.0065433
1.7353,-0.0041936
1.7647,-0.002663
1.7941,-0.0012908
1.8143,0
1.8235,0.00058047
1.8529,0.0016693
1.8824,0.0027571
1.9118,0.0034968
1.9412,0.0035313
1.9706,0.0032883
2,0.0028307
2.0294,0.0022626
2.0588,0.001685
2.144,0
2.1471,-4.2969e-05
2.1765,-0.00048225
2.0882,0.00089537
2.1176,0.00036854
2.2059,-0.00059569
2.2353,-0.00073791
2.2647,-0.0008029
2.2941,-0.00068322
2.3235,-0.00052556
2.3529,-0.00035483
2.3824,-0.00019867
2.4118,-8.4562e-05
2.437,0
2.4412,1.4205e-05
2.4706,6.7392e-05
2.5,9.6059e-05
2.5294,0.00012166
2.5588,8.8876e-05
2.5882,7.5662e-05
2.6176,6.231e-05
2.6471,2.901e-05
2.7019,0
2.7059,-2.5372e-06
2.7353,-1.7022e-05
2.7647,-1.7783e-05
2.6765,1.6021e-05
2.7941,-1.9331e-05
2.8235,-1.5306e-05
2.8529,-1.0671e-05
2.8824,-1.0372e-05
2.9118,-5.0256e-06
2.9412,-3.7225e-06
2.9706,-3.0371e-06
2.9961,0
3,4.6289e-07
3.0112,0
