"x","y"
-5,4.9184e-09
-4.9706,5.9268e-09
-4.9412,6.7393e-09
-4.9118,7.514e-09
-4.8824,8.409e-09
-4.8529,6.9201e-09
-4.8235,5.7507e-09
-4.7941,4.721e-09
-4.7647,3.6514e-09
-4.7353,5.6037e-09
-4.7059,6.9193e-09
-4.6765,7.9744e-09
-4.6471,9.1451e-09
-4.5472,0
-4.5294,-1.3989e-09
-4.6176,5.6585e-09
-4.5882,3.0872e-09
-4.5588,9.0887e-10
-4.5203,0
-4.5,3.1087e-09
-4.4706,5.8718e-09
-4.4412,7.9583e-09
-4.4118,1.0436e-08
-4.3723,0
-4.3529,-3.8717e-09
-4.3235,-8.9152e-09
-4.2941,-1.4768e-08
-4.3824,2.0248e-09
-4.2647,-4.4808e-09
-4.2418,0
-4.2353,1.276e-09
-4.2059,5.5249e-09
-4.1765,1.1288e-08
-4.1595,0
-4.1471,-8.2599e-09
-4.1176,-2.1212e-08
-4.0882,-3.2493e-08
-4.0588,-4.703e-08
-4.0294,-2.454e-08
-4,-1.3455e-08
-3.9706,-5.4616e-09
-3.9584,0
-3.9412,7.7533e-09
-3.9359,0
-3.9118,-3.5653e-08
-3.8824,-6.2483e-08
-3.8529,-8.6366e-08
-3.8235,-1.2093e-07
-3.7941,-7.4144e-08
-3.7647,-5.5267e-08
-3.7353,-4.2276e-08
-3.7059,-1.3147e-08
-3.6765,-1.0548e-07
-3.6471,-1.5765e-07
-3.6176,-2.0532e-07
-3.5882,-2.8413e-07
-3.5588,-1.9171e-07
-3.5294,-1.6575e-07
-3.5,-1.502e-07
-3.4706,-8.9007e-08
-3.4412,-2.7826e-07
-3.4118,-3.7309e-07
-3.3824,-4.6261e-07
-3.3529,-6.3592e-07
-3.3235,-4.6275e-07
-3.2941,-4.4462e-07
-3.2647,-4.4371e-07
-3.2353,-3.2214e-07
-3.2059,-7.0113e-07
-3.1765,-8.613e-07
-3.1471,-1.0194e-06
-3.1176,-1.392e-06
-3.0882,-1.0821e-06
-3.0588,-1.1313e-06
-3.0294,-1.2063e-06
-3,-9.7332e-07
-2.9706,-1.7175e-06
-2.9412,-1.9439e-06
-2.9118,-2.1799e-06
-2.8824,-2.9523e-06
-2.8529,-2.3682e-06
-2.8235,-2.6544e-06
-2.7941,-2.9767e-06
-2.7647,-2.5e-06
-2.7353,-4.0229e-06
-2.7059,-4.3071e-06
-2.6765,-4.6782e-06
-2.6471,-6.4598e-06
-2.6176,-5.5711e-06
-2.5882,-7.0353e-06
-2.5588,-8.6049e-06
-2.5294,-8.0275e-06
-2.5,-1.2138e-05
-2.4706,-1.256e-05
