"x","y"
-5,-1.3472e-07
-4.9919,0
-4.9706,3.5551e-07
-4.9412,2.0218e-07
-4.9118,7.3232e-08
-4.8824,6.3618e-07
-4.8529,2.608e-07
-4.8235,5.5853e-07
-4.7941,8.2987e-07
-4.7647,3.7473e-07
-4.7,0
-4.6765,-5.7324e-07
-4.6471,-5.469e-07
-4.7353,7.4389e-07
-4.7059,1.4243e-07
-4.6176,-1.9132e-06
-4.5882,-2.0929e-06
-4.5588,-2.2572e-06
-4.5294,-3.5763e-06
-4.5,-2.432e-06
-4.4706,-1.8895e-06
-4.4412,-6.9102e-07
-4.4346,0
-4.4118,2.4198e-06
-4.3824,5.1028e-06
-4.3529,9.7444e-06
-4.3235,1.4849e-05
-4.2941,1.8919e-05
-4.2647,2.3068e-05
-4.2353,2.1417e-05
-4.2059,1.7572e-05
-4.1765,1.5129e-05
-4.1447,0
-4.1176,-1.2318e-05
-4.0882,-2.9651e-05
-4.0588,-5.5521e-05
-4.1471,1.0806e-06
-4.0294,-7.4819e-05
-4,-9.164e-05
-3.9706,-0.00010427
-3.9412,-0.00011097
-3.9118,-9.9234e-05
-3.8824,-6.1335e-05
-3.8529,-7.149e-06
-3.8495,0
-3.8235,5.3684e-05
-3.7941,0.00014651
-3.7647,0.00022209
-3.7353,0.00030274
-3.7059,0.00041069
-3.6765,0.00045984
-3.6471,0.00047673
-3.6176,0.00045563
-3.5882,0.00039071
-3.5236,0
-3.5,-0.00020807
-3.4706,-0.00050033
-3.5588,0.00025718
-3.5294,5.0952e-05
-3.4412,-0.0008375
-3.4118,-0.0010775
-3.3824,-0.001298
-3.3529,-0.0015763
-3.3235,-0.001652
-3.2941,-0.0016478
-3.2647,-0.0015201
-3.2353,-0.001224
-3.2059,-0.00081612
-3.1765,-0.00023537
-3.1664,0
-3.1471,0.0004576
-3.1176,0.0012041
-3.0882,0.0020561
-3.0588,0.0026627
-3.0294,0.0032258
-3,0.0039443
-2.9706,0.0042729
-2.9412,0.0045834
-2.9118,0.0046941
-2.8824,0.004419
-2.8529,0.0041
-2.8235,0.0033432
-2.7941,0.0023986
-2.7647,0.001511
-2.7288,0
-2.7059,-0.00070773
-2.6765,-0.00166
-2.6471,-0.0031254
-2.7353,0.00019799
-2.6176,-0.0040025
-2.5882,-0.0053127
-2.5588,-0.0065137
-2.5294,-0.0070519
-2.5,-0.00801
-2.4706,-0.0080294
-2.4412,-0.0078814
-2.4118,-0.0083194
-2.3824,-0.0077374
-2.3529,-0.0080704
-2.3235,-0.008249
-2.2941,-0.0071738
-2.2647,-0.0071643
-2.2353,-0.0057278
-2.2059,-0.0042357
-2.1765,-0.0040321
-2.1471,-0.0022815
-2.1176,-0.002279
-2.0882,-0.0022518
-2.0588,-0.00037005
-2.0294,-0.0005588
-2.0213,0
-2,0.0014612
-1.9706,0.0034632
-1.9412,0.0031452
-1.9118,0.0052403
-1.8824,0.004548
-1.8529,0.0038357
-1.8235,0.0057683
-1.7941,0.0047994
-1.7647,0.0069179
-1.7353,0.0090087
-1.7059,0.0078127
-1.6765,0.0098378
-1.6471,0.0082607
-1.6176,0.0066906
-1.5882,0.0085816
-1.5588,0.0069093
-1.5294,0.0089782
-1.5,0.01104
-1.4706,0.0091956
-1.4412,0.011087
-1.4118,0.0089715
-1.3824,0.0068946
-1.3529,0.0087
-1.3235,0.0066904
-1.2941,0.0086234
-1.2647,0.010575
-1.2353,0.008473
-1.2059,0.010136
-1.1765,0.0079249
-1.1471,0.005774
-1.1176,0.0073771
-1.0882,0.005458
-1.0588,0.0071087
-1.0294,0.0088132
-1,0.0068856
-0.97059,0.0081822
-0.94118,0.0062933
-0.91176,0.0044633
-0.88235,0.0057075
-0.85294,0.0042329
-0.82353,0.0054452
-0.79412,0.0067253
-0.76471,0.0052584
-0.73529,0.0061563
-0.70588,0.0047263
-0.67647,0.0033458
-0.64706,0.0042312
-0.61765,0.00315
-0.58824,0.0040434
-0.55882,0.0049939
-0.52941,0.0039202
-0.5,0.0045966
-0.47059,0.0035406
-0.44118,0.002483
-0.41176,0.0031543
-0.38235,0.0023857
-0.35294,0.003075
-0.32353,0.0037608
-0.29412,0.0029994
-0.26471,0.0033414
-0.23529,0.0026785
-0.20588,0.0020959
-0.17647,0.0024423
-0.14706,0.0021837
-0.11765,0.0024271
-0.088235,0.0026961
-0.058824,0.0024699
-0.029412,0.0024752
0,0.0024772
0.029412,0.0024752
0.058824,0.0024699
0.088235,0.0026961
0.11765,0.0024271
0.14706,0.0021837
0.17647,0.0024423
0.20588,0.0020959
0.23529,0.0026785
0.26471,0.0033414
0.29412,0.0029994
0.32353,0.0037608
0.35294,0.003075
0.38235,0.0023857
0.41176,0.0031543
0.44118,0.002483
0.47059,0.0035406
0.5,0.0045966
0.52941,0.0039202
0.55882,0.0049939
0.58824,0.0040434
0.61765,0.00315
0.64706,0.0042312
0.67647,0.0033458
0.70588,0.0047263
0.73529,0.0061563
0.76471,0.0052584
0.79412,0.0067253
0.82353,0.0054452
0.85294,0.0042329
0.88235,0.0057075
0.91176,0.0044633
0.94118,0.0062933
0.97059,0.0081822
1,0.0068856
1.0294,0.0088132
1.0588,0.0071087
1.0882,0.005458
1.1176,0.0073771
1.1471,0.005774
1.1765,0.0079249
1.2059,0.010136
1.2353,0.008473
1.2647,0.010575
1.2941,0.0086234
1.3235,0.0066904
1.3529,0.0087
1.3824,0.0068946
1.4118,0.0089715
1.4412,0.011087
1.4706,0.0091956
1.5,0.01104
1.5294,0.0089782
1.5588,0.0069093
1.5882,0.0085816
1.6176,0.0066906
1.6471,0.0082607
1.6765,0.0098378
1.7059,0.0078127
1.7353,0.0090087
1.7647,0.0069179
1.7941,0.0047994
1.8235,0.0057683
1.8529,0.0038357
1.8824,0.004548
1.9118,0.0052403
1.9412,0.0031452
2.0213,0
2.0294,-0.0005588
2.0588,-0.00037005
1.9706,0.0034632
2,0.0014612
2.0882,-0.0022518
2.1176,-0.002279
2.1471,-0.0022815
2.1765,-0.0040321
2.2059,-0.0042357
2.2353,-0.0057278
2.2647,-0.0071643
2.2941,-0.0071738
2.3235,-0.008249
2.3529,-0.0080704
2.3824,-0.0077374
2.4118,-0.0083194
2.4412,-0.0078814
2.4706,-0.0080294
2.5,-0.00801
2.5294,-0.0070519
2.5588,-0.0065137
2.5882,-0.0053127
2.6176,-0.0040025
2.6471,-0.0031254
2.6765,-0.00166
2.7059,-0.00070773
2.7288,0
2.7353,0.00019799
2.7647,0.001511
2.7941,0.0023986
2.8235,0.0033432
2.8529,0.0041
2.8824,0.004419
2.9118,0.0046941
2.9412,0.0045834
2.9706,0.0042729
3,0.0039443
3.0294,0.0032258
3.0588,0.0026627
3.0882,0.0020561
3.1176,0.0012041
3.1664,0
3.1765,-0.00023537
3.2059,-0.00081612
3.2353,-0.001224
3.1471,0.0004576
3.2647,-0.0015201
3.2941,-0.0016478
3.3235,-0.001652
3.3529,-0.0015763
3.3824,-0.001298
