"x","y"
-5,-6.2986e-08
-4.991,0
-4.9706,1.4379e-07
-4.9412,9.6575e-08
-4.9118,5.0063e-08
-4.8824,2.5888e-07
-4.7731,0
-4.7647,-6.2646e-08
-4.8529,3.9669e-08
-4.8235,9.7468e-08
-4.7941,1.5561e-07
-4.7575,0
-4.7353,1.9173e-07
-4.7059,1.2792e-07
-4.6765,6.7825e-08
-4.6471,3.3323e-07
-4.6176,6.3243e-08
-4.5882,1.9629e-07
-4.5588,3.339e-07
-4.5294,7.7395e-08
-4.5,4.8974e-07
-4.4706,3.8054e-07
-4.4412,2.7048e-07
-4.4118,6.7989e-07
-4.3064,0
-4.2941,-2.7277e-07
-4.3824,1.7875e-07
-4.3529,3.0356e-07
-4.3235,3.7845e-07
-4.2688,0
-4.2625,0
-4.2353,-5.2587e-07
-4.2059,-1.0915e-06
-4.1765,-7.6265e-07
-4.2647,4.3607e-08
-4.1471,-1.4374e-06
-4.1176,-4.2894e-07
-4.1079,0
-4.0882,8.7171e-07
-4.0588,1.0741e-06
-4.0294,4.1986e-06
-4,5.6282e-06
-3.9706,7.4162e-06
-3.9412,1.1613e-05
-3.9118,1.1729e-05
-3.8824,1.2646e-05
-3.8529,1.223e-05
-3.8235,8.3405e-06
-3.7874,0
-3.7647,-9.0702e-06
-3.7353,-2.3434e-05
-3.7059,-3.6822e-05
-3.7941,2.7047e-06
-3.6765,-5.4494e-05
-3.6471,-6.0069e-05
-3.6176,-6.2543e-05
-3.5882,-7.0882e-05
-3.5588,-4.9601e-05
-3.5294,-2.3673e-05
-3.5116,0
-3.5,1.5368e-05
-3.4706,7.5875e-05
-3.4412,0.00013888
-3.4118,0.00020804
-3.3824,0.00027828
-3.3529,0.0003445
-3.3235,0.0003798
-3.2941,0.00034437
-3.2647,0.00027136
-3.2353,0.00019362
-3.2054,0
-3.1765,-0.00018326
-3.1471,-0.00041155
-3.1176,-0.00072875
-3.2059,3.1498e-06
-3.0882,-0.00097566
-3.0588,-0.0011895
-3.0294,-0.0013559
-3,-0.0014599
-2.9706,-0.0014264
-2.9412,-0.0011639
-2.9118,-0.00076348
-2.8824,-0.00031443
-2.8692,0
-2.8529,0.00039374
-2.8235,0.00099845
-2.7941,0.001673
-2.7647,0.0025931
-2.7353,0.0032374
-2.7059,0.0038532
-2.6765,0.0043266
-2.6471,0.0045408
-2.6176,0.0046016
-2.5882,0.0041457
-2.5588,0.0034334
-2.5294,0.0027185
-2.4564,0
-2.4412,-0.0005652
-2.4118,-0.0022627
-2.5,0.0014673
-2.4706,0.00052696
-2.3824,-0.0034193
-2.3529,-0.004966
-2.3235,-0.0064205
-2.2941,-0.0072902
-2.2647,-0.0084793
-2.2353,-0.008675
-2.2059,-0.0086474
-2.1765,-0.0091449
-2.1471,-0.0085632
-2.1176,-0.0088509
-2.0882,-0.0089272
-2.0588,-0.0076765
-2.0294,-0.0074652
-2,-0.0058149
-1.9706,-0.0040953
-1.9412,-0.0036457
-1.9118,-0.0016482
-1.8824,-0.0014437
-1.8529,-0.0012248
-1.8357,0
-1.8235,0.00085057
-1.7941,0.00079672
-1.7647,0.0029907
-1.7353,0.0051546
-1.7059,0.004898
-1.6765,0.0070742
-1.6471,0.0063568
-1.6176,0.0056013
-1.5882,0.0075427
-1.5588,0.0065086
-1.5294,0.0086387
-1.5,0.010728
-1.4706,0.0094084
-1.4412,0.011357
-1.4118,0.0096162
-1.3824,0.0078841
-1.3529,0.0096828
-1.3235,0.0078751
-1.2941,0.009878
-1.2647,0.011883
-1.2353,0.0099085
-1.2059,0.011683
-1.1765,0.009443
-1.1471,0.0072604
-1.1176,0.0089652
-1.0882,0.0068884
-1.0588,0.0087451
-1.0294,0.01064
-1,0.0084857
-0.97059,0.010012
-0.94118,0.0077739
-0.91176,0.0056195
-0.88235,0.0070987
-0.85294,0.0052029
-0.82353,0.0067524
-0.79412,0.0083828
-0.76471,0.0064969
-0.73529,0.0076662
-0.70588,0.0058547
-0.67647,0.0041123
-0.64706,0.005253
-0.61765,0.0038642
-0.58824,0.0050032
-0.55882,0.0062149
-0.52941,0.0048377
-0.5,0.0056626
-0.47059,0.0043522
-0.44118,0.003036
-0.41176,0.0038479
-0.38235,0.0028666
-0.35294,0.0037117
-0.32353,0.004553
-0.29412,0.0035853
-0.26471,0.0040131
-0.23529,0.0031834
-0.20588,0.0024592
-0.17647,0.0029035
-0.14706,0.0025584
-0.11765,0.002882
-0.088235,0.0032405
-0.058824,0.0029378
-0.029412,0.0029506
0,0.0029555
0.029412,0.0029506
0.058824,0.0029378
0.088235,0.0032405
0.11765,0.002882
0.14706,0.0025584
0.17647,0.0029035
0.20588,0.0024592
0.23529,0.0031834
0.26471,0.0040131
0.29412,0.0035853
0.32353,0.004553
0.35294,0.0037117
0.38235,0.0028666
0.41176,0.0038479
0.44118,0.003036
0.47059,0.0043522
0.5,0.0056626
0.52941,0.0048377
0.55882,0.0062149
0.58824,0.0050032
0.61765,0.0038642
0.64706,0.005253
0.67647,0.0041123
0.70588,0.0058547
0.73529,0.0076662
0.76471,0.0064969
0.79412,0.0083828
0.82353,0.0067524
0.85294,0.0052029
0.88235,0.0070987
0.91176,0.0056195
0.94118,0.0077739
0.97059,0.010012
1,0.0084857
1.0294,0.01064
1.0588,0.0087451
1.0882,0.0068884
1.1176,0.0089652
1.1471,0.0072604
1.1765,0.009443
1.2059,0.011683
1.2353,0.0099085
1.2647,0.011883
1.2941,0.009878
1.3235,0.0078751
1.3529,0.0096828
1.3824,0.0078841
1.4118,0.0096162
1.4412,0.011357
1.4706,0.0094084
1.5,0.010728
1.5294,0.0086387
1.5588,0.0065086
1.5882,0.0075427
1.6176,0.0056013
1.6471,0.0063568
1.6765,0.0070742
1.7059,0.004898
1.7353,0.0051546
1.7647,0.0029907
1.7941,0.00079672
1.8235,0.00085057
1.8357,0
1.8529,-0.0012248
1.8824,-0.0014437
1.9118,-0.0016482
1.9412,-0.0036457
1.9706,-0.0040953
2,-0.0058149
2.0294,-0.0074652
2.0588,-0.0076765
2.0882,-0.0089272
2.1176,-0.0088509
2.1471,-0.0085632
2.1765,-0.0091449
2.2059,-0.0086474
2.2353,-0.008675
2.2647,-0.0084793
2.2941,-0.0072902
2.3235,-0.0064205
2.3529,-0.004966
2.3824,-0.0034193
2.4118,-0.0022627
2.4412,-0.0005652
2.4564,0
2.4706,0.00052696
2.5,0.0014673
2.5294,0.0027185
2.5588,0.0034334
2.5882,0.0041457
2.6176,0.0046016
2.6471,0.0045408
2.6765,0.0043266
2.7059,0.0038532
2.7353,0.0032374
2.7647,0.0025931
2.8692,0
2.8824,-0.00031443
2.7941,0.001673
2.8235,0.00099845
2.8529,0.00039374
2.9118,-0.00076348
2.9412,-0.0011639
2.9706,-0.0014264
3,-0.0014599
