"x","y"
-5,1.2257e-09
-4.9706,1.1125e-09
-4.9412,1.0707e-09
-4.9118,1.1045e-09
-4.8824,1.2183e-09
-4.8529,1.1044e-09
-4.8235,1.0535e-09
-4.7941,1.0789e-09
-4.7647,1.1937e-09
-4.7353,1.0763e-09
-4.7059,1.014e-09
-4.6765,1.029e-09
-4.6471,1.1436e-09
-4.6176,1.0188e-09
-4.5882,9.4086e-10
-4.5588,9.4166e-10
-4.5294,1.0532e-09
-4.5,9.1517e-10
-4.4706,8.1501e-10
-4.4412,7.9534e-10
-4.4118,8.9877e-10
-4.3824,7.3909e-10
-4.3529,6.0705e-10
-4.3235,5.5725e-10
-4.2941,6.4429e-10
-4.2647,4.5084e-10
-4.2353,2.7275e-10
-4.2059,1.7842e-10
-4.1765,2.3623e-10
-4.1481,0
-4.1471,-8.5265e-12
-4.1176,-2.5328e-10
-4.0882,-4.1336e-10
-4.0588,-4.0407e-10
-4.0294,-7.2574e-10
-4,-1.0671e-09
-3.9706,-1.3239e-09
-3.9412,-1.3918e-09
-3.9118,-1.8279e-09
-3.8824,-2.3095e-09
-3.8529,-2.708e-09
-3.8235,-2.8949e-09
-3.7941,-3.5007e-09
-3.7647,-4.1858e-09
-3.7353,-4.7914e-09
-3.7059,-5.1587e-09
-3.6765,-6.0156e-09
-3.6471,-6.9964e-09
-3.6176,-7.9037e-09
-3.5882,-8.5404e-09
-3.5588,-9.7687e-09
-3.5294,-1.1179e-08
-3.5,-1.2526e-08
-3.4706,-1.3561e-08
-3.4412,-1.5338e-08
-3.4118,-1.7373e-08
-3.3824,-1.9358e-08
-3.3529,-2.0981e-08
-3.3235,-2.3567e-08
-3.2941,-2.6511e-08
-3.2647,-2.9422e-08
-3.2353,-3.1907e-08
-3.2059,-3.5687e-08
-3.1765,-3.9953e-08
-3.1471,-4.4209e-08
-3.1176,-4.7955e-08
-3.0882,-5.3494e-08
-3.0588,-5.9686e-08
-3.0294,-6.5894e-08
-3,-7.1483e-08
-2.9706,-7.9614e-08
-2.9412,-8.8607e-08
-2.9118,-9.7651e-08
-2.8824,-1.0594e-07
-2.8529,-1.1788e-07
-2.8235,-1.3095e-07
-2.7941,-1.4412e-07
-2.7647,-1.5636e-07
-2.7353,-1.7391e-07
-2.7059,-1.9292e-07
-2.6765,-2.121e-07
-2.6471,-2.3013e-07
-2.6176,-2.5591e-07
-2.5882,-2.836e-07
-2.5588,-3.1155e-07
-2.5294,-3.3811e-07
-2.5,-3.7595e-07
-2.4706,-4.1635e-07
-2.4412,-4.5716e-07
-2.4118,-4.9624e-07
-2.3824,-5.5178e-07
-2.3529,-6.1084e-07
