"x","y"
-5,9.154e-05
-4.9706,0.00012115
-4.9412,0.00015696
-4.9118,0.00022521
-4.8824,0.0003521
-4.8529,0.00046283
-4.8235,0.00054788
-4.7941,0.00060887
-4.7647,0.00064738
-4.7353,0.00063426
-4.7059,0.00053542
-4.6765,0.00037293
-4.6471,0.00016853
-4.6299,0
-4.6176,-0.00012093
-4.5882,-0.00039257
-4.5588,-0.00069437
-4.5294,-0.0010752
-4.5,-0.0013901
-4.4706,-0.0016703
-4.4412,-0.0019001
-4.4118,-0.0020637
-4.3824,-0.0021454
-4.3529,-0.002074
-4.3235,-0.0019015
-4.2941,-0.001679
-4.2647,-0.0012878
-4.2353,-0.00091103
-4.2059,-0.00045518
-4.1846,0
-4.1765,0.00017354
-4.1471,0.00073299
-4.1176,0.0013639
-4.0882,0.0019916
-4.0588,0.0025412
-4.0294,0.0031154
-4,0.0034605
-3.9706,0.0037246
-3.9412,0.0040533
-3.9118,0.0041041
-3.8824,0.0042384
-3.8529,0.0042588
-3.8235,0.0039651
-3.7941,0.0037706
-3.7647,0.0032514
-3.7353,0.0026473
-3.7059,0.0021951
-3.6043,0
-3.5882,-0.00049848
-3.6765,0.0014027
-3.6471,0.00093154
-3.6176,0.00041861
-3.5588,-0.00099196
-3.5294,-0.0019245
-3.5,-0.002837
-3.4706,-0.0032647
-3.4412,-0.0041606
-3.4118,-0.0043766
-3.3824,-0.0045379
-3.3529,-0.0052607
-3.3235,-0.0052158
-3.2941,-0.0059158
-3.2647,-0.006539
-3.2353,-0.0062492
-3.2059,-0.0067903
-3.1765,-0.0062174
-3.1471,-0.0055873
-3.1176,-0.005942
-3.0882,-0.0050756
-3.0588,-0.005504
-3.0294,-0.0058763
-3,-0.0048138
-2.9706,-0.0052151
-2.9412,-0.003901
-2.9118,-0.0025766
-2.8824,-0.0029259
-2.8529,-0.0013997
-2.8235,-0.0019257
-2.7941,-0.002437
-2.7647,-0.00081891
-2.7353,-0.0015031
-2.7106,0
-2.7059,0.00028673
-2.6765,0.0020665
-2.6471,0.0013202
-2.6176,0.0032528
-2.5882,0.002275
-2.5588,0.0013052
-2.5294,0.0031901
-2.5,0.00204
-2.4706,0.0040709
-2.4412,0.0060953
-2.4118,0.0048276
-2.3824,0.006882
-2.3529,0.005382
-2.3235,0.0038927
-2.2941,0.0058735
-2.2647,0.0043014
-2.2353,0.0063795
-2.2059,0.0084509
-2.1765,0.0067661
-2.1471,0.0087578
-2.1176,0.0069126
-2.0882,0.0050856
-2.0588,0.0069994
-2.0294,0.0052162
-2,0.0071575
-1.9706,0.0090999
-1.9412,0.0072466
-1.9118,0.0089992
-1.8824,0.007102
-1.8529,0.0052257
-1.8235,0.0068965
-1.7941,0.0052185
-1.7647,0.0068199
-1.7353,0.0084392
-1.7059,0.0067493
-1.6765,0.0080526
-1.6471,0.0064395
-1.6176,0.004839
-1.5882,0.0060697
-1.5588,0.0047812
-1.5294,0.0058987
-1.5,0.0070419
-1.4706,0.0057515
-1.4412,0.0066135
-1.4118,0.005356
-1.3824,0.004116
-1.3529,0.0049529
-1.3235,0.0039644
-1.2941,0.0047769
-1.2647,0.0056144
-1.2353,0.0046204
-1.2059,0.0052656
-1.1765,0.004229
-1.1471,0.003217
-1.1176,0.0038574
-1.0882,0.0030403
-1.0588,0.0037131
-1.0294,0.0044124
-1,0.0035881
-0.97059,0.004132
-0.94118,0.0032432
-0.91176,0.0023845
-0.88235,0.0029277
-0.85294,0.0022351
-0.82353,0.0028224
-0.79412,0.0034406
-0.76471,0.0027422
-0.73529,0.0032221
-0.70588,0.0024696
-0.67647,0.0017447
-0.64706,0.0022219
-0.61765,0.0016538
-0.58824,0.0021563
-0.55882,0.0026877
-0.52941,0.0021157
-0.5,0.0025172
-0.47059,0.0019242
-0.44118,0.00133
-0.41176,0.0017216
-0.38235,0.0013061
-0.35294,0.0016943
-0.32353,0.002082
-0.29412,0.0016707
-0.26471,0.0018593
-0.23529,0.0015037
-0.20588,0.0011904
-0.17647,0.0013795
-0.14706,0.0012601
-0.11765,0.0013869
-0.088235,0.001526
-0.058824,0.0014231
-0.029412,0.001429
0,0.0014312
0.029412,0.001429
0.058824,0.0014231
0.088235,0.001526
0.11765,0.0013869
0.14706,0.0012601
0.17647,0.0013795
0.20588,0.0011904
0.23529,0.0015037
0.26471,0.0018593
0.29412,0.0016707
0.32353,0.002082
0.35294,0.0016943
0.38235,0.0013061
0.41176,0.0017216
0.44118,0.00133
0.47059,0.0019242
0.5,0.0025172
0.52941,0.0021157
0.55882,0.0026877
0.58824,0.0021563
0.61765,0.0016538
0.64706,0.0022219
0.67647,0.0017447
0.70588,0.0024696
0.73529,0.0032221
0.76471,0.0027422
0.79412,0.0034406
0.82353,0.0028224
0.85294,0.0022351
0.88235,0.0029277
0.91176,0.0023845
0.94118,0.0032432
0.97059,0.004132
1,0.0035881
1.0294,0.0044124
1.0588,0.0037131
1.0882,0.0030403
1.1176,0.0038574
1.1471,0.003217
1.1765,0.004229
1.2059,0.0052656
1.2353,0.0046204
1.2647,0.0056144
1.2941,0.0047769
1.3235,0.0039644
1.3529,0.0049529
1.3824,0.004116
1.4118,0.005356
1.4412,0.0066135
1.4706,0.0057515
1.5,0.0070419
1.5294,0.0058987
1.5588,0.0047812
1.5882,0.0060697
1.6176,0.004839
1.6471,0.0064395
1.6765,0.0080526
1.7059,0.0067493
1.7353,0.0084392
1.7647,0.0068199
1.7941,0.0052185
1.8235,0.0068965
1.8529,0.0052257
1.8824,0.007102
1.9118,0.0089992
1.9412,0.0072466
1.9706,0.0090999
2,0.0071575
2.0294,0.0052162
2.0588,0.0069994
2.0882,0.0050856
2.1176,0.0069126
2.1471,0.0087578
2.1765,0.0067661
2.2059,0.0084509
2.2353,0.0063795
2.2647,0.0043014
2.2941,0.0058735
2.3235,0.0038927
2.3529,0.005382
2.3824,0.006882
2.4118,0.0048276
2.4412,0.0060953
2.4706,0.0040709
2.5,0.00204
2.5294,0.0031901
2.5588,0.0013052
2.5882,0.002275
2.6176,0.0032528
2.6471,0.0013202
2.7106,0
2.7353,-0.0015031
2.7647,-0.00081891
2.6765,0.0020665
2.7059,0.00028673
2.7941,-0.002437
2.8235,-0.0019257
2.8529,-0.0013997
2.8824,-0.0029259
2.9118,-0.0025766
2.9412,-0.003901
2.9706,-0.0052151
3,-0.0048138
3.0294,-0.0058763
3.0588,-0.005504
3.0882,-0.0050756
3.1176,-0.005942
3.1471,-0.0055873
3.1765,-0.0062174
3.2059,-0.0067903
3.2353,-0.0062492
3.2647,-0.006539
3.2941,-0.0059158
3.3235,-0.0052158
3.3529,-0.0052607
3.3824,-0.0045379
3.4118,-0.0043766
3.4412,-0.0041606
3.4706,-0.0032647
3.5,-0.002837
3.5294,-0.0019245
3.5588,-0.00099196
3.5882,-0.00049848
3.6043,0
3.6176,0.00041861
3.6471,0.00093154
3.6765,0.0014027
3.7059,0.0021951
3.7353,0.0026473
3.7647,0.0032514
3.7941,0.0037706
3.8235,0.0039651
3.8529,0.0042588
3.8824,0.0042384
3.9118,0.0041041
3.9412,0.0040533
3.9706,0.0037246
4,0.0034605
4.0294,0.0031154
4.0588,0.0025412
4.0882,0.0019916
4.1176,0.0013639
4.1471,0.00073299
4.1765,0.00017354
4.1846,0
4.2059,-0.00045518
4.2353,-0.00091103
4.2647,-0.0012878
4.2941,-0.001679
4.3235,-0.0019015
4.3529,-0.002074
4.3824,-0.0021454
4.4118,-0.0020637
4.4412,-0.0019001
4.4706,-0.0016703
4.5,-0.0013901
4.5294,-0.0010752
4.5588,-0.00069437
4.5882,-0.00039257
4.6176,-0.00012093
4.6299,0
4.6471,0.00016853
4.6765,0.00037293
4.7059,0.00053542
4.7353,0.00063426
4.7647,0.00064738
4.7941,0.00060887
4.8235,0.00054788
4.8529,0.00046283
4.8824,0.0003521
4.9118,0.00022521
4.9412,0.00015696
4.9706,0.00012115
5,9.154e-05
